player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
wesleda01,40.78333333333333,5.8,199611010BOS-BOS,199611010BOS-CHI,BOS-1997,0,1997,236.54333333333332,51.96370370370371,wesleda01-1997
barroda01,37.71666666666667,8.4,199611010BOS-BOS,199611010BOS-CHI,BOS-1997,0,1997,316.82000000000005,51.96370370370371,barroda01-1997
foxri01,37.38333333333333,-1.8,199611010BOS-BOS,199611010BOS-CHI,BOS-1997,0,1997,-67.29,51.96370370370371,foxri01-1997
ellispe01,31.133333333333333,2.3,199611010BOS-BOS,199611010BOS-CHI,BOS-1997,0,1997,71.60666666666665,51.96370370370371,ellispe01-1997
walkean02,26.583333333333332,-2.9,199611010BOS-BOS,199611010BOS-CHI,BOS-1997,0,1997,-77.09166666666665,51.96370370370371,walkean02-1997
willier01,25.4,-0.7,199611010BOS-BOS,199611010BOS-CHI,BOS-1997,0,1997,-17.779999999999998,51.96370370370371,willier01-1997
dayto01,20.25,1.6,199611010BOS-BOS,199611010BOS-CHI,BOS-1997,0,1997,32.4,51.96370370370371,dayto01-1997
brickfr01,18.883333333333333,-1.3,199611010BOS-BOS,199611010BOS-CHI,BOS-1997,0,1997,-24.548333333333332,51.96370370370371,brickfr01-1997
szabobr01,1.8666666666666667,-1.6,199611010BOS-BOS,199611010BOS-CHI,BOS-1997,0,1997,-2.986666666666667,51.96370370370371,szabobr01-1997
gilliar01,29.316666666666666,3.1,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,90.88166666666667,35.342638888888885,gilliar01-1997
robingl01,27.85,5.1,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,142.035,35.342638888888885,robingl01-1997
douglsh01,27.233333333333334,-1.5,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,-40.85,35.342638888888885,douglsh01-1997
langan01,24.533333333333335,1.2,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,29.44,35.342638888888885,langan01-1997
newmajo01,22.366666666666667,4,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,89.46666666666667,35.342638888888885,newmajo01-1997
bakervi01,21.75,0.6,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,13.049999999999999,35.342638888888885,bakervi01-1997
perryel01,20.766666666666666,-3.5,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,-72.68333333333334,35.342638888888885,perryel01-1997
allenra02,20.633333333333333,9.1,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,187.76333333333332,35.342638888888885,allenra02-1997
wolfjo01,17.983333333333334,0,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,0,35.342638888888885,wolfjo01-1997
respesh01,14.8,-0.5,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,-7.4,35.342638888888885,respesh01-1997
hancoda01,7.016666666666667,-1,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,-7.016666666666667,35.342638888888885,hancoda01-1997
woodda01,5.75,-0.1,199611020MIL-MIL,199611020MIL-BOS,MIL-1997,1,1997,-0.5750000000000001,35.342638888888885,woodda01-1997
wesleda01,43.06666666666667,6.6,199611060BOS-BOS,199611060BOS-IND,BOS-1997,1,1997,284.24,58.88166666666667,wesleda01-1997
radjadi01,36.53333333333333,4.7,199611060BOS-BOS,199611060BOS-IND,BOS-1997,1,1997,171.70666666666668,58.88166666666667,radjadi01-1997
ellispe01,31.183333333333334,1.6,199611060BOS-BOS,199611060BOS-IND,BOS-1997,1,1997,49.89333333333334,58.88166666666667,ellispe01-1997
foxri01,29,2.2,199611060BOS-BOS,199611060BOS-IND,BOS-1997,1,1997,63.800000000000004,58.88166666666667,foxri01-1997
willier01,25.6,1.1,199611060BOS-BOS,199611060BOS-IND,BOS-1997,1,1997,28.160000000000004,58.88166666666667,willier01-1997
barroda01,25.483333333333334,5.5,199611060BOS-BOS,199611060BOS-IND,BOS-1997,1,1997,140.15833333333333,58.88166666666667,barroda01-1997
walkean02,20.583333333333332,-5.9,199611060BOS-BOS,199611060BOS-IND,BOS-1997,1,1997,-121.44166666666666,58.88166666666667,walkean02-1997
brickfr01,13.433333333333334,-0.6,199611060BOS-BOS,199611060BOS-IND,BOS-1997,1,1997,-8.06,58.88166666666667,brickfr01-1997
dayto01,10.2,-1.2,199611060BOS-BOS,199611060BOS-IND,BOS-1997,1,1997,-12.239999999999998,58.88166666666667,dayto01-1997
conloma01,4.933333333333334,-1.5,199611060BOS-BOS,199611060BOS-IND,BOS-1997,1,1997,-7.4,58.88166666666667,conloma01-1997
radjadi01,37.46666666666667,-2.8,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,-104.90666666666667,-9.040000000000001,radjadi01-1997
wesleda01,36,-4.8,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,-172.79999999999998,-9.040000000000001,wesleda01-1997
foxri01,32.5,5.7,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,185.25,-9.040000000000001,foxri01-1997
ellispe01,24.916666666666668,-4.4,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,-109.63333333333335,-9.040000000000001,ellispe01-1997
walkean02,24.05,2.5,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,60.125,-9.040000000000001,walkean02-1997
dayto01,22.683333333333334,2.2,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,49.903333333333336,-9.040000000000001,dayto01-1997
barroda01,22.5,2.4,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,54,-9.040000000000001,barroda01-1997
willier01,19.116666666666667,-2.1,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,-40.145,-9.040000000000001,willier01-1997
brickfr01,13.516666666666667,-2.4,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,-32.44,-9.040000000000001,brickfr01-1997
conloma01,5.966666666666667,1.9,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,11.336666666666666,-9.040000000000001,conloma01-1997
driggna01,1.3,-0.1,199611080BOS-BOS,199611080BOS-PHI,BOS-1997,0,1997,-0.13,-9.040000000000001,driggna01-1997
pippesc01,36.85,3.3,199611090CHI-CHI,199611090CHI-BOS,CHI-1997,1,1997,121.605,48.41712121212121,pippesc01-1997
jordami01,31.583333333333332,5.1,199611090CHI-CHI,199611090CHI-BOS,CHI-1997,1,1997,161.075,48.41712121212121,jordami01-1997
rodmade01,29.416666666666668,-1.8,199611090CHI-CHI,199611090CHI-BOS,CHI-1997,1,1997,-52.95,48.41712121212121,rodmade01-1997
