player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
jamesle01,44.916666666666664,20,200910270CLE-CLE,200910270CLE-BOS,CLE-2010,0,2010,898.3333333333333,97.67018518518518,jamesle01-2010
parkean01,40.166666666666664,3.1,200910270CLE-CLE,200910270CLE-BOS,CLE-2010,0,2010,124.51666666666667,97.67018518518518,parkean01-2010
willima01,35.03333333333333,-1.6,200910270CLE-CLE,200910270CLE-BOS,CLE-2010,0,2010,-56.053333333333335,97.67018518518518,willima01-2010
varejan01,32.833333333333336,1,200910270CLE-CLE,200910270CLE-BOS,CLE-2010,0,2010,32.833333333333336,97.67018518518518,varejan01-2010
onealsh01,28.8,-0.7,200910270CLE-CLE,200910270CLE-BOS,CLE-2010,0,2010,-20.16,97.67018518518518,onealsh01-2010
ilgauzy01,24.65,-0.6,200910270CLE-CLE,200910270CLE-BOS,CLE-2010,0,2010,-14.79,97.67018518518518,ilgauzy01-2010
gibsoda01,13.7,-4.1,200910270CLE-CLE,200910270CLE-BOS,CLE-2010,0,2010,-56.169999999999995,97.67018518518518,gibsoda01-2010
moonja01,13.683333333333334,-1.7,200910270CLE-CLE,200910270CLE-BOS,CLE-2010,0,2010,-23.261666666666667,97.67018518518518,moonja01-2010
hicksjj01,6.216666666666667,-1,200910270CLE-CLE,200910270CLE-BOS,CLE-2010,0,2010,-6.216666666666667,97.67018518518518,hicksjj01-2010
allenra02,38.016666666666666,2.9,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,110.24833333333332,79.97696969696969,allenra02-2010
rondora01,29.883333333333333,11.3,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,337.6816666666667,79.97696969696969,rondora01-2010
perkike01,26.233333333333334,-0.7,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,-18.363333333333333,79.97696969696969,perkike01-2010
garneke01,25.883333333333333,5.3,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,137.18166666666667,79.97696969696969,garneke01-2010
piercpa01,24.716666666666665,7,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,173.01666666666665,79.97696969696969,piercpa01-2010
willish02,22.116666666666667,6.5,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,143.75833333333333,79.97696969696969,willish02-2010
daniema01,21.833333333333332,-1.3,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,-28.383333333333333,79.97696969696969,daniema01-2010
houseed01,18.116666666666667,0.4,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,7.246666666666667,79.97696969696969,houseed01-2010
wallara01,15.7,1.3,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,20.41,79.97696969696969,wallara01-2010
hudsole01,9.6,-0.4,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,-3.84,79.97696969696969,hudsole01-2010
giddejr01,7.9,0.1,200910280BOS-BOS,200910280BOS-CHA,BOS-2010,1,2010,0.79,79.97696969696969,giddejr01-2010
piercpa01,31.333333333333332,12.8,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,401.06666666666666,74.93787878787879,piercpa01-2010
rondora01,29.916666666666668,6.8,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,203.43333333333334,74.93787878787879,rondora01-2010
wallara01,25.7,-5,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,-128.5,74.93787878787879,wallara01-2010
daniema01,25.383333333333333,1.5,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,38.075,74.93787878787879,daniema01-2010
garneke01,24.666666666666668,-0.5,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,-12.333333333333334,74.93787878787879,garneke01-2010
willish02,24.333333333333332,3.9,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,94.89999999999999,74.93787878787879,willish02-2010
allenra02,23.283333333333335,4.6,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,107.10333333333334,74.93787878787879,allenra02-2010
houseed01,22.133333333333333,6,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,132.8,74.93787878787879,houseed01-2010
perkike01,19.033333333333335,0.2,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,3.806666666666667,74.93787878787879,perkike01-2010
hudsole01,10.25,-1.1,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,-11.275,74.93787878787879,hudsole01-2010
giddejr01,3.966666666666667,-1.2,200910300BOS-BOS,200910300BOS-CHI,BOS-2010,1,2010,-4.76,74.93787878787879,giddejr01-2010
allenra02,40.583333333333336,2.5,200911010BOS-BOS,200911010BOS-NOH,BOS-2010,1,2010,101.45833333333334,68.19907407407408,allenra02-2010
piercpa01,36.88333333333333,11,200911010BOS-BOS,200911010BOS-NOH,BOS-2010,1,2010,405.71666666666664,68.19907407407408,piercpa01-2010
rondora01,36.016666666666666,0.2,200911010BOS-BOS,200911010BOS-NOH,BOS-2010,1,2010,7.203333333333333,68.19907407407408,rondora01-2010
