player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
birdla01,43,9.8,198504180BOS-BOS,198504180BOS-CLE,BOS-1985,1,1985,421.40000000000003,58.660000000000004,birdla01-1985
johnsde01,41,-2.2,198504180BOS-BOS,198504180BOS-CLE,BOS-1985,1,1985,-90.2,58.660000000000004,johnsde01-1985
mchalke01,40,5.8,198504180BOS-BOS,198504180BOS-CLE,BOS-1985,1,1985,232,58.660000000000004,mchalke01-1985
parisro01,33,-3.1,198504180BOS-BOS,198504180BOS-CLE,BOS-1985,1,1985,-102.3,58.660000000000004,parisro01-1985
aingeda01,27,1.4,198504180BOS-BOS,198504180BOS-CLE,BOS-1985,1,1985,37.8,58.660000000000004,aingeda01-1985
willira01,21,4.4,198504180BOS-BOS,198504180BOS-CLE,BOS-1985,1,1985,92.4,58.660000000000004,willira01-1985
wedmasc01,16,0.2,198504180BOS-BOS,198504180BOS-CLE,BOS-1985,1,1985,3.2,58.660000000000004,wedmasc01-1985
bucknqu01,7,0.3,198504180BOS-BOS,198504180BOS-CLE,BOS-1985,1,1985,2.1,58.660000000000004,bucknqu01-1985
maxwece01,7,-1.4,198504180BOS-BOS,198504180BOS-CLE,BOS-1985,1,1985,-9.799999999999999,58.660000000000004,maxwece01-1985
kitegr01,5,0,198504180BOS-BOS,198504180BOS-CLE,BOS-1985,1,1985,0,58.660000000000004,kitegr01-1985
birdla01,47,7.5,198504200BOS-BOS,198504200BOS-CLE,BOS-1985,1,1985,352.5,81.5,birdla01-1985
mchalke01,47,5.9,198504200BOS-BOS,198504200BOS-CLE,BOS-1985,1,1985,277.3,81.5,mchalke01-1985
johnsde01,38,-3.6,198504200BOS-BOS,198504200BOS-CLE,BOS-1985,1,1985,-136.8,81.5,johnsde01-1985
parisro01,37,2.1,198504200BOS-BOS,198504200BOS-CLE,BOS-1985,1,1985,77.7,81.5,parisro01-1985
willira01,30,7.2,198504200BOS-BOS,198504200BOS-CLE,BOS-1985,1,1985,216,81.5,willira01-1985
aingeda01,22,-2.4,198504200BOS-BOS,198504200BOS-CLE,BOS-1985,1,1985,-52.8,81.5,aingeda01-1985
wedmasc01,12,0.4,198504200BOS-BOS,198504200BOS-CLE,BOS-1985,1,1985,4.800000000000001,81.5,wedmasc01-1985
maxwece01,6,-0.8,198504200BOS-BOS,198504200BOS-CLE,BOS-1985,1,1985,-4.800000000000001,81.5,maxwece01-1985
bucknqu01,1,-0.4,198504200BOS-BOS,198504200BOS-CLE,BOS-1985,1,1985,-0.4,81.5,bucknqu01-1985
baglejo01,43,-0.9,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,-38.7,53.47272727272727,baglejo01-1985
freewo01,40,10.4,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,416,53.47272727272727,freewo01-1985
sheltlo01,36,2,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,72,53.47272727272727,sheltlo01-1985
hinsoro01,28,6.1,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,170.79999999999998,53.47272727272727,hinsoro01-1985
hubbaph01,27,0.4,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,10.8,53.47272727272727,hubbaph01-1985
poquebe01,19,-1.1,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,-20.900000000000002,53.47272727272727,poquebe01-1985
westma01,14,-3.1,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,-43.4,53.47272727272727,westma01-1985
turpime01,14,2.5,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,35,53.47272727272727,turpime01-1985
davisjo01,11,-0.6,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,-6.6,53.47272727272727,davisjo01-1985
jonesed01,6,-0.9,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,-5.4,53.47272727272727,jonesed01-1985
anderro01,2,-0.7,198504230CLE-CLE,198504230CLE-BOS,CLE-1985,1,1985,-1.4,53.47272727272727,anderro01-1985
baglejo01,44,-2.6,198504250CLE-CLE,198504250CLE-BOS,CLE-1985,0,1985,-114.4,34.38181818181818,baglejo01-1985
freewo01,41,6.1,198504250CLE-CLE,198504250CLE-BOS,CLE-1985,0,1985,250.1,34.38181818181818,freewo01-1985
hubbaph01,29,7.4,198504250CLE-CLE,198504250CLE-BOS,CLE-1985,0,1985,214.60000000000002,34.38181818181818,hubbaph01-1985
hinsoro01,26,-1.4,198504250CLE-CLE,198504250CLE-BOS,CLE-1985,0,1985,-36.4,34.38181818181818,hinsoro01-1985
sheltlo01,24,2.3,198504250CLE-CLE,198504250CLE-BOS,CLE-1985,0,1985,55.199999999999996,34.38181818181818,sheltlo01-1985
westma01,23,0.1,198504250CLE-CLE,198504250CLE-BOS,CLE-1985,0,1985,2.3000000000000003,34.38181818181818,westma01-1985
poquebe01,22,-2.2,198504250CLE-CLE,198504250CLE-BOS,CLE-1985,0,1985,-48.400000000000006,34.38181818181818,poquebe01-1985
jonesed01,19,3.2,198504250CLE-CLE,198504250CLE-BOS,CLE-1985,0,1985,60.800000000000004,34.38181818181818,jonesed01-1985
anderro01,7,-1.2,198504250CLE-CLE,198504250CLE-BOS,CLE-1985,0,1985,-8.4,34.38181818181818,anderro01-1985
willike01,4,0.7,198504250CLE-CLE,198504250CLE-BOS,CLE-1985,0,1985,2.8,34.38181818181818,willike01-1985
