player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
francst01,39.86666666666667,7,200511020ORL-ORL,200511020ORL-IND,ORL-2006,0,2006,279.06666666666666,25.996296296296297,francst01-2006
stevede01,39.483333333333334,0.3,200511020ORL-ORL,200511020ORL-IND,ORL-2006,0,2006,11.845,25.996296296296297,stevede01-2006
turkohe01,37.65,2.9,200511020ORL-ORL,200511020ORL-IND,ORL-2006,0,2006,109.18499999999999,25.996296296296297,turkohe01-2006
howardw01,29.133333333333333,-1.5,200511020ORL-ORL,200511020ORL-IND,ORL-2006,0,2006,-43.7,25.996296296296297,howardw01-2006
outlabo01,23.4,-2.8,200511020ORL-ORL,200511020ORL-IND,ORL-2006,0,2006,-65.52,25.996296296296297,outlabo01-2006
nelsoja01,23.25,0.4,200511020ORL-ORL,200511020ORL-IND,ORL-2006,0,2006,9.3,25.996296296296297,nelsoja01-2006
battito01,17.15,-2.4,200511020ORL-ORL,200511020ORL-IND,ORL-2006,0,2006,-41.16,25.996296296296297,battito01-2006
catoke01,17.1,-0.1,200511020ORL-ORL,200511020ORL-IND,ORL-2006,0,2006,-1.7100000000000002,25.996296296296297,catoke01-2006
garripa01,12.966666666666667,-1.8,200511020ORL-ORL,200511020ORL-IND,ORL-2006,0,2006,-23.34,25.996296296296297,garripa01-2006
francst01,40.733333333333334,5.1,200511040ORL-ORL,200511040ORL-MEM,ORL-2006,0,2006,207.73999999999998,22.147037037037034,francst01-2006
turkohe01,35.266666666666666,-4.7,200511040ORL-ORL,200511040ORL-MEM,ORL-2006,0,2006,-165.75333333333333,22.147037037037034,turkohe01-2006
howardw01,33.766666666666666,0.8,200511040ORL-ORL,200511040ORL-MEM,ORL-2006,0,2006,27.013333333333335,22.147037037037034,howardw01-2006
stevede01,33.05,1.2,200511040ORL-ORL,200511040ORL-MEM,ORL-2006,0,2006,39.66,22.147037037037034,stevede01-2006
nelsoja01,25.85,4.6,200511040ORL-ORL,200511040ORL-MEM,ORL-2006,0,2006,118.91,22.147037037037034,nelsoja01-2006
outlabo01,23.216666666666665,-1.6,200511040ORL-ORL,200511040ORL-MEM,ORL-2006,0,2006,-37.14666666666667,22.147037037037034,outlabo01-2006
battito01,20.55,-0.8,200511040ORL-ORL,200511040ORL-MEM,ORL-2006,0,2006,-16.44,22.147037037037034,battito01-2006
catoke01,15.783333333333333,2.8,200511040ORL-ORL,200511040ORL-MEM,ORL-2006,0,2006,44.19333333333333,22.147037037037034,catoke01-2006
morrite01,11.783333333333333,-1.6,200511040ORL-ORL,200511040ORL-MEM,ORL-2006,0,2006,-18.853333333333335,22.147037037037034,morrite01-2006
arenagi01,42.78333333333333,3.9,200511050WAS-WAS,200511050WAS-ORL,WAS-2006,1,2006,166.855,54.62,arenagi01-2006
jamisan01,36.71666666666667,9.2,200511050WAS-WAS,200511050WAS-ORL,WAS-2006,1,2006,337.79333333333335,54.62,jamisan01-2006
haywobr01,30.633333333333333,4.6,200511050WAS-WAS,200511050WAS-ORL,WAS-2006,1,2006,140.91333333333333,54.62,haywobr01-2006
hayesja01,28.35,-6,200511050WAS-WAS,200511050WAS-ORL,WAS-2006,1,2006,-170.10000000000002,54.62,hayesja01-2006
daniean01,27.15,1.5,200511050WAS-WAS,200511050WAS-ORL,WAS-2006,1,2006,40.724999999999994,54.62,daniean01-2006
atkinch01,24.2,0.9,200511050WAS-WAS,200511050WAS-ORL,WAS-2006,1,2006,21.78,54.62,atkinch01-2006
ruffimi01,21.75,0.9,200511050WAS-WAS,200511050WAS-ORL,WAS-2006,1,2006,19.575,54.62,ruffimi01-2006
jeffrja01,11.05,-2.7,200511050WAS-WAS,200511050WAS-ORL,WAS-2006,1,2006,-29.835000000000004,54.62,jeffrja01-2006
boothca01,9.733333333333333,1.9,200511050WAS-WAS,200511050WAS-ORL,WAS-2006,1,2006,18.493333333333332,54.62,boothca01-2006
thomaet01,7.633333333333333,0,200511050WAS-WAS,200511050WAS-ORL,WAS-2006,1,2006,0,54.62,thomaet01-2006
mingya01,35.56666666666667,1.1,200511080HOU-HOU,200511080HOU-ORL,HOU-2006,0,2006,39.12333333333334,3.8503333333333414,mingya01-2006
alstora01,34.666666666666664,-2.9,200511080HOU-HOU,200511080HOU-ORL,HOU-2006,0,2006,-100.53333333333332,3.8503333333333414,alstora01-2006
anderde01,31.633333333333333,-3.3,200511080HOU-HOU,200511080HOU-ORL,HOU-2006,0,2006,-104.38999999999999,3.8503333333333414,anderde01-2006
barryjo01,25.416666666666668,5.5,200511080HOU-HOU,200511080HOU-ORL,HOU-2006,0,2006,139.79166666666669,3.8503333333333414,barryjo01-2006
howarju01,24.916666666666668,0.9,200511080HOU-HOU,200511080HOU-ORL,HOU-2006,0,2006,22.425,3.8503333333333414,howarju01-2006
swiftst01,22.8,3.7,200511080HOU-HOU,200511080HOU-ORL,HOU-2006,0,2006,84.36000000000001,3.8503333333333414,swiftst01-2006
wesleda01,19.833333333333332,-5.3,200511080HOU-HOU,200511080HOU-ORL,HOU-2006,0,2006,-105.11666666666666,3.8503333333333414,wesleda01-2006
bowenry01,18.116666666666667,0.4,200511080HOU-HOU,200511080HOU-ORL,HOU-2006,0,2006,7.246666666666667,3.8503333333333414,bowenry01-2006
headlu01,14.633333333333333,2.1,200511080HOU-HOU,200511080HOU-ORL,HOU-2006,0,2006,30.73,3.8503333333333414,headlu01-2006
mutomdi01,12.433333333333334,2,200511080HOU-HOU,200511080HOU-ORL,HOU-2006,0,2006,24.866666666666667,3.8503333333333414,mutomdi01-2006
brownpj01,39.35,2.4,200511090NOK-NOK,200511090NOK-ORL,NOK-2006,0,2006,94.44,16.17833333333333,brownpj01-2006
westda01,38.35,-4.7,200511090NOK-NOK,200511090NOK-ORL,NOK-2006,0,2006,-180.245,16.17833333333333,westda01-2006
paulch01,35.483333333333334,1,200511090NOK-NOK,200511090NOK-ORL,NOK-2006,0,2006,35.483333333333334,16.17833333333333,paulch01-2006
claxtsp01,28.066666666666666,11.7,200511090NOK-NOK,200511090NOK-ORL,NOK-2006,0,2006,328.38,16.17833333333333,claxtsp01-2006
masonde01,26.45,1.2,200511090NOK-NOK,200511090NOK-ORL,NOK-2006,0,2006,31.74,16.17833333333333,masonde01-2006
nachbbo01,21.5,-3.2,200511090NOK-NOK,200511090NOK-ORL,NOK-2006,0,2006,-68.8,16.17833333333333,nachbbo01-2006
smithjr01,20,-3.2,200511090NOK-NOK,200511090NOK-ORL,NOK-2006,0,2006,-64,16.17833333333333,smithjr01-2006
anderch01,13.566666666666666,-2.1,200511090NOK-NOK,200511090NOK-ORL,NOK-2006,0,2006,-28.490000000000002,16.17833333333333,anderch01-2006
butlera01,12.583333333333334,1.5,200511090NOK-NOK,200511090NOK-ORL,NOK-2006,0,2006,18.875,16.17833333333333,butlera01-2006
vromaja01,4.666666666666667,-1.2,200511090NOK-NOK,200511090NOK-ORL,NOK-2006,0,2006,-5.6000000000000005,16.17833333333333,vromaja01-2006
francst01,46.81666666666667,3.6,200511130ORL-ORL,200511130ORL-CLE,ORL-2006,0,2006,168.54000000000002,52.51283333333334,francst01-2006
howardw01,45.5,9.3,200511130ORL-ORL,200511130ORL-CLE,ORL-2006,0,2006,423.15000000000003,52.51283333333334,howardw01-2006
stevede01,44.18333333333333,-1,200511130ORL-ORL,200511130ORL-CLE,ORL-2006,0,2006,-44.18333333333333,52.51283333333334,stevede01-2006
turkohe01,40.15,0.8,200511130ORL-ORL,200511130ORL-CLE,ORL-2006,0,2006,32.12,52.51283333333334,turkohe01-2006
garripa01,27.8,0.6,200511130ORL-ORL,200511130ORL-CLE,ORL-2006,0,2006,16.68,52.51283333333334,garripa01-2006
battito01,27.7,0.2,200511130ORL-ORL,200511130ORL-CLE,ORL-2006,0,2006,5.54,52.51283333333334,battito01-2006
nelsoja01,14.883333333333333,-3.4,200511130ORL-ORL,200511130ORL-CLE,ORL-2006,0,2006,-50.60333333333333,52.51283333333334,nelsoja01-2006
doolike01,9.283333333333333,-1.9,200511130ORL-ORL,200511130ORL-CLE,ORL-2006,0,2006,-17.638333333333332,52.51283333333334,doolike01-2006
catoke01,4.516666666666667,-1.6,200511130ORL-ORL,200511130ORL-CLE,ORL-2006,0,2006,-7.226666666666667,52.51283333333334,catoke01-2006
morrite01,4.166666666666667,-0.3,200511130ORL-ORL,200511130ORL-CLE,ORL-2006,0,2006,-1.25,52.51283333333334,morrite01-2006
stevede01,37.233333333333334,0.4,200511150ORL-ORL,200511150ORL-CHA,ORL-2006,1,2006,14.893333333333334,38.373833333333344,stevede01-2006
francst01,37.2,3.8,200511150ORL-ORL,200511150ORL-CHA,ORL-2006,1,2006,141.36,38.373833333333344,francst01-2006
howardw01,36.083333333333336,11.5,200511150ORL-ORL,200511150ORL-CHA,ORL-2006,1,2006,414.95833333333337,38.373833333333344,howardw01-2006
battito01,34,-1.2,200511150ORL-ORL,200511150ORL-CHA,ORL-2006,1,2006,-40.8,38.373833333333344,battito01-2006
turkohe01,30.333333333333332,-5.3,200511150ORL-ORL,200511150ORL-CHA,ORL-2006,1,2006,-160.76666666666665,38.373833333333344,turkohe01-2006
doolike01,19.95,-2.4,200511150ORL-ORL,200511150ORL-CHA,ORL-2006,1,2006,-47.879999999999995,38.373833333333344,doolike01-2006
nelsoja01,19.283333333333335,4.2,200511150ORL-ORL,200511150ORL-CHA,ORL-2006,1,2006,80.99000000000001,38.373833333333344,nelsoja01-2006
outlabo01,13.333333333333334,-1.4,200511150ORL-ORL,200511150ORL-CHA,ORL-2006,1,2006,-18.666666666666668,38.373833333333344,outlabo01-2006
catoke01,7.45,-0.6,200511150ORL-ORL,200511150ORL-CHA,ORL-2006,1,2006,-4.47,38.373833333333344,catoke01-2006
garripa01,5.15,0.8,200511150ORL-ORL,200511150ORL-CHA,ORL-2006,1,2006,4.12,38.373833333333344,garripa01-2006
jamesle01,33.93333333333333,-1,200511180CLE-CLE,200511180CLE-ORL,CLE-2006,1,2006,-33.93333333333333,50.930416666666666,jamesle01-2006
hughela01,31.9,2.3,200511180CLE-CLE,200511180CLE-ORL,CLE-2006,1,2006,73.36999999999999,50.930416666666666,hughela01-2006
ilgauzy01,29.433333333333334,11.4,200511180CLE-CLE,200511180CLE-ORL,CLE-2006,1,2006,335.54,50.930416666666666,ilgauzy01-2006
jonesda01,27.733333333333334,8.5,200511180CLE-CLE,200511180CLE-ORL,CLE-2006,1,2006,235.73333333333335,50.930416666666666,jonesda01-2006
goodedr01,26.333333333333332,3.9,200511180CLE-CLE,200511180CLE-ORL,CLE-2006,1,2006,102.69999999999999,50.930416666666666,goodedr01-2006
