player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
mcgratr01,45.9,11,200010310ORL-ORL,200010310ORL-WAS,ORL-2001,1,2001,504.9,57.62383333333333,mcgratr01-2001
armstda01,35.28333333333333,-3.6,200010310ORL-ORL,200010310ORL-WAS,ORL-2001,1,2001,-127.02,57.62383333333333,armstda01-2001
hillgr01,33.03333333333333,3.9,200010310ORL-ORL,200010310ORL-WAS,ORL-2001,1,2001,128.82999999999998,57.62383333333333,hillgr01-2001
garripa01,28.716666666666665,-0.5,200010310ORL-ORL,200010310ORL-WAS,ORL-2001,1,2001,-14.358333333333333,57.62383333333333,garripa01-2001
amaecjo01,25.533333333333335,1.3,200010310ORL-ORL,200010310ORL-WAS,ORL-2001,1,2001,33.193333333333335,57.62383333333333,amaecjo01-2001
millemi01,22.316666666666666,1.5,200010310ORL-ORL,200010310ORL-WAS,ORL-2001,1,2001,33.475,57.62383333333333,millemi01-2001
outlabo01,19.133333333333333,2.6,200010310ORL-ORL,200010310ORL-WAS,ORL-2001,1,2001,49.74666666666667,57.62383333333333,outlabo01-2001
doleami01,15.6,-2.5,200010310ORL-ORL,200010310ORL-WAS,ORL-2001,1,2001,-39,57.62383333333333,doleami01-2001
willimo01,9.166666666666666,0.3,200010310ORL-ORL,200010310ORL-WAS,ORL-2001,1,2001,2.7499999999999996,57.62383333333333,willimo01-2001
hudsotr01,5.316666666666666,0.7,200010310ORL-ORL,200010310ORL-WAS,ORL-2001,1,2001,3.7216666666666662,57.62383333333333,hudsotr01-2001
masonan01,37.46666666666667,-3.5,200011010MIA-MIA,200011010MIA-ORL,MIA-2001,1,2001,-131.13333333333333,46.88111111111111,masonan01-2001
jonesed02,29.15,9.5,200011010MIA-MIA,200011010MIA-ORL,MIA-2001,1,2001,276.925,46.88111111111111,jonesed02-2001
bowenbr01,28.733333333333334,0,200011010MIA-MIA,200011010MIA-ORL,MIA-2001,1,2001,0,46.88111111111111,bowenbr01-2001
hardati01,25.4,10,200011010MIA-MIA,200011010MIA-ORL,MIA-2001,1,2001,254,46.88111111111111,hardati01-2001
cartean01,23.433333333333334,2.3,200011010MIA-MIA,200011010MIA-ORL,MIA-2001,1,2001,53.89666666666666,46.88111111111111,cartean01-2001
macledo01,22.016666666666666,4.2,200011010MIA-MIA,200011010MIA-ORL,MIA-2001,1,2001,92.47,46.88111111111111,macledo01-2001
grantbr01,18.7,3.1,200011010MIA-MIA,200011010MIA-ORL,MIA-2001,1,2001,57.97,46.88111111111111,grantbr01-2001
