player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
masonan01,44.63333333333333,3.3,200004220CHH-CHH,200004220CHH-PHI,CHH-2000,0,2000,147.29,62.427499999999995,masonan01-2000
colemde01,41.53333333333333,6.1,200004220CHH-CHH,200004220CHH-PHI,CHH-2000,0,2000,253.3533333333333,62.427499999999995,colemde01-2000
wesleda01,36.63333333333333,4.7,200004220CHH-CHH,200004220CHH-PHI,CHH-2000,0,2000,172.17666666666668,62.427499999999995,wesleda01-2000
jonesed02,33.53333333333333,4,200004220CHH-CHH,200004220CHH-PHI,CHH-2000,0,2000,134.13333333333333,62.427499999999995,jonesed02-2000
millebr01,26.55,-0.1,200004220CHH-CHH,200004220CHH-PHI,CHH-2000,0,2000,-2.6550000000000002,62.427499999999995,millebr01-2000
campbel01,25.033333333333335,-4.5,200004220CHH-CHH,200004220CHH-PHI,CHH-2000,0,2000,-112.65,62.427499999999995,campbel01-2000
robined01,17.1,-1.1,200004220CHH-CHH,200004220CHH-PHI,CHH-2000,0,2000,-18.810000000000002,62.427499999999995,robined01-2000
davisba01,14.983333333333333,-4.9,200004220CHH-CHH,200004220CHH-PHI,CHH-2000,0,2000,-73.41833333333334,62.427499999999995,davisba01-2000
jonesed02,49.6,4.7,200004240CHH-CHH,200004240CHH-PHI,CHH-2000,1,2000,233.12,112.34520833333333,jonesed02-2000
campbel01,44.8,-0.6,200004240CHH-CHH,200004240CHH-PHI,CHH-2000,1,2000,-26.88,112.34520833333333,campbel01-2000
wesleda01,43.9,-1.3,200004240CHH-CHH,200004240CHH-PHI,CHH-2000,1,2000,-57.07,112.34520833333333,wesleda01-2000
colemde01,43.61666666666667,15,200004240CHH-CHH,200004240CHH-PHI,CHH-2000,1,2000,654.25,112.34520833333333,colemde01-2000
masonan01,42.96666666666667,2,200004240CHH-CHH,200004240CHH-PHI,CHH-2000,1,2000,85.93333333333334,112.34520833333333,masonan01-2000
millebr01,17.583333333333332,-1.1,200004240CHH-CHH,200004240CHH-PHI,CHH-2000,1,2000,-19.34166666666667,112.34520833333333,millebr01-2000
davisba01,12.5,2.3,200004240CHH-CHH,200004240CHH-PHI,CHH-2000,1,2000,28.749999999999996,112.34520833333333,davisba01-2000
robined01,10.033333333333333,0,200004240CHH-CHH,200004240CHH-PHI,CHH-2000,1,2000,0,112.34520833333333,robined01-2000
iversal01,42.75,-0.2,200004280PHI-PHI,200004280PHI-CHH,PHI-2000,1,2000,-8.55,51.93592592592592,iversal01-2000
ratlith01,41.416666666666664,4.2,200004280PHI-PHI,200004280PHI-CHH,PHI-2000,1,2000,173.95,51.93592592592592,ratlith01-2000
mckieaa01,38.56666666666667,2.1,200004280PHI-PHI,200004280PHI-CHH,PHI-2000,1,2000,80.99000000000001,51.93592592592592,mckieaa01-2000
hillty01,37.96666666666667,2,200004280PHI-PHI,200004280PHI-CHH,PHI-2000,1,2000,75.93333333333334,51.93592592592592,hillty01-2000
kukocto01,25.9,0.4,200004280PHI-PHI,200004280PHI-CHH,PHI-2000,1,2000,10.36,51.93592592592592,kukocto01-2000
lynchge01,25.583333333333332,-0.3,200004280PHI-PHI,200004280PHI-CHH,PHI-2000,1,2000,-7.674999999999999,51.93592592592592,lynchge01-2000
ollieke01,14.816666666666666,7.1,200004280PHI-PHI,200004280PHI-CHH,PHI-2000,1,2000,105.19833333333332,51.93592592592592,ollieke01-2000
geigema01,12.833333333333334,2.9,200004280PHI-PHI,200004280PHI-CHH,PHI-2000,1,2000,37.21666666666667,51.93592592592592,geigema01-2000
bowmair01,0.16666666666666666,0,200004280PHI-PHI,200004280PHI-CHH,PHI-2000,1,2000,0,51.93592592592592,bowmair01-2000
ratlith01,44.43333333333333,2,200005010PHI-PHI,200005010PHI-CHH,PHI-2000,1,2000,88.86666666666666,75.95185185185186,ratlith01-2000
iversal01,44.4,1.5,200005010PHI-PHI,200005010PHI-CHH,PHI-2000,1,2000,66.6,75.95185185185186,iversal01-2000
mckieaa01,36.1,13.8,200005010PHI-PHI,200005010PHI-CHH,PHI-2000,1,2000,498.18000000000006,75.95185185185186,mckieaa01-2000
lynchge01,32.81666666666667,-3.4,200005010PHI-PHI,200005010PHI-CHH,PHI-2000,1,2000,-111.57666666666667,75.95185185185186,lynchge01-2000
hillty01,26.416666666666668,-1.9,200005010PHI-PHI,200005010PHI-CHH,PHI-2000,1,2000,-50.19166666666667,75.95185185185186,hillty01-2000
geigema01,25.066666666666666,8.9,200005010PHI-PHI,200005010PHI-CHH,PHI-2000,1,2000,223.09333333333333,75.95185185185186,geigema01-2000
ollieke01,15.583333333333334,1.2,200005010PHI-PHI,200005010PHI-CHH,PHI-2000,1,2000,18.7,75.95185185185186,ollieke01-2000
kukocto01,15.183333333333334,-3.3,200005010PHI-PHI,200005010PHI-CHH,PHI-2000,1,2000,-50.105,75.95185185185186,kukocto01-2000
jonesju01,0,0,200005010PHI-PHI,200005010PHI-CHH,PHI-2000,1,2000,0,75.95185185185186,jonesju01-2000
roseja01,45.8,12,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,549.5999999999999,110.21909090909091,roseja01-2000
millere01,40.2,17,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,683.4000000000001,110.21909090909091,millere01-2000
croshau01,34.833333333333336,3.3,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,114.95,110.21909090909091,croshau01-2000
davisda01,25.583333333333332,-2.3,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,-58.84166666666666,110.21909090909091,davisda01-2000
besttr01,24.933333333333334,-2.7,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,-67.32000000000001,110.21909090909091,besttr01-2000
jacksma01,23.066666666666666,-2.2,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,-50.74666666666667,110.21909090909091,jacksma01-2000
mckeyde01,17.75,2.9,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,51.475,110.21909090909091,mckeyde01-2000
smitsri01,13.166666666666666,0.8,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,10.533333333333333,110.21909090909091,smitsri01-2000
perkisa01,8.5,-2.4,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,-20.4,110.21909090909091,perkisa01-2000
tabakza01,3.4833333333333334,-0.3,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,-1.045,110.21909090909091,tabakza01-2000
bendejo01,2.6833333333333336,0.3,200005060IND-IND,200005060IND-PHI,IND-2000,1,2000,0.805,110.21909090909091,bendejo01-2000
roseja01,46.45,2.4,200005080IND-IND,200005080IND-PHI,IND-2000,1,2000,111.48,68.85216666666668,roseja01-2000
millere01,39.46666666666667,4.2,200005080IND-IND,200005080IND-PHI,IND-2000,1,2000,165.76000000000002,68.85216666666668,millere01-2000
croshau01,33.35,6.8,200005080IND-IND,200005080IND-PHI,IND-2000,1,2000,226.78,68.85216666666668,croshau01-2000
jacksma01,31.983333333333334,2.5,200005080IND-IND,200005080IND-PHI,IND-2000,1,2000,79.95833333333334,68.85216666666668,jacksma01-2000
mckeyde01,21.35,2.9,200005080IND-IND,200005080IND-PHI,IND-2000,1,2000,61.915,68.85216666666668,mckeyde01-2000
smitsri01,19.95,4.9,200005080IND-IND,200005080IND-PHI,IND-2000,1,2000,97.75500000000001,68.85216666666668,smitsri01-2000
perkisa01,17.883333333333333,1.7,200005080IND-IND,200005080IND-PHI,IND-2000,1,2000,30.401666666666664,68.85216666666668,perkisa01-2000
davisda01,16.833333333333332,-4.8,200005080IND-IND,200005080IND-PHI,IND-2000,1,2000,-80.8,68.85216666666668,davisda01-2000
besttr01,10.75,-0.2,200005080IND-IND,200005080IND-PHI,IND-2000,1,2000,-2.15,68.85216666666668,besttr01-2000
tabakza01,1.9833333333333334,-1.3,200005080IND-IND,200005080IND-PHI,IND-2000,1,2000,-2.5783333333333336,68.85216666666668,tabakza01-2000
iversal01,46.833333333333336,1.2,200005100PHI-PHI,200005100PHI-IND,PHI-2000,0,2000,56.2,56.8112962962963,iversal01-2000
mckieaa01,43.31666666666667,7.9,200005100PHI-PHI,200005100PHI-IND,PHI-2000,0,2000,342.2016666666667,56.8112962962963,mckieaa01-2000
ratlith01,38.516666666666666,1.5,200005100PHI-PHI,200005100PHI-IND,PHI-2000,0,2000,57.775,56.8112962962963,ratlith01-2000
hillty01,37.733333333333334,0.6,200005100PHI-PHI,200005100PHI-IND,PHI-2000,0,2000,22.64,56.8112962962963,hillty01-2000
kukocto01,26.316666666666666,-1.2,200005100PHI-PHI,200005100PHI-IND,PHI-2000,0,2000,-31.58,56.8112962962963,kukocto01-2000
lynchge01,25.75,5.1,200005100PHI-PHI,200005100PHI-IND,PHI-2000,0,2000,131.325,56.8112962962963,lynchge01-2000
geigema01,15.683333333333334,-4.6,200005100PHI-PHI,200005100PHI-IND,PHI-2000,0,2000,-72.14333333333333,56.8112962962963,geigema01-2000
ollieke01,5.633333333333333,0.9,200005100PHI-PHI,200005100PHI-IND,PHI-2000,0,2000,5.069999999999999,56.8112962962963,ollieke01-2000
bowmair01,0.23333333333333334,-0.8,200005100PHI-PHI,200005100PHI-IND,PHI-2000,0,2000,-0.18666666666666668,56.8112962962963,bowmair01-2000
iversal01,44.68333333333333,-0.5,200005130PHI-PHI,200005130PHI-IND,PHI-2000,1,2000,-22.341666666666665,46.45349999999999,iversal01-2000
mckieaa01,41.983333333333334,-2.5,200005130PHI-PHI,200005130PHI-IND,PHI-2000,1,2000,-104.95833333333334,46.45349999999999,mckieaa01-2000
hillty01,38.55,8.1,200005130PHI-PHI,200005130PHI-IND,PHI-2000,1,2000,312.25499999999994,46.45349999999999,hillty01-2000
lynchge01,31.95,1.4,200005130PHI-PHI,200005130PHI-IND,PHI-2000,1,2000,44.73,46.45349999999999,lynchge01-2000
ratlith01,30.6,4.4,200005130PHI-PHI,200005130PHI-IND,PHI-2000,1,2000,134.64000000000001,46.45349999999999,ratlith01-2000
kukocto01,28,2.9,200005130PHI-PHI,200005130PHI-IND,PHI-2000,1,2000,81.2,46.45349999999999,kukocto01-2000
geigema01,9.55,1.8,200005130PHI-PHI,200005130PHI-IND,PHI-2000,1,2000,17.19,46.45349999999999,geigema01-2000
ollieke01,9.5,-1,200005130PHI-PHI,200005130PHI-IND,PHI-2000,1,2000,-9.5,46.45349999999999,ollieke01-2000
maccuto01,4.716666666666667,2.4,200005130PHI-PHI,200005130PHI-IND,PHI-2000,1,2000,11.32,46.45349999999999,maccuto01-2000
bowmair01,0.48333333333333334,0,200005130PHI-PHI,200005130PHI-IND,PHI-2000,1,2000,0,46.45349999999999,bowmair01-2000
roseja01,47.36666666666667,-2.9,200005150IND-IND,200005150IND-PHI,IND-2000,0,2000,-137.36333333333334,1.6275925925925907,roseja01-2000
mullich01,30.066666666666666,0.8,200005150IND-IND,200005150IND-PHI,IND-2000,0,2000,24.053333333333335,1.6275925925925907,mullich01-2000
davisda01,30,1.1,200005150IND-IND,200005150IND-PHI,IND-2000,0,2000,33,1.6275925925925907,davisda01-2000
jacksma01,28.45,3.1,200005150IND-IND,200005150IND-PHI,IND-2000,0,2000,88.19500000000001,1.6275925925925907,jacksma01-2000
smitsri01,26.766666666666666,0.6,200005150IND-IND,200005150IND-PHI,IND-2000,0,2000,16.06,1.6275925925925907,smitsri01-2000
mckeyde01,22.85,-4.4,200005150IND-IND,200005150IND-PHI,IND-2000,0,2000,-100.54000000000002,1.6275925925925907,mckeyde01-2000
besttr01,20.183333333333334,5,200005150IND-IND,200005150IND-PHI,IND-2000,0,2000,100.91666666666667,1.6275925925925907,besttr01-2000
croshau01,18,-0.9,200005150IND-IND,200005150IND-PHI,IND-2000,0,2000,-16.2,1.6275925925925907,croshau01-2000
perkisa01,16.316666666666666,0.4,200005150IND-IND,200005150IND-PHI,IND-2000,0,2000,6.526666666666667,1.6275925925925907,perkisa01-2000
iversal01,44.45,0.8,200005190PHI-PHI,200005190PHI-IND,PHI-2000,0,2000,35.56,15.808939393939392,iversal01-2000
mckieaa01,39.833333333333336,1.4,200005190PHI-PHI,200005190PHI-IND,PHI-2000,0,2000,55.766666666666666,15.808939393939392,mckieaa01-2000
ratlith01,39.78333333333333,2.8,200005190PHI-PHI,200005190PHI-IND,PHI-2000,0,2000,111.39333333333332,15.808939393939392,ratlith01-2000
hillty01,35.56666666666667,-0.3,200005190PHI-PHI,200005190PHI-IND,PHI-2000,0,2000,-10.67,15.808939393939392,hillty01-2000
kukocto01,32,-2.5,200005190PHI-PHI,200005190PHI-IND,PHI-2000,0,2000,-80,15.808939393939392,kukocto01-2000
lynchge01,31.266666666666666,2,200005190PHI-PHI,200005190PHI-IND,PHI-2000,0,2000,62.53333333333333,15.808939393939392,lynchge01-2000
snower01,6.583333333333333,-0.9,200005190PHI-PHI,200005190PHI-IND,PHI-2000,0,2000,-5.925,15.808939393939392,snower01-2000
