player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
bradlav01,32.6,-4.6,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,-149.96,34.95375,bradlav01-2016
smartma01,32.38333333333333,5.5,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,178.10833333333332,34.95375,smartma01-2016
crowdja01,31.2,3.7,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,115.44,34.95375,crowdja01-2016
thomais02,29.15,7.9,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,230.285,34.95375,thomais02-2016
turneev01,22.016666666666666,-3.5,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,-77.05833333333334,34.95375,turneev01-2016
leeda02,21.95,-0.6,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,-13.17,34.95375,leeda02-2016
sullija01,21.05,4,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,84.2,34.95375,sullija01-2016
johnsam01,20.033333333333335,2.7,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,54.09000000000001,34.95375,johnsam01-2016
jerebjo01,15.033333333333333,0.8,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,12.026666666666667,34.95375,jerebjo01-2016
zellety01,10.65,-1.4,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,-14.91,34.95375,zellety01-2016
mickejo01,1.9666666666666668,1.8,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,3.5400000000000005,34.95375,mickejo01-2016
roziete01,1.9666666666666668,-1.6,201510280BOS-BOS,201510280BOS-PHI,BOS-2016,1,2016,-3.146666666666667,34.95375,roziete01-2016
okafoja01,36.06666666666667,-4.6,201510300PHI-PHI,201510300PHI-UTA,PHI-2016,0,2016,-165.90666666666667,-48.46783333333333,okafoja01-2016
noelne01,35.81666666666667,-3.6,201510300PHI-PHI,201510300PHI-UTA,PHI-2016,0,2016,-128.94000000000003,-48.46783333333333,noelne01-2016
thompho01,31.533333333333335,0.2,201510300PHI-PHI,201510300PHI-UTA,PHI-2016,0,2016,6.3066666666666675,-48.46783333333333,thompho01-2016
canaais01,31.2,-6.8,201510300PHI-PHI,201510300PHI-UTA,PHI-2016,0,2016,-212.16,-48.46783333333333,canaais01-2016
mccontj01,26.483333333333334,-3,201510300PHI-PHI,201510300PHI-UTA,PHI-2016,0,2016,-79.45,-48.46783333333333,mccontj01-2016
grantje01,25.483333333333334,2.6,201510300PHI-PHI,201510300PHI-UTA,PHI-2016,0,2016,66.25666666666667,-48.46783333333333,grantje01-2016
stausni01,21.283333333333335,5,201510300PHI-PHI,201510300PHI-UTA,PHI-2016,0,2016,106.41666666666667,-48.46783333333333,stausni01-2016
sampsja02,20.483333333333334,-4,201510300PHI-PHI,201510300PHI-UTA,PHI-2016,0,2016,-81.93333333333334,-48.46783333333333,sampsja02-2016
holmeri01,6.183333333333334,0.5,201510300PHI-PHI,201510300PHI-UTA,PHI-2016,0,2016,3.091666666666667,-48.46783333333333,holmeri01-2016
woodch01,5.466666666666667,0.3,201510300PHI-PHI,201510300PHI-UTA,PHI-2016,0,2016,1.64,-48.46783333333333,woodch01-2016
noelne01,33.45,-0.1,201511020PHI-PHI,201511020PHI-CLE,PHI-2016,0,2016,-3.3450000000000006,-1.8977272727272705,noelne01-2016
thompho01,31.033333333333335,4,201511020PHI-PHI,201511020PHI-CLE,PHI-2016,0,2016,124.13333333333334,-1.8977272727272705,thompho01-2016
canaais01,30.933333333333334,-3.7,201511020PHI-PHI,201511020PHI-CLE,PHI-2016,0,2016,-114.45333333333333,-1.8977272727272705,canaais01-2016
stausni01,28.516666666666666,1,201511020PHI-PHI,201511020PHI-CLE,PHI-2016,0,2016,28.516666666666666,-1.8977272727272705,stausni01-2016
okafoja01,26.9,-0.8,201511020PHI-PHI,201511020PHI-CLE,PHI-2016,0,2016,-21.52,-1.8977272727272705,okafoja01-2016
mccontj01,23.1,7.6,201511020PHI-PHI,201511020PHI-CLE,PHI-2016,0,2016,175.56,-1.8977272727272705,mccontj01-2016
