player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
tatumja01,41.45,9.6,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,397.92,86.64651515151516,tatumja01-2020
brownja02,38.86666666666667,14.1,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,548.02,86.64651515151516,brownja02-2020
walkeke02,34.7,1.1,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,38.17000000000001,86.64651515151516,walkeke02-2020
haywago01,34.45,3.9,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,134.35500000000002,86.64651515151516,haywago01-2020
smartma01,31.9,-5.8,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,-185.01999999999998,86.64651515151516,smartma01-2020
theisda01,25.033333333333335,1.5,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,37.550000000000004,86.64651515151516,theisda01-2020
williro04,12.583333333333334,-2.5,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,-31.458333333333336,86.64651515151516,williro04-2020
wanambr01,10.466666666666667,1.9,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,19.886666666666667,86.64651515151516,wanambr01-2020
kanteen01,8.216666666666667,-0.9,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,-7.3950000000000005,86.64651515151516,kanteen01-2020
willigr01,2.1666666666666665,0.5,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,1.0833333333333333,86.64651515151516,willigr01-2020
langfro01,0.16666666666666666,0,202008170BOS-BOS,202008170BOS-PHI,BOS-2020,1,2020,0,86.64651515151516,langfro01-2020
tatumja01,30.9,15.3,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,472.77,61.17666666666667,tatumja01-2020
smartma01,29.933333333333334,-3.5,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,-104.76666666666667,61.17666666666667,smartma01-2020
brownja02,28.433333333333334,3.9,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,110.89,61.17666666666667,brownja02-2020
walkeke02,25.8,4.2,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,108.36000000000001,61.17666666666667,walkeke02-2020
wanambr01,22.833333333333332,3.1,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,70.78333333333333,61.17666666666667,wanambr01-2020
langfro01,22.783333333333335,0.6,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,13.67,61.17666666666667,langfro01-2020
kanteen01,21.666666666666668,0.5,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,10.833333333333334,61.17666666666667,kanteen01-2020
willigr01,20.6,6.5,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,133.9,61.17666666666667,willigr01-2020
theisda01,12.483333333333333,-2.5,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,-31.208333333333332,61.17666666666667,theisda01-2020
ojelese01,9.2,1.2,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,11.04,61.17666666666667,ojelese01-2020
williro04,6.9,-1,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,-6.9,61.17666666666667,williro04-2020
greenja02,5.65,0.6,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,3.39,61.17666666666667,greenja02-2020
fallta01,2.8166666666666664,0.9,202008190BOS-BOS,202008190BOS-PHI,BOS-2020,1,2020,2.5349999999999997,61.17666666666667,fallta01-2020
richajo01,41.666666666666664,4.9,202008210PHI-PHI,202008210PHI-BOS,PHI-2020,0,2020,204.16666666666666,57.364629629629626,richajo01-2020
harrito02,39.233333333333334,1.6,202008210PHI-PHI,202008210PHI-BOS,PHI-2020,0,2020,62.77333333333334,57.364629629629626,harrito02-2020
horfoal01,37.88333333333333,-0.6,202008210PHI-PHI,202008210PHI-BOS,PHI-2020,0,2020,-22.73,57.364629629629626,horfoal01-2020
miltosh01,37.63333333333333,1.5,202008210PHI-PHI,202008210PHI-BOS,PHI-2020,0,2020,56.45,57.364629629629626,miltosh01-2020
embiijo01,35.4,6.9,202008210PHI-PHI,202008210PHI-BOS,PHI-2020,0,2020,244.26,57.364629629629626,embiijo01-2020
burksal01,21.716666666666665,1.6,202008210PHI-PHI,202008210PHI-BOS,PHI-2020,0,2020,34.74666666666666,57.364629629629626,burksal01-2020
korkmfu01,12.966666666666667,-3.4,202008210PHI-PHI,202008210PHI-BOS,PHI-2020,0,2020,-44.086666666666666,57.364629629629626,korkmfu01-2020
thybuma01,8.516666666666667,-2.5,202008210PHI-PHI,202008210PHI-BOS,PHI-2020,0,2020,-21.291666666666668,57.364629629629626,thybuma01-2020
scottmi01,4.983333333333333,0.4,202008210PHI-PHI,202008210PHI-BOS,PHI-2020,0,2020,1.9933333333333334,57.364629629629626,scottmi01-2020
embiijo01,37.38333333333333,4.7,202008230PHI-PHI,202008230PHI-BOS,PHI-2020,0,2020,175.70166666666668,52.70583333333333,embiijo01-2020
richajo01,36.45,-0.4,202008230PHI-PHI,202008230PHI-BOS,PHI-2020,0,2020,-14.580000000000002,52.70583333333333,richajo01-2020
horfoal01,36.31666666666667,3.8,202008230PHI-PHI,202008230PHI-BOS,PHI-2020,0,2020,138.00333333333333,52.70583333333333,horfoal01-2020
harrito02,35.1,4.7,202008230PHI-PHI,202008230PHI-BOS,PHI-2020,0,2020,164.97,52.70583333333333,harrito02-2020
miltosh01,33.3,1.3,202008230PHI-PHI,202008230PHI-BOS,PHI-2020,0,2020,43.29,52.70583333333333,miltosh01-2020
burksal01,29.8,1,202008230PHI-PHI,202008230PHI-BOS,PHI-2020,0,2020,29.8,52.70583333333333,burksal01-2020
netora01,11,-0.7,202008230PHI-PHI,202008230PHI-BOS,PHI-2020,0,2020,-7.699999999999999,52.70583333333333,netora01-2020
thybuma01,9.483333333333333,0,202008230PHI-PHI,202008230PHI-BOS,PHI-2020,0,2020,0,52.70583333333333,thybuma01-2020
scottmi01,6.8,-0.1,202008230PHI-PHI,202008230PHI-BOS,PHI-2020,0,2020,-0.68,52.70583333333333,scottmi01-2020
korkmfu01,4.366666666666666,-0.4,202008230PHI-PHI,202008230PHI-BOS,PHI-2020,0,2020,-1.7466666666666666,52.70583333333333,korkmfu01-2020
harrito02,38.8,5.9,202008170BOS-PHI,202008170BOS-BOS,PHI-2020,0,2020,228.92,61.202962962962964,harrito02-2020
embiijo01,37.483333333333334,4.4,202008170BOS-PHI,202008170BOS-BOS,PHI-2020,0,2020,164.92666666666668,61.202962962962964,embiijo01-2020
richajo01,37.18333333333333,-1.8,202008170BOS-PHI,202008170BOS-BOS,PHI-2020,0,2020,-66.92999999999999,61.202962962962964,richajo01-2020
thybuma01,32.68333333333333,5,202008170BOS-PHI,202008170BOS-BOS,PHI-2020,0,2020,163.41666666666666,61.202962962962964,thybuma01-2020
horfoal01,31.133333333333333,-0.1,202008170BOS-PHI,202008170BOS-BOS,PHI-2020,0,2020,-3.1133333333333333,61.202962962962964,horfoal01-2020
burksal01,27.5,0.1,202008170BOS-PHI,202008170BOS-BOS,PHI-2020,0,2020,2.75,61.202962962962964,burksal01-2020
miltosh01,25.683333333333334,3.2,202008170BOS-PHI,202008170BOS-BOS,PHI-2020,0,2020,82.18666666666667,61.202962962962964,miltosh01-2020
korkmfu01,7.083333333333333,-2.7,202008170BOS-PHI,202008170BOS-BOS,PHI-2020,0,2020,-19.125,61.202962962962964,korkmfu01-2020
scottmi01,2.45,-0.9,202008170BOS-PHI,202008170BOS-BOS,PHI-2020,0,2020,-2.205,61.202962962962964,scottmi01-2020
harrito02,35.43333333333333,-4.4,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,-155.90666666666667,4.297499999999999,harrito02-2020
embiijo01,34.333333333333336,8.6,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,295.26666666666665,4.297499999999999,embiijo01-2020
miltosh01,29.3,2.6,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,76.18,4.297499999999999,miltosh01-2020
richajo01,28.933333333333334,2.8,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,81.01333333333334,4.297499999999999,richajo01-2020
thybuma01,24.666666666666668,-4.2,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,-103.60000000000001,4.297499999999999,thybuma01-2020
horfoal01,23.166666666666668,-1.4,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,-32.43333333333333,4.297499999999999,horfoal01-2020
korkmfu01,15.816666666666666,-1.7,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,-26.888333333333332,4.297499999999999,korkmfu01-2020
burksal01,15.8,-5.7,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,-90.06,4.297499999999999,burksal01-2020
netora01,14.733333333333333,0.9,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,13.26,4.297499999999999,netora01-2020
pelleno01,6.516666666666667,1.1,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,7.168333333333334,4.297499999999999,pelleno01-2020
oquinky01,5.65,-2.8,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,-15.82,4.297499999999999,oquinky01-2020
scottmi01,5.65,0.6,202008190BOS-PHI,202008190BOS-BOS,PHI-2020,0,2020,3.39,4.297499999999999,scottmi01-2020
brownja02,41.71666666666667,1.3,202008210PHI-BOS,202008210PHI-PHI,BOS-2020,1,2020,54.23166666666667,67.5055,brownja02-2020
smartma01,38.666666666666664,5.4,202008210PHI-BOS,202008210PHI-PHI,BOS-2020,1,2020,208.8,67.5055,smartma01-2020
walkeke02,35.166666666666664,11,202008210PHI-BOS,202008210PHI-PHI,BOS-2020,1,2020,386.8333333333333,67.5055,walkeke02-2020
tatumja01,32.13333333333333,1,202008210PHI-BOS,202008210PHI-PHI,BOS-2020,1,2020,32.13333333333333,67.5055,tatumja01-2020
theisda01,26.233333333333334,-2.1,202008210PHI-BOS,202008210PHI-PHI,BOS-2020,1,2020,-55.09,67.5055,theisda01-2020
wanambr01,18.466666666666665,2.7,202008210PHI-BOS,202008210PHI-PHI,BOS-2020,1,2020,49.86,67.5055,wanambr01-2020
kanteen01,14.35,-1.2,202008210PHI-BOS,202008210PHI-PHI,BOS-2020,1,2020,-17.22,67.5055,kanteen01-2020
ojelese01,12,-1.5,202008210PHI-BOS,202008210PHI-PHI,BOS-2020,1,2020,-18,67.5055,ojelese01-2020
langfro01,10.733333333333333,-1,202008210PHI-BOS,202008210PHI-PHI,BOS-2020,1,2020,-10.733333333333333,67.5055,langfro01-2020
willigr01,10.533333333333333,4.2,202008210PHI-BOS,202008210PHI-PHI,BOS-2020,1,2020,44.24,67.5055,willigr01-2020
smartma01,42.733333333333334,0.9,202008230PHI-BOS,202008230PHI-PHI,BOS-2020,1,2020,38.46,86.85227272727273,smartma01-2020
brownja02,41,-3.6,202008230PHI-BOS,202008230PHI-PHI,BOS-2020,1,2020,-147.6,86.85227272727273,brownja02-2020
tatumja01,40.45,13.2,202008230PHI-BOS,202008230PHI-PHI,BOS-2020,1,2020,533.94,86.85227272727273,tatumja01-2020
walkeke02,35.55,14.4,202008230PHI-BOS,202008230PHI-PHI,BOS-2020,1,2020,511.91999999999996,86.85227272727273,walkeke02-2020
theisda01,26.633333333333333,4.1,202008230PHI-BOS,202008230PHI-PHI,BOS-2020,1,2020,109.19666666666666,86.85227272727273,theisda01-2020
