player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
benjabe01,40,-0.3,199111010SEA-SEA,199111010SEA-PHO,SEA-1992,0,1992,-12,33.611111111111114,benjabe01-1992
mckeyde01,39,2.3,199111010SEA-SEA,199111010SEA-PHO,SEA-1992,0,1992,89.69999999999999,33.611111111111114,mckeyde01-1992
cagemi01,32,5.4,199111010SEA-SEA,199111010SEA-PHO,SEA-1992,0,1992,172.8,33.611111111111114,cagemi01-1992
johnsed03,32,-0.8,199111010SEA-SEA,199111010SEA-PHO,SEA-1992,0,1992,-25.6,33.611111111111114,johnsed03-1992
piercri01,31,4.2,199111010SEA-SEA,199111010SEA-PHO,SEA-1992,0,1992,130.20000000000002,33.611111111111114,piercri01-1992
barroda01,24,-4.1,199111010SEA-SEA,199111010SEA-PHO,SEA-1992,0,1992,-98.39999999999999,33.611111111111114,barroda01-1992
kofoeba01,19,-1.8,199111010SEA-SEA,199111010SEA-PHO,SEA-1992,0,1992,-34.2,33.611111111111114,kofoeba01-1992
paytoga01,18,4,199111010SEA-SEA,199111010SEA-PHO,SEA-1992,0,1992,72,33.611111111111114,paytoga01-1992
mcmilna01,5,1.6,199111010SEA-SEA,199111010SEA-PHO,SEA-1992,0,1992,8,33.611111111111114,mcmilna01-1992
mckeyde01,41,14.3,199111030SEA-SEA,199111030SEA-SAS,SEA-1992,0,1992,586.3000000000001,54.50000000000001,mckeyde01-1992
cagemi01,36,0.1,199111030SEA-SEA,199111030SEA-SAS,SEA-1992,0,1992,3.6,54.50000000000001,cagemi01-1992
johnsed03,35,-0.5,199111030SEA-SEA,199111030SEA-SAS,SEA-1992,0,1992,-17.5,54.50000000000001,johnsed03-1992
piercri01,34,-3,199111030SEA-SEA,199111030SEA-SAS,SEA-1992,0,1992,-102,54.50000000000001,piercri01-1992
benjabe01,31,-4.6,199111030SEA-SEA,199111030SEA-SAS,SEA-1992,0,1992,-142.6,54.50000000000001,benjabe01-1992
mcmilna01,31,5.1,199111030SEA-SEA,199111030SEA-SAS,SEA-1992,0,1992,158.1,54.50000000000001,mcmilna01-1992
paytoga01,17,-4.7,199111030SEA-SEA,199111030SEA-SAS,SEA-1992,0,1992,-79.9,54.50000000000001,paytoga01-1992
barroda01,15,2,199111030SEA-SEA,199111030SEA-SAS,SEA-1992,0,1992,30,54.50000000000001,barroda01-1992
mckeyde01,43,4,199111050SEA-SEA,199111050SEA-SAC,SEA-1992,1,1992,172,46.14545454545454,mckeyde01-1992
paytoga01,36,8.7,199111050SEA-SEA,199111050SEA-SAC,SEA-1992,1,1992,313.2,46.14545454545454,paytoga01-1992
benjabe01,35,-1.8,199111050SEA-SEA,199111050SEA-SAC,SEA-1992,1,1992,-63,46.14545454545454,benjabe01-1992
cagemi01,31,0.5,199111050SEA-SEA,199111050SEA-SAC,SEA-1992,1,1992,15.5,46.14545454545454,cagemi01-1992
piercri01,28,5.5,199111050SEA-SEA,199111050SEA-SAC,SEA-1992,1,1992,154,46.14545454545454,piercri01-1992
