player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
lewisra02,39.85,-4.7,200504260SEA-SEA,200504260SEA-SAC,SEA-2005,1,2005,-187.29500000000002,57.012,lewisra02-2005
allenra02,39.05,8.4,200504260SEA-SEA,200504260SEA-SAC,SEA-2005,1,2005,328.02,57.012,allenra02-2005
ridnolu01,31.8,2.7,200504260SEA-SEA,200504260SEA-SAC,SEA-2005,1,2005,85.86000000000001,57.012,ridnolu01-2005
jamesje01,29.316666666666666,4.5,200504260SEA-SEA,200504260SEA-SAC,SEA-2005,1,2005,131.925,57.012,jamesje01-2005
daniean01,23.883333333333333,0.9,200504260SEA-SEA,200504260SEA-SAC,SEA-2005,1,2005,21.495,57.012,daniean01-2005
radmavl01,22.916666666666668,4.8,200504260SEA-SEA,200504260SEA-SAC,SEA-2005,1,2005,110,57.012,radmavl01-2005
collini01,20.483333333333334,2.6,200504260SEA-SEA,200504260SEA-SAC,SEA-2005,1,2005,53.25666666666667,57.012,collini01-2005
evansre01,17.85,2.3,200504260SEA-SEA,200504260SEA-SAC,SEA-2005,1,2005,41.055,57.012,evansre01-2005
fortsda01,14.383333333333333,-1,200504260SEA-SEA,200504260SEA-SAC,SEA-2005,1,2005,-14.383333333333333,57.012,fortsda01-2005
wilkida02,0.4666666666666667,0.4,200504260SEA-SEA,200504260SEA-SAC,SEA-2005,1,2005,0.18666666666666668,57.012,wilkida02-2005
stojape01,45.78333333333333,10.1,200505010SAC-SAC,200505010SAC-SEA,SAC-2005,0,2005,462.41166666666663,49.67187499999999,stojape01-2005
bibbymi01,44.3,-4.9,200505010SAC-SAC,200505010SAC-SEA,SAC-2005,0,2005,-217.07,49.67187499999999,bibbymi01-2005
moblecu01,40.5,3.2,200505010SAC-SAC,200505010SAC-SEA,SAC-2005,0,2005,129.6,49.67187499999999,moblecu01-2005
millebr01,36.733333333333334,1.4,200505010SAC-SAC,200505010SAC-SEA,SAC-2005,0,2005,51.42666666666666,49.67187499999999,millebr01-2005
thomake01,34.28333333333333,0.6,200505010SAC-SAC,200505010SAC-SEA,SAC-2005,0,2005,20.569999999999997,49.67187499999999,thomake01-2005
jacksbo01,14.85,-4.1,200505010SAC-SAC,200505010SAC-SEA,SAC-2005,0,2005,-60.88499999999999,49.67187499999999,jacksbo01-2005
songada01,11.916666666666666,-1.1,200505010SAC-SAC,200505010SAC-SEA,SAC-2005,0,2005,-13.108333333333334,49.67187499999999,songada01-2005
willico02,11.633333333333333,2.1,200505010SAC-SAC,200505010SAC-SEA,SAC-2005,0,2005,24.43,49.67187499999999,willico02-2005
parketo01,36.46666666666667,8.8,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,320.9066666666667,71.93791666666667,parketo01-2005
bowenbr01,33,-3.1,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,-102.3,71.93791666666667,bowenbr01-2005
barrybr01,32.483333333333334,4,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,129.93333333333334,71.93791666666667,barrybr01-2005
duncati01,29.533333333333335,11.6,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,342.5866666666667,71.93791666666667,duncati01-2005
ginobma01,28.7,2.9,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,83.22999999999999,71.93791666666667,ginobma01-2005
mohamna01,23.35,1.1,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,25.685000000000002,71.93791666666667,mohamna01-2005
robingl01,13.616666666666667,4.6,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,62.63666666666666,71.93791666666667,robingl01-2005
horryro01,13.166666666666666,0.3,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,3.9499999999999997,71.93791666666667,horryro01-2005
nestera01,11.816666666666666,-0.8,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,-9.453333333333333,71.93791666666667,nestera01-2005
udrihbe01,11.533333333333333,0.6,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,6.92,71.93791666666667,udrihbe01-2005
masseto01,4.2,-0.2,200505080SAS-SAS,200505080SAS-SEA,SAS-2005,1,2005,-0.8400000000000001,71.93791666666667,masseto01-2005
