player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
malonka01,41,9.1,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,373.09999999999997,91.05454545454546,malonka01-1996
stockjo01,33,11.3,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,372.90000000000003,91.05454545454546,stockjo01-1996
benoida01,30,-3.3,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,-99,91.05454545454546,benoida01-1996
hornaje01,28,12.3,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,344.40000000000003,91.05454545454546,hornaje01-1996
morrich01,26,-1.6,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,-41.6,91.05454545454546,morrich01-1996
keefead01,24,7.3,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,175.2,91.05454545454546,keefead01-1996
fostegr01,18,-2.4,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,-43.199999999999996,91.05454545454546,fostegr01-1996
ostergr01,18,-2.4,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,-43.199999999999996,91.05454545454546,ostergr01-1996
watsoja01,18,-2.2,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,-39.6,91.05454545454546,watsoja01-1996
russebr01,2,2.4,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,4.8,91.05454545454546,russebr01-1996
toolsan01,2,-1.1,199511030UTA-UTA,199511030UTA-SEA,UTA-1996,1,1996,-2.2,91.05454545454546,toolsan01-1996
paytoga01,39,8.5,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,331.5,66.8,paytoga01-1996
schrede01,37,2.3,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,85.1,66.8,schrede01-1996
kempsh01,30,6.3,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,189,66.8,kempsh01-1996
perkisa01,30,5.2,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,156,66.8,perkisa01-1996
hawkihe01,28,3,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,84,66.8,hawkihe01-1996
askewvi01,23,-1.2,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,-27.599999999999998,66.8,askewvi01-1996
johnser02,18,0,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,0,66.8,johnser02-1996
brickfr01,17,-0.2,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,-3.4000000000000004,66.8,brickfr01-1996
snower01,12,-0.5,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,-6,66.8,snower01-1996
wingada01,4,-2,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,-8,66.8,wingada01-1996
fordsh01,1,1,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,1,66.8,fordsh01-1996
schefst01,1,0,199511040SEA-SEA,199511040SEA-LAL,SEA-1996,1,1996,0,66.8,schefst01-1996
paytoga01,32,10.1,199511070SEA-SEA,199511070SEA-LAC,SEA-1996,1,1996,323.2,46.49166666666667,paytoga01-1996
