player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
leverfa01,45,7.6,198804290DEN-DEN,198804290DEN-SEA,DEN-1988,1,1988,342,63.85,leverfa01-1988
englial01,43,1.9,198804290DEN-DEN,198804290DEN-SEA,DEN-1988,1,1988,81.7,63.85,englial01-1988
schayda01,28,8.3,198804290DEN-DEN,198804290DEN-SEA,DEN-1988,1,1988,232.40000000000003,63.85,schayda01-1988
vinceja01,27,7.1,198804290DEN-DEN,198804290DEN-SEA,DEN-1988,1,1988,191.7,63.85,vinceja01-1988
adamsmi01,26,-7.2,198804290DEN-DEN,198804290DEN-SEA,DEN-1988,1,1988,-187.20000000000002,63.85,adamsmi01-1988
hanzlbi01,20,-5.1,198804290DEN-DEN,198804290DEN-SEA,DEN-1988,1,1988,-102,63.85,hanzlbi01-1988
rasmubl01,19,2.5,198804290DEN-DEN,198804290DEN-SEA,DEN-1988,1,1988,47.5,63.85,rasmubl01-1988
evansmi01,19,2.2,198804290DEN-DEN,198804290DEN-SEA,DEN-1988,1,1988,41.800000000000004,63.85,evansmi01-1988
dunntr01,11,-0.8,198804290DEN-DEN,198804290DEN-SEA,DEN-1988,1,1988,-8.8,63.85,dunntr01-1988
coopewa01,2,-0.3,198804290DEN-DEN,198804290DEN-SEA,DEN-1988,1,1988,-0.6,63.85,coopewa01-1988
ellisda01,44,5.7,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,250.8,42.25,ellisda01-1988
chambto01,40,0.9,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,36,42.25,chambto01-1988
mcdanxa01,40,7.6,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,304,42.25,mcdanxa01-1988
mcmilna01,29,-3.1,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,-89.9,42.25,mcmilna01-1988
mckeyde01,20,0.5,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,10,42.25,mckeyde01-1988
youngda01,19,2.8,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,53.199999999999996,42.25,youngda01-1988
listeal01,18,1.3,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,23.400000000000002,42.25,listeal01-1988
threase01,11,-6.1,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,-67.1,42.25,threase01-1988
polynol01,6,-2.6,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,-15.600000000000001,42.25,polynol01-1988
schoeru01,6,0.9,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,5.4,42.25,schoeru01-1988
johnscl01,5,-0.4,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,-2,42.25,johnscl01-1988
willike01,2,-0.6,198805030SEA-SEA,198805030SEA-DEN,SEA-1988,0,1988,-1.2,42.25,willike01-1988
adamsmi01,43,5.4,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,232.20000000000002,78.87272727272727,adamsmi01-1988
leverfa01,39,7.9,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,308.1,78.87272727272727,leverfa01-1988
englial01,36,5.9,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,212.4,78.87272727272727,englial01-1988
schayda01,27,5.8,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,156.6,78.87272727272727,schayda01-1988
vinceja01,25,1.8,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,45,78.87272727272727,vinceja01-1988
rasmubl01,24,-1.7,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,-40.8,78.87272727272727,rasmubl01-1988
hanzlbi01,18,-1.9,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,-34.199999999999996,78.87272727272727,hanzlbi01-1988
dunntr01,12,0.1,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,1.2000000000000002,78.87272727272727,dunntr01-1988
evansmi01,12,-1.9,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,-22.799999999999997,78.87272727272727,evansmi01-1988
brookmi01,3,3.3,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,9.899999999999999,78.87272727272727,brookmi01-1988
martima01,1,0,198805070DEN-DEN,198805070DEN-SEA,DEN-1988,1,1988,0,78.87272727272727,martima01-1988
mcdanxa01,40,8.5,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,340,66.70833333333333,mcdanxa01-1988
chambto01,36,3,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,108,66.70833333333333,chambto01-1988
ellisda01,32,7.3,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,233.6,66.70833333333333,ellisda01-1988
youngda01,26,2.3,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,59.8,66.70833333333333,youngda01-1988
mcmilna01,24,2.4,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,57.599999999999994,66.70833333333333,mcmilna01-1988
threase01,22,-2.3,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,-50.599999999999994,66.70833333333333,threase01-1988
mckeyde01,21,1.9,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,39.9,66.70833333333333,mckeyde01-1988
willike01,16,-0.8,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,-12.8,66.70833333333333,willike01-1988
listeal01,6,-0.1,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,-0.6000000000000001,66.70833333333333,listeal01-1988
johnscl01,6,3.4,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,20.4,66.70833333333333,johnscl01-1988
polynol01,6,1.2,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,7.199999999999999,66.70833333333333,polynol01-1988
schoeru01,5,-0.4,198805010DEN-SEA,198805010DEN-DEN,SEA-1988,1,1988,-2,66.70833333333333,schoeru01-1988
adamsmi01,46,2.4,198805050SEA-DEN,198805050SEA-SEA,DEN-1988,0,1988,110.39999999999999,16.588888888888885,adamsmi01-1988
vinceja01,40,2.8,198805050SEA-DEN,198805050SEA-SEA,DEN-1988,0,1988,112,16.588888888888885,vinceja01-1988
englial01,38,-3.6,198805050SEA-DEN,198805050SEA-SEA,DEN-1988,0,1988,-136.8,16.588888888888885,englial01-1988
schayda01,28,0.3,198805050SEA-DEN,198805050SEA-SEA,DEN-1988,0,1988,8.4,16.588888888888885,schayda01-1988
dunntr01,28,-1.1,198805050SEA-DEN,198805050SEA-SEA,DEN-1988,0,1988,-30.800000000000004,16.588888888888885,dunntr01-1988
evansmi01,25,-0.2,198805050SEA-DEN,198805050SEA-SEA,DEN-1988,0,1988,-5,16.588888888888885,evansmi01-1988
rasmubl01,20,3.3,198805050SEA-DEN,198805050SEA-SEA,DEN-1988,0,1988,66,16.588888888888885,rasmubl01-1988
hanzlbi01,14,1.8,198805050SEA-DEN,198805050SEA-SEA,DEN-1988,0,1988,25.2,16.588888888888885,hanzlbi01-1988
brookmi01,1,-0.1,198805050SEA-DEN,198805050SEA-SEA,DEN-1988,0,1988,-0.1,16.588888888888885,brookmi01-1988
