player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
vraneda01,39,10.4,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,405.6,41.38333333333333,vraneda01-1985
sikmaja01,35,3.8,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,133,41.38333333333333,sikmaja01-1985
hendege01,30,-6.1,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,-183,41.38333333333333,hendege01-1985
woodal01,28,5.5,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,154,41.38333333333333,woodal01-1985
chambto01,26,-0.2,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,-5.2,41.38333333333333,chambto01-1985
mccrasc01,23,-1.5,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,-34.5,41.38333333333333,mccrasc01-1985
sundvjo01,22,-0.7,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,-15.399999999999999,41.38333333333333,sundvjo01-1985
brickfr01,14,7.2,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,100.8,41.38333333333333,brickfr01-1985
soberri01,14,-2.8,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,-39.199999999999996,41.38333333333333,soberri01-1985
blackco01,4,-2.3,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,-9.2,41.38333333333333,blackco01-1985
mccorti01,3,-2.9,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,-8.7,41.38333333333333,mccorti01-1985
youngda01,2,-0.8,198410260SEA-SEA,198410260SEA-UTA,SEA-1985,1,1985,-1.6,41.38333333333333,youngda01-1985
chambto01,43,4.6,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,197.79999999999998,14.390909090909089,chambto01-1985
sikmaja01,38,1.2,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,45.6,14.390909090909089,sikmaja01-1985
hendege01,32,-2.6,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,-83.2,14.390909090909089,hendege01-1985
woodal01,30,-1,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,-30,14.390909090909089,woodal01-1985
vraneda01,28,5.8,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,162.4,14.390909090909089,vraneda01-1985
sundvjo01,17,-3.6,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,-61.2,14.390909090909089,sundvjo01-1985
mccrasc01,13,-0.5,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,-6.5,14.390909090909089,mccrasc01-1985
soberri01,13,-1.8,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,-23.400000000000002,14.390909090909089,soberri01-1985
mccorti01,12,-0.4,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,-4.800000000000001,14.390909090909089,mccorti01-1985
brickfr01,10,-3.2,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,-32,14.390909090909089,brickfr01-1985
blackco01,4,-1.6,198410280SEA-SEA,198410280SEA-PHO,SEA-1985,0,1985,-6.4,14.390909090909089,blackco01-1985
thompmy01,34,3,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,102,49.108333333333334,thompmy01-1985
paxsoji02,31,3,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,93,49.108333333333334,paxsoji02-1985
vandeki01,30,2.5,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,75,49.108333333333334,vandeki01-1985
drexlcl01,27,3.4,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,91.8,49.108333333333334,drexlcl01-1985
valenda01,27,1.6,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,43.2,49.108333333333334,valenda01-1985
bowiesa01,19,4,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,76,49.108333333333334,bowiesa01-1985
coltest01,19,1,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,19,49.108333333333334,coltest01-1985
kerseje01,18,5.4,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,97.2,49.108333333333334,kerseje01-1985
thompbe01,13,-0.7,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,-9.1,49.108333333333334,thompbe01-1985
carrke01,10,-1.2,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,-12,49.108333333333334,carrke01-1985
norriau01,8,0.8,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,6.4,49.108333333333334,norriau01-1985
schefto01,4,1.7,198410300POR-POR,198410300POR-SEA,POR-1985,1,1985,6.8,49.108333333333334,schefto01-1985
chambto01,45,1,198411010SEA-SEA,198411010SEA-LAL,SEA-1985,1,1985,45,42.86,chambto01-1985
hendege01,44,4.8,198411010SEA-SEA,198411010SEA-LAL,SEA-1985,1,1985,211.2,42.86,hendege01-1985
woodal01,41,3.1,198411010SEA-SEA,198411010SEA-LAL,SEA-1985,1,1985,127.10000000000001,42.86,woodal01-1985
sikmaja01,37,-0.2,198411010SEA-SEA,198411010SEA-LAL,SEA-1985,1,1985,-7.4,42.86,sikmaja01-1985
soberri01,32,0.4,198411010SEA-SEA,198411010SEA-LAL,SEA-1985,1,1985,12.8,42.86,soberri01-1985
vraneda01,26,-1.3,198411010SEA-SEA,198411010SEA-LAL,SEA-1985,1,1985,-33.800000000000004,42.86,vraneda01-1985
brickfr01,10,7.7,198411010SEA-SEA,198411010SEA-LAL,SEA-1985,1,1985,77,42.86,brickfr01-1985
blackco01,2,0,198411010SEA-SEA,198411010SEA-LAL,SEA-1985,1,1985,0,42.86,blackco01-1985
mccorti01,2,-1.7,198411010SEA-SEA,198411010SEA-LAL,SEA-1985,1,1985,-3.4,42.86,mccorti01-1985
mccrasc01,1,0.1,198411010SEA-SEA,198411010SEA-LAL,SEA-1985,1,1985,0.1,42.86,mccrasc01-1985
griffda01,42,12.4,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,520.8000000000001,60.909090909090914,griffda01-1985
eatonma01,37,-1.9,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,-70.3,60.909090909090914,eatonma01-1985
greenri01,37,9.5,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,351.5,60.909090909090914,greenri01-1985
drewjo01,35,-0.2,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,-7,60.909090909090914,drewjo01-1985
kelleri01,29,-1.9,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,-55.099999999999994,60.909090909090914,kelleri01-1985
wilkije01,20,-0.2,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,-4,60.909090909090914,wilkije01-1985
stockjo01,11,0.2,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,2.2,60.909090909090914,stockjo01-1985
anderjj01,9,-0.1,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,-0.9,60.909090909090914,anderjj01-1985
baileth01,9,-5.4,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,-48.6,60.909090909090914,baileth01-1985
nattke01,6,-1.6,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,-9.600000000000001,60.909090909090914,nattke01-1985
paultbi01,5,-1.8,198411020UTA-UTA,198411020UTA-SEA,UTA-1985,1,1985,-9,60.909090909090914,paultbi01-1985
gilmoar01,38,5.2,198411060SAS-SAS,198411060SAS-SEA,SAS-1985,1,1985,197.6,43.64,gilmoar01-1985
moorejo01,32,2.2,198411060SAS-SAS,198411060SAS-SEA,SAS-1985,1,1985,70.4,43.64,moorejo01-1985
gervige01,30,1,198411060SAS-SAS,198411060SAS-SEA,SAS-1985,1,1985,30,43.64,gervige01-1985
mitchmi01,27,2.6,198411060SAS-SAS,198411060SAS-SEA,SAS-1985,1,1985,70.2,43.64,mitchmi01-1985
banksge01,23,1.8,198411060SAS-SAS,198411060SAS-SEA,SAS-1985,1,1985,41.4,43.64,banksge01-1985
jonesed01,22,-3.7,198411060SAS-SAS,198411060SAS-SEA,SAS-1985,1,1985,-81.4,43.64,jonesed01-1985
roberfr01,21,4,198411060SAS-SAS,198411060SAS-SEA,SAS-1985,1,1985,84,43.64,roberfr01-1985
paxsojo01,17,2.7,198411060SAS-SAS,198411060SAS-SEA,SAS-1985,1,1985,45.900000000000006,43.64,paxsojo01-1985
roberal01,17,0.1,198411060SAS-SAS,198411060SAS-SEA,SAS-1985,1,1985,1.7000000000000002,43.64,roberal01-1985
jonesoz01,13,-1.8,198411060SAS-SAS,198411060SAS-SEA,SAS-1985,1,1985,-23.400000000000002,43.64,jonesoz01-1985
olajuha01,36,7.3,198411080HOU-HOU,198411080HOU-SEA,HOU-1985,1,1985,262.8,39.708333333333336,olajuha01-1985
lucasjo01,34,7.3,198411080HOU-HOU,198411080HOU-SEA,HOU-1985,1,1985,248.2,39.708333333333336,lucasjo01-1985
mccraro01,32,-1.9,198411080HOU-HOU,198411080HOU-SEA,HOU-1985,1,1985,-60.8,39.708333333333336,mccraro01-1985
sampsra01,27,3.1,198411080HOU-HOU,198411080HOU-SEA,HOU-1985,1,1985,83.7,39.708333333333336,sampsra01-1985
lloydle01,25,-0.6,198411080HOU-HOU,198411080HOU-SEA,HOU-1985,1,1985,-15,39.708333333333336,lloydle01-1985
reidro01,22,1.9,198411080HOU-HOU,198411080HOU-SEA,HOU-1985,1,1985,41.8,39.708333333333336,reidro01-1985
wiggimi01,22,-6.8,198411080HOU-HOU,198411080HOU-SEA,HOU-1985,1,1985,-149.6,39.708333333333336,wiggimi01-1985
