player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
duranke01,42.75,-1.4,201204300OKC-OKC,201204300OKC-DAL,OKC-2012,1,2012,-59.849999999999994,61.7724074074074,duranke01-2012
westbru01,38.8,2.6,201204300OKC-OKC,201204300OKC-DAL,OKC-2012,1,2012,100.88,61.7724074074074,westbru01-2012
hardeja01,33.9,9.2,201204300OKC-OKC,201204300OKC-DAL,OKC-2012,1,2012,311.87999999999994,61.7724074074074,hardeja01-2012
perkike01,26.816666666666666,3.8,201204300OKC-OKC,201204300OKC-DAL,OKC-2012,1,2012,101.90333333333332,61.7724074074074,perkike01-2012
collini01,26.083333333333332,0,201204300OKC-OKC,201204300OKC-DAL,OKC-2012,1,2012,0,61.7724074074074,collini01-2012
fishede01,24.4,4.4,201204300OKC-OKC,201204300OKC-DAL,OKC-2012,1,2012,107.36,61.7724074074074,fishede01-2012
ibakase01,22.016666666666666,-0.9,201204300OKC-OKC,201204300OKC-DAL,OKC-2012,1,2012,-19.815,61.7724074074074,ibakase01-2012
sefolth01,17.466666666666665,0.6,201204300OKC-OKC,201204300OKC-DAL,OKC-2012,1,2012,10.479999999999999,61.7724074074074,sefolth01-2012
cookda02,7.783333333333333,0.4,201204300OKC-OKC,201204300OKC-DAL,OKC-2012,1,2012,3.1133333333333333,61.7724074074074,cookda02-2012
terryja01,42.85,-3.1,201205050DAL-DAL,201205050DAL-OKC,DAL-2012,0,2012,-132.835,49.6774074074074,terryja01-2012
nowitdi01,40.416666666666664,8.9,201205050DAL-DAL,201205050DAL-OKC,DAL-2012,0,2012,359.7083333333333,49.6774074074074,nowitdi01-2012
kiddja01,38.15,8.1,201205050DAL-DAL,201205050DAL-OKC,DAL-2012,0,2012,309.015,49.6774074074074,kiddja01-2012
mariosh01,34.88333333333333,-3.9,201205050DAL-DAL,201205050DAL-OKC,DAL-2012,0,2012,-136.045,49.6774074074074,mariosh01-2012
haywobr01,25.166666666666668,-1.4,201205050DAL-DAL,201205050DAL-OKC,DAL-2012,0,2012,-35.233333333333334,49.6774074074074,haywobr01-2012
cartevi01,20.333333333333332,2.9,201205050DAL-DAL,201205050DAL-OKC,DAL-2012,0,2012,58.96666666666666,49.6774074074074,cartevi01-2012
westde01,18.25,-0.6,201205050DAL-DAL,201205050DAL-OKC,DAL-2012,0,2012,-10.95,49.6774074074074,westde01-2012
mahinia01,13.866666666666667,3.1,201205050DAL-DAL,201205050DAL-OKC,DAL-2012,0,2012,42.98666666666667,49.6774074074074,mahinia01-2012
wrighbr03,6.083333333333333,-1.4,201205050DAL-DAL,201205050DAL-OKC,DAL-2012,0,2012,-8.516666666666666,49.6774074074074,wrighbr03-2012
duranke01,42.18333333333333,10.5,201205160OKC-OKC,201205160OKC-LAL,OKC-2012,1,2012,442.92499999999995,64.45266666666666,duranke01-2012
westbru01,34.11666666666667,2.3,201205160OKC-OKC,201205160OKC-LAL,OKC-2012,1,2012,78.46833333333333,64.45266666666666,westbru01-2012
ibakase01,31.75,1.8,201205160OKC-OKC,201205160OKC-LAL,OKC-2012,1,2012,57.15,64.45266666666666,ibakase01-2012
perkike01,31.75,-0.9,201205160OKC-OKC,201205160OKC-LAL,OKC-2012,1,2012,-28.575,64.45266666666666,perkike01-2012
hardeja01,27.316666666666666,2.2,201205160OKC-OKC,201205160OKC-LAL,OKC-2012,1,2012,60.09666666666667,64.45266666666666,hardeja01-2012
sefolth01,19.783333333333335,0.2,201205160OKC-OKC,201205160OKC-LAL,OKC-2012,1,2012,3.956666666666667,64.45266666666666,sefolth01-2012
collini01,18.066666666666666,0.6,201205160OKC-OKC,201205160OKC-LAL,OKC-2012,1,2012,10.84,64.45266666666666,collini01-2012
fishede01,15.15,2.2,201205160OKC-OKC,201205160OKC-LAL,OKC-2012,1,2012,33.330000000000005,64.45266666666666,fishede01-2012
mohamna01,13.15,-1.5,201205160OKC-OKC,201205160OKC-LAL,OKC-2012,1,2012,-19.725,64.45266666666666,mohamna01-2012
cookda02,6.733333333333333,0.9,201205160OKC-OKC,201205160OKC-LAL,OKC-2012,1,2012,6.0600000000000005,64.45266666666666,cookda02-2012
artesro01,43.18333333333333,2.9,201205190LAL-LAL,201205190LAL-OKC,LAL-2012,0,2012,125.23166666666665,95.97083333333333,artesro01-2012
bynuman01,42.95,10.4,201205190LAL-LAL,201205190LAL-OKC,LAL-2012,0,2012,446.68000000000006,95.97083333333333,bynuman01-2012
bryanko01,39.766666666666666,10.2,201205190LAL-LAL,201205190LAL-OKC,LAL-2012,0,2012,405.61999999999995,95.97083333333333,bryanko01-2012
gasolpa01,39.266666666666666,-3.2,201205190LAL-LAL,201205190LAL-OKC,LAL-2012,0,2012,-125.65333333333334,95.97083333333333,gasolpa01-2012
sessira01,32.266666666666666,-1.8,201205190LAL-LAL,201205190LAL-OKC,LAL-2012,0,2012,-58.08,95.97083333333333,sessira01-2012
blakest01,24.083333333333332,-0.9,201205190LAL-LAL,201205190LAL-OKC,LAL-2012,0,2012,-21.675,95.97083333333333,blakest01-2012
hilljo01,13.783333333333333,0.4,201205190LAL-LAL,201205190LAL-OKC,LAL-2012,0,2012,5.513333333333334,95.97083333333333,hilljo01-2012
barnema02,4.7,-2.1,201205190LAL-LAL,201205190LAL-OKC,LAL-2012,0,2012,-9.870000000000001,95.97083333333333,barnema02-2012
