player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
duranke01,41.166666666666664,1.1,201010270OKC-OKC,201010270OKC-CHI,OKC-2011,1,2011,45.28333333333333,77.15592592592593,duranke01-2011
greenje02,39.88333333333333,0.6,201010270OKC-OKC,201010270OKC-CHI,OKC-2011,1,2011,23.93,77.15592592592593,greenje02-2011
westbru01,34.583333333333336,11.6,201010270OKC-OKC,201010270OKC-CHI,OKC-2011,1,2011,401.1666666666667,77.15592592592593,westbru01-2011
ibakase01,31.85,1.2,201010270OKC-OKC,201010270OKC-CHI,OKC-2011,1,2011,38.22,77.15592592592593,ibakase01-2011
sefolth01,24.95,6.2,201010270OKC-OKC,201010270OKC-CHI,OKC-2011,1,2011,154.69,77.15592592592593,sefolth01-2011
hardeja01,20.25,2,201010270OKC-OKC,201010270OKC-CHI,OKC-2011,1,2011,40.5,77.15592592592593,hardeja01-2011
cookda02,17.75,-2.9,201010270OKC-OKC,201010270OKC-CHI,OKC-2011,1,2011,-51.475,77.15592592592593,cookda02-2011
krstine01,16.15,-0.8,201010270OKC-OKC,201010270OKC-CHI,OKC-2011,1,2011,-12.92,77.15592592592593,krstine01-2011
maynoer01,13.416666666666666,4.1,201010270OKC-OKC,201010270OKC-CHI,OKC-2011,1,2011,55.008333333333326,77.15592592592593,maynoer01-2011
stuckro01,39.13333333333333,5.1,201010290DET-DET,201010290DET-OKC,DET-2011,0,2011,199.57999999999998,39.82783333333333,stuckro01-2011
princta01,38.43333333333333,0.6,201010290DET-DET,201010290DET-OKC,DET-2011,0,2011,23.06,39.82783333333333,princta01-2011
gordobe01,31.016666666666666,10.9,201010290DET-DET,201010290DET-OKC,DET-2011,0,2011,338.08166666666665,39.82783333333333,gordobe01-2011
hamilri01,29.416666666666668,-0.2,201010290DET-DET,201010290DET-OKC,DET-2011,0,2011,-5.883333333333334,39.82783333333333,hamilri01-2011
villach01,26.566666666666666,-1.5,201010290DET-DET,201010290DET-OKC,DET-2011,0,2011,-39.85,39.82783333333333,villach01-2011
dayeau01,24.916666666666668,-4.3,201010290DET-DET,201010290DET-OKC,DET-2011,0,2011,-107.14166666666667,39.82783333333333,dayeau01-2011
maxieja01,23.85,-0.3,201010290DET-DET,201010290DET-OKC,DET-2011,0,2011,-7.155,39.82783333333333,maxieja01-2011
wallabe01,20.65,0,201010290DET-DET,201010290DET-OKC,DET-2011,0,2011,0,39.82783333333333,wallabe01-2011
mcgratr01,6.016666666666667,-0.4,201010290DET-DET,201010290DET-OKC,DET-2011,0,2011,-2.4066666666666667,39.82783333333333,mcgratr01-2011
summeda01,0.016666666666666666,-0.4,201010290DET-DET,201010290DET-OKC,DET-2011,0,2011,-0.006666666666666667,39.82783333333333,summeda01-2011
greenje02,38.78333333333333,-1.2,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,-46.54,11.393939393939402,greenje02-2011
duranke01,38.483333333333334,4.8,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,184.72,11.393939393939402,duranke01-2011
hardeja01,32.8,-7,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,-229.59999999999997,11.393939393939402,hardeja01-2011
westbru01,30.116666666666667,10.3,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,310.2016666666667,11.393939393939402,westbru01-2011
sefolth01,23.533333333333335,0.4,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,9.413333333333334,11.393939393939402,sefolth01-2011
ibakase01,22.633333333333333,-1.7,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,-38.47666666666667,11.393939393939402,ibakase01-2011
maynoer01,16.15,-0.5,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,-8.075,11.393939393939402,maynoer01-2011
krstine01,14.9,-4.3,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,-64.07,11.393939393939402,krstine01-2011
aldrico01,10.85,2,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,21.7,11.393939393939402,aldrico01-2011
cookda02,9.05,-1.6,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,-14.480000000000002,11.393939393939402,cookda02-2011
whitedj01,2.7,0.2,201010310OKC-OKC,201010310OKC-UTA,OKC-2011,0,2011,0.54,11.393939393939402,whitedj01-2011
gomesry01,39.03333333333333,3.3,201011030LAC-LAC,201011030LAC-OKC,LAC-2011,1,2011,128.80999999999997,63.592166666666664,gomesry01-2011
bledser01,38.016666666666666,7.7,201011030LAC-LAC,201011030LAC-OKC,LAC-2011,1,2011,292.72833333333335,63.592166666666664,bledser01-2011
gordoer01,36.233333333333334,7.1,201011030LAC-LAC,201011030LAC-OKC,LAC-2011,1,2011,257.25666666666666,63.592166666666664,gordoer01-2011
griffbl01,32.43333333333333,-1.2,201011030LAC-LAC,201011030LAC-OKC,LAC-2011,1,2011,-38.919999999999995,63.592166666666664,griffbl01-2011
jordade01,24.466666666666665,0.5,201011030LAC-LAC,201011030LAC-OKC,LAC-2011,1,2011,12.233333333333333,63.592166666666664,jordade01-2011
kamanch01,23.533333333333335,-2.9,201011030LAC-LAC,201011030LAC-OKC,LAC-2011,1,2011,-68.24666666666667,63.592166666666664,kamanch01-2011
butlera01,20.85,-0.8,201011030LAC-LAC,201011030LAC-OKC,LAC-2011,1,2011,-16.680000000000003,63.592166666666664,butlera01-2011
smithcr01,15.566666666666666,3.3,201011030LAC-LAC,201011030LAC-OKC,LAC-2011,1,2011,51.37,63.592166666666664,smithcr01-2011
aminual01,8.883333333333333,1.9,201011030LAC-LAC,201011030LAC-OKC,LAC-2011,1,2011,16.87833333333333,63.592166666666664,aminual01-2011
warrewi01,0.9833333333333333,0.5,201011030LAC-LAC,201011030LAC-OKC,LAC-2011,1,2011,0.49166666666666664,63.592166666666664,warrewi01-2011
batumni01,46.86666666666667,0.5,201011040POR-POR,201011040POR-OKC,POR-2011,0,2011,23.433333333333334,45.176874999999995,batumni01-2011
roybr01,46.55,-2.7,201011040POR-POR,201011040POR-OKC,POR-2011,0,2011,-125.685,45.176874999999995,roybr01-2011
aldrila01,45.96666666666667,-1.8,201011040POR-POR,201011040POR-OKC,POR-2011,0,2011,-82.74000000000001,45.176874999999995,aldrila01-2011
cambyma01,42.93333333333333,5.3,201011040POR-POR,201011040POR-OKC,POR-2011,0,2011,227.54666666666665,45.176874999999995,cambyma01-2011
millean02,35.266666666666666,6,201011040POR-POR,201011040POR-OKC,POR-2011,0,2011,211.6,45.176874999999995,millean02-2011
matthwe02,19.483333333333334,5.4,201011040POR-POR,201011040POR-OKC,POR-2011,0,2011,105.21000000000001,45.176874999999995,matthwe02-2011
cunnida01,15.95,-1.9,201011040POR-POR,201011040POR-OKC,POR-2011,0,2011,-30.304999999999996,45.176874999999995,cunnida01-2011
johnsar02,11.983333333333333,2.7,201011040POR-POR,201011040POR-OKC,POR-2011,0,2011,32.355,45.176874999999995,johnsar02-2011
duranke01,43.46666666666667,11.4,201011070OKC-OKC,201011070OKC-BOS,OKC-2011,0,2011,495.52000000000004,63.23555555555556,duranke01-2011
westbru01,43.4,4.2,201011070OKC-OKC,201011070OKC-BOS,OKC-2011,0,2011,182.28,63.23555555555556,westbru01-2011
krstine01,41.38333333333333,-1,201011070OKC-OKC,201011070OKC-BOS,OKC-2011,0,2011,-41.38333333333333,63.23555555555556,krstine01-2011
ibakase01,36.81666666666667,-1.1,201011070OKC-OKC,201011070OKC-BOS,OKC-2011,0,2011,-40.49833333333334,63.23555555555556,ibakase01-2011
sefolth01,23.083333333333332,-0.9,201011070OKC-OKC,201011070OKC-BOS,OKC-2011,0,2011,-20.775,63.23555555555556,sefolth01-2011
hardeja01,19.85,1.6,201011070OKC-OKC,201011070OKC-BOS,OKC-2011,0,2011,31.760000000000005,63.23555555555556,hardeja01-2011
aldrico01,13.85,-0.2,201011070OKC-OKC,201011070OKC-BOS,OKC-2011,0,2011,-2.77,63.23555555555556,aldrico01-2011
maynoer01,12.866666666666667,-1.9,201011070OKC-OKC,201011070OKC-BOS,OKC-2011,0,2011,-24.446666666666665,63.23555555555556,maynoer01-2011
cookda02,5.283333333333333,-2,201011070OKC-OKC,201011070OKC-BOS,OKC-2011,0,2011,-10.566666666666666,63.23555555555556,cookda02-2011
westbru01,42.583333333333336,3.7,201011100OKC-OKC,201011100OKC-PHI,OKC-2011,1,2011,157.55833333333334,75.92148148148148,westbru01-2011
sefolth01,39.916666666666664,5.8,201011100OKC-OKC,201011100OKC-PHI,OKC-2011,1,2011,231.51666666666665,75.92148148148148,sefolth01-2011
duranke01,39.86666666666667,7.6,201011100OKC-OKC,201011100OKC-PHI,OKC-2011,1,2011,302.9866666666667,75.92148148148148,duranke01-2011
krstine01,35.4,-4.4,201011100OKC-OKC,201011100OKC-PHI,OKC-2011,1,2011,-155.76000000000002,75.92148148148148,krstine01-2011
ibakase01,31.3,5.8,201011100OKC-OKC,201011100OKC-PHI,OKC-2011,1,2011,181.54,75.92148148148148,ibakase01-2011
hardeja01,22.166666666666668,-1.4,201011100OKC-OKC,201011100OKC-PHI,OKC-2011,1,2011,-31.03333333333333,75.92148148148148,hardeja01-2011
maynoer01,16.283333333333335,1.9,201011100OKC-OKC,201011100OKC-PHI,OKC-2011,1,2011,30.938333333333336,75.92148148148148,maynoer01-2011
aldrico01,9.066666666666666,-3.8,201011100OKC-OKC,201011100OKC-PHI,OKC-2011,1,2011,-34.45333333333333,75.92148148148148,aldrico01-2011
cookda02,3.4166666666666665,0,201011100OKC-OKC,201011100OKC-PHI,OKC-2011,1,2011,0,75.92148148148148,cookda02-2011
westbru01,43.96666666666667,12.7,201011120OKC-OKC,201011120OKC-POR,OKC-2011,1,2011,558.3766666666667,88.90425925925926,westbru01-2011
