player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
davisba01,34.56666666666667,-2.6,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,-89.87333333333335,4.385277777777778,davisba01-2007
dunlemi02,26.966666666666665,-3,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,-80.89999999999999,4.385277777777778,dunlemi02-2007
richaja01,26.966666666666665,-1.4,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,-37.75333333333333,4.385277777777778,richaja01-2007
murphtr01,25.783333333333335,4.3,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,110.86833333333334,4.385277777777778,murphtr01-2007
pietrmi01,24.233333333333334,-0.2,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,-4.846666666666668,4.385277777777778,pietrmi01-2007
dioguik01,23.35,1.9,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,44.365,4.385277777777778,dioguik01-2007
ellismo01,22.85,7.1,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,162.235,4.385277777777778,ellismo01-2007
biedran01,20.95,2.4,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,50.279999999999994,4.385277777777778,biedran01-2007
roberan02,16.05,-5.9,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,-94.69500000000001,4.385277777777778,roberan02-2007
barnema02,8.483333333333333,1,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,8.483333333333333,4.385277777777778,barnema02-2007
mcleoke01,5.133333333333334,-1.3,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,-6.673333333333334,4.385277777777778,mcleoke01-2007
obryapa01,4.666666666666667,-1.9,200611010GSW-GSW,200611010GSW-LAL,GSW-2007,0,2007,-8.866666666666667,4.385277777777778,obryapa01-2007
davisba01,40.38333333333333,5.5,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,222.10833333333332,44.9940909090909,davisba01-2007
murphtr01,35.36666666666667,-3.1,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,-109.63666666666667,44.9940909090909,murphtr01-2007
dunlemi02,32.45,-2.3,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,-74.635,44.9940909090909,dunlemi02-2007
pietrmi01,31.3,9.7,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,303.60999999999996,44.9940909090909,pietrmi01-2007
richaja01,29.133333333333333,1.3,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,37.873333333333335,44.9940909090909,richaja01-2007
ellismo01,24.916666666666668,4.5,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,112.125,44.9940909090909,ellismo01-2007
dioguik01,23.116666666666667,0.5,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,11.558333333333334,44.9940909090909,dioguik01-2007
biedran01,14.233333333333333,-1.5,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,-21.349999999999998,44.9940909090909,biedran01-2007
foylead01,5.833333333333333,2.3,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,13.416666666666664,44.9940909090909,foylead01-2007
roberan02,1.9166666666666665,0,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,0,44.9940909090909,roberan02-2007
barnema02,1.35,-0.1,200611030GSW-GSW,200611030GSW-POR,GSW-2007,1,2007,-0.135,44.9940909090909,barnema02-2007
okurme01,34.85,14.1,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,491.385,54.26763888888889,okurme01-2007
boozeca01,32.7,-2.7,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,-88.29000000000002,54.26763888888889,boozeca01-2007
kirilan01,26.7,3.5,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,93.45,54.26763888888889,kirilan01-2007
willide01,25.183333333333334,-2.9,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,-73.03166666666667,54.26763888888889,willide01-2007
milescj01,21.683333333333334,2.4,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,52.04,54.26763888888889,milescj01-2007
harprma01,20.033333333333335,3,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,60.10000000000001,54.26763888888889,harprma01-2007
giricgo01,19.916666666666668,1.3,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,25.89166666666667,54.26763888888889,giricgo01-2007
fishede01,15.2,4.2,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,63.839999999999996,54.26763888888889,fishede01-2007
millspa01,14.283333333333333,-1.9,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,-27.138333333333332,54.26763888888889,millspa01-2007
brownde03,12.2,1.9,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,23.179999999999996,54.26763888888889,brownde03-2007
collija03,10.6,3.5,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,37.1,54.26763888888889,collija03-2007
brewero02,6.65,-1.1,200611040UTA-UTA,200611040UTA-GSW,UTA-2007,1,2007,-7.315000000000001,54.26763888888889,brewero02-2007
nowitdi01,43.15,10.9,200611060DAL-DAL,200611060DAL-GSW,DAL-2007,0,2007,470.335,66.0655,nowitdi01-2007
terryja01,36.45,1.8,200611060DAL-DAL,200611060DAL-GSW,DAL-2007,0,2007,65.61000000000001,66.0655,terryja01-2007
harride01,34.03333333333333,7.5,200611060DAL-DAL,200611060DAL-GSW,DAL-2007,0,2007,255.25,66.0655,harride01-2007
stackje01,25.833333333333332,-8.2,200611060DAL-DAL,200611060DAL-GSW,DAL-2007,0,2007,-211.83333333333331,66.0655,stackje01-2007
buckngr01,22.733333333333334,4.8,200611060DAL-DAL,200611060DAL-GSW,DAL-2007,0,2007,109.12,66.0655,buckngr01-2007
johnsan02,19.1,1.1,200611060DAL-DAL,200611060DAL-GSW,DAL-2007,0,2007,21.01,66.0655,johnsan02-2007
croshau01,16.05,-6.3,200611060DAL-DAL,200611060DAL-GSW,DAL-2007,0,2007,-101.115,66.0655,croshau01-2007
howarjo01,14.933333333333334,5.2,200611060DAL-DAL,200611060DAL-GSW,DAL-2007,0,2007,77.65333333333334,66.0655,howarjo01-2007
dampier01,14.75,-0.4,200611060DAL-DAL,200611060DAL-GSW,DAL-2007,0,2007,-5.9,66.0655,dampier01-2007
diopde01,12.983333333333333,-1.5,200611060DAL-DAL,200611060DAL-GSW,DAL-2007,0,2007,-19.474999999999998,66.0655,diopde01-2007
westda01,35.65,2.3,200611070NOK-NOK,200611070NOK-GSW,NOK-2007,1,2007,81.99499999999999,51.837666666666664,westda01-2007
paulch01,35.53333333333333,8.2,200611070NOK-NOK,200611070NOK-GSW,NOK-2007,1,2007,291.3733333333333,51.837666666666664,paulch01-2007
stojape01,34.7,1.6,200611070NOK-NOK,200611070NOK-GSW,NOK-2007,1,2007,55.52000000000001,51.837666666666664,stojape01-2007
chandty01,32.583333333333336,5.3,200611070NOK-NOK,200611070NOK-GSW,NOK-2007,1,2007,172.69166666666666,51.837666666666664,chandty01-2007
masonde01,31.266666666666666,-3.9,200611070NOK-NOK,200611070NOK-GSW,NOK-2007,1,2007,-121.94,51.837666666666664,masonde01-2007
jacksbo01,23.166666666666668,2.3,200611070NOK-NOK,200611070NOK-GSW,NOK-2007,1,2007,53.28333333333333,51.837666666666664,jacksbo01-2007
butlera01,14.366666666666667,-0.4,200611070NOK-NOK,200611070NOK-GSW,NOK-2007,1,2007,-5.746666666666667,51.837666666666664,butlera01-2007
johnsli01,13.3,2.4,200611070NOK-NOK,200611070NOK-GSW,NOK-2007,1,2007,31.92,51.837666666666664,johnsli01-2007
pargoja01,11.6,-2.7,200611070NOK-NOK,200611070NOK-GSW,NOK-2007,1,2007,-31.32,51.837666666666664,pargoja01-2007
simmoce01,7.833333333333333,-1.2,200611070NOK-NOK,200611070NOK-GSW,NOK-2007,1,2007,-9.399999999999999,51.837666666666664,simmoce01-2007
davisba01,43.56666666666667,11.9,200611090GSW-GSW,200611090GSW-NOK,GSW-2007,1,2007,518.4433333333334,83.25750000000001,davisba01-2007
pietrmi01,39.86666666666667,3.8,200611090GSW-GSW,200611090GSW-NOK,GSW-2007,1,2007,151.49333333333334,83.25750000000001,pietrmi01-2007
ellismo01,39.166666666666664,-0.5,200611090GSW-GSW,200611090GSW-NOK,GSW-2007,1,2007,-19.583333333333332,83.25750000000001,ellismo01-2007
murphtr01,37.333333333333336,3.1,200611090GSW-GSW,200611090GSW-NOK,GSW-2007,1,2007,115.73333333333335,83.25750000000001,murphtr01-2007
dunlemi02,31.583333333333332,-2.1,200611090GSW-GSW,200611090GSW-NOK,GSW-2007,1,2007,-66.325,83.25750000000001,dunlemi02-2007
biedran01,18.55,-2.8,200611090GSW-GSW,200611090GSW-NOK,GSW-2007,1,2007,-51.94,83.25750000000001,biedran01-2007
barnema02,17.183333333333334,-0.2,200611090GSW-GSW,200611090GSW-NOK,GSW-2007,1,2007,-3.436666666666667,83.25750000000001,barnema02-2007
roberan02,12.75,1.7,200611090GSW-GSW,200611090GSW-NOK,GSW-2007,1,2007,21.675,83.25750000000001,roberan02-2007
murphtr01,31.883333333333333,0.7,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,22.31833333333333,78.33257575757575,murphtr01-2007
richaja01,31.566666666666666,4.2,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,132.58,78.33257575757575,richaja01-2007
biedran01,31.033333333333335,2.3,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,71.37666666666667,78.33257575757575,biedran01-2007
ellismo01,29.366666666666667,0.1,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,2.936666666666667,78.33257575757575,ellismo01-2007
davisba01,28.4,11.7,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,332.28,78.33257575757575,davisba01-2007
dunlemi02,27.733333333333334,6.5,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,180.26666666666668,78.33257575757575,dunlemi02-2007
pietrmi01,20.316666666666666,4.4,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,89.39333333333335,78.33257575757575,pietrmi01-2007
barnema02,12.116666666666667,5.5,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,66.64166666666667,78.33257575757575,barnema02-2007
roberan02,12,-1.1,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,-13.200000000000001,78.33257575757575,roberan02-2007
obryapa01,8.8,-3.3,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,-29.04,78.33257575757575,obryapa01-2007
wagneda02,6.783333333333333,0.9,200611110GSW-GSW,200611110GSW-DET,GSW-2007,1,2007,6.105,78.33257575757575,wagneda02-2007
davisba01,44.71666666666667,7.4,200611140GSW-GSW,200611140GSW-TOR,GSW-2007,1,2007,330.90333333333336,69.40716666666667,davisba01-2007
pietrmi01,38.7,-0.5,200611140GSW-GSW,200611140GSW-TOR,GSW-2007,1,2007,-19.35,69.40716666666667,pietrmi01-2007
richaja01,35.983333333333334,2.1,200611140GSW-GSW,200611140GSW-TOR,GSW-2007,1,2007,75.56500000000001,69.40716666666667,richaja01-2007
dunlemi02,34.333333333333336,4.2,200611140GSW-GSW,200611140GSW-TOR,GSW-2007,1,2007,144.20000000000002,69.40716666666667,dunlemi02-2007
ellismo01,27.016666666666666,0.1,200611140GSW-GSW,200611140GSW-TOR,GSW-2007,1,2007,2.7016666666666667,69.40716666666667,ellismo01-2007
biedran01,24.416666666666668,5.1,200611140GSW-GSW,200611140GSW-TOR,GSW-2007,1,2007,124.52499999999999,69.40716666666667,biedran01-2007
roberan02,16.166666666666668,4.2,200611140GSW-GSW,200611140GSW-TOR,GSW-2007,1,2007,67.9,69.40716666666667,roberan02-2007
mcleoke01,8.1,-3.2,200611140GSW-GSW,200611140GSW-TOR,GSW-2007,1,2007,-25.92,69.40716666666667,mcleoke01-2007
barnema02,5.933333333333334,-1.4,200611140GSW-GSW,200611140GSW-TOR,GSW-2007,1,2007,-8.306666666666667,69.40716666666667,barnema02-2007
foylead01,4.633333333333333,0.4,200611140GSW-GSW,200611140GSW-TOR,GSW-2007,1,2007,1.8533333333333333,69.40716666666667,foylead01-2007
davisba01,45.266666666666666,12.5,200611160GSW-GSW,200611160GSW-SAC,GSW-2007,1,2007,565.8333333333334,75.1612962962963,davisba01-2007
biedran01,43.18333333333333,-3.8,200611160GSW-GSW,200611160GSW-SAC,GSW-2007,1,2007,-164.09666666666664,75.1612962962963,biedran01-2007
pietrmi01,34.46666666666667,4.2,200611160GSW-GSW,200611160GSW-SAC,GSW-2007,1,2007,144.76000000000002,75.1612962962963,pietrmi01-2007
ellismo01,31.75,1,200611160GSW-GSW,200611160GSW-SAC,GSW-2007,1,2007,31.75,75.1612962962963,ellismo01-2007
richaja01,30.2,1.9,200611160GSW-GSW,200611160GSW-SAC,GSW-2007,1,2007,57.379999999999995,75.1612962962963,richaja01-2007
dunlemi02,26.116666666666667,2.7,200611160GSW-GSW,200611160GSW-SAC,GSW-2007,1,2007,70.515,75.1612962962963,dunlemi02-2007
mcleoke01,24.05,-1.2,200611160GSW-GSW,200611160GSW-SAC,GSW-2007,1,2007,-28.86,75.1612962962963,mcleoke01-2007
barnema02,3.3333333333333335,-0.2,200611160GSW-GSW,200611160GSW-SAC,GSW-2007,1,2007,-0.6666666666666667,75.1612962962963,barnema02-2007
roberan02,1.6333333333333333,-0.1,200611160GSW-GSW,200611160GSW-SAC,GSW-2007,1,2007,-0.16333333333333333,75.1612962962963,roberan02-2007
ellismo01,42.516666666666666,9.6,200611180GSW-GSW,200611180GSW-SEA,GSW-2007,1,2007,408.15999999999997,92.35499999999999,ellismo01-2007
pietrmi01,41.916666666666664,-3.5,200611180GSW-GSW,200611180GSW-SEA,GSW-2007,1,2007,-146.70833333333331,92.35499999999999,pietrmi01-2007
richaja01,41.266666666666666,-0.2,200611180GSW-GSW,200611180GSW-SEA,GSW-2007,1,2007,-8.253333333333334,92.35499999999999,richaja01-2007
dunlemi02,40.65,6.5,200611180GSW-GSW,200611180GSW-SEA,GSW-2007,1,2007,264.22499999999997,92.35499999999999,dunlemi02-2007
biedran01,30.85,1.5,200611180GSW-GSW,200611180GSW-SEA,GSW-2007,1,2007,46.275000000000006,92.35499999999999,biedran01-2007
mcleoke01,25.066666666666666,2.1,200611180GSW-GSW,200611180GSW-SEA,GSW-2007,1,2007,52.64,92.35499999999999,mcleoke01-2007
davisba01,17.733333333333334,1.7,200611180GSW-GSW,200611180GSW-SEA,GSW-2007,1,2007,30.14666666666667,92.35499999999999,davisba01-2007
pietrmi01,45.03333333333333,7.4,200611200GSW-GSW,200611200GSW-PHO,GSW-2007,0,2007,333.24666666666667,65.10462962962963,pietrmi01-2007
ellismo01,43.85,4.2,200611200GSW-GSW,200611200GSW-PHO,GSW-2007,0,2007,184.17000000000002,65.10462962962963,ellismo01-2007
dunlemi02,38.75,1.6,200611200GSW-GSW,200611200GSW-PHO,GSW-2007,0,2007,62,65.10462962962963,dunlemi02-2007
biedran01,37.36666666666667,-0.3,200611200GSW-GSW,200611200GSW-PHO,GSW-2007,0,2007,-11.209999999999999,65.10462962962963,biedran01-2007
richaja01,33.43333333333333,1.2,200611200GSW-GSW,200611200GSW-PHO,GSW-2007,0,2007,40.12,65.10462962962963,richaja01-2007
barnema02,18.15,-1.5,200611200GSW-GSW,200611200GSW-PHO,GSW-2007,0,2007,-27.224999999999998,65.10462962962963,barnema02-2007
murphtr01,10.633333333333333,2.2,200611200GSW-GSW,200611200GSW-PHO,GSW-2007,0,2007,23.393333333333334,65.10462962962963,murphtr01-2007
roberan02,9.616666666666667,-1.6,200611200GSW-GSW,200611200GSW-PHO,GSW-2007,0,2007,-15.386666666666668,65.10462962962963,roberan02-2007
mcleoke01,3.1666666666666665,-1,200611200GSW-GSW,200611200GSW-PHO,GSW-2007,0,2007,-3.1666666666666665,65.10462962962963,mcleoke01-2007
ellismo01,40.583333333333336,-1.9,200611220GSW-GSW,200611220GSW-DEN,GSW-2007,0,2007,-77.10833333333333,41.14924242424243,ellismo01-2007
richaja01,36.63333333333333,7.9,200611220GSW-GSW,200611220GSW-DEN,GSW-2007,0,2007,289.40333333333336,41.14924242424243,richaja01-2007
davisba01,34.016666666666666,-1.2,200611220GSW-GSW,200611220GSW-DEN,GSW-2007,0,2007,-40.82,41.14924242424243,davisba01-2007
murphtr01,33.35,5.9,200611220GSW-GSW,200611220GSW-DEN,GSW-2007,0,2007,196.76500000000001,41.14924242424243,murphtr01-2007
biedran01,30,1.6,200611220GSW-GSW,200611220GSW-DEN,GSW-2007,0,2007,48,41.14924242424243,biedran01-2007
pietrmi01,22,3,200611220GSW-GSW,200611220GSW-DEN,GSW-2007,0,2007,66,41.14924242424243,pietrmi01-2007
dunlemi02,21.566666666666666,-0.4,200611220GSW-GSW,200611220GSW-DEN,GSW-2007,0,2007,-8.626666666666667,41.14924242424243,dunlemi02-2007
foylead01,8.9,-1,200611220GSW-GSW,200611220GSW-DEN,GSW-2007,0,2007,-8.9,41.14924242424243,foylead01-2007
