player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
anderwi01,47,7.3,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,343.09999999999997,82.4,anderwi01-1991
stricro02,42,8.4,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,352.8,82.4,stricro02-1991
presspa01,37,-1.2,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,-44.4,82.4,presspa01-1991
elliose01,33,-2.1,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,-69.3,82.4,elliose01-1991
robinda01,33,12.3,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,405.90000000000003,82.4,robinda01-1991
cummite01,26,-3.2,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,-83.2,82.4,cummite01-1991
johnsav01,7,0.8,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,5.6000000000000005,82.4,johnsav01-1991
higgise01,6,-1.3,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,-7.800000000000001,82.4,higgise01-1991
greenda01,5,1.6,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,8,82.4,greenda01-1991
greensi02,3,-1.4,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,-4.199999999999999,82.4,greensi02-1991
masseto01,1,-0.1,199104250SAS-SAS,199104250SAS-GSW,SAS-1991,1,1991,-0.1,82.4,masseto01-1991
anderwi01,45,2,199104270SAS-SAS,199104270SAS-GSW,SAS-1991,0,1991,90,56.04999999999999,anderwi01-1991
robinda01,43,8.7,199104270SAS-SAS,199104270SAS-GSW,SAS-1991,0,1991,374.09999999999997,56.04999999999999,robinda01-1991
stricro02,42,-4.4,199104270SAS-SAS,199104270SAS-GSW,SAS-1991,0,1991,-184.8,56.04999999999999,stricro02-1991
presspa01,39,5.6,199104270SAS-SAS,199104270SAS-GSW,SAS-1991,0,1991,218.39999999999998,56.04999999999999,presspa01-1991
cummite01,36,3.4,199104270SAS-SAS,199104270SAS-GSW,SAS-1991,0,1991,122.39999999999999,56.04999999999999,cummite01-1991
elliose01,15,-1.1,199104270SAS-SAS,199104270SAS-GSW,SAS-1991,0,1991,-16.5,56.04999999999999,elliose01-1991
johnsav01,10,-4.2,199104270SAS-SAS,199104270SAS-GSW,SAS-1991,0,1991,-42,56.04999999999999,johnsav01-1991
greensi02,5,1,199104270SAS-SAS,199104270SAS-GSW,SAS-1991,0,1991,5,56.04999999999999,greensi02-1991
higgise01,4,-1.5,199104270SAS-SAS,199104270SAS-GSW,SAS-1991,0,1991,-6,56.04999999999999,higgise01-1991
wingada01,1,-0.1,199104270SAS-SAS,199104270SAS-GSW,SAS-1991,0,1991,-0.1,56.04999999999999,wingada01-1991
mullich01,44,2.1,199105010GSW-GSW,199105010GSW-SAS,GSW-1991,1,1991,92.4,71.25,mullich01-1991
hardati01,40,5.9,199105010GSW-GSW,199105010GSW-SAS,GSW-1991,1,1991,236,71.25,hardati01-1991
richmmi01,36,7.5,199105010GSW-GSW,199105010GSW-SAS,GSW-1991,1,1991,270,71.25,richmmi01-1991
eliema01,31,2.8,199105010GSW-GSW,199105010GSW-SAS,GSW-1991,1,1991,86.8,71.25,eliema01-1991
marcisa01,29,0.4,199105010GSW-GSW,199105010GSW-SAS,GSW-1991,1,1991,11.600000000000001,71.25,marcisa01-1991
tolbeto01,18,2.1,199105010GSW-GSW,199105010GSW-SAS,GSW-1991,1,1991,37.800000000000004,71.25,tolbeto01-1991
peterji01,15,1.3,199105010GSW-GSW,199105010GSW-SAS,GSW-1991,1,1991,19.5,71.25,peterji01-1991
higgiro01,13,0.3,199105010GSW-GSW,199105010GSW-SAS,GSW-1991,1,1991,3.9,71.25,higgiro01-1991
hillty01,13,-3.5,199105010GSW-GSW,199105010GSW-SAS,GSW-1991,1,1991,-45.5,71.25,hillty01-1991
askewvi01,1,0,199105010GSW-GSW,199105010GSW-SAS,GSW-1991,1,1991,0,71.25,askewvi01-1991
