player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
hughela01,39.93333333333333,-5.3,200010310GSW-GSW,200010310GSW-PHO,GSW-2001,1,2001,-211.64666666666665,10.790166666666668,hughela01-2001
blaylmo01,35.21666666666667,-3,200010310GSW-GSW,200010310GSW-PHO,GSW-2001,1,2001,-105.65,10.790166666666668,blaylmo01-2001
millsch01,33.583333333333336,6.6,200010310GSW-GSW,200010310GSW-PHO,GSW-2001,1,2001,221.65,10.790166666666668,millsch01-2001
fortsda01,31.233333333333334,5.3,200010310GSW-GSW,200010310GSW-PHO,GSW-2001,1,2001,165.53666666666666,10.790166666666668,fortsda01-2001
dampier01,30.45,1.4,200010310GSW-GSW,200010310GSW-PHO,GSW-2001,1,2001,42.629999999999995,10.790166666666668,dampier01-2001
jamisan01,28.166666666666668,-2.2,200010310GSW-GSW,200010310GSW-PHO,GSW-2001,1,2001,-61.966666666666676,10.790166666666668,jamisan01-2001
foylead01,14.466666666666667,4.2,200010310GSW-GSW,200010310GSW-PHO,GSW-2001,1,2001,60.760000000000005,10.790166666666668,foylead01-2001
cummivo01,12.866666666666667,-1.2,200010310GSW-GSW,200010310GSW-PHO,GSW-2001,1,2001,-15.44,10.790166666666668,cummivo01-2001
delnevi01,10.466666666666667,0.7,200010310GSW-GSW,200010310GSW-PHO,GSW-2001,1,2001,7.326666666666666,10.790166666666668,delnevi01-2001
keefead01,3.6166666666666667,1.3,200010310GSW-GSW,200010310GSW-PHO,GSW-2001,1,2001,4.701666666666667,10.790166666666668,keefead01-2001
clarkke01,40.71666666666667,-3.8,200011020DEN-DEN,200011020DEN-GSW,DEN-2001,1,2001,-154.72333333333333,22.899833333333333,clarkke01-2001
vanexni01,33.86666666666667,7.6,200011020DEN-DEN,200011020DEN-GSW,DEN-2001,1,2001,257.38666666666666,22.899833333333333,vanexni01-2001
mccloge01,30.5,5.7,200011020DEN-DEN,200011020DEN-GSW,DEN-2001,1,2001,173.85,22.899833333333333,mccloge01-2001
abdulta01,28.833333333333332,2.6,200011020DEN-DEN,200011020DEN-GSW,DEN-2001,1,2001,74.96666666666667,22.899833333333333,abdulta01-2001
lafrera01,20.166666666666668,-4.6,200011020DEN-DEN,200011020DEN-GSW,DEN-2001,1,2001,-92.76666666666667,22.899833333333333,lafrera01-2001
lenarvo01,19.166666666666668,6.4,200011020DEN-DEN,200011020DEN-GSW,DEN-2001,1,2001,122.66666666666669,22.899833333333333,lenarvo01-2001
daviste01,17.75,-4.5,200011020DEN-DEN,200011020DEN-GSW,DEN-2001,1,2001,-79.875,22.899833333333333,daviste01-2001
poseyja01,17.5,2,200011020DEN-DEN,200011020DEN-GSW,DEN-2001,1,2001,35,22.899833333333333,poseyja01-2001
mcdyean01,17.366666666666667,-4.4,200011020DEN-DEN,200011020DEN-GSW,DEN-2001,1,2001,-76.41333333333334,22.899833333333333,mcdyean01-2001
packro01,14.133333333333333,-2.2,200011020DEN-DEN,200011020DEN-GSW,DEN-2001,1,2001,-31.093333333333334,22.899833333333333,packro01-2001
jamisan01,41.88333333333333,8,200011040GSW-GSW,200011040GSW-SAS,GSW-2001,0,2001,335.06666666666666,21.31685185185185,jamisan01-2001
dampier01,27.983333333333334,-1.7,200011040GSW-GSW,200011040GSW-SAS,GSW-2001,0,2001,-47.571666666666665,21.31685185185185,dampier01-2001
fortsda01,27.85,-2.2,200011040GSW-GSW,200011040GSW-SAS,GSW-2001,0,2001,-61.27000000000001,21.31685185185185,fortsda01-2001
blaylmo01,26.8,6.1,200011040GSW-GSW,200011040GSW-SAS,GSW-2001,0,2001,163.48,21.31685185185185,blaylmo01-2001
hughela01,26.616666666666667,-2,200011040GSW-GSW,200011040GSW-SAS,GSW-2001,0,2001,-53.233333333333334,21.31685185185185,hughela01-2001
millsch01,24.266666666666666,-0.9,200011040GSW-GSW,200011040GSW-SAS,GSW-2001,0,2001,-21.84,21.31685185185185,millsch01-2001
foylead01,22.016666666666666,-6.3,200011040GSW-GSW,200011040GSW-SAS,GSW-2001,0,2001,-138.70499999999998,21.31685185185185,foylead01-2001
delnevi01,21.6,-4.8,200011040GSW-GSW,200011040GSW-SAS,GSW-2001,0,2001,-103.68,21.31685185185185,delnevi01-2001
cummivo01,20.983333333333334,5.7,200011040GSW-GSW,200011040GSW-SAS,GSW-2001,0,2001,119.605,21.31685185185185,cummivo01-2001
webbech01,30.933333333333334,6.2,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,191.78666666666666,50.72263888888889,webbech01-2001
chrisdo01,30.3,1.5,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,45.45,50.72263888888889,chrisdo01-2001
willija02,28.2,2.5,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,70.5,50.72263888888889,willija02-2001
stojape01,27.1,8.5,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,230.35000000000002,50.72263888888889,stojape01-2001
pollasc01,26.366666666666667,-1.2,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,-31.64,50.72263888888889,pollasc01-2001
divacvl01,21.633333333333333,0.5,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,10.816666666666666,50.72263888888889,divacvl01-2001
anderni01,18.583333333333332,4,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,74.33333333333333,50.72263888888889,anderni01-2001
fundela01,17.066666666666666,1.3,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,22.186666666666667,50.72263888888889,fundela01-2001
jacksbo01,13.866666666666667,-0.8,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,-11.093333333333334,50.72263888888889,jacksbo01-2001
barryjo01,13.783333333333333,-0.3,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,-4.135,50.72263888888889,barryjo01-2001
turkohe01,6.233333333333333,0.1,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,0.6233333333333334,50.72263888888889,turkohe01-2001
martida01,5.933333333333334,1.6,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,9.493333333333334,50.72263888888889,martida01-2001
jamisan01,50.7,14.5,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,735.1500000000001,44.019166666666685,jamisan01-2001
hughela01,45.8,-4.7,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,-215.26,44.019166666666685,hughela01-2001
millsch01,42.6,1.2,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,51.12,44.019166666666685,millsch01-2001
dampier01,32.3,-5.8,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,-187.33999999999997,44.019166666666685,dampier01-2001
fortsda01,31.75,1.7,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,53.975,44.019166666666685,fortsda01-2001
delnevi01,27.85,-1.6,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,-44.56,44.019166666666685,delnevi01-2001
foylead01,23.333333333333332,-1.8,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,-42,44.019166666666685,foylead01-2001
jacksma02,10.683333333333334,0.1,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,1.0683333333333334,44.019166666666685,jacksma02-2001
fortsda01,48.6,7.3,200011120GSW-GSW,200011120GSW-ORL,GSW-2001,0,2001,354.78000000000003,36.67550000000001,fortsda01-2001
jamisan01,47.516666666666666,-0.9,200011120GSW-GSW,200011120GSW-ORL,GSW-2001,0,2001,-42.765,36.67550000000001,jamisan01-2001
blaylmo01,43.766666666666666,6.5,200011120GSW-GSW,200011120GSW-ORL,GSW-2001,0,2001,284.48333333333335,36.67550000000001,blaylmo01-2001
millsch01,38.43333333333333,-3.2,200011120GSW-GSW,200011120GSW-ORL,GSW-2001,0,2001,-122.98666666666666,36.67550000000001,millsch01-2001
dampier01,23.2,-0.7,200011120GSW-GSW,200011120GSW-ORL,GSW-2001,0,2001,-16.24,36.67550000000001,dampier01-2001
hughela01,21.833333333333332,-5.9,200011120GSW-GSW,200011120GSW-ORL,GSW-2001,0,2001,-128.81666666666666,36.67550000000001,hughela01-2001
foylead01,20.616666666666667,3.6,200011120GSW-GSW,200011120GSW-ORL,GSW-2001,0,2001,74.22,36.67550000000001,foylead01-2001
mullich01,17.616666666666667,-2,200011120GSW-GSW,200011120GSW-ORL,GSW-2001,0,2001,-35.233333333333334,36.67550000000001,mullich01-2001
delnevi01,3.3833333333333333,-0.2,200011120GSW-GSW,200011120GSW-ORL,GSW-2001,0,2001,-0.6766666666666667,36.67550000000001,delnevi01-2001
portech01,0.03333333333333333,-0.3,200011120GSW-GSW,200011120GSW-ORL,GSW-2001,0,2001,-0.01,36.67550000000001,portech01-2001
murrala01,39.766666666666666,8.1,200011140CLE-CLE,200011140CLE-GSW,CLE-2001,1,2001,322.10999999999996,47.7205,murrala01-2001
millean02,28.483333333333334,13.2,200011140CLE-CLE,200011140CLE-GSW,CLE-2001,1,2001,375.98,47.7205,millean02-2001
ilgauzy01,26.833333333333332,-3.4,200011140CLE-CLE,200011140CLE-GSW,CLE-2001,1,2001,-91.23333333333332,47.7205,ilgauzy01-2001
traylro01,25.766666666666666,1.7,200011140CLE-CLE,200011140CLE-GSW,CLE-2001,1,2001,43.80333333333333,47.7205,traylro01-2001
harprma01,25.133333333333333,-2.1,200011140CLE-CLE,200011140CLE-GSW,CLE-2001,1,2001,-52.78,47.7205,harprma01-2001
weathcl01,23.833333333333332,6,200011140CLE-CLE,200011140CLE-GSW,CLE-2001,1,2001,143,47.7205,weathcl01-2001
colesbi01,20.133333333333333,-5,200011140CLE-CLE,200011140CLE-GSW,CLE-2001,1,2001,-100.66666666666666,47.7205,colesbi01-2001
mihmch01,18.95,-4.5,200011140CLE-CLE,200011140CLE-GSW,CLE-2001,1,2001,-85.27499999999999,47.7205,mihmch01-2001
langdtr01,17.783333333333335,-1.9,200011140CLE-CLE,200011140CLE-GSW,CLE-2001,1,2001,-33.788333333333334,47.7205,langdtr01-2001
hendece02,13.316666666666666,-3.3,200011140CLE-CLE,200011140CLE-GSW,CLE-2001,1,2001,-43.945,47.7205,hendece02-2001
billuch01,43,-5.9,200011150MIN-MIN,200011150MIN-GSW,MIN-2001,1,2001,-253.70000000000002,41.74416666666666,billuch01-2001
garneke01,41.266666666666666,3.9,200011150MIN-MIN,200011150MIN-GSW,MIN-2001,1,2001,160.94,41.74416666666666,garneke01-2001
szczewa02,39.2,3.2,200011150MIN-MIN,200011150MIN-GSW,MIN-2001,1,2001,125.44000000000001,41.74416666666666,szczewa02-2001
peelean01,37.3,8.9,200011150MIN-MIN,200011150MIN-GSW,MIN-2001,1,2001,331.96999999999997,41.74416666666666,peelean01-2001
nestera01,35.15,3.9,200011150MIN-MIN,200011150MIN-GSW,MIN-2001,1,2001,137.08499999999998,41.74416666666666,nestera01-2001
ellisla01,15.033333333333333,-1.8,200011150MIN-MIN,200011150MIN-GSW,MIN-2001,1,2001,-27.06,41.74416666666666,ellisla01-2001
averywi01,15.016666666666667,-3,200011150MIN-MIN,200011150MIN-GSW,MIN-2001,1,2001,-45.050000000000004,41.74416666666666,averywi01-2001
garrede01,10.333333333333334,-1,200011150MIN-MIN,200011150MIN-GSW,MIN-2001,1,2001,-10.333333333333334,41.74416666666666,garrede01-2001
mitchsa01,2.9,-0.5,200011150MIN-MIN,200011150MIN-GSW,MIN-2001,1,2001,-1.45,41.74416666666666,mitchsa01-2001
jacobsa01,0.8,-0.5,200011150MIN-MIN,200011150MIN-GSW,MIN-2001,1,2001,-0.4,41.74416666666666,jacobsa01-2001
millere01,41.416666666666664,16.7,200011170IND-IND,200011170IND-GSW,IND-2001,0,2001,691.6583333333333,48.416999999999994,millere01-2001
besttr01,39.43333333333333,-0.6,200011170IND-IND,200011170IND-GSW,IND-2001,0,2001,-23.659999999999997,48.416999999999994,besttr01-2001
