player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
millspa01,30.8,8.7,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,267.96,38.83916666666667,millspa01-2017
howardw01,30.133333333333333,1.5,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,45.2,38.83916666666667,howardw01-2017
bazemke01,26.133333333333333,-6.9,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,-180.32,38.83916666666667,bazemke01-2017
muscami01,25.683333333333334,4.9,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,125.84833333333334,38.83916666666667,muscami01-2017
schrode01,25.133333333333333,-3,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,-75.4,38.83916666666667,schrode01-2017
hardati02,22.816666666666666,5.7,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,130.055,38.83916666666667,hardati02-2017
sefolth01,21.983333333333334,11.2,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,246.21333333333334,38.83916666666667,sefolth01-2017
korveky01,21.683333333333334,0.1,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,2.1683333333333334,38.83916666666667,korveky01-2017
delanma01,19.966666666666665,-3.9,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,-77.86999999999999,38.83916666666667,delanma01-2017
humphkr01,9.383333333333333,-2.2,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,-20.643333333333334,38.83916666666667,humphkr01-2017
princta02,3.85,0.3,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,1.155,38.83916666666667,princta02-2017
bembrde01,2.4333333333333336,0.7,201610270ATL-ATL,201610270ATL-WAS,ATL-2017,1,2017,1.7033333333333334,38.83916666666667,bembrde01-2017
greenja01,39.25,-0.1,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,-3.9250000000000003,49.835606060606054,greenja01-2017
conlemi01,37.63333333333333,3.4,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,127.95333333333333,49.835606060606054,conlemi01-2017
ennisja01,33.95,-3.2,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,-108.64000000000001,49.835606060606054,ennisja01-2017
cartevi01,31.816666666666666,11.1,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,353.16499999999996,49.835606060606054,cartevi01-2017
harrian01,29.55,-1.5,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,-44.325,49.835606060606054,harrian01-2017
gasolma01,29.016666666666666,7.7,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,223.42833333333334,49.835606060606054,gasolma01-2017
randoza01,25.433333333333334,3.6,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,91.56,49.835606060606054,randoza01-2017
martija01,19.116666666666667,-3.9,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,-74.555,49.835606060606054,martija01-2017
baldwwa01,18.033333333333335,-0.9,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,-16.23,49.835606060606054,baldwwa01-2017
davisde01,0.6,0,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,0,49.835606060606054,davisde01-2017
willitr02,0.6,-0.4,201610300MEM-MEM,201610300MEM-WAS,MEM-2017,1,2017,-0.24,49.835606060606054,willitr02-2017
gortama01,43.016666666666666,4.3,201611020WAS-WAS,201611020WAS-TOR,WAS-2017,0,2017,184.97166666666666,50.0945,gortama01-2017
bealbr01,38.55,-1.7,201611020WAS-WAS,201611020WAS-TOR,WAS-2017,0,2017,-65.535,50.0945,bealbr01-2017
porteot01,38.46666666666667,6.1,201611020WAS-WAS,201611020WAS-TOR,WAS-2017,0,2017,234.64666666666668,50.0945,porteot01-2017
