player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
johnsla02,43,10.6,199211060CHH-CHH,199211060CHH-WSB,CHH-1993,1,1993,455.8,55.32222222222222,johnsla02-1993
newmajo01,41,1.7,199211060CHH-CHH,199211060CHH-WSB,CHH-1993,1,1993,69.7,55.32222222222222,newmajo01-1993
boguemu01,35,7.6,199211060CHH-CHH,199211060CHH-WSB,CHH-1993,1,1993,266,55.32222222222222,boguemu01-1993
gattike01,35,-3.1,199211060CHH-CHH,199211060CHH-WSB,CHH-1993,1,1993,-108.5,55.32222222222222,gattike01-1993
gillke01,33,-3.9,199211060CHH-CHH,199211060CHH-WSB,CHH-1993,1,1993,-128.7,55.32222222222222,gillke01-1993
curryde01,20,-1.5,199211060CHH-CHH,199211060CHH-WSB,CHH-1993,1,1993,-30,55.32222222222222,curryde01-1993
reidjr01,16,-1.2,199211060CHH-CHH,199211060CHH-WSB,CHH-1993,1,1993,-19.2,55.32222222222222,reidjr01-1993
benneto01,13,-0.8,199211060CHH-CHH,199211060CHH-WSB,CHH-1993,1,1993,-10.4,55.32222222222222,benneto01-1993
gminsmi01,4,0.8,199211060CHH-CHH,199211060CHH-WSB,CHH-1993,1,1993,3.2,55.32222222222222,gminsmi01-1993
adamsmi01,33,0.8,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,26.400000000000002,14.266666666666667,adamsmi01-1993
grantha01,33,5.6,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,184.79999999999998,14.266666666666667,grantha01-1993
ellispe01,29,-2.9,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,-84.1,14.266666666666667,ellispe01-1993
chapmre01,25,4.3,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,107.5,14.266666666666667,chapmre01-1993
smithla02,24,1.6,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,38.400000000000006,14.266666666666667,smithla02-1993
jonesch01,22,-1.6,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,-35.2,14.266666666666667,jonesch01-1993
guglito01,19,-6.8,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,-129.2,14.266666666666667,guglito01-1993
macledo01,15,2.4,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,36,14.266666666666667,macledo01-1993
pricebr01,15,2.5,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,37.5,14.266666666666667,pricebr01-1993
stewala01,9,-4.5,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,-40.5,14.266666666666667,stewala01-1993
fostegr01,8,1.2,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,9.6,14.266666666666667,fostegr01-1993
johnsbu01,8,2.5,199211070WSB-WSB,199211070WSB-ORL,WSB-1993,0,1993,20,14.266666666666667,johnsbu01-1993
daughbr01,26,4.1,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,106.6,68.01666666666667,daughbr01-1993
nancela01,25,3.8,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,95,68.01666666666667,nancela01-1993
ehlocr01,25,5.5,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,137.5,68.01666666666667,ehlocr01-1993
williho01,25,5.6,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,140,68.01666666666667,williho01-1993
wilkige01,23,4,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,92,68.01666666666667,wilkige01-1993
brandte01,23,4,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,92,68.01666666666667,brandte01-1993
pricema01,22,6,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,132,68.01666666666667,pricema01-1993
ferryda01,22,2.7,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,59.400000000000006,68.01666666666667,ferryda01-1993
sandemi01,17,4.1,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,69.69999999999999,68.01666666666667,sandemi01-1993
battljo01,16,-3.4,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,-54.4,68.01666666666667,battljo01-1993
kerrst01,8,-0.5,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,-4,68.01666666666667,kerrst01-1993
phillbo01,8,-6.2,199211100CLE-CLE,199211100CLE-WSB,CLE-1993,1,1993,-49.6,68.01666666666667,phillbo01-1993
skilesc01,41,3.5,199211120ORL-ORL,199211120ORL-WSB,ORL-1993,1,1993,143.5,63.40833333333333,skilesc01-1993
onealsh01,36,5.6,199211120ORL-ORL,199211120ORL-WSB,ORL-1993,1,1993,201.6,63.40833333333333,onealsh01-1993
scottde01,36,3.2,199211120ORL-ORL,199211120ORL-WSB,ORL-1993,1,1993,115.2,63.40833333333333,scottde01-1993
turneje01,29,3.2,199211120ORL-ORL,199211120ORL-WSB,ORL-1993,1,1993,92.80000000000001,63.40833333333333,turneje01-1993
anderni01,28,9,199211120ORL-ORL,199211120ORL-WSB,ORL-1993,1,1993,252,63.40833333333333,anderni01-1993
bowiean01,20,1.6,199211120ORL-ORL,199211120ORL-WSB,ORL-1993,1,1993,32,63.40833333333333,bowiean01-1993
