player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
wilkido01,42,7.9,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,331.8,37.654545454545456,wilkido01-1986
rollitr01,34,1.1,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,37.400000000000006,37.654545454545456,rollitr01-1986
levincl01,31,1.8,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,55.800000000000004,37.654545454545456,levincl01-1986
webbsp01,29,4.2,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,121.80000000000001,37.654545454545456,webbsp01-1986
wittmra01,24,1.5,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,36,37.654545454545456,wittmra01-1986
hastisc01,23,0,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,0,37.654545454545456,hastisc01-1986
willike02,22,-5,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,-110,37.654545454545456,willike02-1986
charllo01,10,0.7,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,7,37.654545454545456,charllo01-1986
toneyse01,10,-7.1,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,-71,37.654545454545456,toneyse01-1986
willira01,9,1.4,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,12.6,37.654545454545456,willira01-1986
koncajo01,6,-1.2,198510250ATL-ATL,198510250ATL-WSB,ATL-1986,0,1986,-7.199999999999999,37.654545454545456,koncajo01-1986
freewo01,33,7.4,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,244.20000000000002,21.05454545454546,freewo01-1986
hinsoro01,33,2.2,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,72.60000000000001,21.05454545454546,hinsoro01-1986
jonesed01,27,-1.7,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,-45.9,21.05454545454546,jonesed01-1986
turpime01,25,1.1,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,27.500000000000004,21.05454545454546,turpime01-1986
baglejo01,22,-3.5,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,-77,21.05454545454546,baglejo01-1986
hubbaph01,20,-1.4,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,-28,21.05454545454546,hubbaph01-1986
davisjo01,20,6.5,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,130,21.05454545454546,davisjo01-1986
poquebe01,19,2.6,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,49.4,21.05454545454546,poquebe01-1986
westma01,16,-3.7,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,-59.2,21.05454545454546,westma01-1986
minnidi01,14,-5.7,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,-79.8,21.05454545454546,minnidi01-1986
anderro01,11,-0.2,198510290CLE-CLE,198510290CLE-WSB,CLE-1986,0,1986,-2.2,21.05454545454546,anderro01-1986
roundda01,43,0.7,198510310WSB-WSB,198510310WSB-CLE,WSB-1986,0,1986,30.099999999999998,23.281818181818185,roundda01-1986
