player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
ferryda01,41,-4.1,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,-168.1,6.299999999999999,ferryda01-1996
brandte01,40,-0.9,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,-36,6.299999999999999,brandte01-1996
phillbo01,39,-2.4,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,-93.6,6.299999999999999,phillbo01-1996
majerda01,34,14.6,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,496.4,6.299999999999999,majerda01-1996
cagemi01,30,1.7,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,51,6.299999999999999,cagemi01-1996
millsch01,26,-3.8,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,-98.8,6.299999999999999,millsch01-1996
hillty01,16,-3.6,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,-57.6,6.299999999999999,hillty01-1996
surabo01,7,-2.3,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,-16.099999999999998,6.299999999999999,surabo01-1996
amaecjo01,2,-1.4,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,-2.8,6.299999999999999,amaecjo01-1996
crottjo01,2,1,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,2,6.299999999999999,crottjo01-1996
langan02,2,-0.3,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,-0.6,6.299999999999999,langan02-1996
marshdo02,1,-0.2,199604250CLE-CLE,199604250CLE-NYK,CLE-1996,0,1996,-0.2,6.299999999999999,marshdo02-1996
ferryda01,42,-2.5,199604270CLE-CLE,199604270CLE-NYK,CLE-1996,0,1996,-105,38.41111111111111,ferryda01-1996
brandte01,41,9.7,199604270CLE-CLE,199604270CLE-NYK,CLE-1996,0,1996,397.7,38.41111111111111,brandte01-1996
millsch01,38,-3.7,199604270CLE-CLE,199604270CLE-NYK,CLE-1996,0,1996,-140.6,38.41111111111111,millsch01-1996
phillbo01,35,-5.3,199604270CLE-CLE,199604270CLE-NYK,CLE-1996,0,1996,-185.5,38.41111111111111,phillbo01-1996
cagemi01,34,6.3,199604270CLE-CLE,199604270CLE-NYK,CLE-1996,0,1996,214.2,38.41111111111111,cagemi01-1996
majerda01,26,4.1,199604270CLE-CLE,199604270CLE-NYK,CLE-1996,0,1996,106.6,38.41111111111111,majerda01-1996
hillty01,14,3.4,199604270CLE-CLE,199604270CLE-NYK,CLE-1996,0,1996,47.6,38.41111111111111,hillty01-1996
crottjo01,7,2,199604270CLE-CLE,199604270CLE-NYK,CLE-1996,0,1996,14,38.41111111111111,crottjo01-1996
surabo01,3,-1.1,199604270CLE-CLE,199604270CLE-NYK,CLE-1996,0,1996,-3.3000000000000003,38.41111111111111,surabo01-1996
masonan01,45,3.8,199605010NYK-NYK,199605010NYK-CLE,NYK-1996,1,1996,171,82.65,masonan01-1996
ewingpa01,42,-1.3,199605010NYK-NYK,199605010NYK-CLE,NYK-1996,1,1996,-54.6,82.65,ewingpa01-1996
starkjo01,39,8.3,199605010NYK-NYK,199605010NYK-CLE,NYK-1996,1,1996,323.70000000000005,82.65,starkjo01-1996
harpede01,35,3,199605010NYK-NYK,199605010NYK-CLE,NYK-1996,1,1996,105,82.65,harpede01-1996
oaklech01,32,1.8,199605010NYK-NYK,199605010NYK-CLE,NYK-1996,1,1996,57.6,82.65,oaklech01-1996
davishu01,28,2.4,199605010NYK-NYK,199605010NYK-CLE,NYK-1996,1,1996,67.2,82.65,davishu01-1996
wardch01,13,-2.1,199605010NYK-NYK,199605010NYK-CLE,NYK-1996,1,1996,-27.3,82.65,wardch01-1996
willihe01,6,3.1,199605010NYK-NYK,199605010NYK-CLE,NYK-1996,1,1996,18.6,82.65,willihe01-1996
starkjo01,46,13.9,199604250CLE-NYK,199604250CLE-CLE,NYK-1996,1,1996,639.4,128.4777777777778,starkjo01-1996
ewingpa01,40,7.4,199604250CLE-NYK,199604250CLE-CLE,NYK-1996,1,1996,296,128.4777777777778,ewingpa01-1996
masonan01,40,1,199604250CLE-NYK,199604250CLE-CLE,NYK-1996,1,1996,40,128.4777777777778,masonan01-1996
harpede01,35,0.2,199604250CLE-NYK,199604250CLE-CLE,NYK-1996,1,1996,7,128.4777777777778,harpede01-1996
oaklech01,34,-1.7,199604250CLE-NYK,199604250CLE-CLE,NYK-1996,1,1996,-57.8,128.4777777777778,oaklech01-1996
davishu01,22,7,199604250CLE-NYK,199604250CLE-CLE,NYK-1996,1,1996,154,128.4777777777778,davishu01-1996
wardch01,13,6.7,199604250CLE-NYK,199604250CLE-CLE,NYK-1996,1,1996,87.10000000000001,128.4777777777778,wardch01-1996
willihe01,8,-1,199604250CLE-NYK,199604250CLE-CLE,NYK-1996,1,1996,-8,128.4777777777778,willihe01-1996
grandro01,2,-0.7,199604250CLE-NYK,199604250CLE-CLE,NYK-1996,1,1996,-1.4,128.4777777777778,grandro01-1996
masonan01,48,11.8,199604270CLE-NYK,199604270CLE-CLE,NYK-1996,1,1996,566.4000000000001,94.17500000000001,masonan01-1996
starkjo01,44,4.6,199604270CLE-NYK,199604270CLE-CLE,NYK-1996,1,1996,202.39999999999998,94.17500000000001,starkjo01-1996
ewingpa01,39,-0.5,199604270CLE-NYK,199604270CLE-CLE,NYK-1996,1,1996,-19.5,94.17500000000001,ewingpa01-1996
oaklech01,37,-3.7,199604270CLE-NYK,199604270CLE-CLE,NYK-1996,1,1996,-136.9,94.17500000000001,oaklech01-1996
harpede01,34,1.7,199604270CLE-NYK,199604270CLE-CLE,NYK-1996,1,1996,57.8,94.17500000000001,harpede01-1996
davishu01,18,3.7,199604270CLE-NYK,199604270CLE-CLE,NYK-1996,1,1996,66.60000000000001,94.17500000000001,davishu01-1996
wardch01,14,1.4,199604270CLE-NYK,199604270CLE-CLE,NYK-1996,1,1996,19.599999999999998,94.17500000000001,wardch01-1996
willihe01,6,-0.5,199604270CLE-NYK,199604270CLE-CLE,NYK-1996,1,1996,-3,94.17500000000001,willihe01-1996
brandte01,44,3,199605010NYK-CLE,199605010NYK-NYK,CLE-1996,0,1996,132,47.05,brandte01-1996
millsch01,41,-1.3,199605010NYK-CLE,199605010NYK-NYK,CLE-1996,0,1996,-53.300000000000004,47.05,millsch01-1996
cagemi01,37,2.2,199605010NYK-CLE,199605010NYK-NYK,CLE-1996,0,1996,81.4,47.05,cagemi01-1996
ferryda01,34,-3.6,199605010NYK-CLE,199605010NYK-NYK,CLE-1996,0,1996,-122.4,47.05,ferryda01-1996
majerda01,31,8.3,199605010NYK-CLE,199605010NYK-NYK,CLE-1996,0,1996,257.3,47.05,majerda01-1996
hillty01,23,2.8,199605010NYK-CLE,199605010NYK-NYK,CLE-1996,0,1996,64.39999999999999,47.05,hillty01-1996
