player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
willibu01,40,2.1,199111010POR-POR,199111010POR-CLE,POR-1992,1,1992,84,91.3,willibu01-1992
drexlcl01,37,10.2,199111010POR-POR,199111010POR-CLE,POR-1992,1,1992,377.4,91.3,drexlcl01-1992
portete01,36,5.5,199111010POR-POR,199111010POR-CLE,POR-1992,1,1992,198,91.3,portete01-1992
robincl02,29,4.6,199111010POR-POR,199111010POR-CLE,POR-1992,1,1992,133.39999999999998,91.3,robincl02-1992
kerseje01,28,9.7,199111010POR-POR,199111010POR-CLE,POR-1992,1,1992,271.59999999999997,91.3,kerseje01-1992
duckwke01,24,-7.5,199111010POR-POR,199111010POR-CLE,POR-1992,1,1992,-180,91.3,duckwke01-1992
bryanma01,21,-4.4,199111010POR-POR,199111010POR-CLE,POR-1992,1,1992,-92.4,91.3,bryanma01-1992
aingeda01,19,1.5,199111010POR-POR,199111010POR-CLE,POR-1992,1,1992,28.5,91.3,aingeda01-1992
youngda01,6,0.2,199111010POR-POR,199111010POR-CLE,POR-1992,1,1992,1.2000000000000002,91.3,youngda01-1992
harpero01,40,0.1,199111020LAC-LAC,199111020LAC-CLE,LAC-1992,1,1992,4,44.91111111111111,harpero01-1992
grantga01,36,-0.3,199111020LAC-LAC,199111020LAC-CLE,LAC-1992,1,1992,-10.799999999999999,44.91111111111111,grantga01-1992
mannida01,35,3.2,199111020LAC-LAC,199111020LAC-CLE,LAC-1992,1,1992,112,44.91111111111111,mannida01-1992
polynol01,33,2.5,199111020LAC-LAC,199111020LAC-CLE,LAC-1992,1,1992,82.5,44.91111111111111,polynol01-1992
normake01,29,7.9,199111020LAC-LAC,199111020LAC-CLE,LAC-1992,1,1992,229.10000000000002,44.91111111111111,normake01-1992
vaughlo01,26,0.6,199111020LAC-LAC,199111020LAC-CLE,LAC-1992,1,1992,15.6,44.91111111111111,vaughlo01-1992
brownto01,17,4.2,199111020LAC-LAC,199111020LAC-CLE,LAC-1992,1,1992,71.4,44.91111111111111,brownto01-1992
edwarja01,15,-5.2,199111020LAC-LAC,199111020LAC-CLE,LAC-1992,1,1992,-78,44.91111111111111,edwarja01-1992
perryel01,9,-2.4,199111020LAC-LAC,199111020LAC-CLE,LAC-1992,1,1992,-21.599999999999998,44.91111111111111,perryel01-1992
mccraro01,41,2.2,199111050DAL-DAL,199111050DAL-CLE,DAL-1992,0,1992,90.2,33.355555555555554,mccraro01-1992
blackro01,39,3.6,199111050DAL-DAL,199111050DAL-CLE,DAL-1992,0,1992,140.4,33.355555555555554,blackro01-1992
harpede01,36,0.3,199111050DAL-DAL,199111050DAL-CLE,DAL-1992,0,1992,10.799999999999999,33.355555555555554,harpede01-1992
daviste01,33,8,199111050DAL-DAL,199111050DAL-CLE,DAL-1992,0,1992,264,33.355555555555554,daviste01-1992
leverfa01,33,3,199111050DAL-DAL,199111050DAL-CLE,DAL-1992,0,1992,99,33.355555555555554,leverfa01-1992
donalja01,24,-5.4,199111050DAL-DAL,199111050DAL-CLE,DAL-1992,0,1992,-129.60000000000002,33.355555555555554,donalja01-1992
whitera01,23,-6.5,199111050DAL-DAL,199111050DAL-CLE,DAL-1992,0,1992,-149.5,33.355555555555554,whitera01-1992
davisbr01,8,-2.8,199111050DAL-DAL,199111050DAL-CLE,DAL-1992,0,1992,-22.4,33.355555555555554,davisbr01-1992
smithdo03,3,-0.9,199111050DAL-DAL,199111050DAL-CLE,DAL-1992,0,1992,-2.7,33.355555555555554,smithdo03-1992
thorpot01,31,-2.9,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,-89.89999999999999,43.291666666666664,thorpot01-1992
floydsl01,29,9.2,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,266.79999999999995,43.291666666666664,floydsl01-1992
olajuha01,28,2.1,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,58.800000000000004,43.291666666666664,olajuha01-1992
maxweve01,27,0.2,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,5.4,43.291666666666664,maxweve01-1992
johnsbu01,25,6.5,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,162.5,43.291666666666664,johnsbu01-1992
bullama01,22,1.8,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,39.6,43.291666666666664,bullama01-1992
smithke01,21,-3,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,-63,43.291666666666664,smithke01-1992
rollitr01,20,8.7,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,174,43.291666666666664,rollitr01-1992
jamerda01,19,-1.4,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,-26.599999999999998,43.291666666666664,jamerda01-1992
smithla01,15,-0.6,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,-9,43.291666666666664,smithla01-1992
turnejo01,2,0,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,0,43.291666666666664,turnejo01-1992
winchke01,1,0.9,199111070HOU-HOU,199111070HOU-CLE,HOU-1992,1,1992,0.9,43.291666666666664,winchke01-1992
anderwi01,46,9.3,199111080SAS-SAS,199111080SAS-CLE,SAS-1992,1,1992,427.8,85.97777777777777,anderwi01-1992
elliose01,46,1.7,199111080SAS-SAS,199111080SAS-CLE,SAS-1992,1,1992,78.2,85.97777777777777,elliose01-1992
robinda01,40,8.9,199111080SAS-SAS,199111080SAS-CLE,SAS-1992,1,1992,356,85.97777777777777,robinda01-1992
garrito01,33,-3.7,199111080SAS-SAS,199111080SAS-CLE,SAS-1992,1,1992,-122.10000000000001,85.97777777777777,garrito01-1992
cummite01,30,0.6,199111080SAS-SAS,199111080SAS-CLE,SAS-1992,1,1992,18,85.97777777777777,cummite01-1992
carran01,21,3.7,199111080SAS-SAS,199111080SAS-CLE,SAS-1992,1,1992,77.7,85.97777777777777,carran01-1992
suttogr01,18,-4.1,199111080SAS-SAS,199111080SAS-CLE,SAS-1992,1,1992,-73.8,85.97777777777777,suttogr01-1992
johnsav01,16,0,199111080SAS-SAS,199111080SAS-CLE,SAS-1992,1,1992,0,85.97777777777777,johnsav01-1992
greensi02,15,0.8,199111080SAS-SAS,199111080SAS-CLE,SAS-1992,1,1992,12,85.97777777777777,greensi02-1992
daughbr01,36,3.2,199111120CLE-CLE,199111120CLE-MIL,CLE-1992,1,1992,115.2,42.458333333333336,daughbr01-1992
ehlocr01,34,11.6,199111120CLE-CLE,199111120CLE-MIL,CLE-1992,1,1992,394.4,42.458333333333336,ehlocr01-1992
brandte01,30,0.1,199111120CLE-CLE,199111120CLE-MIL,CLE-1992,1,1992,3,42.458333333333336,brandte01-1992
bennewi01,29,-0.6,199111120CLE-CLE,199111120CLE-MIL,CLE-1992,1,1992,-17.4,42.458333333333336,bennewi01-1992
nancela01,27,2.5,199111120CLE-CLE,199111120CLE-MIL,CLE-1992,1,1992,67.5,42.458333333333336,nancela01-1992
williho01,24,-1.2,199111120CLE-CLE,199111120CLE-MIL,CLE-1992,1,1992,-28.799999999999997,42.458333333333336,williho01-1992
pricema01,15,3.4,199111120CLE-CLE,199111120CLE-MIL,CLE-1992,1,1992,51,42.458333333333336,pricema01-1992
kerrst01,14,-3.5,199111120CLE-CLE,199111120CLE-MIL,CLE-1992,1,1992,-49,42.458333333333336,kerrst01-1992
ferryda01,12,-1.9,199111120CLE-CLE,199111120CLE-MIL,CLE-1992,1,1992,-22.799999999999997,42.458333333333336,ferryda01-1992
