player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
lewisre01,41,10.2,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,418.2,99.97272727272727,lewisre01-1991
birdla01,40,8.9,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,356,99.97272727272727,birdla01-1991
parisro01,34,6,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,204,99.97272727272727,parisro01-1991
mchalke01,33,1.7,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,56.1,99.97272727272727,mchalke01-1991
shawbr01,27,4.9,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,132.3,99.97272727272727,shawbr01-1991
brownde01,22,-5.1,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,-112.19999999999999,99.97272727272727,brownde01-1991
gamblke01,17,2.9,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,49.3,99.97272727272727,gamblke01-1991
pincked01,12,0.9,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,10.8,99.97272727272727,pincked01-1991
kleinjo01,11,-1.4,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,-15.399999999999999,99.97272727272727,kleinjo01-1991
smithmi01,2,0.8,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,1.6,99.97272727272727,smithmi01-1991
popsoda01,1,-1,199011020BOS-BOS,199011020BOS-CLE,BOS-1991,1,1991,-1,99.97272727272727,popsoda01-1991
laimbbi01,42,12.7,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,533.4,89.32222222222222,laimbbi01-1991
dumarjo01,33,-1.8,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,-59.4,89.32222222222222,dumarjo01-1991
thomais01,33,8.2,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,270.59999999999997,89.32222222222222,thomais01-1991
aguirma01,31,2.2,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,68.2,89.32222222222222,aguirma01-1991
johnsvi01,30,3.3,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,99,89.32222222222222,johnsvi01-1991
rodmade01,27,-0.7,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,-18.9,89.32222222222222,rodmade01-1991
edwarja01,24,-1.7,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,-40.8,89.32222222222222,edwarja01-1991
sallejo01,18,-2.6,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,-46.800000000000004,89.32222222222222,sallejo01-1991
rollitr01,2,-0.7,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,-1.4,89.32222222222222,rollitr01-1991
vincesa01,35,7.2,199011060ORL-ORL,199011060ORL-CLE,ORL-1991,0,1991,252,24.700000000000003,vincesa01-1991
anderni01,28,4.3,199011060ORL-ORL,199011060ORL-CLE,ORL-1991,0,1991,120.39999999999999,24.700000000000003,anderni01-1991
smithot01,27,1,199011060ORL-ORL,199011060ORL-CLE,ORL-1991,0,1991,27,24.700000000000003,smithot01-1991
reynoje01,23,3.4,199011060ORL-ORL,199011060ORL-CLE,ORL-1991,0,1991,78.2,24.700000000000003,reynoje01-1991
kitegr01,22,-3.3,199011060ORL-ORL,199011060ORL-CLE,ORL-1991,0,1991,-72.6,24.700000000000003,kitegr01-1991
catlete01,21,-5.1,199011060ORL-ORL,199011060ORL-CLE,ORL-1991,0,1991,-107.1,24.700000000000003,catlete01-1991
anslemi01,21,6.2,199011060ORL-ORL,199011060ORL-CLE,ORL-1991,0,1991,130.20000000000002,24.700000000000003,anslemi01-1991
scottde01,18,-3.9,199011060ORL-ORL,199011060ORL-CLE,ORL-1991,0,1991,-70.2,24.700000000000003,scottde01-1991
turneje01,15,0.2,199011060ORL-ORL,199011060ORL-CLE,ORL-1991,0,1991,3,24.700000000000003,turneje01-1991
