player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
daughbr01,47,16.6,199204230CLE-CLE,199204230CLE-NJN,CLE-1992,1,1992,780.2,149.6,daughbr01-1992
nancela01,40,2.4,199204230CLE-CLE,199204230CLE-NJN,CLE-1992,1,1992,96,149.6,nancela01-1992
pricema01,39,11.2,199204230CLE-CLE,199204230CLE-NJN,CLE-1992,1,1992,436.79999999999995,149.6,pricema01-1992
williho01,32,6.4,199204230CLE-CLE,199204230CLE-NJN,CLE-1992,1,1992,204.8,149.6,williho01-1992
kerrst01,26,-6.1,199204230CLE-CLE,199204230CLE-NJN,CLE-1992,1,1992,-158.6,149.6,kerrst01-1992
battljo01,22,-4.7,199204230CLE-CLE,199204230CLE-NJN,CLE-1992,1,1992,-103.4,149.6,battljo01-1992
ehlocr01,19,-2,199204230CLE-CLE,199204230CLE-NJN,CLE-1992,1,1992,-38,149.6,ehlocr01-1992
sandemi01,15,-1.4,199204230CLE-CLE,199204230CLE-NJN,CLE-1992,1,1992,-21,149.6,sandemi01-1992
nancela01,38,3.6,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,136.8,80.3,nancela01-1992
pricema01,35,5.8,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,203,80.3,pricema01-1992
sandemi01,32,8.2,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,262.4,80.3,sandemi01-1992
williho01,32,5.2,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,166.4,80.3,williho01-1992
daughbr01,31,6.7,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,207.70000000000002,80.3,daughbr01-1992
kerrst01,21,0.7,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,14.7,80.3,kerrst01-1992
battljo01,17,-2.4,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,-40.8,80.3,battljo01-1992
ehlocr01,17,0.9,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,15.3,80.3,ehlocr01-1992
brandte01,10,-0.1,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,-1,80.3,brandte01-1992
jameshe01,3,-1.1,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,-3.3000000000000003,80.3,jameshe01-1992
ferryda01,2,0.9,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,1.8,80.3,ferryda01-1992
phillbo01,2,0.3,199204250CLE-CLE,199204250CLE-NJN,CLE-1992,1,1992,0.6,80.3,phillbo01-1992
colemde01,40,2.4,199204280NJN-NJN,199204280NJN-CLE,NJN-1992,1,1992,96,80.53333333333333,colemde01-1992
blaylmo01,37,4.8,199204280NJN-NJN,199204280NJN-CLE,NJN-1992,1,1992,177.6,80.53333333333333,blaylmo01-1992
petrodr01,37,-0.1,199204280NJN-NJN,199204280NJN-CLE,NJN-1992,1,1992,-3.7,80.53333333333333,petrodr01-1992
morrich01,33,12.7,199204280NJN-NJN,199204280NJN-CLE,NJN-1992,1,1992,419.09999999999997,80.53333333333333,morrich01-1992
bowiesa01,30,0.9,199204280NJN-NJN,199204280NJN-CLE,NJN-1992,1,1992,27,80.53333333333333,bowiesa01-1992
