player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
cassesa01,41.55,14.2,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,590.0099999999999,85.01555555555555,cassesa01-2004
sprewla01,39.46666666666667,2.4,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,94.72,85.01555555555555,sprewla01-2004
garneke01,36.55,4.5,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,164.475,85.01555555555555,garneke01-2004
hassetr01,29.733333333333334,2.2,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,65.41333333333334,85.01555555555555,hassetr01-2004
johnser02,29.35,3.5,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,102.72500000000001,85.01555555555555,johnser02-2004
szczewa02,25.55,0.2,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,5.11,85.01555555555555,szczewa02-2004
olowomi01,18.316666666666666,1.2,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,21.98,85.01555555555555,olowomi01-2004
madsema01,7.616666666666667,-1.5,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,-11.425,85.01555555555555,madsema01-2004
martida01,6.45,-0.3,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,-1.935,85.01555555555555,martida01-2004
hoibefr01,4.733333333333333,-2.3,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,-10.886666666666667,85.01555555555555,hoibefr01-2004
milleol01,0.3333333333333333,0,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,0,85.01555555555555,milleol01-2004
trentga01,0.3333333333333333,0,200404180MIN-MIN,200404180MIN-DEN,MIN-2004,1,2004,0,85.01555555555555,trentga01-2004
garneke01,43.18333333333333,10.3,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,444.78833333333336,73.24166666666666,garneke01-2004
cassesa01,38.81666666666667,-1.5,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,-58.22500000000001,73.24166666666666,cassesa01-2004
sprewla01,35.916666666666664,11.4,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,409.45,73.24166666666666,sprewla01-2004
hassetr01,26.733333333333334,-1.3,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,-34.75333333333334,73.24166666666666,hassetr01-2004
olowomi01,25.15,1.7,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,42.754999999999995,73.24166666666666,olowomi01-2004
johnser02,19.583333333333332,-0.1,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,-1.9583333333333333,73.24166666666666,johnser02-2004
szczewa02,19.166666666666668,2,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,38.333333333333336,73.24166666666666,szczewa02-2004
hoibefr01,14.566666666666666,2.7,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,39.330000000000005,73.24166666666666,hoibefr01-2004
martida01,9.183333333333334,0.1,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,0.9183333333333334,73.24166666666666,martida01-2004
madsema01,4.933333333333334,-0.1,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,-0.4933333333333334,73.24166666666666,madsema01-2004
milleol01,1.3833333333333333,0.1,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,0.13833333333333334,73.24166666666666,milleol01-2004
trentga01,1.3833333333333333,-1,200404210MIN-MIN,200404210MIN-DEN,MIN-2004,1,2004,-1.3833333333333333,73.24166666666666,trentga01-2004
anthoca01,39.21666666666667,6.2,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,243.14333333333335,71.20930555555556,anthoca01-2004
millean02,37.416666666666664,4.6,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,172.11666666666665,71.20930555555556,millean02-2004
cambyma01,36.583333333333336,6.8,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,248.76666666666668,71.20930555555556,cambyma01-2004
lenarvo01,31.716666666666665,-1.6,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,-50.74666666666667,71.20930555555556,lenarvo01-2004
hilarne01,24.533333333333335,5,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,122.66666666666667,71.20930555555556,hilarne01-2004
boykiea01,19.516666666666666,4.5,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,87.82499999999999,71.20930555555556,boykiea01-2004
elsonfr01,17.216666666666665,3,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,51.64999999999999,71.20930555555556,elsonfr01-2004
barryjo01,13.25,-2.3,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,-30.474999999999998,71.20930555555556,barryjo01-2004
anderch01,10.116666666666667,-0.9,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,-9.105,71.20930555555556,anderch01-2004
whitero02,7.15,2.2,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,15.730000000000002,71.20930555555556,whitero02-2004
bowenry01,1.6333333333333333,0.9,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,1.47,71.20930555555556,bowenry01-2004
doleami01,1.6333333333333333,0.9,200404240DEN-DEN,200404240DEN-MIN,DEN-2004,1,2004,1.47,71.20930555555556,doleami01-2004
cambyma01,42.1,5,200404270DEN-DEN,200404270DEN-MIN,DEN-2004,0,2004,210.5,53.35449999999999,cambyma01-2004
millean02,38.2,4.1,200404270DEN-DEN,200404270DEN-MIN,DEN-2004,0,2004,156.62,53.35449999999999,millean02-2004
lenarvo01,32.65,14.1,200404270DEN-DEN,200404270DEN-MIN,DEN-2004,0,2004,460.36499999999995,53.35449999999999,lenarvo01-2004
anthoca01,32.06666666666667,-12,200404270DEN-DEN,200404270DEN-MIN,DEN-2004,0,2004,-384.80000000000007,53.35449999999999,anthoca01-2004
boykiea01,30.566666666666666,1.9,200404270DEN-DEN,200404270DEN-MIN,DEN-2004,0,2004,58.07666666666666,53.35449999999999,boykiea01-2004
hilarne01,30.1,1.7,200404270DEN-DEN,200404270DEN-MIN,DEN-2004,0,2004,51.17,53.35449999999999,hilarne01-2004
barryjo01,11.116666666666667,1.3,200404270DEN-DEN,200404270DEN-MIN,DEN-2004,0,2004,14.451666666666668,53.35449999999999,barryjo01-2004
elsonfr01,10.983333333333333,-4.6,200404270DEN-DEN,200404270DEN-MIN,DEN-2004,0,2004,-50.523333333333326,53.35449999999999,elsonfr01-2004
doleami01,7.3,0.2,200404270DEN-DEN,200404270DEN-MIN,DEN-2004,0,2004,1.46,53.35449999999999,doleami01-2004
anderch01,4.916666666666667,3.3,200404270DEN-DEN,200404270DEN-MIN,DEN-2004,0,2004,16.225,53.35449999999999,anderch01-2004
sprewla01,45.833333333333336,6.9,200404300MIN-MIN,200404300MIN-DEN,MIN-2004,1,2004,316.25000000000006,93.8437037037037,sprewla01-2004
garneke01,38.93333333333333,9.6,200404300MIN-MIN,200404300MIN-DEN,MIN-2004,1,2004,373.75999999999993,93.8437037037037,garneke01-2004
cassesa01,33.833333333333336,2,200404300MIN-MIN,200404300MIN-DEN,MIN-2004,1,2004,67.66666666666667,93.8437037037037,cassesa01-2004
hoibefr01,31,3.8,200404300MIN-MIN,200404300MIN-DEN,MIN-2004,1,2004,117.8,93.8437037037037,hoibefr01-2004
hassetr01,28.366666666666667,-2.5,200404300MIN-MIN,200404300MIN-DEN,MIN-2004,1,2004,-70.91666666666667,93.8437037037037,hassetr01-2004
madsema01,23.2,0.9,200404300MIN-MIN,200404300MIN-DEN,MIN-2004,1,2004,20.88,93.8437037037037,madsema01-2004
johnser02,17.233333333333334,2.8,200404300MIN-MIN,200404300MIN-DEN,MIN-2004,1,2004,48.25333333333333,93.8437037037037,johnser02-2004
olowomi01,14.55,-2,200404300MIN-MIN,200404300MIN-DEN,MIN-2004,1,2004,-29.1,93.8437037037037,olowomi01-2004
martida01,7.05,0,200404300MIN-MIN,200404300MIN-DEN,MIN-2004,1,2004,0,93.8437037037037,martida01-2004
cambyma01,37.083333333333336,2.7,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,100.12500000000001,18.61402777777778,cambyma01-2004
anthoca01,35.93333333333333,-0.9,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,-32.339999999999996,18.61402777777778,anthoca01-2004
hilarne01,31.983333333333334,1.4,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,44.776666666666664,18.61402777777778,hilarne01-2004
barryjo01,28.366666666666667,-1.2,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,-34.04,18.61402777777778,barryjo01-2004
millean02,25.633333333333333,0.9,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,23.07,18.61402777777778,millean02-2004
lenarvo01,23.816666666666666,-3.6,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,-85.74,18.61402777777778,lenarvo01-2004
boykiea01,23.633333333333333,9.1,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,215.06333333333333,18.61402777777778,boykiea01-2004
anderch01,12.85,-1.3,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,-16.705000000000002,18.61402777777778,anderch01-2004
elsonfr01,10.15,3,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,30.450000000000003,18.61402777777778,elsonfr01-2004
whitero02,6.283333333333333,-2.7,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,-16.965,18.61402777777778,whitero02-2004
doleami01,3.9333333333333336,-1.1,200404180MIN-DEN,200404180MIN-MIN,DEN-2004,0,2004,-4.326666666666667,18.61402777777778,doleami01-2004
