player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
garneke01,41.11666666666667,5.9,200210300MIN-MIN,200210300MIN-DEN,MIN-2003,1,2003,242.58833333333334,47.580999999999996,garneke01-2003
hudsotr01,38.78333333333333,3.3,200210300MIN-MIN,200210300MIN-DEN,MIN-2003,1,2003,127.98499999999999,47.580999999999996,hudsotr01-2003
nestera01,36.916666666666664,-2.1,200210300MIN-MIN,200210300MIN-DEN,MIN-2003,1,2003,-77.52499999999999,47.580999999999996,nestera01-2003
peelean01,29.583333333333332,5.5,200210300MIN-MIN,200210300MIN-DEN,MIN-2003,1,2003,162.70833333333331,47.580999999999996,peelean01-2003
woodslo01,27.45,-1.1,200210300MIN-MIN,200210300MIN-DEN,MIN-2003,1,2003,-30.195,47.580999999999996,woodslo01-2003
trentga01,24.333333333333332,2.9,200210300MIN-MIN,200210300MIN-DEN,MIN-2003,1,2003,70.56666666666666,47.580999999999996,trentga01-2003
gillke01,18.416666666666668,2,200210300MIN-MIN,200210300MIN-DEN,MIN-2003,1,2003,36.833333333333336,47.580999999999996,gillke01-2003
jacksma02,10.166666666666666,-2.3,200210300MIN-MIN,200210300MIN-DEN,MIN-2003,1,2003,-23.38333333333333,47.580999999999996,jacksma02-2003
stricro02,9.216666666666667,-2.4,200210300MIN-MIN,200210300MIN-DEN,MIN-2003,1,2003,-22.12,47.580999999999996,stricro02-2003
slatere01,4.016666666666667,-2.9,200210300MIN-MIN,200210300MIN-DEN,MIN-2003,1,2003,-11.648333333333333,47.580999999999996,slatere01-2003
poseyja01,41.516666666666666,-1.2,200211010DEN-DEN,200211010DEN-HOU,DEN-2003,0,2003,-49.82,-10.885833333333332,poseyja01-2003
satteke01,32.766666666666666,1.1,200211010DEN-DEN,200211010DEN-HOU,DEN-2003,0,2003,36.04333333333334,-10.885833333333332,satteke01-2003
whitnch01,29.45,-6,200211010DEN-DEN,200211010DEN-HOU,DEN-2003,0,2003,-176.7,-10.885833333333332,whitnch01-2003
blounma01,26.483333333333334,1.5,200211010DEN-DEN,200211010DEN-HOU,DEN-2003,0,2003,39.725,-10.885833333333332,blounma01-2003
anderch01,21.916666666666668,-1,200211010DEN-DEN,200211010DEN-HOU,DEN-2003,0,2003,-21.916666666666668,-10.885833333333332,anderch01-2003
hilarne01,21.516666666666666,-0.1,200211010DEN-DEN,200211010DEN-HOU,DEN-2003,0,2003,-2.151666666666667,-10.885833333333332,hilarne01-2003
bowenry01,21.333333333333332,3.2,200211010DEN-DEN,200211010DEN-HOU,DEN-2003,0,2003,68.26666666666667,-10.885833333333332,bowenry01-2003
tskitni01,18.766666666666666,0.2,200211010DEN-DEN,200211010DEN-HOU,DEN-2003,0,2003,3.7533333333333334,-10.885833333333332,tskitni01-2003
