player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
bryanko01,41.5,10.1,200411020LAL-LAL,200411020LAL-DEN,LAL-2005,1,2005,419.15,71.05016666666667,bryanko01-2005
atkinch01,34.86666666666667,0,200411020LAL-LAL,200411020LAL-DEN,LAL-2005,1,2005,0,71.05016666666667,atkinch01-2005
mihmch01,34.333333333333336,1.9,200411020LAL-LAL,200411020LAL-DEN,LAL-2005,1,2005,65.23333333333333,71.05016666666667,mihmch01-2005
butleca01,27.4,5.9,200411020LAL-LAL,200411020LAL-DEN,LAL-2005,1,2005,161.66,71.05016666666667,butleca01-2005
odomla01,25.416666666666668,3.1,200411020LAL-LAL,200411020LAL-DEN,LAL-2005,1,2005,78.79166666666667,71.05016666666667,odomla01-2005
cookbr01,25.283333333333335,4.2,200411020LAL-LAL,200411020LAL-DEN,LAL-2005,1,2005,106.19000000000001,71.05016666666667,cookbr01-2005
jonesju01,20.6,-3,200411020LAL-LAL,200411020LAL-DEN,LAL-2005,1,2005,-61.800000000000004,71.05016666666667,jonesju01-2005
brownti01,13.333333333333334,-2.8,200411020LAL-LAL,200411020LAL-DEN,LAL-2005,1,2005,-37.333333333333336,71.05016666666667,brownti01-2005
grantbr01,10.766666666666667,-0.9,200411020LAL-LAL,200411020LAL-DEN,LAL-2005,1,2005,-9.690000000000001,71.05016666666667,grantbr01-2005
rushka01,6.5,-1.8,200411020LAL-LAL,200411020LAL-DEN,LAL-2005,1,2005,-11.700000000000001,71.05016666666667,rushka01-2005
anthoca01,46.28333333333333,-3.7,200411040DEN-DEN,200411040DEN-MIN,DEN-2005,1,2005,-171.24833333333333,55.96666666666667,anthoca01-2005
cambyma01,42.016666666666666,6.6,200411040DEN-DEN,200411040DEN-MIN,DEN-2005,1,2005,277.31,55.96666666666667,cambyma01-2005
martike01,41.516666666666666,2.9,200411040DEN-DEN,200411040DEN-MIN,DEN-2005,1,2005,120.39833333333333,55.96666666666667,martike01-2005
millean02,39.233333333333334,3.5,200411040DEN-DEN,200411040DEN-MIN,DEN-2005,1,2005,137.31666666666666,55.96666666666667,millean02-2005
boykiea01,37.85,3.1,200411040DEN-DEN,200411040DEN-MIN,DEN-2005,1,2005,117.33500000000001,55.96666666666667,boykiea01-2005
whitero02,18.216666666666665,3,200411040DEN-DEN,200411040DEN-MIN,DEN-2005,1,2005,54.64999999999999,55.96666666666667,whitero02-2005
johnsde03,15,-1.9,200411040DEN-DEN,200411040DEN-MIN,DEN-2005,1,2005,-28.5,55.96666666666667,johnsde03-2005
elsonfr01,13.016666666666667,2.1,200411040DEN-DEN,200411040DEN-MIN,DEN-2005,1,2005,27.335000000000004,55.96666666666667,elsonfr01-2005
buckngr01,11.883333333333333,-2.6,200411040DEN-DEN,200411040DEN-MIN,DEN-2005,1,2005,-30.896666666666665,55.96666666666667,buckngr01-2005
boykiea01,38.083333333333336,6.5,200411060DEN-DEN,200411060DEN-UTA,DEN-2005,0,2005,247.54166666666669,-15.658333333333328,boykiea01-2005
martike01,36.11666666666667,7.1,200411060DEN-DEN,200411060DEN-UTA,DEN-2005,0,2005,256.42833333333334,-15.658333333333328,martike01-2005
millean02,31.133333333333333,-10.2,200411060DEN-DEN,200411060DEN-UTA,DEN-2005,0,2005,-317.55999999999995,-15.658333333333328,millean02-2005
anthoca01,29.733333333333334,-13,200411060DEN-DEN,200411060DEN-UTA,DEN-2005,0,2005,-386.53333333333336,-15.658333333333328,anthoca01-2005
elsonfr01,23.416666666666668,0.7,200411060DEN-DEN,200411060DEN-UTA,DEN-2005,0,2005,16.391666666666666,-15.658333333333328,elsonfr01-2005
cambyma01,23.366666666666667,-7,200411060DEN-DEN,200411060DEN-UTA,DEN-2005,0,2005,-163.56666666666666,-15.658333333333328,cambyma01-2005
whitero02,21.5,7.5,200411060DEN-DEN,200411060DEN-UTA,DEN-2005,0,2005,161.25,-15.658333333333328,whitero02-2005
buckngr01,16.25,-0.1,200411060DEN-DEN,200411060DEN-UTA,DEN-2005,0,2005,-1.625,-15.658333333333328,buckngr01-2005
russebr01,13.1,0.2,200411060DEN-DEN,200411060DEN-UTA,DEN-2005,0,2005,2.62,-15.658333333333328,russebr01-2005
johnsde03,7.3,3.9,200411060DEN-DEN,200411060DEN-UTA,DEN-2005,0,2005,28.47,-15.658333333333328,johnsde03-2005
kirilan01,40.4,15.9,200411080UTA-UTA,200411080UTA-DEN,UTA-2005,1,2005,642.36,68.80537037037037,kirilan01-2005
harprma01,33.78333333333333,-1.4,200411080UTA-UTA,200411080UTA-DEN,UTA-2005,1,2005,-47.29666666666666,68.80537037037037,harprma01-2005
boozeca01,31.55,-8.3,200411080UTA-UTA,200411080UTA-DEN,UTA-2005,1,2005,-261.865,68.80537037037037,boozeca01-2005
bellra01,30.65,4.7,200411080UTA-UTA,200411080UTA-DEN,UTA-2005,1,2005,144.055,68.80537037037037,bellra01-2005
eisleho01,30.466666666666665,-2.7,200411080UTA-UTA,200411080UTA-DEN,UTA-2005,1,2005,-82.26,68.80537037037037,eisleho01-2005
okurme01,19.55,8.6,200411080UTA-UTA,200411080UTA-DEN,UTA-2005,1,2005,168.13,68.80537037037037,okurme01-2005
collija03,18.116666666666667,1.4,200411080UTA-UTA,200411080UTA-DEN,UTA-2005,1,2005,25.363333333333333,68.80537037037037,collija03-2005
giricgo01,17.95,6.5,200411080UTA-UTA,200411080UTA-DEN,UTA-2005,1,2005,116.675,68.80537037037037,giricgo01-2005
mcleoke01,17.533333333333335,-4.9,200411080UTA-UTA,200411080UTA-DEN,UTA-2005,1,2005,-85.91333333333334,68.80537037037037,mcleoke01-2005
millean02,36.28333333333333,1.3,200411090DEN-DEN,200411090DEN-SEA,DEN-2005,0,2005,47.16833333333333,4.905166666666665,millean02-2005
boykiea01,36.03333333333333,2.5,200411090DEN-DEN,200411090DEN-SEA,DEN-2005,0,2005,90.08333333333333,4.905166666666665,boykiea01-2005
martike01,35.25,-2.2,200411090DEN-DEN,200411090DEN-SEA,DEN-2005,0,2005,-77.55000000000001,4.905166666666665,martike01-2005
anthoca01,30.733333333333334,0.3,200411090DEN-DEN,200411090DEN-SEA,DEN-2005,0,2005,9.22,4.905166666666665,anthoca01-2005
cambyma01,26.95,-1.1,200411090DEN-DEN,200411090DEN-SEA,DEN-2005,0,2005,-29.645000000000003,4.905166666666665,cambyma01-2005
johnsde03,24.15,-0.7,200411090DEN-DEN,200411090DEN-SEA,DEN-2005,0,2005,-16.904999999999998,4.905166666666665,johnsde03-2005
elsonfr01,15.683333333333334,4.9,200411090DEN-DEN,200411090DEN-SEA,DEN-2005,0,2005,76.84833333333334,4.905166666666665,elsonfr01-2005
russebr01,13.8,-2.6,200411090DEN-DEN,200411090DEN-SEA,DEN-2005,0,2005,-35.88,4.905166666666665,russebr01-2005
buckngr01,11.683333333333334,-0.9,200411090DEN-DEN,200411090DEN-SEA,DEN-2005,0,2005,-10.515,4.905166666666665,buckngr01-2005
whitero02,9.433333333333334,-0.4,200411090DEN-DEN,200411090DEN-SEA,DEN-2005,0,2005,-3.7733333333333334,4.905166666666665,whitero02-2005
anthoca01,40,12.5,200411110DEN-DEN,200411110DEN-DET,DEN-2005,1,2005,500,66.17016666666667,anthoca01-2005
millean02,34.766666666666666,2.9,200411110DEN-DEN,200411110DEN-DET,DEN-2005,1,2005,100.82333333333332,66.17016666666667,millean02-2005
boykiea01,33.45,8.9,200411110DEN-DEN,200411110DEN-DET,DEN-2005,1,2005,297.70500000000004,66.17016666666667,boykiea01-2005
martike01,32.25,-2.4,200411110DEN-DEN,200411110DEN-DET,DEN-2005,1,2005,-77.39999999999999,66.17016666666667,martike01-2005
whitero02,27.35,-2.1,200411110DEN-DEN,200411110DEN-DET,DEN-2005,1,2005,-57.435,66.17016666666667,whitero02-2005
elsonfr01,19.333333333333332,-3.2,200411110DEN-DEN,200411110DEN-DET,DEN-2005,1,2005,-61.86666666666667,66.17016666666667,elsonfr01-2005
buckngr01,19.233333333333334,-1.2,200411110DEN-DEN,200411110DEN-DET,DEN-2005,1,2005,-23.080000000000002,66.17016666666667,buckngr01-2005
cambyma01,17.216666666666665,-1.4,200411110DEN-DEN,200411110DEN-DET,DEN-2005,1,2005,-24.103333333333328,66.17016666666667,cambyma01-2005
johnsde03,9.466666666666667,1.7,200411110DEN-DEN,200411110DEN-DET,DEN-2005,1,2005,16.093333333333334,66.17016666666667,johnsde03-2005
tskitni01,6.95,-1.3,200411110DEN-DEN,200411110DEN-DET,DEN-2005,1,2005,-9.035,66.17016666666667,tskitni01-2005
bibbymi01,41.53333333333333,1.8,200411140SAC-SAC,200411140SAC-DEN,SAC-2005,1,2005,74.76,64.21972222222222,bibbymi01-2005
stojape01,39.13333333333333,4.8,200411140SAC-SAC,200411140SAC-DEN,SAC-2005,1,2005,187.84,64.21972222222222,stojape01-2005
millebr01,33.85,18.9,200411140SAC-SAC,200411140SAC-DEN,SAC-2005,1,2005,639.765,64.21972222222222,millebr01-2005
