player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
tarplro01,32,3.9,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,124.8,52.17272727272727,tarplro01-1987
schrede01,29,-5.5,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,-159.5,52.17272727272727,schrede01-1987
aguirma01,28,6.7,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,187.6,52.17272727272727,aguirma01-1987
blackro01,27,2.7,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,72.9,52.17272727272727,blackro01-1987
donalja01,25,6.3,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,157.5,52.17272727272727,donalja01-1987
harpede01,23,7.7,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,177.1,52.17272727272727,harpede01-1987
perkisa01,22,-0.5,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,-11,52.17272727272727,perkisa01-1987
davisbr01,17,2.7,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,45.900000000000006,52.17272727272727,davisbr01-1987
wennibi01,17,1.8,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,30.6,52.17272727272727,wennibi01-1987
blabuw01,10,-1.7,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,-17,52.17272727272727,blabuw01-1987
nuttde01,10,-3.5,198704230DAL-DAL,198704230DAL-SEA,DAL-1987,1,1987,-35,52.17272727272727,nuttde01-1987
blackro01,42,0.4,198704250DAL-DAL,198704250DAL-SEA,DAL-1987,0,1987,16.8,28.41111111111111,blackro01-1987
aguirma01,36,0.8,198704250DAL-DAL,198704250DAL-SEA,DAL-1987,0,1987,28.8,28.41111111111111,aguirma01-1987
perkisa01,34,2.4,198704250DAL-DAL,198704250DAL-SEA,DAL-1987,0,1987,81.6,28.41111111111111,perkisa01-1987
harpede01,33,2,198704250DAL-DAL,198704250DAL-SEA,DAL-1987,0,1987,66,28.41111111111111,harpede01-1987
tarplro01,30,0,198704250DAL-DAL,198704250DAL-SEA,DAL-1987,0,1987,0,28.41111111111111,tarplro01-1987
donalja01,28,-0.6,198704250DAL-DAL,198704250DAL-SEA,DAL-1987,0,1987,-16.8,28.41111111111111,donalja01-1987
davisbr01,19,1.3,198704250DAL-DAL,198704250DAL-SEA,DAL-1987,0,1987,24.7,28.41111111111111,davisbr01-1987
schrede01,14,3.5,198704250DAL-DAL,198704250DAL-SEA,DAL-1987,0,1987,49,28.41111111111111,schrede01-1987
wennibi01,4,1.4,198704250DAL-DAL,198704250DAL-SEA,DAL-1987,0,1987,5.6,28.41111111111111,wennibi01-1987
ellisda01,38,15.9,198704280SEA-SEA,198704280SEA-DAL,SEA-1987,1,1987,604.2,61.900000000000006,ellisda01-1987
mcdanxa01,38,-4.2,198704280SEA-SEA,198704280SEA-DAL,SEA-1987,1,1987,-159.6,61.900000000000006,mcdanxa01-1987
mcmilna01,33,4.1,198704280SEA-SEA,198704280SEA-DAL,SEA-1987,1,1987,135.29999999999998,61.900000000000006,mcmilna01-1987
johnscl01,32,4.1,198704280SEA-SEA,198704280SEA-DAL,SEA-1987,1,1987,131.2,61.900000000000006,johnscl01-1987
chambto01,27,-1.9,198704280SEA-SEA,198704280SEA-DAL,SEA-1987,1,1987,-51.3,61.900000000000006,chambto01-1987
lucasma01,18,0.8,198704280SEA-SEA,198704280SEA-DAL,SEA-1987,1,1987,14.4,61.900000000000006,lucasma01-1987
willike01,16,6.4,198704280SEA-SEA,198704280SEA-DAL,SEA-1987,1,1987,102.4,61.900000000000006,willike01-1987
youngda01,16,-4.1,198704280SEA-SEA,198704280SEA-DAL,SEA-1987,1,1987,-65.6,61.900000000000006,youngda01-1987
schoeru01,12,-3.9,198704280SEA-SEA,198704280SEA-DAL,SEA-1987,1,1987,-46.8,61.900000000000006,schoeru01-1987
johnsed02,9,1.9,198704280SEA-SEA,198704280SEA-DAL,SEA-1987,1,1987,17.099999999999998,61.900000000000006,johnsed02-1987
