player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
stricer01,43.65,-0.4,199911020DAL-DAL,199911020DAL-GSW,DAL-2000,1,2000,-17.46,30.36133333333333,stricer01-2000
finlemi01,42.916666666666664,3.3,199911020DAL-DAL,199911020DAL-GSW,DAL-2000,1,2000,141.62499999999997,30.36133333333333,finlemi01-2000
cebalce01,34.166666666666664,0.3,199911020DAL-DAL,199911020DAL-GSW,DAL-2000,1,2000,10.249999999999998,30.36133333333333,cebalce01-2000
nashst01,25.2,-2.8,199911020DAL-DAL,199911020DAL-GSW,DAL-2000,1,2000,-70.55999999999999,30.36133333333333,nashst01-2000
packro01,22.8,0.4,199911020DAL-DAL,199911020DAL-GSW,DAL-2000,1,2000,9.120000000000001,30.36133333333333,packro01-2000
nowitdi01,22.116666666666667,2.9,199911020DAL-DAL,199911020DAL-GSW,DAL-2000,1,2000,64.13833333333334,30.36133333333333,nowitdi01-2000
davishu01,20,3,199911020DAL-DAL,199911020DAL-GSW,DAL-2000,1,2000,60,30.36133333333333,davishu01-2000
bradlsh01,18.3,4.8,199911020DAL-DAL,199911020DAL-GSW,DAL-2000,1,2000,87.84,30.36133333333333,bradlsh01-2000
rooksse01,10.366666666666667,1.8,199911020DAL-DAL,199911020DAL-GSW,DAL-2000,1,2000,18.66,30.36133333333333,rooksse01-2000
jacksra02,0.48333333333333334,0,199911020DAL-DAL,199911020DAL-GSW,DAL-2000,1,2000,0,30.36133333333333,jacksra02-2000
paytoga01,39.766666666666666,2.3,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,91.46333333333332,65.05045454545454,paytoga01-2000
bakervi01,38.766666666666666,7.1,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,275.24333333333334,65.05045454545454,bakervi01-2000
grantho01,35.75,5.7,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,203.775,65.05045454545454,grantho01-2000
maxweve01,30.55,5.4,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,164.97000000000003,65.05045454545454,maxweve01-2000
barrybr01,28.15,-1.4,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,-39.41,65.05045454545454,barrybr01-2000
patteru01,26.8,2.1,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,56.28,65.05045454545454,patteru01-2000
lewisra02,16.4,0.1,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,1.64,65.05045454545454,lewisra02-2000
mccoyje01,13.716666666666667,-1.8,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,-24.69,65.05045454545454,mccoyje01-2000
willish01,5.016666666666667,-1.6,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,-8.026666666666667,65.05045454545454,willish01-2000
vinsofr01,2.9333333333333336,-1.5,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,-4.4,65.05045454545454,vinsofr01-2000
stepavl01,2.15,-0.6,199911040SEA-SEA,199911040SEA-DAL,SEA-2000,1,2000,-1.2899999999999998,65.05045454545454,stepavl01-2000
jamisan01,31.733333333333334,1.7,199911060GSW-GSW,199911060GSW-DAL,GSW-2000,0,2000,53.946666666666665,-7.442916666666667,jamisan01-2000
millsch01,29.483333333333334,3.1,199911060GSW-GSW,199911060GSW-DAL,GSW-2000,0,2000,91.39833333333334,-7.442916666666667,millsch01-2000
blaylmo01,29.366666666666667,-2.7,199911060GSW-GSW,199911060GSW-DAL,GSW-2000,0,2000,-79.29,-7.442916666666667,blaylmo01-2000
foylead01,24.25,3.8,199911060GSW-GSW,199911060GSW-DAL,GSW-2000,0,2000,92.14999999999999,-7.442916666666667,foylead01-2000
