player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
stojape01,46.016666666666666,10,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,460.16666666666663,105.91969696969696,stojape01-2004
chrisdo01,43.86666666666667,11.2,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,491.3066666666666,105.91969696969696,chrisdo01-2004
webbech01,40.95,6.2,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,253.89000000000001,105.91969696969696,webbech01-2004
bibbymi01,39.266666666666666,-2,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,-78.53333333333333,105.91969696969696,bibbymi01-2004
divacvl01,20.016666666666666,1.7,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,34.02833333333333,105.91969696969696,divacvl01-2004
peelean01,19.933333333333334,2,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,39.86666666666667,105.91969696969696,peelean01-2004
millebr01,19.816666666666666,-1.2,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,-23.779999999999998,105.91969696969696,millebr01-2004
wallage01,4.433333333333334,-2,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,-8.866666666666667,105.91969696969696,wallage01-2004
songada01,4.116666666666666,-0.7,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,-2.8816666666666664,105.91969696969696,songada01-2004
buforro01,0.8,0,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,0,105.91969696969696,buforro01-2004
smithja01,0.8,-0.1,200404180SAC-SAC,200404180SAC-DAL,SAC-2004,1,2004,-0.08000000000000002,105.91969696969696,smithja01-2004
chrisdo01,46.03333333333333,1.9,200404200SAC-SAC,200404200SAC-DAL,SAC-2004,1,2004,87.46333333333332,120.05625,chrisdo01-2004
stojape01,45.13333333333333,-2.3,200404200SAC-SAC,200404200SAC-DAL,SAC-2004,1,2004,-103.80666666666666,120.05625,stojape01-2004
webbech01,43.45,11.8,200404200SAC-SAC,200404200SAC-DAL,SAC-2004,1,2004,512.71,120.05625,webbech01-2004
bibbymi01,42.6,11.4,200404200SAC-SAC,200404200SAC-DAL,SAC-2004,1,2004,485.64000000000004,120.05625,bibbymi01-2004
divacvl01,19.033333333333335,-4.1,200404200SAC-SAC,200404200SAC-DAL,SAC-2004,1,2004,-78.03666666666666,120.05625,divacvl01-2004
millebr01,18.7,1.5,200404200SAC-SAC,200404200SAC-DAL,SAC-2004,1,2004,28.049999999999997,120.05625,millebr01-2004
peelean01,16.1,3.1,200404200SAC-SAC,200404200SAC-DAL,SAC-2004,1,2004,49.910000000000004,120.05625,peelean01-2004
songada01,8.95,-2.4,200404200SAC-SAC,200404200SAC-DAL,SAC-2004,1,2004,-21.479999999999997,120.05625,songada01-2004
daniema01,41.93333333333333,2,200404240DAL-DAL,200404240DAL-SAC,DAL-2004,1,2004,83.86666666666666,84.26366666666667,daniema01-2004
finlemi01,38.583333333333336,4.7,200404240DAL-DAL,200404240DAL-SAC,DAL-2004,1,2004,181.3416666666667,84.26366666666667,finlemi01-2004
nowitdi01,31.716666666666665,6.7,200404240DAL-DAL,200404240DAL-SAC,DAL-2004,1,2004,212.50166666666667,84.26366666666667,nowitdi01-2004
jamisan01,29.383333333333333,5.9,200404240DAL-DAL,200404240DAL-SAC,DAL-2004,1,2004,173.36166666666668,84.26366666666667,jamisan01-2004
walkean02,27.666666666666668,2.7,200404240DAL-DAL,200404240DAL-SAC,DAL-2004,1,2004,74.7,84.26366666666667,walkean02-2004
nashst01,26.116666666666667,-0.1,200404240DAL-DAL,200404240DAL-SAC,DAL-2004,1,2004,-2.611666666666667,84.26366666666667,nashst01-2004
howarjo01,22.416666666666668,3.7,200404240DAL-DAL,200404240DAL-SAC,DAL-2004,1,2004,82.94166666666668,84.26366666666667,howarjo01-2004
najered01,8.633333333333333,3.8,200404240DAL-DAL,200404240DAL-SAC,DAL-2004,1,2004,32.806666666666665,84.26366666666667,najered01-2004
willisc01,7.933333333333334,-1.3,200404240DAL-DAL,200404240DAL-SAC,DAL-2004,1,2004,-10.313333333333334,84.26366666666667,willisc01-2004
delkto01,5.616666666666667,2.5,200404240DAL-DAL,200404240DAL-SAC,DAL-2004,1,2004,14.041666666666668,84.26366666666667,delkto01-2004
finlemi01,45.63333333333333,3.7,200404260DAL-DAL,200404260DAL-SAC,DAL-2004,0,2004,168.84333333333333,71.51148148148148,finlemi01-2004
nashst01,43.95,3,200404260DAL-DAL,200404260DAL-SAC,DAL-2004,0,2004,131.85000000000002,71.51148148148148,nashst01-2004
nowitdi01,43.05,6,200404260DAL-DAL,200404260DAL-SAC,DAL-2004,0,2004,258.29999999999995,71.51148148148148,nowitdi01-2004
daniema01,29.216666666666665,-1.2,200404260DAL-DAL,200404260DAL-SAC,DAL-2004,0,2004,-35.059999999999995,71.51148148148148,daniema01-2004
walkean02,24.416666666666668,1.7,200404260DAL-DAL,200404260DAL-SAC,DAL-2004,0,2004,41.50833333333333,71.51148148148148,walkean02-2004
jamisan01,19.65,4.8,200404260DAL-DAL,200404260DAL-SAC,DAL-2004,0,2004,94.32,71.51148148148148,jamisan01-2004
najered01,17.666666666666668,1.2,200404260DAL-DAL,200404260DAL-SAC,DAL-2004,0,2004,21.2,71.51148148148148,najered01-2004
howarjo01,15.6,-2.4,200404260DAL-DAL,200404260DAL-SAC,DAL-2004,0,2004,-37.44,71.51148148148148,howarjo01-2004
willisc01,0.8166666666666667,0.1,200404260DAL-DAL,200404260DAL-SAC,DAL-2004,0,2004,0.08166666666666667,71.51148148148148,willisc01-2004
millebr01,44.35,7.8,200404290SAC-SAC,200404290SAC-DAL,SAC-2004,1,2004,345.93,118.99583333333334,millebr01-2004
stojape01,44.31666666666667,4.9,200404290SAC-SAC,200404290SAC-DAL,SAC-2004,1,2004,217.1516666666667,118.99583333333334,stojape01-2004
bibbymi01,44.13333333333333,14.5,200404290SAC-SAC,200404290SAC-DAL,SAC-2004,1,2004,639.9333333333333,118.99583333333334,bibbymi01-2004
chrisdo01,42.53333333333333,-1.6,200404290SAC-SAC,200404290SAC-DAL,SAC-2004,1,2004,-68.05333333333333,118.99583333333334,chrisdo01-2004
webbech01,35.8,-5.1,200404290SAC-SAC,200404290SAC-DAL,SAC-2004,1,2004,-182.57999999999998,118.99583333333334,webbech01-2004
peelean01,13.216666666666667,-1.2,200404290SAC-SAC,200404290SAC-DAL,SAC-2004,1,2004,-15.86,118.99583333333334,peelean01-2004
songada01,12,1.5,200404290SAC-SAC,200404290SAC-DAL,SAC-2004,1,2004,18,118.99583333333334,songada01-2004
divacvl01,3.65,-0.7,200404290SAC-SAC,200404290SAC-DAL,SAC-2004,1,2004,-2.5549999999999997,118.99583333333334,divacvl01-2004
nowitdi01,42.61666666666667,17.8,200404180SAC-DAL,200404180SAC-SAC,DAL-2004,0,2004,758.5766666666667,51.074074074074076,nowitdi01-2004
daniema01,41.5,-3.1,200404180SAC-DAL,200404180SAC-SAC,DAL-2004,0,2004,-128.65,51.074074074074076,daniema01-2004
nashst01,38.2,-1.5,200404180SAC-DAL,200404180SAC-SAC,DAL-2004,0,2004,-57.300000000000004,51.074074074074076,nashst01-2004
finlemi01,38.166666666666664,-6,200404180SAC-DAL,200404180SAC-SAC,DAL-2004,0,2004,-229,51.074074074074076,finlemi01-2004
walkean02,27.933333333333334,-0.1,200404180SAC-DAL,200404180SAC-SAC,DAL-2004,0,2004,-2.7933333333333334,51.074074074074076,walkean02-2004
howarjo01,22.233333333333334,3.6,200404180SAC-DAL,200404180SAC-SAC,DAL-2004,0,2004,80.04,51.074074074074076,howarjo01-2004
jamisan01,19.5,2.6,200404180SAC-DAL,200404180SAC-SAC,DAL-2004,0,2004,50.7,51.074074074074076,jamisan01-2004
