player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
gasolpa01,37.61666666666667,1.2,201112250LAL-LAL,201112250LAL-CHI,LAL-2012,0,2012,45.14,34.95685185185185,gasolpa01-2012
bryanko01,35.4,2.1,201112250LAL-LAL,201112250LAL-CHI,LAL-2012,0,2012,74.34,34.95685185185185,bryanko01-2012
mcrobjo01,35.333333333333336,-0.4,201112250LAL-LAL,201112250LAL-CHI,LAL-2012,0,2012,-14.133333333333335,34.95685185185185,mcrobjo01-2012
blakest01,24.95,1.5,201112250LAL-LAL,201112250LAL-CHI,LAL-2012,0,2012,37.425,34.95685185185185,blakest01-2012
artesro01,24.833333333333332,2,201112250LAL-LAL,201112250LAL-CHI,LAL-2012,0,2012,49.666666666666664,34.95685185185185,artesro01-2012
fishede01,23.383333333333333,-1,201112250LAL-LAL,201112250LAL-CHI,LAL-2012,0,2012,-23.383333333333333,34.95685185185185,fishede01-2012
ebankde01,23.166666666666668,3.3,201112250LAL-LAL,201112250LAL-CHI,LAL-2012,0,2012,76.45,34.95685185185185,ebankde01-2012
murphtr01,22.716666666666665,1.6,201112250LAL-LAL,201112250LAL-CHI,LAL-2012,0,2012,36.346666666666664,34.95685185185185,murphtr01-2012
goudean01,12.6,2.6,201112250LAL-LAL,201112250LAL-CHI,LAL-2012,0,2012,32.76,34.95685185185185,goudean01-2012
curryst01,37.483333333333334,13.1,201112260GSW-GSW,201112260GSW-CHI,GSW-2012,1,2012,491.03166666666664,77.50666666666666,curryst01-2012
ellismo01,37.36666666666667,5.6,201112260GSW-GSW,201112260GSW-CHI,GSW-2012,1,2012,209.25333333333333,77.50666666666666,ellismo01-2012
leeda02,34.28333333333333,2.2,201112260GSW-GSW,201112260GSW-CHI,GSW-2012,1,2012,75.42333333333333,77.50666666666666,leeda02-2012
wrighdo01,33.7,1.9,201112260GSW-GSW,201112260GSW-CHI,GSW-2012,1,2012,64.03,77.50666666666666,wrighdo01-2012
