player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
presspa01,42,7.4,198504190MIL-MIL,198504190MIL-CHI,MIL-1985,1,1985,310.8,96.9,presspa01-1985
cummite01,41,6.2,198504190MIL-MIL,198504190MIL-CHI,MIL-1985,1,1985,254.20000000000002,96.9,cummite01-1985
moncrsi01,41,10,198504190MIL-MIL,198504190MIL-CHI,MIL-1985,1,1985,410,96.9,moncrsi01-1985
piercri01,32,-5,198504190MIL-MIL,198504190MIL-CHI,MIL-1985,1,1985,-160,96.9,piercri01-1985
mokespa01,27,4.5,198504190MIL-MIL,198504190MIL-CHI,MIL-1985,1,1985,121.5,96.9,mokespa01-1985
listeal01,24,-0.8,198504190MIL-MIL,198504190MIL-CHI,MIL-1985,1,1985,-19.200000000000003,96.9,listeal01-1985
hodgecr01,23,-2.5,198504190MIL-MIL,198504190MIL-CHI,MIL-1985,1,1985,-57.5,96.9,hodgecr01-1985
davisch02,7,1.8,198504190MIL-MIL,198504190MIL-CHI,MIL-1985,1,1985,12.6,96.9,davisch02-1985
breuera01,3,-0.1,198504190MIL-MIL,198504190MIL-CHI,MIL-1985,1,1985,-0.30000000000000004,96.9,breuera01-1985
cummite01,41,4.4,198504210MIL-MIL,198504210MIL-CHI,MIL-1985,1,1985,180.4,81.65555555555555,cummite01-1985
presspa01,41,3,198504210MIL-MIL,198504210MIL-CHI,MIL-1985,1,1985,123,81.65555555555555,presspa01-1985
moncrsi01,40,8.7,198504210MIL-MIL,198504210MIL-CHI,MIL-1985,1,1985,348,81.65555555555555,moncrsi01-1985
piercri01,28,-2.3,198504210MIL-MIL,198504210MIL-CHI,MIL-1985,1,1985,-64.39999999999999,81.65555555555555,piercri01-1985
hodgecr01,27,-0.4,198504210MIL-MIL,198504210MIL-CHI,MIL-1985,1,1985,-10.8,81.65555555555555,hodgecr01-1985
listeal01,23,2.3,198504210MIL-MIL,198504210MIL-CHI,MIL-1985,1,1985,52.9,81.65555555555555,listeal01-1985
mokespa01,19,3.5,198504210MIL-MIL,198504210MIL-CHI,MIL-1985,1,1985,66.5,81.65555555555555,mokespa01-1985
breuera01,15,3.5,198504210MIL-MIL,198504210MIL-CHI,MIL-1985,1,1985,52.5,81.65555555555555,breuera01-1985
davisch02,6,-2.2,198504210MIL-MIL,198504210MIL-CHI,MIL-1985,1,1985,-13.200000000000001,81.65555555555555,davisch02-1985
jordami01,42,12.8,198504240CHI-CHI,198504240CHI-MIL,CHI-1985,1,1985,537.6,74.39,jordami01-1985
woolror01,42,6.7,198504240CHI-CHI,198504240CHI-MIL,CHI-1985,1,1985,281.40000000000003,74.39,woolror01-1985
dailequ01,30,-1.8,198504240CHI-CHI,198504240CHI-MIL,CHI-1985,1,1985,-54,74.39,dailequ01-1985
greensi02,28,1.1,198504240CHI-CHI,198504240CHI-MIL,CHI-1985,1,1985,30.800000000000004,74.39,greensi02-1985
corzida01,26,4.3,198504240CHI-CHI,198504240CHI-MIL,CHI-1985,1,1985,111.8,74.39,corzida01-1985
matthwe01,24,-6,198504240CHI-CHI,198504240CHI-MIL,CHI-1985,1,1985,-144,74.39,matthwe01-1985
