player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
denglu01,45.68333333333333,12.4,200704210CHI-CHI,200704210CHI-MIA,CHI-2007,1,2007,566.4733333333334,87.04574074074074,denglu01-2007
wallabe01,44.56666666666667,-2.3,200704210CHI-CHI,200704210CHI-MIA,CHI-2007,1,2007,-102.50333333333333,87.04574074074074,wallabe01-2007
gordobe01,43.166666666666664,5.6,200704210CHI-CHI,200704210CHI-MIA,CHI-2007,1,2007,241.7333333333333,87.04574074074074,gordobe01-2007
nocioan01,30.1,3.7,200704210CHI-CHI,200704210CHI-MIA,CHI-2007,1,2007,111.37,87.04574074074074,nocioan01-2007
hinriki01,19.366666666666667,-8.3,200704210CHI-CHI,200704210CHI-MIA,CHI-2007,1,2007,-160.74333333333334,87.04574074074074,hinriki01-2007
sefolth01,17.716666666666665,6.1,200704210CHI-CHI,200704210CHI-MIA,CHI-2007,1,2007,108.07166666666664,87.04574074074074,sefolth01-2007
duhonch01,15.916666666666666,0.1,200704210CHI-CHI,200704210CHI-MIA,CHI-2007,1,2007,1.5916666666666668,87.04574074074074,duhonch01-2007
brownpj01,13.7,1.2,200704210CHI-CHI,200704210CHI-MIA,CHI-2007,1,2007,16.439999999999998,87.04574074074074,brownpj01-2007
thomaty01,9.783333333333333,0.1,200704210CHI-CHI,200704210CHI-MIA,CHI-2007,1,2007,0.9783333333333334,87.04574074074074,thomaty01-2007
gordobe01,44.43333333333333,5.6,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,248.82666666666663,94.1189393939394,gordobe01-2007
denglu01,39.13333333333333,7.3,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,285.67333333333335,94.1189393939394,denglu01-2007
wallabe01,38.333333333333336,7,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,268.33333333333337,94.1189393939394,wallabe01-2007
brownpj01,31.033333333333335,6,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,186.20000000000002,94.1189393939394,brownpj01-2007
hinriki01,27.683333333333334,2.9,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,80.28166666666667,94.1189393939394,hinriki01-2007
nocioan01,18.633333333333333,1.9,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,35.40333333333333,94.1189393939394,nocioan01-2007
duhonch01,18.15,-4.9,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,-88.935,94.1189393939394,duhonch01-2007
sefolth01,12.75,0.9,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,11.475,94.1189393939394,sefolth01-2007
thomaty01,7.25,1.2,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,8.7,94.1189393939394,thomaty01-2007
allenma01,1.3,-0.4,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,-0.52,94.1189393939394,allenma01-2007
griffad01,1.3,-0.1,200704240CHI-CHI,200704240CHI-MIA,CHI-2007,1,2007,-0.13,94.1189393939394,griffad01-2007
wadedw01,42.96666666666667,5.6,200704270MIA-MIA,200704270MIA-CHI,MIA-2007,0,2007,240.61333333333332,55.51203703703704,wadedw01-2007
poseyja01,35.833333333333336,5.3,200704270MIA-MIA,200704270MIA-CHI,MIA-2007,0,2007,189.91666666666669,55.51203703703704,poseyja01-2007
onealsh01,32.25,5.2,200704270MIA-MIA,200704270MIA-CHI,MIA-2007,0,2007,167.70000000000002,55.51203703703704,onealsh01-2007
willija02,27.3,-1.4,200704270MIA-MIA,200704270MIA-CHI,MIA-2007,0,2007,-38.22,55.51203703703704,willija02-2007
