player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
webbech01,44.5,9.1,200204200SAC-SAC,200204200SAC-UTA,SAC-2002,1,2002,404.95,116.63458333333334,webbech01-2002
stojape01,41.266666666666666,-1.1,200204200SAC-SAC,200204200SAC-UTA,SAC-2002,1,2002,-45.39333333333334,116.63458333333334,stojape01-2002
chrisdo01,41.21666666666667,10.1,200204200SAC-SAC,200204200SAC-UTA,SAC-2002,1,2002,416.28833333333336,116.63458333333334,chrisdo01-2002
divacvl01,37.53333333333333,-1.2,200204200SAC-SAC,200204200SAC-UTA,SAC-2002,1,2002,-45.04,116.63458333333334,divacvl01-2002
bibbymi01,37,6.4,200204200SAC-SAC,200204200SAC-UTA,SAC-2002,1,2002,236.8,116.63458333333334,bibbymi01-2002
jacksbo01,14.483333333333333,-0.1,200204200SAC-SAC,200204200SAC-UTA,SAC-2002,1,2002,-1.4483333333333333,116.63458333333334,jacksbo01-2002
turkohe01,13.666666666666666,-0.3,200204200SAC-SAC,200204200SAC-UTA,SAC-2002,1,2002,-4.1,116.63458333333334,turkohe01-2002
pollasc01,10.35,-2.8,200204200SAC-SAC,200204200SAC-UTA,SAC-2002,1,2002,-28.979999999999997,116.63458333333334,pollasc01-2002
chrisdo01,44.583333333333336,2.3,200204230SAC-SAC,200204230SAC-UTA,SAC-2002,0,2002,102.54166666666666,76.15777777777777,chrisdo01-2002
stojape01,41,5.3,200204230SAC-SAC,200204230SAC-UTA,SAC-2002,0,2002,217.29999999999998,76.15777777777777,stojape01-2002
webbech01,36.25,5.9,200204230SAC-SAC,200204230SAC-UTA,SAC-2002,0,2002,213.875,76.15777777777777,webbech01-2002
divacvl01,30.166666666666668,8.2,200204230SAC-SAC,200204230SAC-UTA,SAC-2002,0,2002,247.36666666666665,76.15777777777777,divacvl01-2002
bibbymi01,26.383333333333333,-0.5,200204230SAC-SAC,200204230SAC-UTA,SAC-2002,0,2002,-13.191666666666666,76.15777777777777,bibbymi01-2002
jacksbo01,21.616666666666667,1.7,200204230SAC-SAC,200204230SAC-UTA,SAC-2002,0,2002,36.748333333333335,76.15777777777777,jacksbo01-2002
pollasc01,16.883333333333333,-0.9,200204230SAC-SAC,200204230SAC-UTA,SAC-2002,0,2002,-15.195,76.15777777777777,pollasc01-2002
turkohe01,14.6,-7.3,200204230SAC-SAC,200204230SAC-UTA,SAC-2002,0,2002,-106.58,76.15777777777777,turkohe01-2002
fundela01,8.516666666666667,0.3,200204230SAC-SAC,200204230SAC-UTA,SAC-2002,0,2002,2.555,76.15777777777777,fundela01-2002
malonka01,44.11666666666667,9.5,200204270UTA-UTA,200204270UTA-SAC,UTA-2002,0,2002,419.10833333333335,72.84800000000001,malonka01-2002
russebr01,38.166666666666664,-5.8,200204270UTA-UTA,200204270UTA-SAC,UTA-2002,0,2002,-221.36666666666665,72.84800000000001,russebr01-2002
kirilan01,37.5,2.5,200204270UTA-UTA,200204270UTA-SAC,UTA-2002,0,2002,93.75,72.84800000000001,kirilan01-2002
marshdo01,30.416666666666668,7.6,200204270UTA-UTA,200204270UTA-SAC,UTA-2002,0,2002,231.16666666666666,72.84800000000001,marshdo01-2002
stockjo01,29.183333333333334,10.9,200204270UTA-UTA,200204270UTA-SAC,UTA-2002,0,2002,318.09833333333336,72.84800000000001,stockjo01-2002
