player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
drexlcl01,42.6,14,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,596.4,65.07636363636364,drexlcl01-1997
willike02,38.666666666666664,-8.8,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,-340.26666666666665,65.07636363636364,willike02-1997
olajuha01,38.63333333333333,5.4,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,208.62,65.07636363636364,olajuha01-1997
malonma01,32.583333333333336,-2.5,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,-81.45833333333334,65.07636363636364,malonma01-1997
eliema01,32.35,9.6,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,310.56,65.07636363636364,eliema01-1997
harriot01,17.65,1.2,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,21.179999999999996,65.07636363636364,harriot01-1997
livinra01,13.683333333333334,-3.9,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,-53.365,65.07636363636364,livinra01-1997
bullama01,13.633333333333333,5.9,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,80.43666666666667,65.07636363636364,bullama01-1997
macksa01,5.4,-2.8,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,-15.12,65.07636363636364,macksa01-1997
mooretr01,3.066666666666667,-2.9,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,-8.893333333333334,65.07636363636364,mooretr01-1997
davisem01,1.7333333333333334,-1.3,199611010HOU-HOU,199611010HOU-SAC,HOU-1997,1,1997,-2.2533333333333334,65.07636363636364,davisem01-1997
jacksji01,40.21666666666667,6.4,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,257.3866666666667,6.179848484848488,jacksji01-1997
mccloge01,32,7.4,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,236.8,6.179848484848488,mccloge01-1997
kiddja01,29.733333333333334,-4.9,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,-145.69333333333336,6.179848484848488,kiddja01-1997
milleol01,22,2.5,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,55,6.179848484848488,milleol01-1997
gatlich01,21,-9.6,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,-201.6,6.179848484848488,gatlich01-1997
mashbja01,20,-2.3,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,-46,6.179848484848488,mashbja01-1997
dumasto01,18.866666666666667,1.1,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,20.753333333333334,6.179848484848488,dumasto01-1997
montrer01,18.85,-4.8,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,-90.48,6.179848484848488,montrer01-1997
harpede01,18.266666666666666,2.5,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,45.666666666666664,6.179848484848488,harpede01-1997
meyerlo01,15.95,-4.2,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,-66.99,6.179848484848488,meyerlo01-1997
stricer01,2.85,1.1,199611020DAL-DAL,199611020DAL-SAC,DAL-1997,0,1997,3.1350000000000002,6.179848484848488,stricer01-1997
grantbr01,37.31666666666667,6.4,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,238.8266666666667,6.636060606060609,grantbr01-1997
polynol01,33.516666666666666,1.1,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,36.86833333333333,6.636060606060609,polynol01-1997
richmmi01,33,-2.4,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,-79.2,6.636060606060609,richmmi01-1997
abdulma02,30,2.2,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,66,6.636060606060609,abdulma02-1997
willico02,26.2,-1.3,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,-34.06,6.636060606060609,willico02-1997
owensbi01,21.8,-2.4,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,-52.32,6.636060606060609,owensbi01-1997
smithmi02,18.983333333333334,-1.7,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,-32.27166666666667,6.636060606060609,smithmi02-1997
edneyty01,15.2,-2.1,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,-31.919999999999998,6.636060606060609,edneyty01-1997
simmoli01,15,-1.7,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,-25.5,6.636060606060609,simmoli01-1997
causwdu01,6.183333333333334,-2.6,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,-16.076666666666668,6.636060606060609,causwdu01-1997
hurlebo01,2.65,1,199611050SAC-SAC,199611050SAC-HOU,SAC-1997,0,1997,2.65,6.636060606060609,hurlebo01-1997
polynol01,41.78333333333333,11.3,199611070SAC-SAC,199611070SAC-ATL,SAC-1997,0,1997,472.1516666666667,53.48466666666667,polynol01-1997
richmmi01,40.88333333333333,9.9,199611070SAC-SAC,199611070SAC-ATL,SAC-1997,0,1997,404.745,53.48466666666667,richmmi01-1997
abdulma02,33.46666666666667,-6.3,199611070SAC-SAC,199611070SAC-ATL,SAC-1997,0,1997,-210.84,53.48466666666667,abdulma02-1997
grantbr01,31.216666666666665,-4.5,199611070SAC-SAC,199611070SAC-ATL,SAC-1997,0,1997,-140.475,53.48466666666667,grantbr01-1997
owensbi01,25.283333333333335,2,199611070SAC-SAC,199611070SAC-ATL,SAC-1997,0,1997,50.56666666666667,53.48466666666667,owensbi01-1997
willico02,22.15,-2.1,199611070SAC-SAC,199611070SAC-ATL,SAC-1997,0,1997,-46.515,53.48466666666667,willico02-1997
smithmi02,16.783333333333335,0.3,199611070SAC-SAC,199611070SAC-ATL,SAC-1997,0,1997,5.035,53.48466666666667,smithmi02-1997
hurlebo01,14.533333333333333,0.8,199611070SAC-SAC,199611070SAC-ATL,SAC-1997,0,1997,11.626666666666667,53.48466666666667,hurlebo01-1997
simmoli01,7.683333333333334,-0.6,199611070SAC-SAC,199611070SAC-ATL,SAC-1997,0,1997,-4.61,53.48466666666667,simmoli01-1997
causwdu01,6.216666666666667,-1.1,199611070SAC-SAC,199611070SAC-ATL,SAC-1997,0,1997,-6.838333333333334,53.48466666666667,causwdu01-1997
richmmi01,37,12,199611090SAC-SAC,199611090SAC-POR,SAC-1997,1,1997,444,33.38633333333333,richmmi01-1997
polynol01,35.083333333333336,-5.3,199611090SAC-SAC,199611090SAC-POR,SAC-1997,1,1997,-185.94166666666666,33.38633333333333,polynol01-1997
edneyty01,30.766666666666666,-2.1,199611090SAC-SAC,199611090SAC-POR,SAC-1997,1,1997,-64.61,33.38633333333333,edneyty01-1997
grantbr01,30.283333333333335,-1.8,199611090SAC-SAC,199611090SAC-POR,SAC-1997,1,1997,-54.510000000000005,33.38633333333333,grantbr01-1997
owensbi01,25.5,3.3,199611090SAC-SAC,199611090SAC-POR,SAC-1997,1,1997,84.14999999999999,33.38633333333333,owensbi01-1997
willico02,20.866666666666667,5.1,199611090SAC-SAC,199611090SAC-POR,SAC-1997,1,1997,106.42,33.38633333333333,willico02-1997
hurlebo01,17.233333333333334,1.8,199611090SAC-SAC,199611090SAC-POR,SAC-1997,1,1997,31.020000000000003,33.38633333333333,hurlebo01-1997
smithmi02,15.383333333333333,-3.4,199611090SAC-SAC,199611090SAC-POR,SAC-1997,1,1997,-52.30333333333333,33.38633333333333,smithmi02-1997
simmoli01,15,4.2,199611090SAC-SAC,199611090SAC-POR,SAC-1997,1,1997,63,33.38633333333333,simmoli01-1997
causwdu01,12.883333333333333,-2.9,199611090SAC-SAC,199611090SAC-POR,SAC-1997,1,1997,-37.361666666666665,33.38633333333333,causwdu01-1997
richmmi01,35.833333333333336,11.1,199611110SAC-SAC,199611110SAC-SEA,SAC-1997,0,1997,397.75,11.081,richmmi01-1997
owensbi01,35.55,-1.7,199611110SAC-SAC,199611110SAC-SEA,SAC-1997,0,1997,-60.434999999999995,11.081,owensbi01-1997
polynol01,30.383333333333333,-7.6,199611110SAC-SAC,199611110SAC-SEA,SAC-1997,0,1997,-230.91333333333333,11.081,polynol01-1997
abdulma02,29.633333333333333,-0.8,199611110SAC-SAC,199611110SAC-SEA,SAC-1997,0,1997,-23.706666666666667,11.081,abdulma02-1997
smithmi02,29.116666666666667,3.3,199611110SAC-SAC,199611110SAC-SEA,SAC-1997,0,1997,96.085,11.081,smithmi02-1997
causwdu01,26.283333333333335,-0.6,199611110SAC-SAC,199611110SAC-SEA,SAC-1997,0,1997,-15.77,11.081,causwdu01-1997
simmoli01,18,0.5,199611110SAC-SAC,199611110SAC-SEA,SAC-1997,0,1997,9,11.081,simmoli01-1997
willico02,17.733333333333334,-2.2,199611110SAC-SAC,199611110SAC-SEA,SAC-1997,0,1997,-39.013333333333335,11.081,willico02-1997
edneyty01,16.233333333333334,-1.4,199611110SAC-SAC,199611110SAC-SEA,SAC-1997,0,1997,-22.726666666666667,11.081,edneyty01-1997
hurlebo01,1.35,0.4,199611110SAC-SAC,199611110SAC-SEA,SAC-1997,0,1997,0.54,11.081,hurlebo01-1997
ostergr01,37.583333333333336,3,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,112.75,75.16847222222222,ostergr01-1997
malonka01,28.883333333333333,8.3,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,239.73166666666668,75.16847222222222,malonka01-1997
stockjo01,27.566666666666666,12.9,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,355.61,75.16847222222222,stockjo01-1997
hornaje01,26.9,3.6,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,96.84,75.16847222222222,hornaje01-1997
russebr01,24,7.4,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,177.60000000000002,75.16847222222222,russebr01-1997
keefead01,24,1.8,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,43.2,75.16847222222222,keefead01-1997
eisleho01,20.433333333333334,-4.8,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,-98.08,75.16847222222222,eisleho01-1997
morrich01,14.816666666666666,0.4,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,5.926666666666667,75.16847222222222,morrich01-1997
carran01,14.316666666666666,-1,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,-14.316666666666666,75.16847222222222,carran01-1997
fostegr01,8.483333333333333,0.1,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,0.8483333333333333,75.16847222222222,fostegr01-1997
andersh01,6.733333333333333,-1.1,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,-7.406666666666667,75.16847222222222,andersh01-1997
thompbr01,6.283333333333333,-1.7,199611130UTA-UTA,199611130UTA-SAC,UTA-1997,1,1997,-10.681666666666667,75.16847222222222,thompbr01-1997
richmmi01,41,6.9,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,282.90000000000003,32.41848484848485,richmmi01-1997
polynol01,36.166666666666664,-1,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,-36.166666666666664,32.41848484848485,polynol01-1997
abdulma02,33.983333333333334,0.2,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,6.796666666666667,32.41848484848485,abdulma02-1997
willico02,30.483333333333334,1.2,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,36.58,32.41848484848485,willico02-1997
smithmi02,28.166666666666668,0.7,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,19.716666666666665,32.41848484848485,smithmi02-1997
simmoli01,25,3.4,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,85,32.41848484848485,simmoli01-1997
owensbi01,18.383333333333333,-0.1,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,-1.8383333333333334,32.41848484848485,owensbi01-1997
edneyty01,14.016666666666667,-2.5,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,-35.04166666666667,32.41848484848485,edneyty01-1997
causwdu01,8.683333333333334,0.2,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,1.7366666666666668,32.41848484848485,causwdu01-1997
gamblke01,4.4,-0.7,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,-3.08,32.41848484848485,gamblke01-1997
hurlebo01,0.016666666666666666,0,199611150SAC-SAC,199611150SAC-MIL,SAC-1997,1,1997,0,32.41848484848485,hurlebo01-1997
paytoga01,37.416666666666664,5.2,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,194.56666666666666,58.176212121212124,paytoga01-1997
schrede01,36.733333333333334,2.7,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,99.18,58.176212121212124,schrede01-1997
kempsh01,34.75,3.6,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,125.10000000000001,58.176212121212124,kempsh01-1997
hawkihe01,32.28333333333333,1.4,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,45.19666666666666,58.176212121212124,hawkihe01-1997
mcilvji01,27.333333333333332,0.3,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,8.2,58.176212121212124,mcilvji01-1997
perkisa01,20.666666666666668,6.4,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,132.26666666666668,58.176212121212124,perkisa01-1997
ehlocr01,19.9,5.2,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,103.47999999999999,58.176212121212124,ehlocr01-1997
snower01,16.333333333333332,-3.3,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,-53.89999999999999,58.176212121212124,snower01-1997
stewala01,10.95,-1.1,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,-12.045,58.176212121212124,stewala01-1997
wingada01,2.7,-0.4,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,-1.08,58.176212121212124,wingada01-1997
grahagr01,0.9333333333333333,-1.1,199611160SEA-SEA,199611160SEA-SAC,SEA-1997,1,1997,-1.0266666666666668,58.176212121212124,grahagr01-1997
motenla01,35.916666666666664,3,199611180VAN-VAN,199611180VAN-SAC,VAN-1997,0,1997,107.75,-5.377962962962961,motenla01-1997
reevebr01,34.96666666666667,-1.3,199611180VAN-VAN,199611180VAN-SAC,VAN-1997,0,1997,-45.45666666666667,-5.377962962962961,reevebr01-1997
edwarbl01,33.75,-1.8,199611180VAN-VAN,199611180VAN-SAC,VAN-1997,0,1997,-60.75,-5.377962962962961,edwarbl01-1997
rogerro02,33.6,-5.1,199611180VAN-VAN,199611180VAN-SAC,VAN-1997,0,1997,-171.35999999999999,-5.377962962962961,rogerro02-1997
anthogr01,29.816666666666666,3.1,199611180VAN-VAN,199611180VAN-SAC,VAN-1997,0,1997,92.43166666666667,-5.377962962962961,anthogr01-1997
lynchge01,19.666666666666668,-4,199611180VAN-VAN,199611180VAN-SAC,VAN-1997,0,1997,-78.66666666666667,-5.377962962962961,lynchge01-1997
abdursh01,19.383333333333333,5.2,199611180VAN-VAN,199611180VAN-SAC,VAN-1997,0,1997,100.79333333333334,-5.377962962962961,abdursh01-1997
maybele01,18.233333333333334,1.1,199611180VAN-VAN,199611180VAN-SAC,VAN-1997,0,1997,20.05666666666667,-5.377962962962961,maybele01-1997
mobleer01,14.666666666666666,-0.9,199611180VAN-VAN,199611180VAN-SAC,VAN-1997,0,1997,-13.2,-5.377962962962961,mobleer01-1997
robincl02,47.55,7.1,199611190POR-POR,199611190POR-SAC,POR-1997,1,1997,337.60499999999996,70.15291666666667,robincl02-1997
anderke01,45.71666666666667,6.9,199611190POR-POR,199611190POR-SAC,POR-1997,1,1997,315.44500000000005,70.15291666666667,anderke01-1997
rideris01,40.85,-4.1,199611190POR-POR,199611190POR-SAC,POR-1997,1,1997,-167.48499999999999,70.15291666666667,rideris01-1997
wallara01,37.13333333333333,0.5,199611190POR-POR,199611190POR-SAC,POR-1997,1,1997,18.566666666666666,70.15291666666667,wallara01-1997
sabonar01,32.03333333333333,1.8,199611190POR-POR,199611190POR-SAC,POR-1997,1,1997,57.66,70.15291666666667,sabonar01-1997
trentga01,21.316666666666666,-1.1,199611190POR-POR,199611190POR-SAC,POR-1997,1,1997,-23.448333333333334,70.15291666666667,trentga01-1997
dudlech02,20.933333333333334,1,199611190POR-POR,199611190POR-SAC,POR-1997,1,1997,20.933333333333334,70.15291666666667,dudlech02-1997
mckieaa01,19.466666666666665,0.1,199611190POR-POR,199611190POR-SAC,POR-1997,1,1997,1.9466666666666665,70.15291666666667,mckieaa01-1997
richmmi01,53.416666666666664,4.9,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,261.7416666666667,65.77075757575757,richmmi01-1997
abdulma02,48.25,3.9,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,188.17499999999998,65.77075757575757,abdulma02-1997
owensbi01,48,5,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,240,65.77075757575757,owensbi01-1997
polynol01,41.583333333333336,2.4,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,99.8,65.77075757575757,polynol01-1997
willico02,29.583333333333332,0.3,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,8.875,65.77075757575757,willico02-1997
smithmi02,29.533333333333335,-0.6,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,-17.72,65.77075757575757,smithmi02-1997
causwdu01,14.483333333333333,0.1,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,1.4483333333333333,65.77075757575757,causwdu01-1997
simmoli01,10,-2.1,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,-21,65.77075757575757,simmoli01-1997
edneyty01,9.75,-2.1,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,-20.475,65.77075757575757,edneyty01-1997
daniell01,5.333333333333333,-3.3,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,-17.599999999999998,65.77075757575757,daniell01-1997
gamblke01,0.3333333333333333,0.7,199611220SAC-SAC,199611220SAC-MIA,SAC-1997,0,1997,0.2333333333333333,65.77075757575757,gamblke01-1997
brandte01,38.45,6.8,199611240CLE-CLE,199611240CLE-SAC,CLE-1997,1,1997,261.46000000000004,65.56666666666666,brandte01-1997
millsch01,35.233333333333334,2.6,199611240CLE-CLE,199611240CLE-SAC,CLE-1997,1,1997,91.60666666666667,65.56666666666666,millsch01-1997
hillty01,35.18333333333333,2.9,199611240CLE-CLE,199611240CLE-SAC,CLE-1997,1,1997,102.03166666666665,65.56666666666666,hillty01-1997
phillbo01,25.583333333333332,2.2,199611240CLE-CLE,199611240CLE-SAC,CLE-1997,1,1997,56.28333333333334,65.56666666666666,phillbo01-1997
ferryda01,24.6,5.4,199611240CLE-CLE,199611240CLE-SAC,CLE-1997,1,1997,132.84,65.56666666666666,ferryda01-1997
