player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
brandel01,41.31666666666667,2.9,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,119.81833333333334,-1.4537878787878786,brandel01-2001
mercero01,38.7,-2.4,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,-92.88000000000001,-1.4537878787878786,mercero01-2001
artesro01,28.766666666666666,-6.6,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,-189.85999999999999,-1.4537878787878786,artesro01-2001
hoibefr01,28.533333333333335,5.3,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,151.22666666666666,-1.4537878787878786,hoibefr01-2001
elamikh01,27.4,0.4,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,10.96,-1.4537878787878786,elamikh01-2001
fizerma01,24.25,2.6,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,63.050000000000004,-1.4537878787878786,fizerma01-2001
ruffimi01,20.166666666666668,-1.8,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,-36.300000000000004,-1.4537878787878786,ruffimi01-2001
drewbr01,13.033333333333333,-1.3,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,-16.943333333333335,-1.4537878787878786,drewbr01-2001
millebr01,10.266666666666667,-3.2,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,-32.85333333333334,-1.4537878787878786,millebr01-2001
crawfja01,4.016666666666667,3,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,12.05,-1.4537878787878786,crawfja01-2001
guytoaj01,3.55,-1.2,200010310CHI-CHI,200010310CHI-SAC,CHI-2001,0,2001,-4.26,-1.4537878787878786,guytoaj01-2001
harprma01,49.4,1.2,200011010CLE-CLE,200011010CLE-SAC,CLE-2001,1,2001,59.279999999999994,55.75633333333333,harprma01-2001
murrala01,43.833333333333336,4.5,200011010CLE-CLE,200011010CLE-SAC,CLE-2001,1,2001,197.25,55.75633333333333,murrala01-2001
weathcl01,39.233333333333334,5.1,200011010CLE-CLE,200011010CLE-SAC,CLE-2001,1,2001,200.09,55.75633333333333,weathcl01-2001
millean02,33.65,2.7,200011010CLE-CLE,200011010CLE-SAC,CLE-2001,1,2001,90.855,55.75633333333333,millean02-2001
ilgauzy01,27.5,0.7,200011010CLE-CLE,200011010CLE-SAC,CLE-2001,1,2001,19.25,55.75633333333333,ilgauzy01-2001
colesbi01,24.35,2.7,200011010CLE-CLE,200011010CLE-SAC,CLE-2001,1,2001,65.745,55.75633333333333,colesbi01-2001
persowe01,22.916666666666668,-0.9,200011010CLE-CLE,200011010CLE-SAC,CLE-2001,1,2001,-20.625,55.75633333333333,persowe01-2001
traylro01,18.7,-1.6,200011010CLE-CLE,200011010CLE-SAC,CLE-2001,1,2001,-29.92,55.75633333333333,traylro01-2001
mihmch01,15.35,-0.9,200011010CLE-CLE,200011010CLE-SAC,CLE-2001,1,2001,-13.815,55.75633333333333,mihmch01-2001
gatlich01,15.066666666666666,-0.7,200011010CLE-CLE,200011010CLE-SAC,CLE-2001,1,2001,-10.546666666666665,55.75633333333333,gatlich01-2001
stackje01,40.81666666666667,-4.5,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,-183.675,36.54319444444445,stackje01-2001
wallabe01,39.45,7.5,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,295.875,36.54319444444445,wallabe01-2001
atkinch01,37.833333333333336,8.8,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,332.9333333333334,36.54319444444445,atkinch01-2001
willije01,24.483333333333334,1.9,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,46.51833333333333,36.54319444444445,willije01-2001
owensbi01,21.45,-0.2,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,-4.29,36.54319444444445,owensbi01-2001
montrer01,21.233333333333334,1.9,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,40.343333333333334,36.54319444444445,montrer01-2001
buechju01,15.566666666666666,-4.2,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,-65.38,36.54319444444445,buechju01-2001
cebalce01,11.7,0.4,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,4.68,36.54319444444445,cebalce01-2001
cleavma01,10.166666666666666,-3.4,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,-34.56666666666666,36.54319444444445,cleavma01-2001
wallajo01,8.333333333333334,1.7,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,14.166666666666668,36.54319444444445,wallajo01-2001
currymi01,6.466666666666667,-0.4,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,-2.586666666666667,36.54319444444445,currymi01-2001
mooremi01,2.5,-2.2,200011030DET-DET,200011030DET-SAC,DET-2001,0,2001,-5.5,36.54319444444445,mooremi01-2001
garneke01,40.2,10.2,200011040MIN-MIN,200011040MIN-SAC,MIN-2001,1,2001,410.04,76.81766666666667,garneke01-2001
brandte01,39.36666666666667,3.8,200011040MIN-MIN,200011040MIN-SAC,MIN-2001,1,2001,149.59333333333333,76.81766666666667,brandte01-2001
peelean01,34.7,2.9,200011040MIN-MIN,200011040MIN-SAC,MIN-2001,1,2001,100.63000000000001,76.81766666666667,peelean01-2001
nestera01,33.3,-0.4,200011040MIN-MIN,200011040MIN-SAC,MIN-2001,1,2001,-13.32,76.81766666666667,nestera01-2001
billuch01,30.566666666666666,1.6,200011040MIN-MIN,200011040MIN-SAC,MIN-2001,1,2001,48.906666666666666,76.81766666666667,billuch01-2001
szczewa02,22.833333333333332,3.7,200011040MIN-MIN,200011040MIN-SAC,MIN-2001,1,2001,84.48333333333333,76.81766666666667,szczewa02-2001
garrede01,14.7,2.3,200011040MIN-MIN,200011040MIN-SAC,MIN-2001,1,2001,33.809999999999995,76.81766666666667,garrede01-2001
mitchsa01,14.25,-3.2,200011040MIN-MIN,200011040MIN-SAC,MIN-2001,1,2001,-45.6,76.81766666666667,mitchsa01-2001
ellisla01,9.75,0,200011040MIN-MIN,200011040MIN-SAC,MIN-2001,1,2001,0,76.81766666666667,ellisla01-2001
averywi01,0.3333333333333333,-1.1,200011040MIN-MIN,200011040MIN-SAC,MIN-2001,1,2001,-0.3666666666666667,76.81766666666667,averywi01-2001
webbech01,44,14.7,200011060SAC-SAC,200011060SAC-POR,SAC-2001,1,2001,646.8,83.93444444444444,webbech01-2001
stojape01,40.266666666666666,-7.5,200011060SAC-SAC,200011060SAC-POR,SAC-2001,1,2001,-302,83.93444444444444,stojape01-2001
chrisdo01,35.56666666666667,0.2,200011060SAC-SAC,200011060SAC-POR,SAC-2001,1,2001,7.113333333333334,83.93444444444444,chrisdo01-2001
divacvl01,35.06666666666667,5.1,200011060SAC-SAC,200011060SAC-POR,SAC-2001,1,2001,178.84,83.93444444444444,divacvl01-2001
jacksbo01,34.31666666666667,4.4,200011060SAC-SAC,200011060SAC-POR,SAC-2001,1,2001,150.99333333333337,83.93444444444444,jacksbo01-2001
barryjo01,26.116666666666667,2.4,200011060SAC-SAC,200011060SAC-POR,SAC-2001,1,2001,62.68,83.93444444444444,barryjo01-2001
pollasc01,9.383333333333333,3.4,200011060SAC-SAC,200011060SAC-POR,SAC-2001,1,2001,31.903333333333332,83.93444444444444,pollasc01-2001
anderni01,7.733333333333333,1.2,200011060SAC-SAC,200011060SAC-POR,SAC-2001,1,2001,9.28,83.93444444444444,anderni01-2001
fundela01,7.55,-4,200011060SAC-SAC,200011060SAC-POR,SAC-2001,1,2001,-30.2,83.93444444444444,fundela01-2001
webbech01,30.933333333333334,6.2,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,191.78666666666666,50.72263888888889,webbech01-2001
chrisdo01,30.3,1.5,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,45.45,50.72263888888889,chrisdo01-2001
willija02,28.2,2.5,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,70.5,50.72263888888889,willija02-2001
stojape01,27.1,8.5,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,230.35000000000002,50.72263888888889,stojape01-2001
pollasc01,26.366666666666667,-1.2,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,-31.64,50.72263888888889,pollasc01-2001
divacvl01,21.633333333333333,0.5,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,10.816666666666666,50.72263888888889,divacvl01-2001
anderni01,18.583333333333332,4,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,74.33333333333333,50.72263888888889,anderni01-2001
fundela01,17.066666666666666,1.3,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,22.186666666666667,50.72263888888889,fundela01-2001
jacksbo01,13.866666666666667,-0.8,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,-11.093333333333334,50.72263888888889,jacksbo01-2001
barryjo01,13.783333333333333,-0.3,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,-4.135,50.72263888888889,barryjo01-2001
turkohe01,6.233333333333333,0.1,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,0.6233333333333334,50.72263888888889,turkohe01-2001
martida01,5.933333333333334,1.6,200011080SAC-SAC,200011080SAC-GSW,SAC-2001,1,2001,9.493333333333334,50.72263888888889,martida01-2001
jamisan01,50.7,14.5,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,735.1500000000001,44.019166666666685,jamisan01-2001
hughela01,45.8,-4.7,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,-215.26,44.019166666666685,hughela01-2001
millsch01,42.6,1.2,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,51.12,44.019166666666685,millsch01-2001
dampier01,32.3,-5.8,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,-187.33999999999997,44.019166666666685,dampier01-2001
fortsda01,31.75,1.7,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,53.975,44.019166666666685,fortsda01-2001
delnevi01,27.85,-1.6,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,-44.56,44.019166666666685,delnevi01-2001
foylead01,23.333333333333332,-1.8,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,-42,44.019166666666685,foylead01-2001
jacksma02,10.683333333333334,0.1,200011100GSW-GSW,200011100GSW-SAC,GSW-2001,0,2001,1.0683333333333334,44.019166666666685,jacksma02-2001
stojape01,37.78333333333333,7.8,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,294.71,76.01625,stojape01-2001
webbech01,31.733333333333334,7.2,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,228.48000000000002,76.01625,webbech01-2001
chrisdo01,31.216666666666665,3.7,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,115.50166666666667,76.01625,chrisdo01-2001
divacvl01,30.75,4.9,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,150.675,76.01625,divacvl01-2001
willija02,29.866666666666667,-0.1,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,-2.986666666666667,76.01625,willija02-2001
pollasc01,17.25,2.6,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,44.85,76.01625,pollasc01-2001
barryjo01,16.783333333333335,-0.3,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,-5.035,76.01625,barryjo01-2001
fundela01,16.266666666666666,4.1,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,66.69333333333333,76.01625,fundela01-2001
jacksbo01,13.85,1.7,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,23.544999999999998,76.01625,jacksbo01-2001
turkohe01,6.266666666666667,1.1,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,6.8933333333333335,76.01625,turkohe01-2001
martida01,4.283333333333333,-1.4,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,-5.996666666666666,76.01625,martida01-2001
anderni01,3.95,-1.3,200011120SAC-SAC,200011120SAC-DAL,SAC-2001,1,2001,-5.135000000000001,76.01625,anderni01-2001
stojape01,43.35,8.6,200011140SAC-SAC,200011140SAC-ORL,SAC-2001,1,2001,372.81,89.1935,stojape01-2001
divacvl01,38.7,3.7,200011140SAC-SAC,200011140SAC-ORL,SAC-2001,1,2001,143.19000000000003,89.1935,divacvl01-2001
chrisdo01,35.46666666666667,3.6,200011140SAC-SAC,200011140SAC-ORL,SAC-2001,1,2001,127.68,89.1935,chrisdo01-2001
pollasc01,33.75,7.2,200011140SAC-SAC,200011140SAC-ORL,SAC-2001,1,2001,243,89.1935,pollasc01-2001
willija02,29.616666666666667,-1.9,200011140SAC-SAC,200011140SAC-ORL,SAC-2001,1,2001,-56.27166666666667,89.1935,willija02-2001
jacksbo01,18.383333333333333,4.4,200011140SAC-SAC,200011140SAC-ORL,SAC-2001,1,2001,80.88666666666667,89.1935,jacksbo01-2001
barryjo01,17.466666666666665,3.5,200011140SAC-SAC,200011140SAC-ORL,SAC-2001,1,2001,61.133333333333326,89.1935,barryjo01-2001
fundela01,14.25,-4.3,200011140SAC-SAC,200011140SAC-ORL,SAC-2001,1,2001,-61.275,89.1935,fundela01-2001
anderni01,4.65,-3.1,200011140SAC-SAC,200011140SAC-ORL,SAC-2001,1,2001,-14.415000000000001,89.1935,anderni01-2001
turkohe01,4.366666666666666,-1.1,200011140SAC-SAC,200011140SAC-ORL,SAC-2001,1,2001,-4.803333333333334,89.1935,turkohe01-2001
stojape01,51.06666666666667,1.7,200011160SAC-SAC,200011160SAC-LAL,SAC-2001,0,2001,86.81333333333333,56.89966666666667,stojape01-2001
chrisdo01,47.5,14.9,200011160SAC-SAC,200011160SAC-LAL,SAC-2001,0,2001,707.75,56.89966666666667,chrisdo01-2001
barryjo01,46.38333333333333,-1.4,200011160SAC-SAC,200011160SAC-LAL,SAC-2001,0,2001,-64.93666666666667,56.89966666666667,barryjo01-2001
jacksbo01,36.65,-4.6,200011160SAC-SAC,200011160SAC-LAL,SAC-2001,0,2001,-168.58999999999997,56.89966666666667,jacksbo01-2001
divacvl01,32.78333333333333,-2.6,200011160SAC-SAC,200011160SAC-LAL,SAC-2001,0,2001,-85.23666666666666,56.89966666666667,divacvl01-2001
willija02,16.35,5.6,200011160SAC-SAC,200011160SAC-LAL,SAC-2001,0,2001,91.56,56.89966666666667,willija02-2001
pollasc01,11.85,-2,200011160SAC-SAC,200011160SAC-LAL,SAC-2001,0,2001,-23.7,56.89966666666667,pollasc01-2001
fundela01,8.366666666666667,2.3,200011160SAC-SAC,200011160SAC-LAL,SAC-2001,0,2001,19.243333333333332,56.89966666666667,fundela01-2001
anderni01,7.433333333333334,2.6,200011160SAC-SAC,200011160SAC-LAL,SAC-2001,0,2001,19.326666666666668,56.89966666666667,anderni01-2001
turkohe01,6.616666666666667,-2,200011160SAC-SAC,200011160SAC-LAL,SAC-2001,0,2001,-13.233333333333334,56.89966666666667,turkohe01-2001
webbech01,33.05,10.7,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,353.63499999999993,57.031527777777775,webbech01-2001
chrisdo01,30.666666666666668,0.7,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,21.466666666666665,57.031527777777775,chrisdo01-2001
divacvl01,28.666666666666668,7.2,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,206.4,57.031527777777775,divacvl01-2001
willija02,28.616666666666667,2.4,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,68.67999999999999,57.031527777777775,willija02-2001
stojape01,26.616666666666667,1,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,26.616666666666667,57.031527777777775,stojape01-2001
fundela01,21.416666666666668,-1.4,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,-29.983333333333334,57.031527777777775,fundela01-2001
turkohe01,19.466666666666665,-0.9,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,-17.52,57.031527777777775,turkohe01-2001
jacksbo01,19.383333333333333,4.4,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,85.28666666666668,57.031527777777775,jacksbo01-2001
pollasc01,12.866666666666667,-1.7,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,-21.873333333333335,57.031527777777775,pollasc01-2001
barryjo01,8.283333333333333,-2.2,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,-18.223333333333336,57.031527777777775,barryjo01-2001
anderni01,6.416666666666667,1.4,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,8.983333333333333,57.031527777777775,anderni01-2001
martida01,4.55,0.2,200011220SAC-SAC,200011220SAC-CHI,SAC-2001,1,2001,0.91,57.031527777777775,martida01-2001
webbech01,41.88333333333333,7.5,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,314.125,102.78515151515151,webbech01-2001
stojape01,40.4,12.6,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,509.03999999999996,102.78515151515151,stojape01-2001
chrisdo01,36.8,5.5,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,202.39999999999998,102.78515151515151,chrisdo01-2001
willija02,29,1.3,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,37.7,102.78515151515151,willija02-2001
divacvl01,25.7,1.4,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,35.98,102.78515151515151,divacvl01-2001
jacksbo01,19,-1.6,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,-30.400000000000002,102.78515151515151,jacksbo01-2001
turkohe01,17.283333333333335,7.8,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,134.81,102.78515151515151,turkohe01-2001
barryjo01,11.2,-6.5,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,-72.8,102.78515151515151,barryjo01-2001
pollasc01,9.15,1,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,9.15,102.78515151515151,pollasc01-2001
fundela01,5.15,-0.7,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,-3.605,102.78515151515151,fundela01-2001
martida01,4.433333333333334,-1.3,200011250SAC-SAC,200011250SAC-SEA,SAC-2001,1,2001,-5.763333333333334,102.78515151515151,martida01-2001
moblecu01,31.8,8.4,200011280HOU-HOU,200011280HOU-SAC,HOU-2001,0,2001,267.12,33.96783333333333,moblecu01-2001
francst01,27.5,3.2,200011280HOU-HOU,200011280HOU-SAC,HOU-2001,0,2001,88,33.96783333333333,francst01-2001
olajuha01,26.5,-3.6,200011280HOU-HOU,200011280HOU-SAC,HOU-2001,0,2001,-95.4,33.96783333333333,olajuha01-2001
williwa02,24.716666666666665,2.8,200011280HOU-HOU,200011280HOU-SAC,HOU-2001,0,2001,69.20666666666666,33.96783333333333,williwa02-2001
tayloma01,24.183333333333334,-5.9,200011280HOU-HOU,200011280HOU-SAC,HOU-2001,0,2001,-142.68166666666667,33.96783333333333,tayloma01-2001
thomake01,23.816666666666666,-4.5,200011280HOU-HOU,200011280HOU-SAC,HOU-2001,0,2001,-107.175,33.96783333333333,thomake01-2001
bullama01,23.283333333333335,4.3,200011280HOU-HOU,200011280HOU-SAC,HOU-2001,0,2001,100.11833333333334,33.96783333333333,bullama01-2001
rogerca01,21.5,6.9,200011280HOU-HOU,200011280HOU-SAC,HOU-2001,0,2001,148.35,33.96783333333333,rogerca01-2001
norrimo01,20.5,3.2,200011280HOU-HOU,200011280HOU-SAC,HOU-2001,0,2001,65.60000000000001,33.96783333333333,norrimo01-2001
andersh01,16.2,-3.3,200011280HOU-HOU,200011280HOU-SAC,HOU-2001,0,2001,-53.459999999999994,33.96783333333333,andersh01-2001
duncati01,42.916666666666664,-0.7,200011290SAS-SAS,200011290SAS-SAC,SAS-2001,1,2001,-30.041666666666664,61.068,duncati01-2001
anderde01,36.95,8.6,200011290SAS-SAS,200011290SAS-SAC,SAS-2001,1,2001,317.77000000000004,61.068,anderde01-2001
elliose01,36.68333333333333,6.3,200011290SAS-SAS,200011290SAS-SAC,SAS-2001,1,2001,231.10499999999996,61.068,elliose01-2001
johnsav01,28.7,-1.2,200011290SAS-SAS,200011290SAS-SAC,SAS-2001,1,2001,-34.44,61.068,johnsav01-2001
rosema01,27.333333333333332,0.6,200011290SAS-SAS,200011290SAS-SAC,SAS-2001,1,2001,16.4,61.068,rosema01-2001
robinda01,24.983333333333334,0.8,200011290SAS-SAS,200011290SAS-SAC,SAS-2001,1,2001,19.986666666666668,61.068,robinda01-2001
daniean01,19.3,2.5,200011290SAS-SAS,200011290SAS-SAC,SAS-2001,1,2001,48.25,61.068,daniean01-2001
ferryda01,11.333333333333334,-1.2,200011290SAS-SAS,200011290SAS-SAC,SAS-2001,1,2001,-13.6,61.068,ferryda01-2001
portete01,11.05,5,200011290SAS-SAS,200011290SAS-SAC,SAS-2001,1,2001,55.25,61.068,portete01-2001
newblir01,0.8,0,200011290SAS-SAS,200011290SAS-SAC,SAS-2001,1,2001,0,61.068,newblir01-2001
chrisdo01,42.53333333333333,7.5,200012010SAC-SAC,200012010SAC-PHO,SAC-2001,1,2001,319,74.94555555555556,chrisdo01-2001
webbech01,39.85,7,200012010SAC-SAC,200012010SAC-PHO,SAC-2001,1,2001,278.95,74.94555555555556,webbech01-2001
willija02,37.1,-0.4,200012010SAC-SAC,200012010SAC-PHO,SAC-2001,1,2001,-14.840000000000002,74.94555555555556,willija02-2001
stojape01,36.71666666666667,-1.9,200012010SAC-SAC,200012010SAC-PHO,SAC-2001,1,2001,-69.76166666666667,74.94555555555556,stojape01-2001
pollasc01,23.116666666666667,6.5,200012010SAC-SAC,200012010SAC-PHO,SAC-2001,1,2001,150.25833333333333,74.94555555555556,pollasc01-2001
jacksbo01,20.766666666666666,-2.9,200012010SAC-SAC,200012010SAC-PHO,SAC-2001,1,2001,-60.22333333333333,74.94555555555556,jacksbo01-2001
divacvl01,18.55,4.7,200012010SAC-SAC,200012010SAC-PHO,SAC-2001,1,2001,87.185,74.94555555555556,divacvl01-2001
turkohe01,13.216666666666667,-1.4,200012010SAC-SAC,200012010SAC-PHO,SAC-2001,1,2001,-18.503333333333334,74.94555555555556,turkohe01-2001
