player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
ewingpa01,45,8.5,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,382.5,86.98181818181818,ewingpa01-1989
wilkige01,40,14.2,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,568,86.98181818181818,wilkige01-1989
oaklech01,38,-0.6,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,-22.8,86.98181818181818,oaklech01-1989
newmajo01,36,-0.6,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,-21.599999999999998,86.98181818181818,newmajo01-1989
jacksma01,35,2.1,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,73.5,86.98181818181818,jacksma01-1989
stricro02,13,0.7,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,9.1,86.98181818181818,stricro02-1989
tucketr01,13,-0.4,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,-5.2,86.98181818181818,tucketr01-1989
greensi02,8,-2.3,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,-18.4,86.98181818181818,greensi02-1989
vandeki01,7,-0.6,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,-4.2,86.98181818181818,vandeki01-1989
walkeke01,3,-1.1,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,-3.3000000000000003,86.98181818181818,walkeke01-1989
wilkied01,2,-0.4,198904270NYK-NYK,198904270NYK-PHI,NYK-1989,1,1989,-0.8,86.98181818181818,wilkied01-1989
jacksma01,35,2.8,198904290NYK-NYK,198904290NYK-PHI,NYK-1989,1,1989,98,25.900000000000002,jacksma01-1989
oaklech01,33,-3.9,198904290NYK-NYK,198904290NYK-PHI,NYK-1989,1,1989,-128.7,25.900000000000002,oaklech01-1989
newmajo01,30,4.4,198904290NYK-NYK,198904290NYK-PHI,NYK-1989,1,1989,132,25.900000000000002,newmajo01-1989
ewingpa01,29,1.3,198904290NYK-NYK,198904290NYK-PHI,NYK-1989,1,1989,37.7,25.900000000000002,ewingpa01-1989
wilkige01,27,-0.9,198904290NYK-NYK,198904290NYK-PHI,NYK-1989,1,1989,-24.3,25.900000000000002,wilkige01-1989
