player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
wilkido01,34,2.5,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,85,12.31818181818182,wilkido01-1995
brownde01,33,1.3,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,42.9,12.31818181818182,brownde01-1995
douglsh01,28,-5.1,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,-142.79999999999998,12.31818181818182,douglsh01-1995
radjadi01,28,-0.3,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,-8.4,12.31818181818182,radjadi01-1995
montrer01,27,2.4,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,64.8,12.31818181818182,montrer01-1995
mcdanxa01,23,3.5,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,80.5,12.31818181818182,mcdanxa01-1995
wesleda01,20,3.4,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,68,12.31818181818182,wesleda01-1995
edwarbl01,15,-0.7,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,-10.5,12.31818181818182,edwarbl01-1995
foxri01,14,-2.3,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,-32.199999999999996,12.31818181818182,foxri01-1995
earlac01,11,-1.2,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,-13.2,12.31818181818182,earlac01-1995
stronde01,7,0.2,199411040BOS-BOS,199411040BOS-NYK,BOS-1995,0,1995,1.4000000000000001,12.31818181818182,stronde01-1995
ewingpa01,39,5.4,199411080NYK-NYK,199411080NYK-LAL,NYK-1995,1,1995,210.60000000000002,53.34,ewingpa01-1995
oaklech01,36,1.6,199411080NYK-NYK,199411080NYK-LAL,NYK-1995,1,1995,57.6,53.34,oaklech01-1995
starkjo01,33,-1.9,199411080NYK-NYK,199411080NYK-LAL,NYK-1995,1,1995,-62.699999999999996,53.34,starkjo01-1995
harpede01,31,5,199411080NYK-NYK,199411080NYK-LAL,NYK-1995,1,1995,155,53.34,harpede01-1995
masonan01,29,3.8,199411080NYK-NYK,199411080NYK-LAL,NYK-1995,1,1995,110.19999999999999,53.34,masonan01-1995
smithch01,25,1.8,199411080NYK-NYK,199411080NYK-LAL,NYK-1995,1,1995,45,53.34,smithch01-1995
anthogr01,17,-2,199411080NYK-NYK,199411080NYK-LAL,NYK-1995,1,1995,-34,53.34,anthogr01-1995
davishu01,17,3.8,199411080NYK-NYK,199411080NYK-LAL,NYK-1995,1,1995,64.6,53.34,davishu01-1995
willihe01,9,-1.3,199411080NYK-NYK,199411080NYK-LAL,NYK-1995,1,1995,-11.700000000000001,53.34,willihe01-1995
willimo01,4,-0.3,199411080NYK-NYK,199411080NYK-LAL,NYK-1995,1,1995,-1.2,53.34,willimo01-1995
oaklech01,40,6.5,199411100NYK-NYK,199411100NYK-ORL,NYK-1995,1,1995,260,70.62222222222222,oaklech01-1995
harpede01,39,6.6,199411100NYK-NYK,199411100NYK-ORL,NYK-1995,1,1995,257.4,70.62222222222222,harpede01-1995
smithch01,34,-0.5,199411100NYK-NYK,199411100NYK-ORL,NYK-1995,1,1995,-17,70.62222222222222,smithch01-1995
masonan01,33,0.6,199411100NYK-NYK,199411100NYK-ORL,NYK-1995,1,1995,19.8,70.62222222222222,masonan01-1995
starkjo01,28,0.4,199411100NYK-NYK,199411100NYK-ORL,NYK-1995,1,1995,11.200000000000001,70.62222222222222,starkjo01-1995
ewingpa01,26,2.9,199411100NYK-NYK,199411100NYK-ORL,NYK-1995,1,1995,75.39999999999999,70.62222222222222,ewingpa01-1995
davishu01,20,1.4,199411100NYK-NYK,199411100NYK-ORL,NYK-1995,1,1995,28,70.62222222222222,davishu01-1995
willihe01,11,0.4,199411100NYK-NYK,199411100NYK-ORL,NYK-1995,1,1995,4.4,70.62222222222222,willihe01-1995
anthogr01,9,-0.4,199411100NYK-NYK,199411100NYK-ORL,NYK-1995,1,1995,-3.6,70.62222222222222,anthogr01-1995
elliose01,41,1,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,41,72.51666666666667,elliose01-1995
robinda01,40,13.7,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,548,72.51666666666667,robinda01-1995
johnsav01,38,0.2,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,7.6000000000000005,72.51666666666667,johnsav01-1995
anderwi01,33,5.5,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,181.5,72.51666666666667,anderwi01-1995
reidjr01,28,1.4,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,39.199999999999996,72.51666666666667,reidjr01-1995
persoch01,21,6.2,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,130.20000000000002,72.51666666666667,persoch01-1995
cummite01,20,-4.7,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,-94,72.51666666666667,cummite01-1995
whitnch01,10,1.8,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,18,72.51666666666667,whitnch01-1995
malonmo01,6,-0.3,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,-1.7999999999999998,72.51666666666667,malonmo01-1995
crowdco01,1,-0.9,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,-0.9,72.51666666666667,crowdco01-1995
haleyja01,1,1.3,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,1.3,72.51666666666667,haleyja01-1995
nwosuju01,1,0.1,199411120SAS-SAS,199411120SAS-NYK,SAS-1995,1,1995,0.1,72.51666666666667,nwosuju01-1995
stockjo01,43,6.9,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,296.7,98.47777777777777,stockjo01-1995
malonka01,39,8.9,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,347.1,98.47777777777777,malonka01-1995
watsoja01,32,5,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,160,98.47777777777777,watsoja01-1995
benoida01,26,2.7,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,70.2,98.47777777777777,benoida01-1995
carran01,24,-0.9,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,-21.6,98.47777777777777,carran01-1995
bondwa01,21,-3.4,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,-71.39999999999999,98.47777777777777,bondwa01-1995
chambto01,21,3.8,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,79.8,98.47777777777777,chambto01-1995
spencfe01,17,1.1,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,18.700000000000003,98.47777777777777,spencfe01-1995
russebr01,17,0.4,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,6.800000000000001,98.47777777777777,russebr01-1995
cebalce01,37,-0.6,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,-22.2,-7.558333333333332,cebalce01-1995
divacvl01,31,-0.2,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,-6.2,-7.558333333333332,divacvl01-1995
jonesed02,28,-0.5,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,-14,-7.558333333333332,jonesed02-1995
threase01,26,-4.1,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,-106.6,-7.558333333333332,threase01-1995
vanexni01,25,-5.5,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,-137.5,-7.558333333333332,vanexni01-1995
campbel01,23,3,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,69,-7.558333333333332,campbel01-1995
smithto02,18,8.8,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,158.4,-7.558333333333332,smithto02-1995
bowiesa01,17,-1,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,-17,-7.558333333333332,bowiesa01-1995
lynchge01,16,0.6,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,9.6,-7.558333333333332,lynchge01-1995
harvean01,10,-3.8,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,-38,-7.558333333333332,harvean01-1995
millean01,6,2.6,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,15.600000000000001,-7.558333333333332,millean01-1995
peelean01,3,-0.6,199411160LAL-LAL,199411160LAL-NYK,LAL-1995,0,1995,-1.7999999999999998,-7.558333333333332,peelean01-1995
sprewla01,43,8.3,199411170GSW-GSW,199411170GSW-NYK,GSW-1995,1,1995,356.90000000000003,61.03333333333334,sprewla01-1995
hardati01,39,-2.9,199411170GSW-GSW,199411170GSW-NYK,GSW-1995,1,1995,-113.1,61.03333333333334,hardati01-1995
seikaro01,39,-3.3,199411170GSW-GSW,199411170GSW-NYK,GSW-1995,1,1995,-128.7,61.03333333333334,seikaro01-1995
gatlich01,29,3.9,199411170GSW-GSW,199411170GSW-NYK,GSW-1995,1,1995,113.1,61.03333333333334,gatlich01-1995
piercri01,26,8.9,199411170GSW-GSW,199411170GSW-NYK,GSW-1995,1,1995,231.4,61.03333333333334,piercri01-1995
jennike01,25,5.9,199411170GSW-GSW,199411170GSW-NYK,GSW-1995,1,1995,147.5,61.03333333333334,jennike01-1995
rogerca01,17,-1.8,199411170GSW-GSW,199411170GSW-NYK,GSW-1995,1,1995,-30.6,61.03333333333334,rogerca01-1995
alexavi01,12,-0.1,199411170GSW-GSW,199411170GSW-NYK,GSW-1995,1,1995,-1.2000000000000002,61.03333333333334,alexavi01-1995
woodda01,10,-2.6,199411170GSW-GSW,199411170GSW-NYK,GSW-1995,1,1995,-26,61.03333333333334,woodda01-1995
oaklech01,39,2.4,199411190NYK-NYK,199411190NYK-ATL,NYK-1995,1,1995,93.6,75.88888888888889,oaklech01-1995
starkjo01,34,2,199411190NYK-NYK,199411190NYK-ATL,NYK-1995,1,1995,68,75.88888888888889,starkjo01-1995
willihe01,34,2.4,199411190NYK-NYK,199411190NYK-ATL,NYK-1995,1,1995,81.6,75.88888888888889,willihe01-1995
smithch01,32,12.7,199411190NYK-NYK,199411190NYK-ATL,NYK-1995,1,1995,406.4,75.88888888888889,smithch01-1995
harpede01,31,0.1,199411190NYK-NYK,199411190NYK-ATL,NYK-1995,1,1995,3.1,75.88888888888889,harpede01-1995
masonan01,29,1.7,199411190NYK-NYK,199411190NYK-ATL,NYK-1995,1,1995,49.3,75.88888888888889,masonan01-1995
anthogr01,17,0.8,199411190NYK-NYK,199411190NYK-ATL,NYK-1995,1,1995,13.600000000000001,75.88888888888889,anthogr01-1995
davishu01,14,-0.4,199411190NYK-NYK,199411190NYK-ATL,NYK-1995,1,1995,-5.6000000000000005,75.88888888888889,davishu01-1995
willimo01,10,-2.7,199411190NYK-NYK,199411190NYK-ATL,NYK-1995,1,1995,-27,75.88888888888889,willimo01-1995
oaklech01,36,7.5,199411210NYK-NYK,199411210NYK-SAS,NYK-1995,1,1995,270,51.58888888888889,oaklech01-1995
ewingpa01,34,-4,199411210NYK-NYK,199411210NYK-SAS,NYK-1995,1,1995,-136,51.58888888888889,ewingpa01-1995
starkjo01,33,-2.2,199411210NYK-NYK,199411210NYK-SAS,NYK-1995,1,1995,-72.60000000000001,51.58888888888889,starkjo01-1995
smithch01,31,-0.1,199411210NYK-NYK,199411210NYK-SAS,NYK-1995,1,1995,-3.1,51.58888888888889,smithch01-1995
harpede01,30,2.1,199411210NYK-NYK,199411210NYK-SAS,NYK-1995,1,1995,63,51.58888888888889,harpede01-1995
masonan01,29,9,199411210NYK-NYK,199411210NYK-SAS,NYK-1995,1,1995,261,51.58888888888889,masonan01-1995
anthogr01,18,7.6,199411210NYK-NYK,199411210NYK-SAS,NYK-1995,1,1995,136.79999999999998,51.58888888888889,anthogr01-1995
davishu01,15,-3,199411210NYK-NYK,199411210NYK-SAS,NYK-1995,1,1995,-45,51.58888888888889,davishu01-1995
willihe01,14,-0.7,199411210NYK-NYK,199411210NYK-SAS,NYK-1995,1,1995,-9.799999999999999,51.58888888888889,willihe01-1995
smithch01,40,-2,199411260NYK-NYK,199411260NYK-CHH,NYK-1995,0,1995,-80,35.72222222222222,smithch01-1995
ewingpa01,37,4.8,199411260NYK-NYK,199411260NYK-CHH,NYK-1995,0,1995,177.6,35.72222222222222,ewingpa01-1995
starkjo01,36,-2,199411260NYK-NYK,199411260NYK-CHH,NYK-1995,0,1995,-72,35.72222222222222,starkjo01-1995
harpede01,35,6.6,199411260NYK-NYK,199411260NYK-CHH,NYK-1995,0,1995,231,35.72222222222222,harpede01-1995
oaklech01,34,2.8,199411260NYK-NYK,199411260NYK-CHH,NYK-1995,0,1995,95.19999999999999,35.72222222222222,oaklech01-1995
masonan01,21,0.4,199411260NYK-NYK,199411260NYK-CHH,NYK-1995,0,1995,8.4,35.72222222222222,masonan01-1995
anthogr01,13,0.1,199411260NYK-NYK,199411260NYK-CHH,NYK-1995,0,1995,1.3,35.72222222222222,anthogr01-1995
davishu01,13,-1.3,199411260NYK-NYK,199411260NYK-CHH,NYK-1995,0,1995,-16.900000000000002,35.72222222222222,davishu01-1995
willihe01,11,-2.1,199411260NYK-NYK,199411260NYK-CHH,NYK-1995,0,1995,-23.1,35.72222222222222,willihe01-1995
webbech01,39,5,199411290WSB-WSB,199411290WSB-NYK,WSB-1995,0,1995,195,8.444444444444445,webbech01-1995
chapmre01,38,-6.8,199411290WSB-WSB,199411290WSB-NYK,WSB-1995,0,1995,-258.4,8.444444444444445,chapmre01-1995
skilesc01,37,5.6,199411290WSB-WSB,199411290WSB-NYK,WSB-1995,0,1995,207.2,8.444444444444445,skilesc01-1995
duckwke01,36,-1.8,199411290WSB-WSB,199411290WSB-NYK,WSB-1995,0,1995,-64.8,8.444444444444445,duckwke01-1995
macledo01,27,-2.5,199411290WSB-WSB,199411290WSB-NYK,WSB-1995,0,1995,-67.5,8.444444444444445,macledo01-1995
cheanca01,27,1.4,199411290WSB-WSB,199411290WSB-NYK,WSB-1995,0,1995,37.8,8.444444444444445,cheanca01-1995
howarju01,21,-0.8,199411290WSB-WSB,199411290WSB-NYK,WSB-1995,0,1995,-16.8,8.444444444444445,howarju01-1995
butlemi02,9,5.1,199411290WSB-WSB,199411290WSB-NYK,WSB-1995,0,1995,45.9,8.444444444444445,butlemi02-1995
overtdo01,6,-0.4,199411290WSB-WSB,199411290WSB-NYK,WSB-1995,0,1995,-2.4000000000000004,8.444444444444445,overtdo01-1995
