player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
laimbbi01,38,7.8,198711060DET-DET,198711060DET-NYK,DET-1988,1,1988,296.4,66.33,laimbbi01-1988
thomais01,37,-5.3,198711060DET-DET,198711060DET-NYK,DET-1988,1,1988,-196.1,66.33,thomais01-1988
dumarjo01,36,1.7,198711060DET-DET,198711060DET-NYK,DET-1988,1,1988,61.199999999999996,66.33,dumarjo01-1988
rodmade01,35,6.3,198711060DET-DET,198711060DET-NYK,DET-1988,1,1988,220.5,66.33,rodmade01-1988
sallejo01,32,9,198711060DET-DET,198711060DET-NYK,DET-1988,1,1988,288,66.33,sallejo01-1988
mahorri01,22,-0.2,198711060DET-DET,198711060DET-NYK,DET-1988,1,1988,-4.4,66.33,mahorri01-1988
johnsvi01,22,2.5,198711060DET-DET,198711060DET-NYK,DET-1988,1,1988,55,66.33,johnsvi01-1988
dantlad01,13,-4.2,198711060DET-DET,198711060DET-NYK,DET-1988,1,1988,-54.6,66.33,dantlad01-1988
bedfowi01,4,-0.5,198711060DET-DET,198711060DET-NYK,DET-1988,1,1988,-2,66.33,bedfowi01-1988
lewisra01,1,-0.7,198711060DET-DET,198711060DET-NYK,DET-1988,1,1988,-0.7,66.33,lewisra01-1988
willihe01,35,2.1,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,73.5,49.84166666666667,willihe01-1988
persoch01,31,11.7,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,362.7,49.84166666666667,persoch01-1988
millere01,31,4.8,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,148.79999999999998,49.84166666666667,millere01-1988
flemive01,28,4.5,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,126,49.84166666666667,flemive01-1988
stipast01,26,1.7,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,44.199999999999996,49.84166666666667,stipast01-1988
tisdawa01,26,-6.6,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,-171.6,49.84166666666667,tisdawa01-1988
longjo01,17,5.9,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,100.30000000000001,49.84166666666667,longjo01-1988
anderro01,17,0.5,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,8.5,49.84166666666667,anderro01-1988
skilesc01,17,-4.1,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,-69.69999999999999,49.84166666666667,skilesc01-1988
grayst01,6,-3,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,-18,49.84166666666667,grayst01-1988
dreilgr01,3,-0.7,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,-2.0999999999999996,49.84166666666667,dreilgr01-1988
wheelcl01,3,-1.5,198711070IND-IND,198711070IND-NYK,IND-1988,1,1988,-4.5,49.84166666666667,wheelcl01-1988
jacksma01,35,8.9,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,311.5,26.03333333333333,jacksma01-1988
wilkige01,29,-3.6,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,-104.4,26.03333333333333,wilkige01-1988
ewingpa01,28,3.9,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,109.2,26.03333333333333,ewingpa01-1988
walkeke01,22,1.2,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,26.4,26.03333333333333,walkeke01-1988
tucketr01,22,3.6,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,79.2,26.03333333333333,tucketr01-1988
cartwbi01,20,3,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,60,26.03333333333333,cartwbi01-1988
greensi02,19,-4.5,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,-85.5,26.03333333333333,greensi02-1988
mcneach01,19,-0.8,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,-15.200000000000001,26.03333333333333,mcneach01-1988
sparrro01,16,-3.8,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,-60.8,26.03333333333333,sparrro01-1988
cummipa01,14,-2.2,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,-30.800000000000004,26.03333333333333,cummipa01-1988
tolbera01,14,1.8,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,25.2,26.03333333333333,tolbera01-1988
hendege01,2,-1.2,198711090NYK-NYK,198711090NYK-BOS,NYK-1988,0,1988,-2.4,26.03333333333333,hendege01-1988
jacksma01,38,0.4,198711110NYK-NYK,198711110NYK-ATL,NYK-1988,0,1988,15.200000000000001,31.863636363636367,jacksma01-1988
wilkige01,34,4.7,198711110NYK-NYK,198711110NYK-ATL,NYK-1988,0,1988,159.8,31.863636363636367,wilkige01-1988
ewingpa01,27,9.4,198711110NYK-NYK,198711110NYK-ATL,NYK-1988,0,1988,253.8,31.863636363636367,ewingpa01-1988
