player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
houstal01,43.28333333333333,9.2,199704240NYK-NYK,199704240NYK-CHH,NYK-1997,1,1997,398.2066666666666,94.93259259259258,houstal01-1997
johnsla02,38.71666666666667,5,199704240NYK-NYK,199704240NYK-CHH,NYK-1997,1,1997,193.58333333333334,94.93259259259258,johnsla02-1997
ewingpa01,37.75,-2.4,199704240NYK-NYK,199704240NYK-CHH,NYK-1997,1,1997,-90.6,94.93259259259258,ewingpa01-1997
childch01,31.833333333333332,5.7,199704240NYK-NYK,199704240NYK-CHH,NYK-1997,1,1997,181.45,94.93259259259258,childch01-1997
oaklech01,31.583333333333332,-1,199704240NYK-NYK,199704240NYK-CHH,NYK-1997,1,1997,-31.583333333333332,94.93259259259258,oaklech01-1997
starkjo01,27.166666666666668,8.3,199704240NYK-NYK,199704240NYK-CHH,NYK-1997,1,1997,225.48333333333335,94.93259259259258,starkjo01-1997
wardch01,16.166666666666668,-0.3,199704240NYK-NYK,199704240NYK-CHH,NYK-1997,1,1997,-4.8500000000000005,94.93259259259258,wardch01-1997
willibu01,13.183333333333334,-1.3,199704240NYK-NYK,199704240NYK-CHH,NYK-1997,1,1997,-17.138333333333335,94.93259259259258,willibu01-1997
willihe01,0.31666666666666665,-0.5,199704240NYK-NYK,199704240NYK-CHH,NYK-1997,1,1997,-0.15833333333333333,94.93259259259258,willihe01-1997
ewingpa01,43.18333333333333,6.6,199704260NYK-NYK,199704260NYK-CHH,NYK-1997,1,1997,285.01,79.48666666666666,ewingpa01-1997
houstal01,42.266666666666666,-3.1,199704260NYK-NYK,199704260NYK-CHH,NYK-1997,1,1997,-131.02666666666667,79.48666666666666,houstal01-1997
starkjo01,30.216666666666665,3.5,199704260NYK-NYK,199704260NYK-CHH,NYK-1997,1,1997,105.75833333333333,79.48666666666666,starkjo01-1997
childch01,28.85,7.4,199704260NYK-NYK,199704260NYK-CHH,NYK-1997,1,1997,213.49,79.48666666666666,childch01-1997
oaklech01,28.466666666666665,3.7,199704260NYK-NYK,199704260NYK-CHH,NYK-1997,1,1997,105.32666666666667,79.48666666666666,oaklech01-1997
willibu01,24.35,4.3,199704260NYK-NYK,199704260NYK-CHH,NYK-1997,1,1997,104.705,79.48666666666666,willibu01-1997
johnsla02,23.516666666666666,-1.2,199704260NYK-NYK,199704260NYK-CHH,NYK-1997,1,1997,-28.22,79.48666666666666,johnsla02-1997
wardch01,19.15,-1,199704260NYK-NYK,199704260NYK-CHH,NYK-1997,1,1997,-19.15,79.48666666666666,wardch01-1997
ricegl01,45.68333333333333,9.9,199704280CHH-CHH,199704280CHH-NYK,CHH-1997,0,1997,452.265,52.28633333333333,ricegl01-1997
masonan01,43.2,-1.4,199704280CHH-CHH,199704280CHH-NYK,CHH-1997,0,1997,-60.48,52.28633333333333,masonan01-1997
divacvl01,38.78333333333333,3.2,199704280CHH-CHH,199704280CHH-NYK,CHH-1997,0,1997,124.10666666666667,52.28633333333333,divacvl01-1997
boguemu01,37.68333333333333,-0.8,199704280CHH-CHH,199704280CHH-NYK,CHH-1997,0,1997,-30.146666666666665,52.28633333333333,boguemu01-1997
piercri01,23.566666666666666,0.5,199704280CHH-CHH,199704280CHH-NYK,CHH-1997,0,1997,11.783333333333333,52.28633333333333,piercri01-1997
curryde01,18.4,7,199704280CHH-CHH,199704280CHH-NYK,CHH-1997,0,1997,128.79999999999998,52.28633333333333,curryde01-1997
delkto01,16.616666666666667,-5.2,199704280CHH-CHH,199704280CHH-NYK,CHH-1997,0,1997,-86.40666666666667,52.28633333333333,delkto01-1997
rosema01,7.683333333333334,-1.3,199704280CHH-CHH,199704280CHH-NYK,CHH-1997,0,1997,-9.988333333333333,52.28633333333333,rosema01-1997
royaldo01,4.45,-1.5,199704280CHH-CHH,199704280CHH-NYK,CHH-1997,0,1997,-6.675000000000001,52.28633333333333,royaldo01-1997
geigema01,3.95,-0.1,199704280CHH-CHH,199704280CHH-NYK,CHH-1997,0,1997,-0.395,52.28633333333333,geigema01-1997
mashbja01,41.53333333333333,3.2,199705070MIA-MIA,199705070MIA-NYK,MIA-1997,0,1997,132.90666666666667,49.46018518518518,mashbja01-1997
hardati01,35.983333333333334,7.6,199705070MIA-MIA,199705070MIA-NYK,MIA-1997,0,1997,273.4733333333333,49.46018518518518,hardati01-1997
brownpj01,35.15,1.9,199705070MIA-MIA,199705070MIA-NYK,MIA-1997,0,1997,66.785,49.46018518518518,brownpj01-1997
majerda01,30.016666666666666,4.6,199705070MIA-MIA,199705070MIA-NYK,MIA-1997,0,1997,138.07666666666665,49.46018518518518,majerda01-1997
mournal01,28.883333333333333,0.6,199705070MIA-MIA,199705070MIA-NYK,MIA-1997,0,1997,17.33,49.46018518518518,mournal01-1997
lenarvo01,25.866666666666667,-4.1,199705070MIA-MIA,199705070MIA-NYK,MIA-1997,0,1997,-106.05333333333333,49.46018518518518,lenarvo01-1997
austiis01,20,-4.3,199705070MIA-MIA,199705070MIA-NYK,MIA-1997,0,1997,-86,49.46018518518518,austiis01-1997
askinke01,15.766666666666667,-0.1,199705070MIA-MIA,199705070MIA-NYK,MIA-1997,0,1997,-1.5766666666666669,49.46018518518518,askinke01-1997
crottjo01,6.8,1.5,199705070MIA-MIA,199705070MIA-NYK,MIA-1997,0,1997,10.2,49.46018518518518,crottjo01-1997
hardati01,43.53333333333333,14.7,199705090MIA-MIA,199705090MIA-NYK,MIA-1997,1,1997,639.9399999999999,87.79222222222222,hardati01-1997
mournal01,43.21666666666667,0.6,199705090MIA-MIA,199705090MIA-NYK,MIA-1997,1,1997,25.93,87.79222222222222,mournal01-1997
mashbja01,30.833333333333332,3.7,199705090MIA-MIA,199705090MIA-NYK,MIA-1997,1,1997,114.08333333333333,87.79222222222222,mashbja01-1997
austiis01,23.316666666666666,-1.8,199705090MIA-MIA,199705090MIA-NYK,MIA-1997,1,1997,-41.97,87.79222222222222,austiis01-1997
crottjo01,23.3,-0.5,199705090MIA-MIA,199705090MIA-NYK,MIA-1997,1,1997,-11.65,87.79222222222222,crottjo01-1997
majerda01,22.733333333333334,4.9,199705090MIA-MIA,199705090MIA-NYK,MIA-1997,1,1997,111.39333333333335,87.79222222222222,majerda01-1997
lenarvo01,21.633333333333333,-4.1,199705090MIA-MIA,199705090MIA-NYK,MIA-1997,1,1997,-88.69666666666666,87.79222222222222,lenarvo01-1997
brownpj01,20.55,2,199705090MIA-MIA,199705090MIA-NYK,MIA-1997,1,1997,41.1,87.79222222222222,brownpj01-1997
askinke01,10.883333333333333,0,199705090MIA-MIA,199705090MIA-NYK,MIA-1997,1,1997,0,87.79222222222222,askinke01-1997
ewingpa01,42.28333333333333,8.6,199705110NYK-NYK,199705110NYK-MIA,NYK-1997,1,1997,363.63666666666666,94.72,ewingpa01-1997
houstal01,41.88333333333333,0.6,199705110NYK-NYK,199705110NYK-MIA,NYK-1997,1,1997,25.13,94.72,houstal01-1997
oaklech01,40.733333333333334,2.7,199705110NYK-NYK,199705110NYK-MIA,NYK-1997,1,1997,109.98,94.72,oaklech01-1997
johnsla02,30.6,1.1,199705110NYK-NYK,199705110NYK-MIA,NYK-1997,1,1997,33.660000000000004,94.72,johnsla02-1997
childch01,27.95,4.3,199705110NYK-NYK,199705110NYK-MIA,NYK-1997,1,1997,120.18499999999999,94.72,childch01-1997
starkjo01,23.516666666666666,3.5,199705110NYK-NYK,199705110NYK-MIA,NYK-1997,1,1997,82.30833333333334,94.72,starkjo01-1997
wardch01,20.05,2.5,199705110NYK-NYK,199705110NYK-MIA,NYK-1997,1,1997,50.125,94.72,wardch01-1997
willibu01,12.983333333333333,-2.1,199705110NYK-NYK,199705110NYK-MIA,NYK-1997,1,1997,-27.265,94.72,willibu01-1997
ewingpa01,40.766666666666666,6.1,199705120NYK-NYK,199705120NYK-MIA,NYK-1997,1,1997,248.67666666666665,74.34287878787879,ewingpa01-1997
houstal01,39.21666666666667,-0.6,199705120NYK-NYK,199705120NYK-MIA,NYK-1997,1,1997,-23.53,74.34287878787879,houstal01-1997
