player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
stoudda01,38,-1.3,199511030TOR-TOR,199511030TOR-NJN,TOR-1996,1,1996,-49.4,45.9,stoudda01-1996
earlac01,35,3.4,199511030TOR-TOR,199511030TOR-NJN,TOR-1996,1,1996,119,45.9,earlac01-1996
roberal01,34,13.6,199511030TOR-TOR,199511030TOR-NJN,TOR-1996,1,1996,462.4,45.9,roberal01-1996
pincked01,24,0.6,199511030TOR-TOR,199511030TOR-NJN,TOR-1996,1,1996,14.399999999999999,45.9,pincked01-1996
anderwi01,24,-3.6,199511030TOR-TOR,199511030TOR-NJN,TOR-1996,1,1996,-86.4,45.9,anderwi01-1996
sallejo01,24,3.3,199511030TOR-TOR,199511030TOR-NJN,TOR-1996,1,1996,79.19999999999999,45.9,sallejo01-1996
rogerca01,23,-2.7,199511030TOR-TOR,199511030TOR-NJN,TOR-1996,1,1996,-62.1,45.9,rogerca01-1996
murratr01,19,0.2,199511030TOR-TOR,199511030TOR-NJN,TOR-1996,1,1996,3.8000000000000003,45.9,murratr01-1996
tabakza01,12,-1.3,199511030TOR-TOR,199511030TOR-NJN,TOR-1996,1,1996,-15.600000000000001,45.9,tabakza01-1996
kingji02,7,-0.9,199511030TOR-TOR,199511030TOR-NJN,TOR-1996,1,1996,-6.3,45.9,kingji02-1996
gilliar01,38,1.1,199511070NJN-NJN,199511070NJN-POR,NJN-1996,1,1996,41.800000000000004,29.950000000000003,gilliar01-1996
brownpj01,34,-1.2,199511070NJN-NJN,199511070NJN-POR,NJN-1996,1,1996,-40.8,29.950000000000003,brownpj01-1996
anderke01,33,4.7,199511070NJN-NJN,199511070NJN-POR,NJN-1996,1,1996,155.1,29.950000000000003,anderke01-1996
flemive01,24,0.1,199511070NJN-NJN,199511070NJN-POR,NJN-1996,1,1996,2.4000000000000004,29.950000000000003,flemive01-1996
willija01,23,-4.8,199511070NJN-NJN,199511070NJN-POR,NJN-1996,1,1996,-110.39999999999999,29.950000000000003,willija01-1996
obanned01,19,9,199511070NJN-NJN,199511070NJN-POR,NJN-1996,1,1996,171,29.950000000000003,obanned01-1996
dareyi01,18,-2.5,199511070NJN-NJN,199511070NJN-POR,NJN-1996,1,1996,-45,29.950000000000003,dareyi01-1996
