player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
marbust01,46.5,2.6,199911020NJN-NJN,199911020NJN-IND,NJN-2000,0,2000,120.9,13.427000000000003,marbust01-2000
feickja01,35.666666666666664,2.3,199911020NJN-NJN,199911020NJN-IND,NJN-2000,0,2000,82.03333333333332,13.427000000000003,feickja01-2000
vanhoke01,33.416666666666664,-8.5,199911020NJN-NJN,199911020NJN-IND,NJN-2000,0,2000,-284.04166666666663,13.427000000000003,vanhoke01-2000
gillke01,31.9,1.7,199911020NJN-NJN,199911020NJN-IND,NJN-2000,0,2000,54.23,13.427000000000003,gillke01-2000
harrilu01,22.016666666666666,1.4,199911020NJN-NJN,199911020NJN-IND,NJN-2000,0,2000,30.82333333333333,13.427000000000003,harrilu01-2000
burresc01,17.733333333333334,3.1,199911020NJN-NJN,199911020NJN-IND,NJN-2000,0,2000,54.973333333333336,13.427000000000003,burresc01-2000
douglsh01,17.1,2.8,199911020NJN-NJN,199911020NJN-IND,NJN-2000,0,2000,47.88,13.427000000000003,douglsh01-2000
newmajo01,17.05,0.9,199911020NJN-NJN,199911020NJN-IND,NJN-2000,0,2000,15.345,13.427000000000003,newmajo01-2000
muresgh01,13.083333333333334,0.8,199911020NJN-NJN,199911020NJN-IND,NJN-2000,0,2000,10.466666666666669,13.427000000000003,muresgh01-2000
mcilvji01,5.533333333333333,0.3,199911020NJN-NJN,199911020NJN-IND,NJN-2000,0,2000,1.66,13.427000000000003,mcilvji01-2000
persowe01,36.28333333333333,0.2,199911030CLE-CLE,199911030CLE-NJN,CLE-2000,1,2000,7.256666666666667,41.898,persowe01-2000
kempsh01,35.4,1.6,199911030CLE-CLE,199911030CLE-NJN,CLE-2000,1,2000,56.64,41.898,kempsh01-2000
declean01,31.35,1.5,199911030CLE-CLE,199911030CLE-NJN,CLE-2000,1,2000,47.025000000000006,41.898,declean01-2000
surabo01,30.216666666666665,7.9,199911030CLE-CLE,199911030CLE-NJN,CLE-2000,1,2000,238.71166666666667,41.898,surabo01-2000
knighbr01,27.15,3.8,199911030CLE-CLE,199911030CLE-NJN,CLE-2000,1,2000,103.16999999999999,41.898,knighbr01-2000
millean02,20.85,2.7,199911030CLE-CLE,199911030CLE-NJN,CLE-2000,1,2000,56.29500000000001,41.898,millean02-2000
ferryda01,19.733333333333334,-1.3,199911030CLE-CLE,199911030CLE-NJN,CLE-2000,1,2000,-25.653333333333336,41.898,ferryda01-2000
langdtr01,15.5,1,199911030CLE-CLE,199911030CLE-NJN,CLE-2000,1,2000,15.5,41.898,langdtr01-2000
hendece02,14,-5.1,199911030CLE-CLE,199911030CLE-NJN,CLE-2000,1,2000,-71.39999999999999,41.898,hendece02-2000
bryanma01,9.516666666666667,-0.9,199911030CLE-CLE,199911030CLE-NJN,CLE-2000,1,2000,-8.565000000000001,41.898,bryanma01-2000
vanhoke01,39.36666666666667,0,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,0,0.45515151515151664,vanhoke01-2000
marbust01,37.916666666666664,-0.1,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,-3.7916666666666665,0.45515151515151664,marbust01-2000
feickja01,34.85,-1.2,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,-41.82,0.45515151515151664,feickja01-2000
harrilu01,28.25,8.9,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,251.425,0.45515151515151664,harrilu01-2000
gillke01,19.75,-3.4,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,-67.14999999999999,0.45515151515151664,gillke01-2000
burresc01,18.933333333333334,-2.6,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,-49.22666666666667,0.45515151515151664,burresc01-2000
newmajo01,16.933333333333334,-1.3,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,-22.013333333333335,0.45515151515151664,newmajo01-2000
mcilvji01,14.833333333333334,-2.4,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,-35.6,0.45515151515151664,mcilvji01-2000
muresgh01,12.066666666666666,2.3,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,27.75333333333333,0.45515151515151664,muresgh01-2000
perryel01,12,-3.4,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,-40.8,0.45515151515151664,perryel01-2000
douglsh01,5.1,-2.7,199911050NJN-NJN,199911050NJN-TOR,NJN-2000,0,2000,-13.77,0.45515151515151664,douglsh01-2000
marbust01,39.71666666666667,-11.2,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,-444.82666666666665,36.82606060606061,marbust01-2000
vanhoke01,37.65,3.2,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,120.48,36.82606060606061,vanhoke01-2000
feickja01,29.7,2.5,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,74.25,36.82606060606061,feickja01-2000
burresc01,29.566666666666666,8,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,236.53333333333333,36.82606060606061,burresc01-2000
gillke01,25.783333333333335,5.3,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,136.65166666666667,36.82606060606061,gillke01-2000
newmajo01,23.866666666666667,9.7,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,231.50666666666666,36.82606060606061,newmajo01-2000
mcilvji01,14.45,-0.3,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,-4.335,36.82606060606061,mcilvji01-2000
douglsh01,13.916666666666666,5.2,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,72.36666666666666,36.82606060606061,douglsh01-2000
harrilu01,13.666666666666666,0,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,0,36.82606060606061,harrilu01-2000
muresgh01,8.766666666666667,-2.4,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,-21.040000000000003,36.82606060606061,muresgh01-2000
perryel01,2.9166666666666665,1.2,199911070NJN-NJN,199911070NJN-WAS,NJN-2000,1,2000,3.4999999999999996,36.82606060606061,perryel01-2000
marbust01,40.03333333333333,9.8,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,392.32666666666665,37.03621212121212,marbust01-2000
feickja01,32.416666666666664,3.3,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,106.97499999999998,37.03621212121212,feickja01-2000
newmajo01,28.9,7.6,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,219.64,37.03621212121212,newmajo01-2000
gillke01,27.283333333333335,-3.4,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,-92.76333333333334,37.03621212121212,gillke01-2000
burresc01,24.7,-3.1,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,-76.57,37.03621212121212,burresc01-2000
vanhoke01,23.3,-3,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,-69.9,37.03621212121212,vanhoke01-2000
cagemi01,19.316666666666666,-0.3,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,-5.795,37.03621212121212,cagemi01-2000
harrilu01,17.033333333333335,0,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,0,37.03621212121212,harrilu01-2000
mcilvji01,14.35,-2.3,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,-33.004999999999995,37.03621212121212,mcilvji01-2000
douglsh01,10.05,-3.1,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,-31.155000000000005,37.03621212121212,douglsh01-2000
muresgh01,2.6166666666666667,-0.9,199911100NJN-NJN,199911100NJN-PHO,NJN-2000,0,2000,-2.355,37.03621212121212,muresgh01-2000
jonesed02,42.56666666666667,11.3,199911120CHH-CHH,199911120CHH-NJN,CHH-2000,1,2000,481.0033333333334,72.9575925925926,jonesed02-2000
phillbo01,41.81666666666667,2.3,199911120CHH-CHH,199911120CHH-NJN,CHH-2000,1,2000,96.17833333333333,72.9575925925926,phillbo01-2000
campbel01,37.016666666666666,1,199911120CHH-CHH,199911120CHH-NJN,CHH-2000,1,2000,37.016666666666666,72.9575925925926,campbel01-2000
wesleda01,36.583333333333336,2.3,199911120CHH-CHH,199911120CHH-NJN,CHH-2000,1,2000,84.14166666666667,72.9575925925926,wesleda01-2000
masonan01,36.333333333333336,2.1,199911120CHH-CHH,199911120CHH-NJN,CHH-2000,1,2000,76.30000000000001,72.9575925925926,masonan01-2000
colemde01,19.883333333333333,-6.3,199911120CHH-CHH,199911120CHH-NJN,CHH-2000,1,2000,-125.265,72.9575925925926,colemde01-2000
davisba01,13.233333333333333,0.4,199911120CHH-CHH,199911120CHH-NJN,CHH-2000,1,2000,5.293333333333333,72.9575925925926,davisba01-2000
robined01,7.2,-0.4,199911120CHH-CHH,199911120CHH-NJN,CHH-2000,1,2000,-2.8800000000000003,72.9575925925926,robined01-2000
millebr01,5.366666666666666,0.9,199911120CHH-CHH,199911120CHH-NJN,CHH-2000,1,2000,4.83,72.9575925925926,millebr01-2000
marbust01,39.96666666666667,6.8,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,271.7733333333333,31.40138888888889,marbust01-2000
feickja01,37.88333333333333,2.6,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,98.49666666666667,31.40138888888889,feickja01-2000
vanhoke01,33.516666666666666,-5.7,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,-191.045,31.40138888888889,vanhoke01-2000
gillke01,29.05,11,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,319.55,31.40138888888889,gillke01-2000
newmajo01,22.05,-2.7,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,-59.535000000000004,31.40138888888889,newmajo01-2000
burresc01,21.833333333333332,-2.1,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,-45.85,31.40138888888889,burresc01-2000
mcilvji01,17.233333333333334,0.7,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,12.063333333333333,31.40138888888889,mcilvji01-2000
harrilu01,14.333333333333334,-0.6,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,-8.6,31.40138888888889,harrilu01-2000
perryel01,9.583333333333334,1.3,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,12.458333333333334,31.40138888888889,perryel01-2000
kittlke01,6.766666666666667,-2.9,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,-19.62333333333333,31.40138888888889,kittlke01-2000
douglsh01,4.183333333333334,-1.7,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,-7.111666666666667,31.40138888888889,douglsh01-2000
muresgh01,3.6,-1.6,199911150NJN-NJN,199911150NJN-SEA,NJN-2000,0,2000,-5.760000000000001,31.40138888888889,muresgh01-2000
hunteli01,43.36666666666667,-1.5,199911170DET-DET,199911170DET-NJN,DET-2000,1,2000,-65.05,38.1610606060606,hunteli01-2000
hillgr01,42.166666666666664,4.8,199911170DET-DET,199911170DET-NJN,DET-2000,1,2000,202.39999999999998,38.1610606060606,hillgr01-2000
stackje01,35.6,-0.4,199911170DET-DET,199911170DET-NJN,DET-2000,1,2000,-14.240000000000002,38.1610606060606,stackje01-2000
willije01,35.03333333333333,3,199911170DET-DET,199911170DET-NJN,DET-2000,1,2000,105.1,38.1610606060606,willije01-2000
laettch01,24.85,9.2,199911170DET-DET,199911170DET-NJN,DET-2000,1,2000,228.62,38.1610606060606,laettch01-2000
reiddo01,14.4,-0.9,199911170DET-DET,199911170DET-NJN,DET-2000,1,2000,-12.96,38.1610606060606,reiddo01-2000
millste01,13.483333333333333,0.2,199911170DET-DET,199911170DET-NJN,DET-2000,1,2000,2.6966666666666668,38.1610606060606,millste01-2000
currymi01,10.25,-0.3,199911170DET-DET,199911170DET-NJN,DET-2000,1,2000,-3.0749999999999997,38.1610606060606,currymi01-2000
montrer01,8.15,-0.6,199911170DET-DET,199911170DET-NJN,DET-2000,1,2000,-4.89,38.1610606060606,montrer01-2000
buechju01,7.4,-1.9,199911170DET-DET,199911170DET-NJN,DET-2000,1,2000,-14.06,38.1610606060606,buechju01-2000
