player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
abdursh01,35.166666666666664,1.3,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,45.71666666666667,-20.242222222222225,abdursh01-1997
edwarbl01,27.833333333333332,-0.8,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,-22.266666666666666,-20.242222222222225,edwarbl01-1997
reevebr01,25.633333333333333,-6.8,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,-174.30666666666667,-20.242222222222225,reevebr01-1997
chilcpe01,24.883333333333333,-0.7,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,-17.418333333333333,-20.242222222222225,chilcpe01-1997
peelean01,24.8,-4.7,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,-116.56,-20.242222222222225,peelean01-1997
anthogr01,24.166666666666668,-2.6,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,-62.833333333333336,-20.242222222222225,anthogr01-1997
maybele01,23.833333333333332,6.3,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,150.14999999999998,-20.242222222222225,maybele01-1997
mobleer01,19.866666666666667,2.1,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,41.720000000000006,-20.242222222222225,mobleer01-1997
rogerro02,13.55,-3.5,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,-47.425000000000004,-20.242222222222225,rogerro02-1997
lynchge01,7.7,-0.4,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,-3.08,-20.242222222222225,lynchge01-1997
motenla01,7.633333333333333,-5.7,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,-43.51,-20.242222222222225,motenla01-1997
manniri01,4.933333333333334,1.4,199611010VAN-VAN,199611010VAN-POR,VAN-1997,0,1997,6.906666666666666,-20.242222222222225,manniri01-1997
hawkihe01,33.5,4.3,199611020SEA-SEA,199611020SEA-POR,SEA-1997,1,1997,144.04999999999998,70.43055555555556,hawkihe01-1997
schrede01,32.35,12,199611020SEA-SEA,199611020SEA-POR,SEA-1997,1,1997,388.20000000000005,70.43055555555556,schrede01-1997
kempsh01,30.366666666666667,5.5,199611020SEA-SEA,199611020SEA-POR,SEA-1997,1,1997,167.01666666666668,70.43055555555556,kempsh01-1997
