player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
willibu01,43,0.8,199104260POR-POR,199104260POR-SEA,POR-1991,1,1991,34.4,112.46000000000001,willibu01-1991
drexlcl01,42,19.1,199104260POR-POR,199104260POR-SEA,POR-1991,1,1991,802.2,112.46000000000001,drexlcl01-1991
duckwke01,39,2.4,199104260POR-POR,199104260POR-SEA,POR-1991,1,1991,93.6,112.46000000000001,duckwke01-1991
kerseje01,38,11.9,199104260POR-POR,199104260POR-SEA,POR-1991,1,1991,452.2,112.46000000000001,kerseje01-1991
portete01,36,-5.3,199104260POR-POR,199104260POR-SEA,POR-1991,1,1991,-190.79999999999998,112.46000000000001,portete01-1991
aingeda01,18,-1,199104260POR-POR,199104260POR-SEA,POR-1991,1,1991,-18,112.46000000000001,aingeda01-1991
robincl02,10,-3.2,199104260POR-POR,199104260POR-SEA,POR-1991,1,1991,-32,112.46000000000001,robincl02-1991
daviswa03,6,-1.3,199104260POR-POR,199104260POR-SEA,POR-1991,1,1991,-7.800000000000001,112.46000000000001,daviswa03-1991
bryanma01,4,-1.1,199104260POR-POR,199104260POR-SEA,POR-1991,1,1991,-4.4,112.46000000000001,bryanma01-1991
youngda01,4,-1.2,199104260POR-POR,199104260POR-SEA,POR-1991,1,1991,-4.8,112.46000000000001,youngda01-1991
kerseje01,40,1.2,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,48,68.91818181818182,kerseje01-1991
drexlcl01,37,13.7,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,506.9,68.91818181818182,drexlcl01-1991
portete01,35,1.6,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,56,68.91818181818182,portete01-1991
willibu01,29,0.5,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,14.5,68.91818181818182,willibu01-1991
duckwke01,27,0.3,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,8.1,68.91818181818182,duckwke01-1991
robincl02,25,0.9,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,22.5,68.91818181818182,robincl02-1991
aingeda01,20,6.9,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,138,68.91818181818182,aingeda01-1991
bryanma01,11,-1.7,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,-18.7,68.91818181818182,bryanma01-1991
daviswa03,10,-1.3,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,-13,68.91818181818182,daviswa03-1991
youngda01,4,-1.1,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,-4.4,68.91818181818182,youngda01-1991
abdelal01,2,0.1,199104280POR-POR,199104280POR-SEA,POR-1991,1,1991,0.2,68.91818181818182,abdelal01-1991
benjabe01,38,8,199104300SEA-SEA,199104300SEA-POR,SEA-1991,1,1991,304,68.55555555555556,benjabe01-1991
mckeyde01,33,3.9,199104300SEA-SEA,199104300SEA-POR,SEA-1991,1,1991,128.7,68.55555555555556,mckeyde01-1991
threase01,32,12.9,199104300SEA-SEA,199104300SEA-POR,SEA-1991,1,1991,412.8,68.55555555555556,threase01-1991
johnsed03,31,-1.8,199104300SEA-SEA,199104300SEA-POR,SEA-1991,1,1991,-55.800000000000004,68.55555555555556,johnsed03-1991
kempsh01,31,-7.3,199104300SEA-SEA,199104300SEA-POR,SEA-1991,1,1991,-226.29999999999998,68.55555555555556,kempsh01-1991
paytoga01,28,-1.5,199104300SEA-SEA,199104300SEA-POR,SEA-1991,1,1991,-42,68.55555555555556,paytoga01-1991
mcmilna01,20,5.4,199104300SEA-SEA,199104300SEA-POR,SEA-1991,1,1991,108,68.55555555555556,mcmilna01-1991
piercri01,17,0.8,199104300SEA-SEA,199104300SEA-POR,SEA-1991,1,1991,13.600000000000001,68.55555555555556,piercri01-1991
cagemi01,10,-2.6,199104300SEA-SEA,199104300SEA-POR,SEA-1991,1,1991,-26,68.55555555555556,cagemi01-1991
benjabe01,38,6.3,199105020SEA-SEA,199105020SEA-POR,SEA-1991,1,1991,239.4,97.08888888888889,benjabe01-1991
mckeyde01,36,3,199105020SEA-SEA,199105020SEA-POR,SEA-1991,1,1991,108,97.08888888888889,mckeyde01-1991
johnsed03,34,11.9,199105020SEA-SEA,199105020SEA-POR,SEA-1991,1,1991,404.6,97.08888888888889,johnsed03-1991
threase01,31,3.4,199105020SEA-SEA,199105020SEA-POR,SEA-1991,1,1991,105.39999999999999,97.08888888888889,threase01-1991
paytoga01,27,2.2,199105020SEA-SEA,199105020SEA-POR,SEA-1991,1,1991,59.400000000000006,97.08888888888889,paytoga01-1991
kempsh01,26,-1,199105020SEA-SEA,199105020SEA-POR,SEA-1991,1,1991,-26,97.08888888888889,kempsh01-1991
mcmilna01,21,4.6,199105020SEA-SEA,199105020SEA-POR,SEA-1991,1,1991,96.6,97.08888888888889,mcmilna01-1991
piercri01,17,-6.8,199105020SEA-SEA,199105020SEA-POR,SEA-1991,1,1991,-115.6,97.08888888888889,piercri01-1991
cagemi01,10,0.2,199105020SEA-SEA,199105020SEA-POR,SEA-1991,1,1991,2,97.08888888888889,cagemi01-1991
portete01,37,10.6,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,392.2,76.04545454545455,portete01-1991
duckwke01,35,-0.7,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,-24.5,76.04545454545455,duckwke01-1991
drexlcl01,34,4.1,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,139.39999999999998,76.04545454545455,drexlcl01-1991
willibu01,30,1.8,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,54,76.04545454545455,willibu01-1991
kerseje01,28,3.5,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,98,76.04545454545455,kerseje01-1991
aingeda01,26,2,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,52,76.04545454545455,aingeda01-1991
robincl02,22,7.5,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,165,76.04545454545455,robincl02-1991
bryanma01,12,0,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,0,76.04545454545455,bryanma01-1991
daviswa03,7,-4.5,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,-31.5,76.04545454545455,daviswa03-1991
youngda01,5,-0.9,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,-4.5,76.04545454545455,youngda01-1991
abdelal01,4,-0.9,199105040POR-POR,199105040POR-SEA,POR-1991,1,1991,-3.6,76.04545454545455,abdelal01-1991
portete01,39,4.5,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,175.5,75.5909090909091,portete01-1991
drexlcl01,37,11.5,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,425.5,75.5909090909091,drexlcl01-1991
duckwke01,34,0.9,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,30.6,75.5909090909091,duckwke01-1991
kerseje01,34,0.1,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,3.4000000000000004,75.5909090909091,kerseje01-1991
willibu01,34,0.8,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,27.200000000000003,75.5909090909091,willibu01-1991
aingeda01,16,6.8,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,108.8,75.5909090909091,aingeda01-1991
robincl02,15,2.2,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,33,75.5909090909091,robincl02-1991
bryanma01,14,-0.6,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,-8.4,75.5909090909091,bryanma01-1991
daviswa03,13,2.7,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,35.1,75.5909090909091,daviswa03-1991
abdelal01,2,-0.1,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,-0.2,75.5909090909091,abdelal01-1991
youngda01,2,0.5,199105070POR-POR,199105070POR-UTA,POR-1991,1,1991,1,75.5909090909091,youngda01-1991
drexlcl01,39,17.3,199105090POR-POR,199105090POR-UTA,POR-1991,1,1991,674.7,97.83333333333334,drexlcl01-1991
portete01,36,3.9,199105090POR-POR,199105090POR-UTA,POR-1991,1,1991,140.4,97.83333333333334,portete01-1991
kerseje01,34,11.4,199105090POR-POR,199105090POR-UTA,POR-1991,1,1991,387.6,97.83333333333334,kerseje01-1991
robincl02,30,-1.1,199105090POR-POR,199105090POR-UTA,POR-1991,1,1991,-33,97.83333333333334,robincl02-1991
