player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
bryanko01,42.6,9.9,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,421.74,87.44590909090908,bryanko01-2002
onealsh01,40.18333333333333,10.2,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,409.86999999999995,87.44590909090908,onealsh01-2002
foxri01,33.63333333333333,-1.3,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,-43.723333333333336,87.44590909090908,foxri01-2002
hunteli01,32.416666666666664,2,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,64.83333333333333,87.44590909090908,hunteli01-2002
horryro01,28.683333333333334,5.5,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,157.75833333333333,87.44590909090908,horryro01-2002
richmmi01,18.766666666666666,-1.5,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,-28.15,87.44590909090908,richmmi01-2002
shawbr01,15.583333333333334,0,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,0,87.44590909090908,shawbr01-2002
walkesa01,14.616666666666667,-1.2,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,-17.54,87.44590909090908,walkesa01-2002
medvest01,11.316666666666666,-0.2,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,-2.263333333333333,87.44590909090908,medvest01-2002
mccoyje01,1.2,-0.1,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,-0.12,87.44590909090908,mccoyje01-2002
georgde01,1,-0.5,200110300LAL-LAL,200110300LAL-POR,LAL-2002,1,2002,-0.5,87.44590909090908,georgde01-2002
stoudda01,43.233333333333334,5.3,200110310POR-POR,200110310POR-GSW,POR-2002,1,2002,229.13666666666666,67.6437037037037,stoudda01-2002
wallara01,42.833333333333336,-8.5,200110310POR-POR,200110310POR-GSW,POR-2002,1,2002,-364.08333333333337,67.6437037037037,wallara01-2002
wellsbo01,41.15,8.7,200110310POR-POR,200110310POR-GSW,POR-2002,1,2002,358.00499999999994,67.6437037037037,wellsbo01-2002
pippesc01,35.766666666666666,12.5,200110310POR-POR,200110310POR-GSW,POR-2002,1,2002,447.0833333333333,67.6437037037037,pippesc01-2002
davisda01,23.483333333333334,2.7,200110310POR-POR,200110310POR-GSW,POR-2002,1,2002,63.40500000000001,67.6437037037037,davisda01-2002
kerrst01,19.266666666666666,-3.9,200110310POR-POR,200110310POR-GSW,POR-2002,1,2002,-75.14,67.6437037037037,kerrst01-2002
kempsh01,18.383333333333333,-1.8,200110310POR-POR,200110310POR-GSW,POR-2002,1,2002,-33.09,67.6437037037037,kempsh01-2002
boumtru01,11.133333333333333,0.1,200110310POR-POR,200110310POR-GSW,POR-2002,1,2002,1.1133333333333333,67.6437037037037,boumtru01-2002
barkler01,4.766666666666667,-3.7,200110310POR-POR,200110310POR-GSW,POR-2002,1,2002,-17.636666666666667,67.6437037037037,barkler01-2002
stoudda01,42.8,-2.6,200111030POR-POR,200111030POR-SAS,POR-2002,0,2002,-111.28,27.367666666666672,stoudda01-2002
wallara01,39.916666666666664,0.8,200111030POR-POR,200111030POR-SAS,POR-2002,0,2002,31.933333333333334,27.367666666666672,wallara01-2002
