player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
jacksre01,35.016666666666666,0.9,201810170DET-DET,201810170DET-BRK,DET-2019,1,2019,31.515,39.803666666666665,jacksre01-2019
griffbl01,34.28333333333333,10.1,201810170DET-DET,201810170DET-BRK,DET-2019,1,2019,346.26166666666666,39.803666666666665,griffbl01-2019
gallola01,33,-0.9,201810170DET-DET,201810170DET-BRK,DET-2019,1,2019,-29.7,39.803666666666665,gallola01-2019
drumman01,32.2,2.6,201810170DET-DET,201810170DET-BRK,DET-2019,1,2019,83.72000000000001,39.803666666666665,drumman01-2019
smithis01,28.75,-1.6,201810170DET-DET,201810170DET-BRK,DET-2019,1,2019,-46,39.803666666666665,smithis01-2019
robingl02,20.066666666666666,1,201810170DET-DET,201810170DET-BRK,DET-2019,1,2019,20.066666666666666,39.803666666666665,robingl02-2019
kennalu01,19.35,1.1,201810170DET-DET,201810170DET-BRK,DET-2019,1,2019,21.285000000000004,39.803666666666665,kennalu01-2019
brownbr01,18.866666666666667,-3.9,201810170DET-DET,201810170DET-BRK,DET-2019,1,2019,-73.58,39.803666666666665,brownbr01-2019
pachuza01,14.716666666666667,3.2,201810170DET-DET,201810170DET-BRK,DET-2019,1,2019,47.093333333333334,39.803666666666665,pachuza01-2019
loftoza01,3.75,-0.7,201810170DET-DET,201810170DET-BRK,DET-2019,1,2019,-2.625,39.803666666666665,loftoza01-2019
holidju01,37.55,7.9,201810200CHI-CHI,201810200CHI-DET,CHI-2019,0,2019,296.645,22.801666666666662,holidju01-2019
lavinza01,36.95,3.2,201810200CHI-CHI,201810200CHI-DET,CHI-2019,0,2019,118.24000000000001,22.801666666666662,lavinza01-2019
portibo01,29.35,-4.9,201810200CHI-CHI,201810200CHI-DET,CHI-2019,0,2019,-143.81500000000003,22.801666666666662,portibo01-2019
payneca01,28.35,-0.2,201810200CHI-CHI,201810200CHI-DET,CHI-2019,0,2019,-5.670000000000001,22.801666666666662,payneca01-2019
lopezro01,25.283333333333335,-3.2,201810200CHI-CHI,201810200CHI-DET,CHI-2019,0,2019,-80.90666666666668,22.801666666666662,lopezro01-2019
parkeja01,23.7,-1.8,201810200CHI-CHI,201810200CHI-DET,CHI-2019,0,2019,-42.66,22.801666666666662,parkeja01-2019
blakean01,21.5,2.6,201810200CHI-CHI,201810200CHI-DET,CHI-2019,0,2019,55.9,22.801666666666662,blakean01-2019
arcidry01,19.65,1.1,201810200CHI-CHI,201810200CHI-DET,CHI-2019,0,2019,21.615,22.801666666666662,arcidry01-2019
cartewe01,17.666666666666668,-0.8,201810200CHI-CHI,201810200CHI-DET,CHI-2019,0,2019,-14.133333333333335,22.801666666666662,cartewe01-2019
griffbl01,44.03333333333333,15,201810230DET-DET,201810230DET-PHI,DET-2019,1,2019,660.5,68.81444444444445,griffbl01-2019
bullore01,41.416666666666664,0.7,201810230DET-DET,201810230DET-PHI,DET-2019,1,2019,28.991666666666664,68.81444444444445,bullore01-2019
jacksre01,38.733333333333334,2.5,201810230DET-DET,201810230DET-PHI,DET-2019,1,2019,96.83333333333334,68.81444444444445,jacksre01-2019
drumman01,35.55,-5.6,201810230DET-DET,201810230DET-PHI,DET-2019,1,2019,-199.07999999999998,68.81444444444445,drumman01-2019
smithis01,32.766666666666666,6.8,201810230DET-DET,201810230DET-PHI,DET-2019,1,2019,222.81333333333333,68.81444444444445,smithis01-2019
gallola01,24.716666666666665,-2.9,201810230DET-DET,201810230DET-PHI,DET-2019,1,2019,-71.67833333333333,68.81444444444445,gallola01-2019
johnsst04,19.266666666666666,-3.8,201810230DET-DET,201810230DET-PHI,DET-2019,1,2019,-73.21333333333332,68.81444444444445,johnsst04-2019
pachuza01,17.25,-2.2,201810230DET-DET,201810230DET-PHI,DET-2019,1,2019,-37.95,68.81444444444445,pachuza01-2019
kennalu01,11.266666666666667,-0.7,201810230DET-DET,201810230DET-PHI,DET-2019,1,2019,-7.886666666666667,68.81444444444445,kennalu01-2019
drumman01,36.63333333333333,0.9,201810250DET-DET,201810250DET-CLE,DET-2019,1,2019,32.97,23.066060606060606,drumman01-2019
