player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
finlemi01,45.93333333333333,9.9,200110300DAL-DAL,200110300DAL-DET,DAL-2002,1,2002,454.74,91.06814814814815,finlemi01-2002
nowitdi01,42.3,5.7,200110300DAL-DAL,200110300DAL-DET,DAL-2002,1,2002,241.10999999999999,91.06814814814815,nowitdi01-2002
nashst01,37,1.8,200110300DAL-DAL,200110300DAL-DET,DAL-2002,1,2002,66.60000000000001,91.06814814814815,nashst01-2002
howarju01,34,-0.6,200110300DAL-DAL,200110300DAL-DET,DAL-2002,1,2002,-20.4,91.06814814814815,howarju01-2002
bradlsh01,24.466666666666665,1.7,200110300DAL-DAL,200110300DAL-DET,DAL-2002,1,2002,41.59333333333333,91.06814814814815,bradlsh01-2002
hardati01,24,0.4,200110300DAL-DAL,200110300DAL-DET,DAL-2002,1,2002,9.600000000000001,91.06814814814815,hardati01-2002
mannida01,20.3,2.5,200110300DAL-DAL,200110300DAL-DET,DAL-2002,1,2002,50.75,91.06814814814815,mannida01-2002
buckngr01,9.95,-2.1,200110300DAL-DAL,200110300DAL-DET,DAL-2002,1,2002,-20.895,91.06814814814815,buckngr01-2002
harvedo01,2.05,-1.7,200110300DAL-DAL,200110300DAL-DET,DAL-2002,1,2002,-3.4849999999999994,91.06814814814815,harvedo01-2002
wrighlo02,42.55,-0.8,200111010MEM-MEM,200111010MEM-DET,MEM-2002,0,2002,-34.04,1.5976666666666688,wrighlo02-2002
battish01,37.18333333333333,-3.2,200111010MEM-MEM,200111010MEM-DET,MEM-2002,0,2002,-118.98666666666666,1.5976666666666688,battish01-2002
willija02,32.516666666666666,2.3,200111010MEM-MEM,200111010MEM-DET,MEM-2002,0,2002,74.78833333333333,1.5976666666666688,willija02-2002
swiftst01,30.666666666666668,8.4,200111010MEM-MEM,200111010MEM-DET,MEM-2002,0,2002,257.6,1.5976666666666688,swiftst01-2002
dickemi01,26.116666666666667,-4,200111010MEM-MEM,200111010MEM-DET,MEM-2002,0,2002,-104.46666666666667,1.5976666666666688,dickemi01-2002
anderni01,22.05,-1.3,200111010MEM-MEM,200111010MEM-DET,MEM-2002,0,2002,-28.665000000000003,1.5976666666666688,anderni01-2002
gasolpa01,17.333333333333332,-4.2,200111010MEM-MEM,200111010MEM-DET,MEM-2002,0,2002,-72.8,1.5976666666666688,gasolpa01-2002
knighbr01,15.533333333333333,2.6,200111010MEM-MEM,200111010MEM-DET,MEM-2002,0,2002,40.38666666666667,1.5976666666666688,knighbr01-2002
longgr01,10.65,0,200111010MEM-MEM,200111010MEM-DET,MEM-2002,0,2002,0,1.5976666666666688,longgr01-2002
masseto01,5.4,0.4,200111010MEM-MEM,200111010MEM-DET,MEM-2002,0,2002,2.16,1.5976666666666688,masseto01-2002
wallabe01,40.36666666666667,3.3,200111020DET-DET,200111020DET-NJN,DET-2002,1,2002,133.21,61.842777777777776,wallabe01-2002
robincl02,38.016666666666666,3.4,200111020DET-DET,200111020DET-NJN,DET-2002,1,2002,129.25666666666666,61.842777777777776,robincl02-2002
stackje01,32.6,4.8,200111020DET-DET,200111020DET-NJN,DET-2002,1,2002,156.48,61.842777777777776,stackje01-2002
currymi01,26.85,-1.5,200111020DET-DET,200111020DET-NJN,DET-2002,1,2002,-40.275000000000006,61.842777777777776,currymi01-2002
barroda01,26.1,-4.3,200111020DET-DET,200111020DET-NJN,DET-2002,1,2002,-112.23,61.842777777777776,barroda01-2002
atkinch01,21.9,9.3,200111020DET-DET,200111020DET-NJN,DET-2002,1,2002,203.67000000000002,61.842777777777776,atkinch01-2002
willico02,19.183333333333334,-0.9,200111020DET-DET,200111020DET-NJN,DET-2002,1,2002,-17.265,61.842777777777776,willico02-2002
rebraze01,17.616666666666667,5.1,200111020DET-DET,200111020DET-NJN,DET-2002,1,2002,89.845,61.842777777777776,rebraze01-2002
barryjo01,17.366666666666667,0.8,200111020DET-DET,200111020DET-NJN,DET-2002,1,2002,13.893333333333334,61.842777777777776,barryjo01-2002
wallabe01,33.583333333333336,7.9,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,265.30833333333334,60.10861111111112,wallabe01-2002
barroda01,27.25,8.4,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,228.9,60.10861111111112,barroda01-2002
stackje01,27.083333333333332,10.8,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,292.5,60.10861111111112,stackje01-2002
barryjo01,25.033333333333335,-5.8,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,-145.19333333333333,60.10861111111112,barryjo01-2002
robincl02,24.133333333333333,1.1,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,26.546666666666667,60.10861111111112,robincl02-2002
currymi01,23.866666666666667,4,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,95.46666666666667,60.10861111111112,currymi01-2002
atkinch01,20.75,-2.9,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,-60.175,60.10861111111112,atkinch01-2002
rebraze01,16.583333333333332,-1.3,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,-21.558333333333334,60.10861111111112,rebraze01-2002
willico02,15.8,6.2,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,97.96000000000001,60.10861111111112,willico02-2002
whitero02,12.333333333333334,-3.8,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,-46.86666666666667,60.10861111111112,whitero02-2002
mooremi01,7.7,0.1,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,0.77,60.10861111111112,mooremi01-2002
alexavi01,5.883333333333333,-2.1,200111040DET-DET,200111040DET-WAS,DET-2002,1,2002,-12.354999999999999,60.10861111111112,alexavi01-2002
mercero01,34.18333333333333,-5,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,-170.91666666666666,-13.587638888888884,mercero01-2002
hoibefr01,29.083333333333332,4.7,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,136.69166666666666,-13.587638888888884,hoibefr01-2002
oaklech01,27.266666666666666,-3.9,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,-106.33999999999999,-13.587638888888884,oaklech01-2002
anthogr01,27.116666666666667,8.8,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,238.6266666666667,-13.587638888888884,anthogr01-2002
hassetr01,22.583333333333332,1.7,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,38.391666666666666,-13.587638888888884,hassetr01-2002
chandty01,21.1,-7.5,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,-158.25,-13.587638888888884,chandty01-2002
millebr01,20.083333333333332,-3,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,-60.25,-13.587638888888884,millebr01-2002
fizerma01,19.633333333333333,-2,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,-39.266666666666666,-13.587638888888884,fizerma01-2002
ollieke01,12.616666666666667,0.5,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,6.308333333333334,-13.587638888888884,ollieke01-2002
guytoaj01,12,-1.3,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,-15.600000000000001,-13.587638888888884,guytoaj01-2002
curryed01,11.733333333333333,-2.3,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,-26.98666666666666,-13.587638888888884,curryed01-2002
bagarda01,2.6,-2.1,200111070CHI-CHI,200111070CHI-DET,CHI-2002,0,2002,-5.460000000000001,-13.587638888888884,bagarda01-2002
robincl02,41.666666666666664,-1.4,200111110DET-DET,200111110DET-POR,DET-2002,0,2002,-58.33333333333333,32.7695,robincl02-2002
stackje01,36.85,5.1,200111110DET-DET,200111110DET-POR,DET-2002,0,2002,187.935,32.7695,stackje01-2002
wallabe01,33.75,-1.2,200111110DET-DET,200111110DET-POR,DET-2002,0,2002,-40.5,32.7695,wallabe01-2002
barroda01,29.25,0.8,200111110DET-DET,200111110DET-POR,DET-2002,0,2002,23.400000000000002,32.7695,barroda01-2002
barryjo01,24.266666666666666,7,200111110DET-DET,200111110DET-POR,DET-2002,0,2002,169.86666666666667,32.7695,barryjo01-2002
currymi01,19.116666666666667,-1.2,200111110DET-DET,200111110DET-POR,DET-2002,0,2002,-22.94,32.7695,currymi01-2002
atkinch01,19.033333333333335,0.2,200111110DET-DET,200111110DET-POR,DET-2002,0,2002,3.806666666666667,32.7695,atkinch01-2002
willico02,15.766666666666667,6.4,200111110DET-DET,200111110DET-POR,DET-2002,0,2002,100.90666666666668,32.7695,willico02-2002
rebraze01,13.016666666666667,-2.8,200111110DET-DET,200111110DET-POR,DET-2002,0,2002,-36.446666666666665,32.7695,rebraze01-2002
mooremi01,7.283333333333333,0,200111110DET-DET,200111110DET-POR,DET-2002,0,2002,0,32.7695,mooremi01-2002
robincl02,34.53333333333333,6.1,200111150DET-DET,200111150DET-DAL,DET-2002,1,2002,210.6533333333333,73.15787878787879,robincl02-2002
wallabe01,33.85,4.8,200111150DET-DET,200111150DET-DAL,DET-2002,1,2002,162.48,73.15787878787879,wallabe01-2002
stackje01,32.53333333333333,13.3,200111150DET-DET,200111150DET-DAL,DET-2002,1,2002,432.6933333333333,73.15787878787879,stackje01-2002
currymi01,29.25,0.1,200111150DET-DET,200111150DET-DAL,DET-2002,1,2002,2.9250000000000003,73.15787878787879,currymi01-2002
rebraze01,24.733333333333334,3.3,200111150DET-DET,200111150DET-DAL,DET-2002,1,2002,81.62,73.15787878787879,rebraze01-2002
barryjo01,24.55,-1.1,200111150DET-DET,200111150DET-DAL,DET-2002,1,2002,-27.005000000000003,73.15787878787879,barryjo01-2002
