player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
dumarjo01,41,3.1,199104260DET-DET,199104260DET-ATL,DET-1991,0,1991,127.10000000000001,40.32,dumarjo01-1991
thomais01,40,2.9,199104260DET-DET,199104260DET-ATL,DET-1991,0,1991,116,40.32,thomais01-1991
laimbbi01,30,-3.7,199104260DET-DET,199104260DET-ATL,DET-1991,0,1991,-111,40.32,laimbbi01-1991
rodmade01,29,5.1,199104260DET-DET,199104260DET-ATL,DET-1991,0,1991,147.89999999999998,40.32,rodmade01-1991
aguirma01,26,6.2,199104260DET-DET,199104260DET-ATL,DET-1991,0,1991,161.20000000000002,40.32,aguirma01-1991
johnsvi01,23,-6,199104260DET-DET,199104260DET-ATL,DET-1991,0,1991,-138,40.32,johnsvi01-1991
sallejo01,22,4.4,199104260DET-DET,199104260DET-ATL,DET-1991,0,1991,96.80000000000001,40.32,sallejo01-1991
bedfowi01,16,1.6,199104260DET-DET,199104260DET-ATL,DET-1991,0,1991,25.6,40.32,bedfowi01-1991
edwarja01,12,-1.8,199104260DET-DET,199104260DET-ATL,DET-1991,0,1991,-21.6,40.32,edwarja01-1991
hendege01,1,-0.8,199104260DET-DET,199104260DET-ATL,DET-1991,0,1991,-0.8,40.32,hendege01-1991
dumarjo01,40,9,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,360,58.68181818181818,dumarjo01-1991
rodmade01,33,-0.4,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,-13.200000000000001,58.68181818181818,rodmade01-1991
laimbbi01,29,1.2,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,34.8,58.68181818181818,laimbbi01-1991
thomais01,29,2.7,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,78.30000000000001,58.68181818181818,thomais01-1991
sallejo01,29,1.7,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,49.3,58.68181818181818,sallejo01-1991
edwarja01,26,-2.3,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,-59.8,58.68181818181818,edwarja01-1991
johnsvi01,26,3.5,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,91,58.68181818181818,johnsvi01-1991
aguirma01,16,7.2,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,115.2,58.68181818181818,aguirma01-1991
bedfowi01,10,-1,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,-10,58.68181818181818,bedfowi01-1991
hastisc01,1,0,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,0,58.68181818181818,hastisc01-1991
hendege01,1,-0.1,199104280DET-DET,199104280DET-ATL,DET-1991,1,1991,-0.1,58.68181818181818,hendege01-1991
wilkido01,41,3.4,199104300ATL-ATL,199104300ATL-DET,ATL-1991,0,1991,139.4,36.922222222222224,wilkido01-1991
willike02,39,4.3,199104300ATL-ATL,199104300ATL-DET,ATL-1991,0,1991,167.7,36.922222222222224,willike02-1991
webbsp01,38,5.5,199104300ATL-ATL,199104300ATL-DET,ATL-1991,0,1991,209,36.922222222222224,webbsp01-1991
riverdo01,35,0.1,199104300ATL-ATL,199104300ATL-DET,ATL-1991,0,1991,3.5,36.922222222222224,riverdo01-1991
koncajo01,33,-4.5,199104300ATL-ATL,199104300ATL-DET,ATL-1991,0,1991,-148.5,36.922222222222224,koncajo01-1991
ferredu01,17,-0.9,199104300ATL-ATL,199104300ATL-DET,ATL-1991,0,1991,-15.3,36.922222222222224,ferredu01-1991
battljo01,14,-1,199104300ATL-ATL,199104300ATL-DET,ATL-1991,0,1991,-14,36.922222222222224,battljo01-1991
malonmo01,14,-0.1,199104300ATL-ATL,199104300ATL-DET,ATL-1991,0,1991,-1.4000000000000001,36.922222222222224,malonmo01-1991
moncrsi01,9,-0.9,199104300ATL-ATL,199104300ATL-DET,ATL-1991,0,1991,-8.1,36.922222222222224,moncrsi01-1991
riverdo01,42,10.8,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,453.6,58.67272727272728,riverdo01-1991
wilkido01,40,-1.1,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,-44,58.67272727272728,wilkido01-1991
webbsp01,32,-1.8,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,-57.6,58.67272727272728,webbsp01-1991
willike02,30,0.3,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,9,58.67272727272728,willike02-1991
malonmo01,27,3.1,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,83.7,58.67272727272728,malonmo01-1991
battljo01,24,-1.7,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,-40.8,58.67272727272728,battljo01-1991
moncrsi01,22,8.3,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,182.60000000000002,58.67272727272728,moncrsi01-1991
koncajo01,18,3.4,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,61.199999999999996,58.67272727272728,koncajo01-1991
ferredu01,3,-1,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,-3,58.67272727272728,ferredu01-1991
leonaga01,1,0.8,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,0.8,58.67272727272728,leonaga01-1991
robinru01,1,-0.1,199105020ATL-ATL,199105020ATL-DET,ATL-1991,1,1991,-0.1,58.67272727272728,robinru01-1991
dumarjo01,37,10.4,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,384.8,82.25,dumarjo01-1991
thomais01,33,9.3,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,306.90000000000003,82.25,thomais01-1991
rodmade01,31,4.4,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,136.4,82.25,rodmade01-1991
laimbbi01,29,3.9,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,113.1,82.25,laimbbi01-1991
aguirma01,29,4.5,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,130.5,82.25,aguirma01-1991
edwarja01,26,-3.4,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,-88.39999999999999,82.25,edwarja01-1991
johnsvi01,23,1,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,23,82.25,johnsvi01-1991
sallejo01,18,-1.6,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,-28.8,82.25,sallejo01-1991
hendege01,5,-1.9,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,-9.5,82.25,hendege01-1991
bedfowi01,4,1.4,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,5.6,82.25,bedfowi01-1991
hastisc01,4,3.3,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,13.2,82.25,hastisc01-1991
rollitr01,1,0.2,199105050DET-DET,199105050DET-ATL,DET-1991,1,1991,0.2,82.25,rollitr01-1991
lewisre01,46,5.7,199105070BOS-BOS,199105070BOS-DET,BOS-1991,0,1991,262.2,28.911111111111108,lewisre01-1991
mchalke01,39,-0.1,199105070BOS-BOS,199105070BOS-DET,BOS-1991,0,1991,-3.9000000000000004,28.911111111111108,mchalke01-1991
parisro01,36,-1.3,199105070BOS-BOS,199105070BOS-DET,BOS-1991,0,1991,-46.800000000000004,28.911111111111108,parisro01-1991
gamblke01,30,-2,199105070BOS-BOS,199105070BOS-DET,BOS-1991,0,1991,-60,28.911111111111108,gamblke01-1991
brownde01,27,0.3,199105070BOS-BOS,199105070BOS-DET,BOS-1991,0,1991,8.1,28.911111111111108,brownde01-1991
shawbr01,23,1.5,199105070BOS-BOS,199105070BOS-DET,BOS-1991,0,1991,34.5,28.911111111111108,shawbr01-1991
smithde02,19,2.4,199105070BOS-BOS,199105070BOS-DET,BOS-1991,0,1991,45.6,28.911111111111108,smithde02-1991
pincked01,15,1.8,199105070BOS-BOS,199105070BOS-DET,BOS-1991,0,1991,27,28.911111111111108,pincked01-1991
kleinjo01,5,-1.3,199105070BOS-BOS,199105070BOS-DET,BOS-1991,0,1991,-6.5,28.911111111111108,kleinjo01-1991
birdla01,42,2.8,199105090BOS-BOS,199105090BOS-DET,BOS-1991,1,1991,117.6,85.4888888888889,birdla01-1991
parisro01,38,4,199105090BOS-BOS,199105090BOS-DET,BOS-1991,1,1991,152,85.4888888888889,parisro01-1991
lewisre01,36,6.5,199105090BOS-BOS,199105090BOS-DET,BOS-1991,1,1991,234,85.4888888888889,lewisre01-1991
shawbr01,30,-2.7,199105090BOS-BOS,199105090BOS-DET,BOS-1991,1,1991,-81,85.4888888888889,shawbr01-1991
brownde01,30,10.6,199105090BOS-BOS,199105090BOS-DET,BOS-1991,1,1991,318,85.4888888888889,brownde01-1991
mchalke01,30,1.7,199105090BOS-BOS,199105090BOS-DET,BOS-1991,1,1991,51,85.4888888888889,mchalke01-1991
gamblke01,18,0.3,199105090BOS-BOS,199105090BOS-DET,BOS-1991,1,1991,5.3999999999999995,85.4888888888889,gamblke01-1991
pincked01,11,-1.6,199105090BOS-BOS,199105090BOS-DET,BOS-1991,1,1991,-17.6,85.4888888888889,pincked01-1991
smithde02,5,-2,199105090BOS-BOS,199105090BOS-DET,BOS-1991,1,1991,-10,85.4888888888889,smithde02-1991
dumarjo01,31,-5.3,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,-164.29999999999998,-9.445454545454544,dumarjo01-1991
johnsvi01,31,0.8,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,24.8,-9.445454545454544,johnsvi01-1991
laimbbi01,30,2.1,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,63,-9.445454545454544,laimbbi01-1991
rodmade01,26,0.8,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,20.8,-9.445454545454544,rodmade01-1991
thomais01,26,-3.8,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,-98.8,-9.445454545454544,thomais01-1991
aguirma01,25,0,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,0,-9.445454545454544,aguirma01-1991
sallejo01,23,1.9,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,43.699999999999996,-9.445454545454544,sallejo01-1991
edwarja01,22,1.7,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,37.4,-9.445454545454544,edwarja01-1991
bedfowi01,13,-1.5,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,-19.5,-9.445454545454544,bedfowi01-1991
hendege01,8,-0.5,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,-4,-9.445454545454544,hendege01-1991
hastisc01,5,-1.4,199105110DET-DET,199105110DET-BOS,DET-1991,0,1991,-7,-9.445454545454544,hastisc01-1991
dumarjo01,48,7.7,199105130DET-DET,199105130DET-BOS,DET-1991,1,1991,369.6,87.53750000000001,dumarjo01-1991
rodmade01,47,0.5,199105130DET-DET,199105130DET-BOS,DET-1991,1,1991,23.5,87.53750000000001,rodmade01-1991
johnsvi01,38,-2,199105130DET-DET,199105130DET-BOS,DET-1991,1,1991,-76,87.53750000000001,johnsvi01-1991
edwarja01,31,-1.4,199105130DET-DET,199105130DET-BOS,DET-1991,1,1991,-43.4,87.53750000000001,edwarja01-1991
aguirma01,29,13.5,199105130DET-DET,199105130DET-BOS,DET-1991,1,1991,391.5,87.53750000000001,aguirma01-1991
