player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
thomais01,39,-1.8,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,-70.2,55.31818181818182,thomais01-1991
laimbbi01,36,6.2,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,223.20000000000002,55.31818181818182,laimbbi01-1991
dumarjo01,35,6,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,210,55.31818181818182,dumarjo01-1991
edwarja01,32,-0.4,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,-12.8,55.31818181818182,edwarja01-1991
rodmade01,27,2.4,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,64.8,55.31818181818182,rodmade01-1991
sallejo01,27,3.9,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,105.3,55.31818181818182,sallejo01-1991
johnsvi01,21,2.5,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,52.5,55.31818181818182,johnsvi01-1991
aguirma01,20,1.8,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,36,55.31818181818182,aguirma01-1991
bedfowi01,1,-0.1,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,-0.1,55.31818181818182,bedfowi01-1991
blankla01,1,-0.1,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,-0.1,55.31818181818182,blankla01-1991
hastisc01,1,-0.1,199011020DET-DET,199011020DET-MIL,DET-1991,1,1991,-0.1,55.31818181818182,hastisc01-1991
laimbbi01,42,12.7,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,533.4,89.32222222222222,laimbbi01-1991
dumarjo01,33,-1.8,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,-59.4,89.32222222222222,dumarjo01-1991
thomais01,33,8.2,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,270.59999999999997,89.32222222222222,thomais01-1991
aguirma01,31,2.2,199011030DET-DET,199011030DET-CLE,DET-1991,1,1991,68.2,89.32222222222222,aguirma01-1991
