player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
dumarjo01,42,10.6,198911030DET-DET,198911030DET-NYK,DET-1990,1,1990,445.2,67.05555555555556,dumarjo01-1990
thomais01,40,2,198911030DET-DET,198911030DET-NYK,DET-1990,1,1990,80,67.05555555555556,thomais01-1990
aguirma01,36,1.4,198911030DET-DET,198911030DET-NYK,DET-1990,1,1990,50.4,67.05555555555556,aguirma01-1990
laimbbi01,36,1.3,198911030DET-DET,198911030DET-NYK,DET-1990,1,1990,46.800000000000004,67.05555555555556,laimbbi01-1990
sallejo01,25,-0.3,198911030DET-DET,198911030DET-NYK,DET-1990,1,1990,-7.5,67.05555555555556,sallejo01-1990
rodmade01,20,-2.7,198911030DET-DET,198911030DET-NYK,DET-1990,1,1990,-54,67.05555555555556,rodmade01-1990
hastisc01,15,2.2,198911030DET-DET,198911030DET-NYK,DET-1990,1,1990,33,67.05555555555556,hastisc01-1990
johnsvi01,14,0.6,198911030DET-DET,198911030DET-NYK,DET-1990,1,1990,8.4,67.05555555555556,johnsvi01-1990
edwarja01,12,0.1,198911030DET-DET,198911030DET-NYK,DET-1990,1,1990,1.2000000000000002,67.05555555555556,edwarja01-1990
willijo02,37,-0.4,198911040WSB-WSB,198911040WSB-DET,WSB-1990,0,1990,-14.8,34.76,willijo02-1990
grantha01,35,5.3,198911040WSB-WSB,198911040WSB-DET,WSB-1990,0,1990,185.5,34.76,grantha01-1990
malonje01,32,5.2,198911040WSB-WSB,198911040WSB-DET,WSB-1990,0,1990,166.4,34.76,malonje01-1990
walkeda01,32,-2.8,198911040WSB-WSB,198911040WSB-DET,WSB-1990,0,1990,-89.6,34.76,walkeda01-1990
alarima01,28,4,198911040WSB-WSB,198911040WSB-DET,WSB-1990,0,1990,112,34.76,alarima01-1990
eacklle01,26,-0.6,198911040WSB-WSB,198911040WSB-DET,WSB-1990,0,1990,-15.6,34.76,eacklle01-1990
jonesch01,19,0.9,198911040WSB-WSB,198911040WSB-DET,WSB-1990,0,1990,17.1,34.76,jonesch01-1990
hammoto01,15,-2.4,198911040WSB-WSB,198911040WSB-DET,WSB-1990,0,1990,-36,34.76,hammoto01-1990
kingbe01,10,2.5,198911040WSB-WSB,198911040WSB-DET,WSB-1990,0,1990,25,34.76,kingbe01-1990
coltest01,6,-0.4,198911040WSB-WSB,198911040WSB-DET,WSB-1990,0,1990,-2.4000000000000004,34.76,coltest01-1990
jordami01,44,10.1,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,444.4,75.3,jordami01-1990
cartwbi01,43,4.6,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,197.79999999999998,75.3,cartwbi01-1990
pippesc01,36,2.2,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,79.2,75.3,pippesc01-1990
paxsojo01,34,-0.2,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,-6.800000000000001,75.3,paxsojo01-1990
grantho01,29,4.6,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,133.39999999999998,75.3,grantho01-1990
kingst01,18,2.8,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,50.4,75.3,kingst01-1990
davisch02,15,-3.2,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,-48,75.3,davisch02-1990
armstbj01,10,-1.2,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,-12,75.3,armstbj01-1990
hodgecr01,5,0.2,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,1,75.3,hodgecr01-1990
perduwi01,5,-2.2,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,-11,75.3,perduwi01-1990
haleyja01,1,-0.1,198911070CHI-CHI,198911070CHI-DET,CHI-1990,1,1990,-0.1,75.3,haleyja01-1990
flemive01,41,10.2,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,418.2,72.87272727272727,flemive01-1990
schrede01,41,10.3,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,422.3,72.87272727272727,schrede01-1990
millere01,37,-5.2,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,-192.4,72.87272727272727,millere01-1990
sandemi01,29,-3.4,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,-98.6,72.87272727272727,sandemi01-1990
smitsri01,27,9,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,243,72.87272727272727,smitsri01-1990
nixdy01,23,-0.6,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,-13.799999999999999,72.87272727272727,nixdy01-1990
thompla01,18,-0.1,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,-1.8,72.87272727272727,thompla01-1990
greenri01,7,0.4,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,2.8000000000000003,72.87272727272727,greenri01-1990
mccloge01,7,0.9,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,6.3,72.87272727272727,mccloge01-1990
wittmra01,7,1.8,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,12.6,72.87272727272727,wittmra01-1990
dreilgr01,3,1,198911080IND-IND,198911080IND-DET,IND-1990,1,1990,3,72.87272727272727,dreilgr01-1990
catlete01,37,2.6,198911100ORL-ORL,198911100ORL-DET,ORL-1990,0,1990,96.2,40.81,catlete01-1990
vincesa01,34,4,198911100ORL-ORL,198911100ORL-DET,ORL-1990,0,1990,136,40.81,vincesa01-1990
theusre01,32,3.8,198911100ORL-ORL,198911100ORL-DET,ORL-1990,0,1990,121.6,40.81,theusre01-1990
reynoje01,30,4.6,198911100ORL-ORL,198911100ORL-DET,ORL-1990,0,1990,138,40.81,reynoje01-1990
greensi02,26,1.6,198911100ORL-ORL,198911100ORL-DET,ORL-1990,0,1990,41.6,40.81,greensi02-1990
acresma01,23,1.3,198911100ORL-ORL,198911100ORL-DET,ORL-1990,0,1990,29.900000000000002,40.81,acresma01-1990
anderni01,16,-2.3,198911100ORL-ORL,198911100ORL-DET,ORL-1990,0,1990,-36.8,40.81,anderni01-1990
anslemi01,16,-1.7,198911100ORL-ORL,198911100ORL-DET,ORL-1990,0,1990,-27.2,40.81,anslemi01-1990
turneje01,15,-4.1,198911100ORL-ORL,198911100ORL-DET,ORL-1990,0,1990,-61.49999999999999,40.81,turneje01-1990
skilesc01,11,-2.7,198911100ORL-ORL,198911100ORL-DET,ORL-1990,0,1990,-29.700000000000003,40.81,skilesc01-1990
edwarke01,36,6.6,198911110MIA-MIA,198911110MIA-DET,MIA-1990,1,1990,237.6,25.3,edwarke01-1990
douglsh01,32,-3.9,198911110MIA-MIA,198911110MIA-DET,MIA-1990,1,1990,-124.8,25.3,douglsh01-1990
longgr01,31,2.5,198911110MIA-MIA,198911110MIA-DET,MIA-1990,1,1990,77.5,25.3,longgr01-1990
seikaro01,25,6.5,198911110MIA-MIA,198911110MIA-DET,MIA-1990,1,1990,162.5,25.3,seikaro01-1990
