player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
worthja01,43,10.6,199004270LAL-LAL,199004270LAL-HOU,LAL-1990,1,1990,455.8,96.14,worthja01-1990
johnsma02,42,9,199004270LAL-LAL,199004270LAL-HOU,LAL-1990,1,1990,378,96.14,johnsma02-1990
thompmy01,40,4.9,199004270LAL-LAL,199004270LAL-HOU,LAL-1990,1,1990,196,96.14,thompmy01-1990
scottby01,38,-4.2,199004270LAL-LAL,199004270LAL-HOU,LAL-1990,1,1990,-159.6,96.14,scottby01-1990
greenac01,28,3.8,199004270LAL-LAL,199004270LAL-HOU,LAL-1990,1,1990,106.39999999999999,96.14,greenac01-1990
woolror01,20,-1.9,199004270LAL-LAL,199004270LAL-HOU,LAL-1990,1,1990,-38,96.14,woolror01-1990
coopemi01,12,1.3,199004270LAL-LAL,199004270LAL-HOU,LAL-1990,1,1990,15.600000000000001,96.14,coopemi01-1990
divacvl01,11,0.7,199004270LAL-LAL,199004270LAL-HOU,LAL-1990,1,1990,7.699999999999999,96.14,divacvl01-1990
drewla01,5,-0.1,199004270LAL-LAL,199004270LAL-HOU,LAL-1990,1,1990,-0.5,96.14,drewla01-1990
vinceja01,1,0,199004270LAL-LAL,199004270LAL-HOU,LAL-1990,1,1990,0,96.14,vinceja01-1990
worthja01,46,7,199004290LAL-LAL,199004290LAL-HOU,LAL-1990,1,1990,322,102.83749999999999,worthja01-1990
johnsma02,45,5.8,199004290LAL-LAL,199004290LAL-HOU,LAL-1990,1,1990,261,102.83749999999999,johnsma02-1990
scottby01,38,8.2,199004290LAL-LAL,199004290LAL-HOU,LAL-1990,1,1990,311.59999999999997,102.83749999999999,scottby01-1990
thompmy01,32,-8.3,199004290LAL-LAL,199004290LAL-HOU,LAL-1990,1,1990,-265.6,102.83749999999999,thompmy01-1990
greenac01,25,0.3,199004290LAL-LAL,199004290LAL-HOU,LAL-1990,1,1990,7.5,102.83749999999999,greenac01-1990
divacvl01,21,9.1,199004290LAL-LAL,199004290LAL-HOU,LAL-1990,1,1990,191.1,102.83749999999999,divacvl01-1990
woolror01,19,2.1,199004290LAL-LAL,199004290LAL-HOU,LAL-1990,1,1990,39.9,102.83749999999999,woolror01-1990
coopemi01,14,-3.2,199004290LAL-LAL,199004290LAL-HOU,LAL-1990,1,1990,-44.800000000000004,102.83749999999999,coopemi01-1990
floydsl01,46,12.6,199005010HOU-HOU,199005010HOU-LAL,HOU-1990,1,1990,579.6,108.05555555555556,floydsl01-1990
maxweve01,43,-0.5,199005010HOU-HOU,199005010HOU-LAL,HOU-1990,1,1990,-21.5,108.05555555555556,maxweve01-1990
thorpot01,42,5.8,199005010HOU-HOU,199005010HOU-LAL,HOU-1990,1,1990,243.6,108.05555555555556,thorpot01-1990
olajuha01,36,6.7,199005010HOU-HOU,199005010HOU-LAL,HOU-1990,1,1990,241.20000000000002,108.05555555555556,olajuha01-1990
johnsbu01,33,0.3,199005010HOU-HOU,199005010HOU-LAL,HOU-1990,1,1990,9.9,108.05555555555556,johnsbu01-1990
smithla01,20,-4,199005010HOU-HOU,199005010HOU-LAL,HOU-1990,1,1990,-80,108.05555555555556,smithla01-1990
mccorti01,12,0.5,199005010HOU-HOU,199005010HOU-LAL,HOU-1990,1,1990,6,108.05555555555556,mccorti01-1990
wiggimi01,7,-0.9,199005010HOU-HOU,199005010HOU-LAL,HOU-1990,1,1990,-6.3,108.05555555555556,wiggimi01-1990
caldwad01,1,0,199005010HOU-HOU,199005010HOU-LAL,HOU-1990,1,1990,0,108.05555555555556,caldwad01-1990
floydsl01,44,-3,199005030HOU-HOU,199005030HOU-LAL,HOU-1990,0,1990,-132,29.522222222222222,floydsl01-1990
olajuha01,41,9,199005030HOU-HOU,199005030HOU-LAL,HOU-1990,0,1990,369,29.522222222222222,olajuha01-1990
thorpot01,41,4.9,199005030HOU-HOU,199005030HOU-LAL,HOU-1990,0,1990,200.9,29.522222222222222,thorpot01-1990
johnsbu01,35,-1.7,199005030HOU-HOU,199005030HOU-LAL,HOU-1990,0,1990,-59.5,29.522222222222222,johnsbu01-1990
