player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
garneke01,45.71666666666667,8,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,365.73333333333335,15.06666666666667,garneke01-2003
szczewa02,41.03333333333333,-4.5,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,-184.64999999999998,15.06666666666667,szczewa02-2003
nestera01,32.71666666666667,-3.1,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,-101.42166666666668,15.06666666666667,nestera01-2003
hudsotr01,31.633333333333333,0.5,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,15.816666666666666,15.06666666666667,hudsotr01-2003
peelean01,21.633333333333333,-0.1,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,-2.1633333333333336,15.06666666666667,peelean01-2003
stricro02,16.366666666666667,4.2,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,68.74000000000001,15.06666666666667,stricro02-2003
jacksma02,15.283333333333333,3.7,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,56.54833333333334,15.06666666666667,jacksma02-2003
smithjo02,15.033333333333333,-1.7,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,-25.556666666666665,15.06666666666667,smithjo02-2003
trentga01,11.216666666666667,-2.8,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,-31.406666666666666,15.06666666666667,trentga01-2003
gillke01,8.383333333333333,0.5,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,4.191666666666666,15.06666666666667,gillke01-2003
wilksmi01,0.9833333333333333,-0.1,200304200MIN-MIN,200304200MIN-LAL,MIN-2003,0,2003,-0.09833333333333333,15.06666666666667,wilksmi01-2003
garneke01,42.75,17.1,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,731.0250000000001,120.74030303030305,garneke01-2003
szczewa02,41.15,-2.8,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,-115.21999999999998,120.74030303030305,szczewa02-2003
peelean01,35.833333333333336,4.2,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,150.50000000000003,120.74030303030305,peelean01-2003
hudsotr01,35.5,16.6,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,589.3000000000001,120.74030303030305,hudsotr01-2003
jacksma02,24.75,2.4,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,59.4,120.74030303030305,jacksma02-2003
nestera01,23.25,-1.1,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,-25.575000000000003,120.74030303030305,nestera01-2003
gillke01,16.25,-1.9,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,-30.875,120.74030303030305,gillke01-2003
stricro02,11.666666666666666,-0.1,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,-1.1666666666666667,120.74030303030305,stricro02-2003
trentga01,7.2,-4.3,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,-30.96,120.74030303030305,trentga01-2003
wilksmi01,0.8166666666666667,2.1,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,1.715,120.74030303030305,wilksmi01-2003
woodslo01,0.8166666666666667,0,200304220MIN-MIN,200304220MIN-LAL,MIN-2003,1,2003,0,120.74030303030305,woodslo01-2003
bryanko01,50.63333333333333,1,200304240LAL-LAL,200304240LAL-MIN,LAL-2003,0,2003,50.63333333333333,57.141481481481485,bryanko01-2003
onealsh01,45.666666666666664,4.4,200304240LAL-LAL,200304240LAL-MIN,LAL-2003,0,2003,200.93333333333334,57.141481481481485,onealsh01-2003
fishede01,35.38333333333333,5.4,200304240LAL-LAL,200304240LAL-MIN,LAL-2003,0,2003,191.07000000000002,57.141481481481485,fishede01-2003
foxri01,33.9,-0.7,200304240LAL-LAL,200304240LAL-MIN,LAL-2003,0,2003,-23.729999999999997,57.141481481481485,foxri01-2003
horryro01,32.916666666666664,0.4,200304240LAL-LAL,200304240LAL-MIN,LAL-2003,0,2003,13.166666666666666,57.141481481481485,horryro01-2003
georgde01,22.616666666666667,3.5,200304240LAL-LAL,200304240LAL-MIN,LAL-2003,0,2003,79.15833333333333,57.141481481481485,georgde01-2003
pargoja01,17.516666666666666,1.9,200304240LAL-LAL,200304240LAL-MIN,LAL-2003,0,2003,33.281666666666666,57.141481481481485,pargoja01-2003
madsema01,13.916666666666666,-2.8,200304240LAL-LAL,200304240LAL-MIN,LAL-2003,0,2003,-38.96666666666666,57.141481481481485,madsema01-2003
shawbr01,12.466666666666667,0.7,200304240LAL-LAL,200304240LAL-MIN,LAL-2003,0,2003,8.726666666666667,57.141481481481485,shawbr01-2003
bryanko01,46.65,9.5,200304270LAL-LAL,200304270LAL-MIN,LAL-2003,1,2003,443.175,107.26599999999999,bryanko01-2003
onealsh01,46.166666666666664,14.1,200304270LAL-LAL,200304270LAL-MIN,LAL-2003,1,2003,650.9499999999999,107.26599999999999,onealsh01-2003
fishede01,31,-3.1,200304270LAL-LAL,200304270LAL-MIN,LAL-2003,1,2003,-96.10000000000001,107.26599999999999,fishede01-2003
georgde01,29.5,1.5,200304270LAL-LAL,200304270LAL-MIN,LAL-2003,1,2003,44.25,107.26599999999999,georgde01-2003
shawbr01,27.466666666666665,2.6,200304270LAL-LAL,200304270LAL-MIN,LAL-2003,1,2003,71.41333333333333,107.26599999999999,shawbr01-2003
