player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
campbel01,36.36666666666667,4.7,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,170.92333333333335,82.72472222222224,campbel01-1997
vanexni01,35.266666666666666,-0.1,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,-3.526666666666667,82.72472222222224,vanexni01-1997
onealsh01,35.1,20.1,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,705.5100000000001,82.72472222222224,onealsh01-1997
jonesed02,25.75,3.6,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,92.7,82.72472222222224,jonesed02-1997
kerseje01,24.25,4.7,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,113.97500000000001,82.72472222222224,kerseje01-1997
horryro01,24.1,-2.3,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,-55.43,82.72472222222224,horryro01-1997
scottby01,21.483333333333334,0.1,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,2.1483333333333334,82.72472222222224,scottby01-1997
knightr01,14.833333333333334,1.5,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,22.25,82.72472222222224,knightr01-1997
fishede01,12.733333333333333,-4.6,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,-58.57333333333332,82.72472222222224,fishede01-1997
rooksse01,8.616666666666667,0.2,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,1.7233333333333336,82.72472222222224,rooksse01-1997
blounco01,0.7666666666666667,0.2,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,0.15333333333333335,82.72472222222224,blounco01-1997
bryanko01,0.7666666666666667,1.1,199704250LAL-LAL,199704250LAL-POR,LAL-1997,1,1997,0.8433333333333335,82.72472222222224,bryanko01-1997
vanexni01,38.766666666666666,0.6,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,23.259999999999998,65.08430555555556,vanexni01-1997
onealsh01,38.35,5.8,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,222.43,65.08430555555556,onealsh01-1997
campbel01,28.033333333333335,4.6,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,128.95333333333332,65.08430555555556,campbel01-1997
jonesed02,27.983333333333334,9.2,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,257.44666666666666,65.08430555555556,jonesed02-1997
kerseje01,25.866666666666667,3.5,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,90.53333333333333,65.08430555555556,kerseje01-1997
horryro01,22.133333333333333,2.4,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,53.12,65.08430555555556,horryro01-1997
knightr01,17.2,1.9,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,32.68,65.08430555555556,knightr01-1997
scottby01,15.183333333333334,-1.5,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,-22.775,65.08430555555556,scottby01-1997
rooksse01,9.65,-1,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,-9.65,65.08430555555556,rooksse01-1997
fishede01,9.233333333333333,0.7,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,6.463333333333332,65.08430555555556,fishede01-1997
bryanko01,4.833333333333333,-0.3,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,-1.45,65.08430555555556,bryanko01-1997
blounco01,2.7666666666666666,0,199704270LAL-LAL,199704270LAL-POR,LAL-1997,1,1997,0,65.08430555555556,blounco01-1997
wallara01,43.13333333333333,9.7,199704300POR-POR,199704300POR-LAL,POR-1997,1,1997,418.3933333333333,108.07483333333334,wallara01-1997
anderke01,41.6,18.3,199704300POR-POR,199704300POR-LAL,POR-1997,1,1997,761.2800000000001,108.07483333333334,anderke01-1997
rideris01,40.833333333333336,-3.8,199704300POR-POR,199704300POR-LAL,POR-1997,1,1997,-155.16666666666666,108.07483333333334,rideris01-1997
robincl02,37.233333333333334,5.6,199704300POR-POR,199704300POR-LAL,POR-1997,1,1997,208.50666666666666,108.07483333333334,robincl02-1997
trentga01,19.133333333333333,-0.1,199704300POR-POR,199704300POR-LAL,POR-1997,1,1997,-1.9133333333333333,108.07483333333334,trentga01-1997
sabonar01,16.916666666666668,-5.7,199704300POR-POR,199704300POR-LAL,POR-1997,1,1997,-96.42500000000001,108.07483333333334,sabonar01-1997
dudlech02,16.866666666666667,-3.7,199704300POR-POR,199704300POR-LAL,POR-1997,1,1997,-62.40666666666667,108.07483333333334,dudlech02-1997
augmost01,11.766666666666667,-0.5,199704300POR-POR,199704300POR-LAL,POR-1997,1,1997,-5.883333333333334,108.07483333333334,augmost01-1997
robinru01,6.75,0.5,199704300POR-POR,199704300POR-LAL,POR-1997,1,1997,3.375,108.07483333333334,robinru01-1997
wingfdo01,5.783333333333333,1.9,199704300POR-POR,199704300POR-LAL,POR-1997,1,1997,10.988333333333333,108.07483333333334,wingfdo01-1997
anderke01,42.416666666666664,-2.8,199705020POR-POR,199705020POR-LAL,POR-1997,0,1997,-118.76666666666665,66.97722222222222,anderke01-1997
robincl02,42.03333333333333,-0.5,199705020POR-POR,199705020POR-LAL,POR-1997,0,1997,-21.016666666666666,66.97722222222222,robincl02-1997
rideris01,40.9,4.7,199705020POR-POR,199705020POR-LAL,POR-1997,0,1997,192.23,66.97722222222222,rideris01-1997
sabonar01,40.06666666666667,8.6,199705020POR-POR,199705020POR-LAL,POR-1997,0,1997,344.5733333333333,66.97722222222222,sabonar01-1997
wallara01,31.366666666666667,7,199705020POR-POR,199705020POR-LAL,POR-1997,0,1997,219.56666666666666,66.97722222222222,wallara01-1997
trentga01,19.666666666666668,-0.5,199705020POR-POR,199705020POR-LAL,POR-1997,0,1997,-9.833333333333334,66.97722222222222,trentga01-1997
dudlech02,10.85,-0.5,199705020POR-POR,199705020POR-LAL,POR-1997,0,1997,-5.425,66.97722222222222,dudlech02-1997
augmost01,7.116666666666666,-0.5,199705020POR-POR,199705020POR-LAL,POR-1997,0,1997,-3.558333333333333,66.97722222222222,augmost01-1997
robinru01,5.583333333333333,0.9,199705020POR-POR,199705020POR-LAL,POR-1997,0,1997,5.0249999999999995,66.97722222222222,robinru01-1997
malonka01,38.43333333333333,2,199705040UTA-UTA,199705040UTA-LAL,UTA-1997,1,1997,76.86666666666666,77.23283333333333,malonka01-1997
stockjo01,36.75,7.2,199705040UTA-UTA,199705040UTA-LAL,UTA-1997,1,1997,264.6,77.23283333333333,stockjo01-1997
russebr01,34.166666666666664,-1.1,199705040UTA-UTA,199705040UTA-LAL,UTA-1997,1,1997,-37.583333333333336,77.23283333333333,russebr01-1997
ostergr01,31.9,5.9,199705040UTA-UTA,199705040UTA-LAL,UTA-1997,1,1997,188.21,77.23283333333333,ostergr01-1997
hornaje01,30.916666666666668,2.9,199705040UTA-UTA,199705040UTA-LAL,UTA-1997,1,1997,89.65833333333333,77.23283333333333,hornaje01-1997
carran01,17.4,1,199705040UTA-UTA,199705040UTA-LAL,UTA-1997,1,1997,17.4,77.23283333333333,carran01-1997
andersh01,17.083333333333332,4.4,199705040UTA-UTA,199705040UTA-LAL,UTA-1997,1,1997,75.16666666666667,77.23283333333333,andersh01-1997
morrich01,13.833333333333334,4,199705040UTA-UTA,199705040UTA-LAL,UTA-1997,1,1997,55.333333333333336,77.23283333333333,morrich01-1997
eisleho01,11.25,2.1,199705040UTA-UTA,199705040UTA-LAL,UTA-1997,1,1997,23.625,77.23283333333333,eisleho01-1997
fostegr01,8.283333333333333,2.3,199705040UTA-UTA,199705040UTA-LAL,UTA-1997,1,1997,19.051666666666666,77.23283333333333,fostegr01-1997
malonka01,43.15,-0.2,199705060UTA-UTA,199705060UTA-LAL,UTA-1997,1,1997,-8.63,88.859,malonka01-1997
hornaje01,38.3,12,199705060UTA-UTA,199705060UTA-LAL,UTA-1997,1,1997,459.59999999999997,88.859,hornaje01-1997
stockjo01,37.13333333333333,6,199705060UTA-UTA,199705060UTA-LAL,UTA-1997,1,1997,222.8,88.859,stockjo01-1997
russebr01,33.75,7,199705060UTA-UTA,199705060UTA-LAL,UTA-1997,1,1997,236.25,88.859,russebr01-1997
ostergr01,19.033333333333335,1.3,199705060UTA-UTA,199705060UTA-LAL,UTA-1997,1,1997,24.743333333333336,88.859,ostergr01-1997
fostegr01,18.4,2.6,199705060UTA-UTA,199705060UTA-LAL,UTA-1997,1,1997,47.839999999999996,88.859,fostegr01-1997
carran01,15.416666666666666,-2.9,199705060UTA-UTA,199705060UTA-LAL,UTA-1997,1,1997,-44.70833333333333,88.859,carran01-1997
morrich01,13.4,-3.2,199705060UTA-UTA,199705060UTA-LAL,UTA-1997,1,1997,-42.88,88.859,morrich01-1997
eisleho01,10.866666666666667,-0.3,199705060UTA-UTA,199705060UTA-LAL,UTA-1997,1,1997,-3.2600000000000002,88.859,eisleho01-1997
andersh01,10.55,-0.3,199705060UTA-UTA,199705060UTA-LAL,UTA-1997,1,1997,-3.165,88.859,andersh01-1997
horryro01,40.35,5.6,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,225.95999999999998,61.611805555555556,horryro01-1997
campbel01,30.266666666666666,4,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,121.06666666666666,61.611805555555556,campbel01-1997
vanexni01,28.816666666666666,4.3,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,123.91166666666666,61.611805555555556,vanexni01-1997
jonesed02,26.333333333333332,0.2,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,5.266666666666667,61.611805555555556,jonesed02-1997
scottby01,21.716666666666665,0.9,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,19.544999999999998,61.611805555555556,scottby01-1997
bryanko01,19.366666666666667,6.7,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,129.75666666666666,61.611805555555556,bryanko01-1997
onealsh01,17.666666666666668,2.2,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,38.866666666666674,61.611805555555556,onealsh01-1997
kerseje01,17.666666666666668,1,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,17.666666666666668,61.611805555555556,kerseje01-1997
rooksse01,14.816666666666666,3.3,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,48.894999999999996,61.611805555555556,rooksse01-1997
knightr01,13.783333333333333,0.4,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,5.513333333333334,61.611805555555556,knightr01-1997
fishede01,4.783333333333333,-0.6,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,-2.8699999999999997,61.611805555555556,fishede01-1997
blounco01,4.433333333333334,1.3,199705080LAL-LAL,199705080LAL-UTA,LAL-1997,1,1997,5.763333333333334,61.611805555555556,blounco01-1997
onealsh01,43.1,13.9,199705100LAL-LAL,199705100LAL-UTA,LAL-1997,0,1997,599.09,72.01574074074075,onealsh01-1997
vanexni01,42.21666666666667,3.5,199705100LAL-LAL,199705100LAL-UTA,LAL-1997,0,1997,147.75833333333333,72.01574074074075,vanexni01-1997
horryro01,40.21666666666667,2.1,199705100LAL-LAL,199705100LAL-UTA,LAL-1997,0,1997,84.45500000000001,72.01574074074075,horryro01-1997
bryanko01,28.383333333333333,-8.1,199705100LAL-LAL,199705100LAL-UTA,LAL-1997,0,1997,-229.90499999999997,72.01574074074075,bryanko01-1997
jonesed02,26.8,4.2,199705100LAL-LAL,199705100LAL-UTA,LAL-1997,0,1997,112.56,72.01574074074075,jonesed02-1997
kerseje01,22.766666666666666,-0.3,199705100LAL-LAL,199705100LAL-UTA,LAL-1997,0,1997,-6.829999999999999,72.01574074074075,kerseje01-1997
campbel01,19.35,-2.8,199705100LAL-LAL,199705100LAL-UTA,LAL-1997,0,1997,-54.18,72.01574074074075,campbel01-1997
scottby01,15.45,-0.3,199705100LAL-LAL,199705100LAL-UTA,LAL-1997,0,1997,-4.635,72.01574074074075,scottby01-1997
knightr01,1.7166666666666668,-0.1,199705100LAL-LAL,199705100LAL-UTA,LAL-1997,0,1997,-0.1716666666666667,72.01574074074075,knightr01-1997
malonka01,48.6,13.5,199705120UTA-UTA,199705120UTA-LAL,UTA-1997,1,1997,656.1,143.334,malonka01-1997
russebr01,46.05,9.1,199705120UTA-UTA,199705120UTA-LAL,UTA-1997,1,1997,419.05499999999995,143.334,russebr01-1997
hornaje01,44.416666666666664,-5.3,199705120UTA-UTA,199705120UTA-LAL,UTA-1997,1,1997,-235.4083333333333,143.334,hornaje01-1997
stockjo01,43.8,12.8,199705120UTA-UTA,199705120UTA-LAL,UTA-1997,1,1997,560.64,143.334,stockjo01-1997
ostergr01,37.46666666666667,3.2,199705120UTA-UTA,199705120UTA-LAL,UTA-1997,1,1997,119.89333333333335,143.334,ostergr01-1997
carran01,12.333333333333334,-3.6,199705120UTA-UTA,199705120UTA-LAL,UTA-1997,1,1997,-44.400000000000006,143.334,carran01-1997
eisleho01,9.2,-0.7,199705120UTA-UTA,199705120UTA-LAL,UTA-1997,1,1997,-6.4399999999999995,143.334,eisleho01-1997
andersh01,8.583333333333334,-1.8,199705120UTA-UTA,199705120UTA-LAL,UTA-1997,1,1997,-15.450000000000001,143.334,andersh01-1997
fostegr01,7.6,-2.9,199705120UTA-UTA,199705120UTA-LAL,UTA-1997,1,1997,-22.04,143.334,fostegr01-1997
morrich01,6.95,0.2,199705120UTA-UTA,199705120UTA-LAL,UTA-1997,1,1997,1.3900000000000001,143.334,morrich01-1997
anderke01,42.28333333333333,1.9,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,80.33833333333332,13.697361111111107,anderke01-1997
robincl02,41.583333333333336,-4.5,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,-187.125,13.697361111111107,robincl02-1997
rideris01,38.71666666666667,-1.8,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,-69.69000000000001,13.697361111111107,rideris01-1997
wallara01,35.516666666666666,1.9,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,67.48166666666665,13.697361111111107,wallara01-1997
sabonar01,31.633333333333333,7.8,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,246.73999999999998,13.697361111111107,sabonar01-1997
dudlech02,18.566666666666666,1,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,18.566666666666666,13.697361111111107,dudlech02-1997
trentga01,14.4,0.1,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,1.4400000000000002,13.697361111111107,trentga01-1997
augmost01,9.283333333333333,1.9,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,17.638333333333332,13.697361111111107,augmost01-1997
robinru01,5.716666666666667,-1.7,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,-9.718333333333334,13.697361111111107,robinru01-1997
butlemi02,0.7666666666666667,-0.8,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,-0.6133333333333334,13.697361111111107,butlemi02-1997
onealje01,0.7666666666666667,-0.8,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,-0.6133333333333334,13.697361111111107,onealje01-1997
wingfdo01,0.7666666666666667,-0.1,199704250LAL-POR,199704250LAL-LAL,POR-1997,0,1997,-0.07666666666666667,13.697361111111107,wingfdo01-1997
anderke01,42.983333333333334,1.4,199704270LAL-POR,199704270LAL-LAL,POR-1997,0,1997,60.17666666666666,30.169444444444444,anderke01-1997
rideris01,40.46666666666667,3.9,199704270LAL-POR,199704270LAL-LAL,POR-1997,0,1997,157.82,30.169444444444444,rideris01-1997
robincl02,39.71666666666667,2,199704270LAL-POR,199704270LAL-LAL,POR-1997,0,1997,79.43333333333334,30.169444444444444,robincl02-1997
wallara01,39.3,-0.7,199704270LAL-POR,199704270LAL-LAL,POR-1997,0,1997,-27.509999999999998,30.169444444444444,wallara01-1997
dudlech02,22.916666666666668,8.6,199704270LAL-POR,199704270LAL-LAL,POR-1997,0,1997,197.08333333333334,30.169444444444444,dudlech02-1997
