player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
majerda01,48,-8.7,199304300PHO-PHO,199304300PHO-LAL,PHO-1993,0,1993,-417.59999999999997,45.559999999999995,majerda01-1993
barklch01,44,18.7,199304300PHO-PHO,199304300PHO-LAL,PHO-1993,0,1993,822.8,45.559999999999995,barklch01-1993
chambto01,28,2.6,199304300PHO-PHO,199304300PHO-LAL,PHO-1993,0,1993,72.8,45.559999999999995,chambto01-1993
aingeda01,27,-2.2,199304300PHO-PHO,199304300PHO-LAL,PHO-1993,0,1993,-59.400000000000006,45.559999999999995,aingeda01-1993
cebalce01,26,0.5,199304300PHO-PHO,199304300PHO-LAL,PHO-1993,0,1993,13,45.559999999999995,cebalce01-1993
westma01,22,-0.8,199304300PHO-PHO,199304300PHO-LAL,PHO-1993,0,1993,-17.6,45.559999999999995,westma01-1993
knighne01,21,2.4,199304300PHO-PHO,199304300PHO-LAL,PHO-1993,0,1993,50.4,45.559999999999995,knighne01-1993
dumasri02,16,-0.3,199304300PHO-PHO,199304300PHO-LAL,PHO-1993,0,1993,-4.8,45.559999999999995,dumasri02-1993
johnsfr01,4,-0.7,199304300PHO-PHO,199304300PHO-LAL,PHO-1993,0,1993,-2.8,45.559999999999995,johnsfr01-1993
milleol01,4,-0.3,199304300PHO-PHO,199304300PHO-LAL,PHO-1993,0,1993,-1.2,45.559999999999995,milleol01-1993
barklch01,44,2.7,199305020PHO-PHO,199305020PHO-LAL,PHO-1993,0,1993,118.80000000000001,64.21111111111111,barklch01-1993
johnske02,44,7.5,199305020PHO-PHO,199305020PHO-LAL,PHO-1993,0,1993,330,64.21111111111111,johnske02-1993
majerda01,40,0.1,199305020PHO-PHO,199305020PHO-LAL,PHO-1993,0,1993,4,64.21111111111111,majerda01-1993
chambto01,31,1.8,199305020PHO-PHO,199305020PHO-LAL,PHO-1993,0,1993,55.800000000000004,64.21111111111111,chambto01-1993
dumasri02,24,7.8,199305020PHO-PHO,199305020PHO-LAL,PHO-1993,0,1993,187.2,64.21111111111111,dumasri02-1993
westma01,23,-1.5,199305020PHO-PHO,199305020PHO-LAL,PHO-1993,0,1993,-34.5,64.21111111111111,westma01-1993
aingeda01,20,-2.5,199305020PHO-PHO,199305020PHO-LAL,PHO-1993,0,1993,-50,64.21111111111111,aingeda01-1993
milleol01,10,-3.1,199305020PHO-PHO,199305020PHO-LAL,PHO-1993,0,1993,-31,64.21111111111111,milleol01-1993
cebalce01,4,-0.6,199305020PHO-PHO,199305020PHO-LAL,PHO-1993,0,1993,-2.4,64.21111111111111,cebalce01-1993
greenac01,44,3,199305040LAL-LAL,199305040LAL-PHO,LAL-1993,0,1993,132,64.42500000000001,greenac01-1993
threase01,39,4.1,199305040LAL-LAL,199305040LAL-PHO,LAL-1993,0,1993,159.89999999999998,64.42500000000001,threase01-1993
scottby01,36,-2.4,199305040LAL-LAL,199305040LAL-PHO,LAL-1993,0,1993,-86.39999999999999,64.42500000000001,scottby01-1993
divacvl01,34,12.3,199305040LAL-LAL,199305040LAL-PHO,LAL-1993,0,1993,418.20000000000005,64.42500000000001,divacvl01-1993
campbel01,33,-2.3,199305040LAL-LAL,199305040LAL-PHO,LAL-1993,0,1993,-75.89999999999999,64.42500000000001,campbel01-1993
worthja01,30,-0.8,199305040LAL-LAL,199305040LAL-PHO,LAL-1993,0,1993,-24,64.42500000000001,worthja01-1993
chrisdo01,12,1.1,199305040LAL-LAL,199305040LAL-PHO,LAL-1993,0,1993,13.200000000000001,64.42500000000001,chrisdo01-1993
smithto02,12,-1.8,199305040LAL-LAL,199305040LAL-PHO,LAL-1993,0,1993,-21.6,64.42500000000001,smithto02-1993
greenac01,45,-2.4,199305060LAL-LAL,199305060LAL-PHO,LAL-1993,0,1993,-108,21.300000000000004,greenac01-1993
divacvl01,41,7.9,199305060LAL-LAL,199305060LAL-PHO,LAL-1993,0,1993,323.90000000000003,21.300000000000004,divacvl01-1993
threase01,37,-0.7,199305060LAL-LAL,199305060LAL-PHO,LAL-1993,0,1993,-25.9,21.300000000000004,threase01-1993
