player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
blackro01,38,6.6,198811040DAL-DAL,198811040DAL-LAL,DAL-1989,0,1989,250.79999999999998,71.77499999999999,blackro01-1989
donalja01,38,-1.4,198811040DAL-DAL,198811040DAL-LAL,DAL-1989,0,1989,-53.199999999999996,71.77499999999999,donalja01-1989
harpede01,38,6,198811040DAL-DAL,198811040DAL-LAL,DAL-1989,0,1989,228,71.77499999999999,harpede01-1989
aguirma01,37,8.9,198811040DAL-DAL,198811040DAL-LAL,DAL-1989,0,1989,329.3,71.77499999999999,aguirma01-1989
perkisa01,34,0.7,198811040DAL-DAL,198811040DAL-LAL,DAL-1989,0,1989,23.799999999999997,71.77499999999999,perkisa01-1989
tarplro01,27,-8.3,198811040DAL-DAL,198811040DAL-LAL,DAL-1989,0,1989,-224.10000000000002,71.77499999999999,tarplro01-1989
davisbr01,20,1.3,198811040DAL-DAL,198811040DAL-LAL,DAL-1989,0,1989,26,71.77499999999999,davisbr01-1989
wennibi01,8,-0.8,198811040DAL-DAL,198811040DAL-LAL,DAL-1989,0,1989,-6.4,71.77499999999999,wennibi01-1989
dawkijo01,43,6.9,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,296.7,63.027272727272724,dawkijo01-1989
anderwi01,38,3.9,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,148.2,63.027272727272724,anderwi01-1989
roberal01,37,5.2,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,192.4,63.027272727272724,roberal01-1989
greenda01,26,-1.7,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,-44.199999999999996,63.027272727272724,greenda01-1989
andergr01,24,6.2,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,148.8,63.027272727272724,andergr01-1989
gudmupe01,21,-3.8,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,-79.8,63.027272727272724,gudmupe01-1989
smrekmi01,15,3.4,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,51,63.027272727272724,smrekmi01-1989
kingal01,14,-2.1,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,-29.400000000000002,63.027272727272724,kingal01-1989
comegda01,11,0.3,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,3.3,63.027272727272724,comegda01-1989
maxweve01,8,0.9,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,7.2,63.027272727272724,maxweve01-1989
smartke01,3,-0.3,198811050SAS-SAS,198811050SAS-LAL,SAS-1989,1,1989,-0.8999999999999999,63.027272727272724,smartke01-1989
mullich01,42,1.3,198811080GSW-GSW,198811080GSW-LAL,GSW-1989,0,1989,54.6,15.34,mullich01-1989
richmmi01,30,-6.2,198811080GSW-GSW,198811080GSW-LAL,GSW-1989,0,1989,-186,15.34,richmmi01-1989
bolma01,29,-0.9,198811080GSW-GSW,198811080GSW-LAL,GSW-1989,0,1989,-26.1,15.34,bolma01-1989
garlawi01,26,4.3,198811080GSW-GSW,198811080GSW-LAL,GSW-1989,0,1989,111.8,15.34,garlawi01-1989
sampsra01,26,3.7,198811080GSW-GSW,198811080GSW-LAL,GSW-1989,0,1989,96.2,15.34,sampsra01-1989
teaglte01,23,-1.7,198811080GSW-GSW,198811080GSW-LAL,GSW-1989,0,1989,-39.1,15.34,teaglte01-1989
smithot01,22,5.2,198811080GSW-GSW,198811080GSW-LAL,GSW-1989,0,1989,114.4,15.34,smithot01-1989
smithla01,20,0.4,198811080GSW-GSW,198811080GSW-LAL,GSW-1989,0,1989,8,15.34,smithla01-1989
higgiro01,19,1,198811080GSW-GSW,198811080GSW-LAL,GSW-1989,0,1989,19,15.34,higgiro01-1989
starkjo01,3,0.2,198811080GSW-GSW,198811080GSW-LAL,GSW-1989,0,1989,0.6000000000000001,15.34,starkjo01-1989
scottby01,40,4.8,198811090LAL-LAL,198811090LAL-DEN,LAL-1989,1,1989,192,73.90833333333333,scottby01-1989
