player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
johnsma02,42,2.9,198804290LAL-LAL,198804290LAL-SAS,LAL-1988,1,1988,121.8,71.54444444444444,johnsma02-1988
worthja01,37,2.6,198804290LAL-LAL,198804290LAL-SAS,LAL-1988,1,1988,96.2,71.54444444444444,worthja01-1988
scottby01,34,7,198804290LAL-LAL,198804290LAL-SAS,LAL-1988,1,1988,238,71.54444444444444,scottby01-1988
thompmy01,34,3.8,198804290LAL-LAL,198804290LAL-SAS,LAL-1988,1,1988,129.2,71.54444444444444,thompmy01-1988
coopemi01,24,-1.8,198804290LAL-LAL,198804290LAL-SAS,LAL-1988,1,1988,-43.2,71.54444444444444,coopemi01-1988
greenac01,22,-2,198804290LAL-LAL,198804290LAL-SAS,LAL-1988,1,1988,-44,71.54444444444444,greenac01-1988
abdulka01,21,2.2,198804290LAL-LAL,198804290LAL-SAS,LAL-1988,1,1988,46.2,71.54444444444444,abdulka01-1988
rambiku01,21,5.2,198804290LAL-LAL,198804290LAL-SAS,LAL-1988,1,1988,109.2,71.54444444444444,rambiku01-1988
campbto01,5,-1.9,198804290LAL-LAL,198804290LAL-SAS,LAL-1988,1,1988,-9.5,71.54444444444444,campbto01-1988
johnsma02,43,7.2,198805010LAL-LAL,198805010LAL-SAS,LAL-1988,1,1988,309.6,90.91111111111111,johnsma02-1988
coopemi01,43,5.1,198805010LAL-LAL,198805010LAL-SAS,LAL-1988,1,1988,219.29999999999998,90.91111111111111,coopemi01-1988
worthja01,34,-1.6,198805010LAL-LAL,198805010LAL-SAS,LAL-1988,1,1988,-54.400000000000006,90.91111111111111,worthja01-1988
thompmy01,34,3.9,198805010LAL-LAL,198805010LAL-SAS,LAL-1988,1,1988,132.6,90.91111111111111,thompmy01-1988
abdulka01,31,4.3,198805010LAL-LAL,198805010LAL-SAS,LAL-1988,1,1988,133.29999999999998,90.91111111111111,abdulka01-1988
greenac01,24,3.9,198805010LAL-LAL,198805010LAL-SAS,LAL-1988,1,1988,93.6,90.91111111111111,greenac01-1988
scottby01,17,-0.6,198805010LAL-LAL,198805010LAL-SAS,LAL-1988,1,1988,-10.2,90.91111111111111,scottby01-1988
rambiku01,13,-0.4,198805010LAL-LAL,198805010LAL-SAS,LAL-1988,1,1988,-5.2,90.91111111111111,rambiku01-1988
campbto01,1,-0.4,198805010LAL-LAL,198805010LAL-SAS,LAL-1988,1,1988,-0.4,90.91111111111111,campbto01-1988
brickfr01,42,7.2,198805030SAS-SAS,198805030SAS-LAL,SAS-1988,0,1988,302.40000000000003,49.587500000000006,brickfr01-1988
andergr01,39,-3,198805030SAS-SAS,198805030SAS-LAL,SAS-1988,0,1988,-117,49.587500000000006,andergr01-1988
roberal01,39,1,198805030SAS-SAS,198805030SAS-LAL,SAS-1988,0,1988,39,49.587500000000006,roberal01-1988
berrywa01,32,5.4,198805030SAS-SAS,198805030SAS-LAL,SAS-1988,0,1988,172.8,49.587500000000006,berrywa01-1988
sundvjo01,28,3.7,198805030SAS-SAS,198805030SAS-LAL,SAS-1988,0,1988,103.60000000000001,49.587500000000006,sundvjo01-1988
mitchmi01,24,-1.2,198805030SAS-SAS,198805030SAS-LAL,SAS-1988,0,1988,-28.799999999999997,49.587500000000006,mitchmi01-1988
dawkijo01,21,-5.3,198805030SAS-SAS,198805030SAS-LAL,SAS-1988,0,1988,-111.3,49.587500000000006,dawkijo01-1988
nimphku01,15,2.4,198805030SAS-SAS,198805030SAS-LAL,SAS-1988,0,1988,36,49.587500000000006,nimphku01-1988
worthja01,38,8.1,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,307.8,80.0909090909091,worthja01-1988
johnsma02,36,4.9,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,176.4,80.0909090909091,johnsma02-1988
scottby01,33,0.1,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,3.3000000000000003,80.0909090909091,scottby01-1988
greenac01,30,5.1,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,153,80.0909090909091,greenac01-1988
abdulka01,28,5.7,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,159.6,80.0909090909091,abdulka01-1988
coopemi01,24,1.2,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,28.799999999999997,80.0909090909091,coopemi01-1988
thompmy01,21,2.4,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,50.4,80.0909090909091,thompmy01-1988
rambiku01,18,0.3,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,5.3999999999999995,80.0909090909091,rambiku01-1988
campbto01,5,0.2,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,1,80.0909090909091,campbto01-1988
smrekmi01,5,-1.3,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,-6.5,80.0909090909091,smrekmi01-1988
matthwe01,2,0.9,198805080LAL-LAL,198805080LAL-UTA,LAL-1988,1,1988,1.8,80.0909090909091,matthwe01-1988
johnsma02,45,-1.5,198805100LAL-LAL,198805100LAL-UTA,LAL-1988,0,1988,-67.5,52.53333333333333,johnsma02-1988
worthja01,41,5.7,198805100LAL-LAL,198805100LAL-UTA,LAL-1988,0,1988,233.70000000000002,52.53333333333333,worthja01-1988
