player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
willike02,43,4,199311050ATL-ATL,199311050ATL-IND,ATL-1994,1,1994,172,73.8,willike02-1994
blaylmo01,38,5.3,199311050ATL-ATL,199311050ATL-IND,ATL-1994,1,1994,201.4,73.8,blaylmo01-1994
wilkido01,36,8.2,199311050ATL-ATL,199311050ATL-IND,ATL-1994,1,1994,295.2,73.8,wilkido01-1994
augmost01,29,5,199311050ATL-ATL,199311050ATL-IND,ATL-1994,1,1994,145,73.8,augmost01-1994
ehlocr01,25,-5,199311050ATL-ATL,199311050ATL-IND,ATL-1994,1,1994,-125,73.8,ehlocr01-1994
koncajo01,23,4.8,199311050ATL-ATL,199311050ATL-IND,ATL-1994,1,1994,110.39999999999999,73.8,koncajo01-1994
langan01,17,-4,199311050ATL-ATL,199311050ATL-IND,ATL-1994,1,1994,-68,73.8,langan01-1994
ferredu01,14,0.5,199311050ATL-ATL,199311050ATL-IND,ATL-1994,1,1994,7,73.8,ferredu01-1994
whatlen01,10,1.6,199311050ATL-ATL,199311050ATL-IND,ATL-1994,1,1994,16,73.8,whatlen01-1994
keefead01,5,-3.2,199311050ATL-ATL,199311050ATL-IND,ATL-1994,1,1994,-16,73.8,keefead01-1994
armstbj01,37,9.1,199311080CHI-CHI,199311080CHI-ATL,CHI-1994,1,1994,336.7,82.2090909090909,armstbj01-1994
myerspe01,34,5,199311080CHI-CHI,199311080CHI-ATL,CHI-1994,1,1994,170,82.2090909090909,myerspe01-1994
grantho01,33,2.5,199311080CHI-CHI,199311080CHI-ATL,CHI-1994,1,1994,82.5,82.2090909090909,grantho01-1994
kingst01,28,4.3,199311080CHI-CHI,199311080CHI-ATL,CHI-1994,1,1994,120.39999999999999,82.2090909090909,kingst01-1994
cartwbi01,24,2.4,199311080CHI-CHI,199311080CHI-ATL,CHI-1994,1,1994,57.599999999999994,82.2090909090909,cartwbi01-1994
kukocto01,24,7.4,199311080CHI-CHI,199311080CHI-ATL,CHI-1994,1,1994,177.60000000000002,82.2090909090909,kukocto01-1994
perduwi01,22,-1,199311080CHI-CHI,199311080CHI-ATL,CHI-1994,1,1994,-22,82.2090909090909,perduwi01-1994
