player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
ntilila01,33.63333333333333,-1.1,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,-36.99666666666667,15.70924242424243,ntilila01-2019
hardati02,28.85,8.8,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,253.88000000000002,15.70924242424243,hardati02-2019
bakerro01,27.433333333333334,-4,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,-109.73333333333333,15.70924242424243,bakerro01-2019
kanteen01,27.2,4.4,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,119.68,15.70924242424243,kanteen01-2019
trieral01,26.283333333333335,0.3,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,7.885,15.70924242424243,trieral01-2019
knoxke01,23.633333333333333,-6.8,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,-160.70666666666665,15.70924242424243,knoxke01-2019
burketr01,20.566666666666666,1.3,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,26.736666666666668,15.70924242424243,burketr01-2019
hezonma01,19.233333333333334,-0.2,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,-3.846666666666667,15.70924242424243,hezonma01-2019
vonleno01,16.366666666666667,6.2,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,101.47333333333334,15.70924242424243,vonleno01-2019
thomala01,15.5,-1.7,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,-26.349999999999998,15.70924242424243,thomala01-2019
robinmi01,1.3,0.6,201810170NYK-NYK,201810170NYK-ATL,NYK-2019,1,2019,0.78,15.70924242424243,robinmi01-2019
templga01,33.81666666666667,12.6,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,426.09000000000003,46.14075757575758,templga01-2019
gasolma01,28.733333333333334,2.5,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,71.83333333333334,46.14075757575758,gasolma01-2019
jacksja02,27.6,4.7,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,129.72,46.14075757575758,jacksja02-2019
conlemi01,25,3.1,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,77.5,46.14075757575758,conlemi01-2019
macksh01,25,-2.7,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,-67.5,46.14075757575758,macksh01-2019
casspom01,24.05,-1.7,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,-40.885,46.14075757575758,casspom01-2019
anderky01,19.883333333333333,2.3,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,45.73166666666666,46.14075757575758,anderky01-2019
parsoch01,17.283333333333335,2.7,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,46.665000000000006,46.14075757575758,parsoch01-2019
brookdi01,17.083333333333332,-7.4,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,-126.41666666666666,46.14075757575758,brookdi01-2019
greenja01,14.016666666666667,-3.4,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,-47.656666666666666,46.14075757575758,greenja01-2019
seldewa01,7.533333333333333,-1,201810190MEM-MEM,201810190MEM-ATL,MEM-2019,1,2019,-7.533333333333333,46.14075757575758,seldewa01-2019
osmande01,39.2,-6,201810210CLE-CLE,201810210CLE-ATL,CLE-2019,0,2019,-235.20000000000002,-37.419500000000006,osmande01-2019
loveke01,33.516666666666666,-3.1,201810210CLE-CLE,201810210CLE-ATL,CLE-2019,0,2019,-103.90166666666667,-37.419500000000006,loveke01-2019
hillge01,27.55,4,201810210CLE-CLE,201810210CLE-ATL,CLE-2019,0,2019,110.2,-37.419500000000006,hillge01-2019
sextoco01,27.55,-10.3,201810210CLE-CLE,201810210CLE-ATL,CLE-2019,0,2019,-283.76500000000004,-37.419500000000006,sextoco01-2019
thomptr01,27.283333333333335,1.7,201810210CLE-CLE,201810210CLE-ATL,CLE-2019,0,2019,46.38166666666667,-37.419500000000006,thomptr01-2019
hoodro01,26.666666666666668,-1.4,201810210CLE-CLE,201810210CLE-ATL,CLE-2019,0,2019,-37.333333333333336,-37.419500000000006,hoodro01-2019
clarkjo01,23.033333333333335,3.7,201810210CLE-CLE,201810210CLE-ATL,CLE-2019,0,2019,85.22333333333334,-37.419500000000006,clarkjo01-2019
nancela02,17.3,1.3,201810210CLE-CLE,201810210CLE-ATL,CLE-2019,0,2019,22.490000000000002,-37.419500000000006,nancela02-2019
dekkesa01,14.483333333333333,1.9,201810210CLE-CLE,201810210CLE-ATL,CLE-2019,0,2019,27.51833333333333,-37.419500000000006,dekkesa01-2019
zizican01,3.4166666666666665,-1.7,201810210CLE-CLE,201810210CLE-ATL,CLE-2019,0,2019,-5.808333333333333,-37.419500000000006,zizican01-2019
princta02,34.233333333333334,3.8,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,130.08666666666667,45.69666666666667,princta02-2019
bazemke01,33.45,13,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,434.85,45.69666666666667,bazemke01-2019
bembrde01,29.666666666666668,3.7,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,109.76666666666668,45.69666666666667,bembrde01-2019
lenal01,27.866666666666667,-0.6,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,-16.72,45.69666666666667,lenal01-2019
cartevi01,25.7,0.8,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,20.560000000000002,45.69666666666667,cartevi01-2019
youngtr01,25.583333333333332,-2.4,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,-61.39999999999999,45.69666666666667,youngtr01-2019
huertke01,17.583333333333332,-3.1,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,-54.50833333333333,45.69666666666667,huertke01-2019
spellom01,15.65,-3.5,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,-54.775,45.69666666666667,spellom01-2019
dedmode01,14.033333333333333,1,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,14.033333333333333,45.69666666666667,dedmode01-2019
linje01,9.833333333333334,-1.5,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,-14.75,45.69666666666667,linje01-2019
poythal01,6.4,-0.7,201810240ATL-ATL,201810240ATL-DAL,ATL-2019,1,2019,-4.4799999999999995,45.69666666666667,poythal01-2019
princta02,34.53333333333333,-0.7,201810270ATL-ATL,201810270ATL-CHI,ATL-2019,0,2019,-24.173333333333332,-16.71233333333333,princta02-2019
bazemke01,31.016666666666666,-7.8,201810270ATL-ATL,201810270ATL-CHI,ATL-2019,0,2019,-241.92999999999998,-16.71233333333333,bazemke01-2019
youngtr01,30.433333333333334,-3,201810270ATL-ATL,201810270ATL-CHI,ATL-2019,0,2019,-91.3,-16.71233333333333,youngtr01-2019
bembrde01,26.733333333333334,1,201810270ATL-ATL,201810270ATL-CHI,ATL-2019,0,2019,26.733333333333334,-16.71233333333333,bembrde01-2019
dedmode01,26.666666666666668,6.6,201810270ATL-ATL,201810270ATL-CHI,ATL-2019,0,2019,176,-16.71233333333333,dedmode01-2019
cartevi01,23.166666666666668,3,201810270ATL-ATL,201810270ATL-CHI,ATL-2019,0,2019,69.5,-16.71233333333333,cartevi01-2019
linje01,18.966666666666665,-4.7,201810270ATL-ATL,201810270ATL-CHI,ATL-2019,0,2019,-89.14333333333333,-16.71233333333333,linje01-2019
huertke01,17.05,3.7,201810270ATL-ATL,201810270ATL-CHI,ATL-2019,0,2019,63.08500000000001,-16.71233333333333,huertke01-2019
lenal01,16.75,-3.6,201810270ATL-ATL,201810270ATL-CHI,ATL-2019,0,2019,-60.300000000000004,-16.71233333333333,lenal01-2019
spellom01,14.683333333333334,0.3,201810270ATL-ATL,201810270ATL-CHI,ATL-2019,0,2019,4.405,-16.71233333333333,spellom01-2019
covinro01,31.083333333333332,1.3,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,40.40833333333333,39.31527777777777,covinro01-2019
embiijo01,29.583333333333332,-0.4,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,-11.833333333333334,39.31527777777777,embiijo01-2019
simmobe01,26.9,11.6,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,312.03999999999996,39.31527777777777,simmobe01-2019
saricda01,26.133333333333333,-4.5,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,-117.6,39.31527777777777,saricda01-2019
fultzma01,25.433333333333334,1.9,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,48.32333333333333,39.31527777777777,fultzma01-2019
redicjj01,25.266666666666666,0.9,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,22.74,39.31527777777777,redicjj01-2019
shamela01,24.7,2.4,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,59.279999999999994,39.31527777777777,shamela01-2019
muscami01,18.866666666666667,6,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,113.2,39.31527777777777,muscami01-2019
johnsam01,14.616666666666667,2,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,29.233333333333334,39.31527777777777,johnsam01-2019
boldejo01,6.8,-1.6,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,-10.88,39.31527777777777,boldejo01-2019
mccontj01,6.033333333333333,-2.1,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,-12.67,39.31527777777777,mccontj01-2019
korkmfu01,4.583333333333333,-0.1,201810290PHI-PHI,201810290PHI-ATL,PHI-2019,1,2019,-0.4583333333333333,39.31527777777777,korkmfu01-2019
osmande01,33.65,-0.3,201810300CLE-CLE,201810300CLE-ATL,CLE-2019,1,2019,-10.094999999999999,45.58893939393939,osmande01-2019
hoodro01,30.866666666666667,8.6,201810300CLE-CLE,201810300CLE-ATL,CLE-2019,1,2019,265.4533333333333,45.58893939393939,hoodro01-2019
thomptr01,29.283333333333335,2.4,201810300CLE-CLE,201810300CLE-ATL,CLE-2019,1,2019,70.28,45.58893939393939,thomptr01-2019
