player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
mcgeemi01,38,-3.6,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,-136.8,6.42727272727273,mcgeemi01-1989
carrojo01,35,4.2,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,147,6.42727272727273,carrojo01-1989
berrywa01,34,-6.3,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,-214.2,6.42727272727273,berrywa01-1989
baglejo01,33,2.7,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,89.10000000000001,6.42727272727273,baglejo01-1989
willibu01,31,5.2,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,161.20000000000002,6.42727272727273,willibu01-1989
hinsoro01,18,-1.8,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,-32.4,6.42727272727273,hinsoro01-1989
connele01,15,6.1,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,91.5,6.42727272727273,connele01-1989
morrich01,13,-3.9,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,-50.699999999999996,6.42727272727273,morrich01-1989
willike01,10,3.6,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,36,6.42727272727273,willike01-1989
leeke01,8,-2.5,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,-20,6.42727272727273,leeke01-1989
shackch01,5,0,198811040NJN-NJN,198811040NJN-ATL,NJN-1989,0,1989,0,6.42727272727273,shackch01-1989
cummite01,41,0.8,198811050MIL-MIL,198811050MIL-ATL,MIL-1989,0,1989,32.800000000000004,33.79,cummite01-1989
sikmaja01,31,1.3,198811050MIL-MIL,198811050MIL-ATL,MIL-1989,0,1989,40.300000000000004,33.79,sikmaja01-1989
moncrsi01,30,6,198811050MIL-MIL,198811050MIL-ATL,MIL-1989,0,1989,180,33.79,moncrsi01-1989
presspa01,28,-2.8,198811050MIL-MIL,198811050MIL-ATL,MIL-1989,0,1989,-78.39999999999999,33.79,presspa01-1989
piercri01,27,5.6,198811050MIL-MIL,198811050MIL-ATL,MIL-1989,0,1989,151.2,33.79,piercri01-1989
breuera01,25,-0.3,198811050MIL-MIL,198811050MIL-ATL,MIL-1989,0,1989,-7.5,33.79,breuera01-1989
humphja01,25,1,198811050MIL-MIL,198811050MIL-ATL,MIL-1989,0,1989,25,33.79,humphja01-1989
krystla01,21,1.7,198811050MIL-MIL,198811050MIL-ATL,MIL-1989,0,1989,35.699999999999996,33.79,krystla01-1989
mokespa01,10,-3.9,198811050MIL-MIL,198811050MIL-ATL,MIL-1989,0,1989,-39,33.79,mokespa01-1989
davisma01,2,-1.1,198811050MIL-MIL,198811050MIL-ATL,MIL-1989,0,1989,-2.2,33.79,davisma01-1989
malonmo01,37,1.5,198811080ATL-ATL,198811080ATL-IND,ATL-1989,1,1989,55.5,60.72,malonmo01-1989
theusre01,37,2.9,198811080ATL-ATL,198811080ATL-IND,ATL-1989,1,1989,107.3,60.72,theusre01-1989
wilkido01,36,8,198811080ATL-ATL,198811080ATL-IND,ATL-1989,1,1989,288,60.72,wilkido01-1989
carran01,34,2.4,198811080ATL-ATL,198811080ATL-IND,ATL-1989,1,1989,81.6,60.72,carran01-1989
riverdo01,34,3.7,198811080ATL-ATL,198811080ATL-IND,ATL-1989,1,1989,125.80000000000001,60.72,riverdo01-1989
levincl01,19,3,198811080ATL-ATL,198811080ATL-IND,ATL-1989,1,1989,57,60.72,levincl01-1989
webbsp01,14,-4.5,198811080ATL-ATL,198811080ATL-IND,ATL-1989,1,1989,-63,60.72,webbsp01-1989
koncajo01,13,-2.7,198811080ATL-ATL,198811080ATL-IND,ATL-1989,1,1989,-35.1,60.72,koncajo01-1989
battljo01,11,-1.4,198811080ATL-ATL,198811080ATL-IND,ATL-1989,1,1989,-15.399999999999999,60.72,battljo01-1989
tolbera01,5,1.1,198811080ATL-ATL,198811080ATL-IND,ATL-1989,1,1989,5.5,60.72,tolbera01-1989
thomais01,37,13.4,198811090DET-DET,198811090DET-ATL,DET-1989,1,1989,495.8,63.410000000000004,thomais01-1989
dumarjo01,35,-5,198811090DET-DET,198811090DET-ATL,DET-1989,1,1989,-175,63.410000000000004,dumarjo01-1989
rodmade01,31,2.5,198811090DET-DET,198811090DET-ATL,DET-1989,1,1989,77.5,63.410000000000004,rodmade01-1989
laimbbi01,28,0.7,198811090DET-DET,198811090DET-ATL,DET-1989,1,1989,19.599999999999998,63.410000000000004,laimbbi01-1989
mahorri01,28,-1.3,198811090DET-DET,198811090DET-ATL,DET-1989,1,1989,-36.4,63.410000000000004,mahorri01-1989
johnsvi01,27,8.3,198811090DET-DET,198811090DET-ATL,DET-1989,1,1989,224.10000000000002,63.410000000000004,johnsvi01-1989
edwarja01,26,-4.6,198811090DET-DET,198811090DET-ATL,DET-1989,1,1989,-119.6,63.410000000000004,edwarja01-1989
sallejo01,24,4.9,198811090DET-DET,198811090DET-ATL,DET-1989,1,1989,117.60000000000001,63.410000000000004,sallejo01-1989
dantlad01,22,1.1,198811090DET-DET,198811090DET-ATL,DET-1989,1,1989,24.200000000000003,63.410000000000004,dantlad01-1989
willimi02,7,0.9,198811090DET-DET,198811090DET-ATL,DET-1989,1,1989,6.3,63.410000000000004,willimi02-1989
cheekma01,40,10.9,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,436,68.97272727272727,cheekma01-1989
hawkihe01,40,3.8,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,152,68.97272727272727,hawkihe01-1989
gminsmi01,39,5.6,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,218.39999999999998,68.97272727272727,gminsmi01-1989
barklch01,38,3.4,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,129.2,68.97272727272727,barklch01-1989
robincl01,32,-8,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,-256,68.97272727272727,robincl01-1989
anderro01,23,5.6,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,128.79999999999998,68.97272727272727,anderro01-1989
colembe01,11,-1.2,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,-13.2,68.97272727272727,colembe01-1989
brooksc01,8,-4.3,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,-34.4,68.97272727272727,brooksc01-1989
welpch01,6,-0.2,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,-1.2000000000000002,68.97272727272727,welpch01-1989
wingada01,2,-0.4,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,-0.8,68.97272727272727,wingada01-1989
thornbo01,1,-0.1,198811110PHI-PHI,198811110PHI-ATL,PHI-1989,1,1989,-0.1,68.97272727272727,thornbo01-1989
levincl01,37,5.2,198811120ATL-ATL,198811120ATL-CHH,ATL-1989,1,1989,192.4,46.44166666666667,levincl01-1989
