player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
blaylmo01,43,-3.8,199404280ATL-ATL,199404280ATL-MIA,ATL-1994,0,1994,-163.4,31.369999999999997,blaylmo01-1994
willike02,40,3.3,199404280ATL-ATL,199404280ATL-MIA,ATL-1994,0,1994,132,31.369999999999997,willike02-1994
ehlocr01,36,5.3,199404280ATL-ATL,199404280ATL-MIA,ATL-1994,0,1994,190.79999999999998,31.369999999999997,ehlocr01-1994
augmost01,32,0.7,199404280ATL-ATL,199404280ATL-MIA,ATL-1994,0,1994,22.4,31.369999999999997,augmost01-1994
mannida01,32,0.8,199404280ATL-ATL,199404280ATL-MIA,ATL-1994,0,1994,25.6,31.369999999999997,mannida01-1994
koncajo01,19,5.7,199404280ATL-ATL,199404280ATL-MIA,ATL-1994,0,1994,108.3,31.369999999999997,koncajo01-1994
keefead01,15,-0.3,199404280ATL-ATL,199404280ATL-MIA,ATL-1994,0,1994,-4.5,31.369999999999997,keefead01-1994
ferredu01,13,0.5,199404280ATL-ATL,199404280ATL-MIA,ATL-1994,0,1994,6.5,31.369999999999997,ferredu01-1994
langan01,5,-0.3,199404280ATL-ATL,199404280ATL-MIA,ATL-1994,0,1994,-1.5,31.369999999999997,langan01-1994
whatlen01,5,-0.5,199404280ATL-ATL,199404280ATL-MIA,ATL-1994,0,1994,-2.5,31.369999999999997,whatlen01-1994
blaylmo01,37,0.7,199404300ATL-ATL,199404300ATL-MIA,ATL-1994,1,1994,25.9,79.51,blaylmo01-1994
mannida01,36,10,199404300ATL-ATL,199404300ATL-MIA,ATL-1994,1,1994,360,79.51,mannida01-1994
willike02,33,3.1,199404300ATL-ATL,199404300ATL-MIA,ATL-1994,1,1994,102.3,79.51,willike02-1994
augmost01,31,-0.8,199404300ATL-ATL,199404300ATL-MIA,ATL-1994,1,1994,-24.8,79.51,augmost01-1994
ehlocr01,28,4.2,199404300ATL-ATL,199404300ATL-MIA,ATL-1994,1,1994,117.60000000000001,79.51,ehlocr01-1994
ferredu01,27,6.4,199404300ATL-ATL,199404300ATL-MIA,ATL-1994,1,1994,172.8,79.51,ferredu01-1994
koncajo01,20,4.1,199404300ATL-ATL,199404300ATL-MIA,ATL-1994,1,1994,82,79.51,koncajo01-1994
langan01,14,-2.6,199404300ATL-ATL,199404300ATL-MIA,ATL-1994,1,1994,-36.4,79.51,langan01-1994
whatlen01,11,-0.8,199404300ATL-ATL,199404300ATL-MIA,ATL-1994,1,1994,-8.8,79.51,whatlen01-1994
keefead01,3,1.5,199404300ATL-ATL,199404300ATL-MIA,ATL-1994,1,1994,4.5,79.51,keefead01-1994
sallejo01,48,1.3,199405030MIA-MIA,199405030MIA-ATL,MIA-1994,1,1994,62.400000000000006,85.16666666666667,sallejo01-1994
seikaro01,44,7.2,199405030MIA-MIA,199405030MIA-ATL,MIA-1994,1,1994,316.8,85.16666666666667,seikaro01-1994
smithst01,41,4.9,199405030MIA-MIA,199405030MIA-ATL,MIA-1994,1,1994,200.9,85.16666666666667,smithst01-1994
ricegl01,39,5.6,199405030MIA-MIA,199405030MIA-ATL,MIA-1994,1,1994,218.39999999999998,85.16666666666667,ricegl01-1994
colesbi01,28,-0.4,199405030MIA-MIA,199405030MIA-ATL,MIA-1994,1,1994,-11.200000000000001,85.16666666666667,colesbi01-1994
shawbr01,22,-0.6,199405030MIA-MIA,199405030MIA-ATL,MIA-1994,1,1994,-13.2,85.16666666666667,shawbr01-1994
burtowi01,8,-1.6,199405030MIA-MIA,199405030MIA-ATL,MIA-1994,1,1994,-12.8,85.16666666666667,burtowi01-1994
minerha01,6,1,199405030MIA-MIA,199405030MIA-ATL,MIA-1994,1,1994,6,85.16666666666667,minerha01-1994
geigema01,4,-0.2,199405030MIA-MIA,199405030MIA-ATL,MIA-1994,1,1994,-0.8,85.16666666666667,geigema01-1994
seikaro01,42,-2.3,199405050MIA-MIA,199405050MIA-ATL,MIA-1994,0,1994,-96.6,23.25,seikaro01-1994
smithst01,40,2.8,199405050MIA-MIA,199405050MIA-ATL,MIA-1994,0,1994,112,23.25,smithst01-1994
ricegl01,37,0.6,199405050MIA-MIA,199405050MIA-ATL,MIA-1994,0,1994,22.2,23.25,ricegl01-1994
sallejo01,34,-4.1,199405050MIA-MIA,199405050MIA-ATL,MIA-1994,0,1994,-139.39999999999998,23.25,sallejo01-1994
