player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
horfoal01,36.85,6.2,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,228.47000000000003,69.00424242424242,horfoal01-2016
millspa01,36.5,7.5,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,273.75,69.00424242424242,millspa01-2016
teaguje01,36.4,8.1,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,294.84,69.00424242424242,teaguje01-2016
bazemke01,34.016666666666666,9,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,306.15,69.00424242424242,bazemke01-2016
korveky01,31.883333333333333,-9,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,-286.95,69.00424242424242,korveky01-2016
sefolth01,21.783333333333335,-2.2,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,-47.92333333333334,69.00424242424242,sefolth01-2016
scottmi01,18.466666666666665,4,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,73.86666666666666,69.00424242424242,scottmi01-2016
schrode01,11.466666666666667,-6,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,-68.8,69.00424242424242,schrode01-2016
hardati02,8.433333333333334,-1.9,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,-16.023333333333333,69.00424242424242,hardati02-2016
muscami01,4.166666666666667,0.4,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,1.666666666666667,69.00424242424242,muscami01-2016
hinriki01,0.03333333333333333,0,201604160ATL-ATL,201604160ATL-BOS,ATL-2016,1,2016,0,69.00424242424242,hinriki01-2016
millspa01,34.3,-9.1,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,-312.12999999999994,51.028055555555554,millspa01-2016
korveky01,32.68333333333333,11.9,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,388.9316666666666,51.028055555555554,korveky01-2016
horfoal01,30.833333333333332,10.5,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,323.75,51.028055555555554,horfoal01-2016
bazemke01,29.033333333333335,-1,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,-29.033333333333335,51.028055555555554,bazemke01-2016
teaguje01,27,4.4,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,118.80000000000001,51.028055555555554,teaguje01-2016
sefolth01,21.083333333333332,6.8,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,143.36666666666665,51.028055555555554,sefolth01-2016
scottmi01,20.25,-0.2,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,-4.05,51.028055555555554,scottmi01-2016
schrode01,19.683333333333334,-0.6,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,-11.81,51.028055555555554,schrode01-2016
hardati02,11.883333333333333,0.8,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,9.506666666666666,51.028055555555554,hardati02-2016
muscami01,10.616666666666667,-1.4,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,-14.863333333333333,51.028055555555554,muscami01-2016
hinriki01,1.3166666666666667,-0.1,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,-0.13166666666666668,51.028055555555554,hinriki01-2016
pattela01,1.3166666666666667,0,201604190ATL-ATL,201604190ATL-BOS,ATL-2016,1,2016,0,51.028055555555554,pattela01-2016
jerebjo01,36.916666666666664,2.1,201604220BOS-BOS,201604220BOS-ATL,BOS-2016,1,2016,77.52499999999999,71.99537037037037,jerebjo01-2016
thomais02,36.65,11,201604220BOS-BOS,201604220BOS-ATL,BOS-2016,1,2016,403.15,71.99537037037037,thomais02-2016
turneev01,34.1,3.8,201604220BOS-BOS,201604220BOS-ATL,BOS-2016,1,2016,129.58,71.99537037037037,turneev01-2016
crowdja01,33.13333333333333,-3.7,201604220BOS-BOS,201604220BOS-ATL,BOS-2016,1,2016,-122.59333333333333,71.99537037037037,crowdja01-2016
smartma01,32.95,1.2,201604220BOS-BOS,201604220BOS-ATL,BOS-2016,1,2016,39.54,71.99537037037037,smartma01-2016
johnsam01,31.1,3.7,201604220BOS-BOS,201604220BOS-ATL,BOS-2016,1,2016,115.07000000000001,71.99537037037037,johnsam01-2016
roziete01,16.8,0.2,201604220BOS-BOS,201604220BOS-ATL,BOS-2016,1,2016,3.3600000000000003,71.99537037037037,roziete01-2016
sullija01,11.083333333333334,0.8,201604220BOS-BOS,201604220BOS-ATL,BOS-2016,1,2016,8.866666666666667,71.99537037037037,sullija01-2016
hunterj01,7.266666666666667,-0.9,201604220BOS-BOS,201604220BOS-ATL,BOS-2016,1,2016,-6.54,71.99537037037037,hunterj01-2016
turneev01,44.63333333333333,0,201604240BOS-BOS,201604240BOS-ATL,BOS-2016,1,2016,0,100.15944444444445,turneev01-2016
thomais02,43.38333333333333,9,201604240BOS-BOS,201604240BOS-ATL,BOS-2016,1,2016,390.45,100.15944444444445,thomais02-2016
smartma01,41.516666666666666,5.9,201604240BOS-BOS,201604240BOS-ATL,BOS-2016,1,2016,244.94833333333335,100.15944444444445,smartma01-2016
crowdja01,40.78333333333333,2.3,201604240BOS-BOS,201604240BOS-ATL,BOS-2016,1,2016,93.80166666666665,100.15944444444445,crowdja01-2016
jerebjo01,31.266666666666666,5.7,201604240BOS-BOS,201604240BOS-ATL,BOS-2016,1,2016,178.22,100.15944444444445,jerebjo01-2016
johnsam01,28.033333333333335,3,201604240BOS-BOS,201604240BOS-ATL,BOS-2016,1,2016,84.10000000000001,100.15944444444445,johnsam01-2016
sullija01,17.133333333333333,-3.7,201604240BOS-BOS,201604240BOS-ATL,BOS-2016,1,2016,-63.39333333333334,100.15944444444445,sullija01-2016
roziete01,14.666666666666666,-1.6,201604240BOS-BOS,201604240BOS-ATL,BOS-2016,1,2016,-23.46666666666667,100.15944444444445,roziete01-2016
olynyke01,3.5833333333333335,-0.9,201604240BOS-BOS,201604240BOS-ATL,BOS-2016,1,2016,-3.225,100.15944444444445,olynyke01-2016
millspa01,27.633333333333333,4.2,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,116.06,49.78987179487179,millspa01-2016
korveky01,26.7,8.3,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,221.61,49.78987179487179,korveky01-2016
horfoal01,23.983333333333334,0.1,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,2.3983333333333334,49.78987179487179,horfoal01-2016
bazemke01,23.216666666666665,3.5,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,81.25833333333333,49.78987179487179,bazemke01-2016
teaguje01,22.15,-0.1,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,-2.215,49.78987179487179,teaguje01-2016
scottmi01,21.666666666666668,6.1,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,132.16666666666666,49.78987179487179,scottmi01-2016
sefolth01,19.666666666666668,7.8,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,153.4,49.78987179487179,sefolth01-2016
hardati02,17.816666666666666,-2.6,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,-46.32333333333334,49.78987179487179,hardati02-2016
schrode01,14.266666666666667,2.5,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,35.66666666666667,49.78987179487179,schrode01-2016
muscami01,13.716666666666667,-3,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,-41.15,49.78987179487179,muscami01-2016
hinriki01,11.583333333333334,0.2,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,2.316666666666667,49.78987179487179,hinriki01-2016
humphkr01,8.8,1.8,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,15.840000000000002,49.78987179487179,humphkr01-2016
pattela01,8.8,-2.7,201604260ATL-ATL,201604260ATL-BOS,ATL-2016,1,2016,-23.760000000000005,49.78987179487179,pattela01-2016
thomais02,43.166666666666664,6.2,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,267.6333333333333,26.054583333333333,thomais02-2016
turneev01,36.88333333333333,-5.3,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,-195.48166666666665,26.054583333333333,turneev01-2016
smartma01,34.6,2.9,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,100.34,26.054583333333333,smartma01-2016
jerebjo01,32.86666666666667,3.3,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,108.46,26.054583333333333,jerebjo01-2016
crowdja01,28,0.6,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,16.8,26.054583333333333,crowdja01-2016
johnsam01,18.033333333333335,-1.9,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,-34.263333333333335,26.054583333333333,johnsam01-2016
roziete01,17.55,2.9,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,50.895,26.054583333333333,roziete01-2016
zellety01,11.566666666666666,2.8,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,32.38666666666666,26.054583333333333,zellety01-2016
sullija01,6.783333333333333,-2.4,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,-16.279999999999998,26.054583333333333,sullija01-2016
olynyke01,5.483333333333333,-2.9,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,-15.901666666666666,26.054583333333333,olynyke01-2016
hunterj01,4.833333333333333,-0.4,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,-1.9333333333333333,26.054583333333333,hunterj01-2016
youngja01,0.23333333333333334,0,201604280BOS-BOS,201604280BOS-ATL,BOS-2016,0,2016,0,26.054583333333333,youngja01-2016
jamesle01,40.56666666666667,11.7,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,474.63,71.73055555555555,jamesle01-2016
thomptr01,40.46666666666667,2.2,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,89.02666666666669,71.73055555555555,thomptr01-2016
smithjr01,37.916666666666664,3.9,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,147.875,71.73055555555555,smithjr01-2016
loveke01,37.55,-1.7,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,-63.834999999999994,71.73055555555555,loveke01-2016
irvinky01,34.4,6.7,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,230.48,71.73055555555555,irvinky01-2016
shumpim01,14.916666666666666,-3.1,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,-46.24166666666667,71.73055555555555,shumpim01-2016
dellama01,13.416666666666666,-3.2,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,-42.93333333333334,71.73055555555555,dellama01-2016
jefferi01,10.2,5.2,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,53.04,71.73055555555555,jefferi01-2016
fryech01,9.1,1.9,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,17.29,71.73055555555555,fryech01-2016
jonesda02,0.6833333333333333,2.2,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,1.5033333333333334,71.73055555555555,jonesda02-2016
willima01,0.6833333333333333,-0.1,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,-0.06833333333333334,71.73055555555555,willima01-2016
mozgoti01,0.11666666666666667,0,201605020CLE-CLE,201605020CLE-ATL,CLE-2016,1,2016,0,71.73055555555555,mozgoti01-2016
smithjr01,28.466666666666665,9.9,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,281.82,69.21076923076923,smithjr01-2016
jamesle01,28.133333333333333,11,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,309.46666666666664,69.21076923076923,jamesle01-2016
loveke01,26.483333333333334,-0.4,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,-10.593333333333334,69.21076923076923,loveke01-2016
jefferi01,24.383333333333333,3,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,73.15,69.21076923076923,jefferi01-2016
irvinky01,22.666666666666668,9.6,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,217.6,69.21076923076923,irvinky01-2016
fryech01,20.183333333333334,5.7,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,115.045,69.21076923076923,fryech01-2016
thomptr01,19.316666666666666,-4,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,-77.26666666666667,69.21076923076923,thomptr01-2016
shumpim01,18.583333333333332,4.5,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,83.625,69.21076923076923,shumpim01-2016
dellama01,13.333333333333334,-0.9,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,-12,69.21076923076923,dellama01-2016
mozgoti01,12.85,-2.8,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,-35.98,69.21076923076923,mozgoti01-2016
willima01,12,-0.5,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,-6,69.21076923076923,willima01-2016
jonesja02,7.666666666666667,-5.8,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,-44.46666666666667,69.21076923076923,jonesja02-2016
jonesda02,5.933333333333334,0.9,201605040CLE-CLE,201605040CLE-ATL,CLE-2016,1,2016,5.340000000000001,69.21076923076923,jonesda02-2016
millspa01,39.166666666666664,-2.4,201605060ATL-ATL,201605060ATL-CLE,ATL-2016,0,2016,-93.99999999999999,29.226212121212125,millspa01-2016
teaguje01,36.15,2.4,201605060ATL-ATL,201605060ATL-CLE,ATL-2016,0,2016,86.75999999999999,29.226212121212125,teaguje01-2016
korveky01,32.36666666666667,3.6,201605060ATL-ATL,201605060ATL-CLE,ATL-2016,0,2016,116.52000000000001,29.226212121212125,korveky01-2016
horfoal01,31.433333333333334,8.4,201605060ATL-ATL,201605060ATL-CLE,ATL-2016,0,2016,264.04,29.226212121212125,horfoal01-2016
bazemke01,30.966666666666665,-4.7,201605060ATL-ATL,201605060ATL-CLE,ATL-2016,0,2016,-145.54333333333332,29.226212121212125,bazemke01-2016
sefolth01,29.283333333333335,2.9,201605060ATL-ATL,201605060ATL-CLE,ATL-2016,0,2016,84.92166666666667,29.226212121212125,sefolth01-2016
humphkr01,19.7,0.1,201605060ATL-ATL,201605060ATL-CLE,ATL-2016,0,2016,1.97,29.226212121212125,humphkr01-2016
