player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
conlemi01,32.68333333333333,12.7,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,415.07833333333326,55.42287878787878,conlemi01-2018
brookdi01,29.416666666666668,10.2,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,300.05,55.42287878787878,brookdi01-2018
gasolma01,29.366666666666667,2.3,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,67.54333333333332,55.42287878787878,gasolma01-2018
wrighbr03,26.75,3.6,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,96.3,55.42287878787878,wrighbr03-2018
chalmma01,25.566666666666666,-5,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,-127.83333333333333,55.42287878787878,chalmma01-2018
evansty01,20.066666666666666,-0.4,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,-8.026666666666667,55.42287878787878,evansty01-2018
martija01,19.266666666666666,-8.4,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,-161.84,55.42287878787878,martija01-2018
harrian01,19.15,-4.6,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,-88.08999999999999,55.42287878787878,harrian01-2018
ennisja01,18.583333333333332,3.8,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,70.61666666666666,55.42287878787878,ennisja01-2018
parsoch01,15.266666666666667,2.8,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,42.74666666666667,55.42287878787878,parsoch01-2018
greenja01,3.8833333333333333,0.8,201710180MEM-MEM,201710180MEM-NOP,MEM-2018,1,2018,3.106666666666667,55.42287878787878,greenja01-2018
davisan02,40.11666666666667,14.1,201710200NOP-NOP,201710200NOP-GSW,NOP-2018,0,2018,565.645,67.24148148148147,davisan02-2018
holidjr01,34.61666666666667,-5.5,201710200NOP-NOP,201710200NOP-GSW,NOP-2018,0,2018,-190.39166666666668,67.24148148148147,holidjr01-2018
couside01,32.6,7.6,201710200NOP-NOP,201710200NOP-GSW,NOP-2018,0,2018,247.76,67.24148148148147,couside01-2018
cunnida01,27.616666666666667,-3,201710200NOP-NOP,201710200NOP-GSW,NOP-2018,0,2018,-82.85,67.24148148148147,cunnida01-2018
clarkia01,26.7,7,201710200NOP-NOP,201710200NOP-GSW,NOP-2018,0,2018,186.9,67.24148148148147,clarkia01-2018
mooreet01,26.5,-5.5,201710200NOP-NOP,201710200NOP-GSW,NOP-2018,0,2018,-145.75,67.24148148148147,mooreet01-2018
crawfjo02,24.65,3.6,201710200NOP-NOP,201710200NOP-GSW,NOP-2018,0,2018,88.74,67.24148148148147,crawfjo02-2018
milleda01,20.15,-2.4,201710200NOP-NOP,201710200NOP-GSW,NOP-2018,0,2018,-48.35999999999999,67.24148148148147,milleda01-2018
allento01,6.883333333333333,-2.4,201710200NOP-NOP,201710200NOP-GSW,NOP-2018,0,2018,-16.52,67.24148148148147,allento01-2018
balllo01,36.4,-2.3,201710220LAL-LAL,201710220LAL-NOP,LAL-2018,0,2018,-83.71999999999998,21.393194444444447,balllo01-2018
caldwke01,30.916666666666668,6.5,201710220LAL-LAL,201710220LAL-NOP,LAL-2018,0,2018,200.95833333333334,21.393194444444447,caldwke01-2018
kuzmaky01,30.433333333333334,3.5,201710220LAL-LAL,201710220LAL-NOP,LAL-2018,0,2018,106.51666666666667,21.393194444444447,kuzmaky01-2018
clarkjo01,25.533333333333335,5.3,201710220LAL-LAL,201710220LAL-NOP,LAL-2018,0,2018,135.32666666666668,21.393194444444447,clarkjo01-2018
