player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
iversal01,46.666666666666664,23.2,200304200PHI-PHI,200304200PHI-NOH,PHI-2003,1,2003,1082.6666666666665,117.06649999999998,iversal01-2003
snower01,37.3,5.6,200304200PHI-PHI,200304200PHI-NOH,PHI-2003,1,2003,208.87999999999997,117.06649999999998,snower01-2003
vanhoke01,31.716666666666665,-6.3,200304200PHI-PHI,200304200PHI-NOH,PHI-2003,1,2003,-199.815,117.06649999999998,vanhoke01-2003
mckieaa01,31.183333333333334,7.7,200304200PHI-PHI,200304200PHI-NOH,PHI-2003,1,2003,240.11166666666668,117.06649999999998,mckieaa01-2003
colemde01,30.916666666666668,-1.5,200304200PHI-PHI,200304200PHI-NOH,PHI-2003,1,2003,-46.375,117.06649999999998,colemde01-2003
thomake01,20.2,-1.8,200304200PHI-PHI,200304200PHI-NOH,PHI-2003,1,2003,-36.36,117.06649999999998,thomake01-2003
hillty01,15,0.9,200304200PHI-PHI,200304200PHI-NOH,PHI-2003,1,2003,13.5,117.06649999999998,hillty01-2003
willimo01,10.466666666666667,-5.9,200304200PHI-PHI,200304200PHI-NOH,PHI-2003,1,2003,-61.75333333333334,117.06649999999998,willimo01-2003
buckngr01,8.4,-3.4,200304200PHI-PHI,200304200PHI-NOH,PHI-2003,1,2003,-28.56,117.06649999999998,buckngr01-2003
skinnbr01,8.15,-0.2,200304200PHI-PHI,200304200PHI-NOH,PHI-2003,1,2003,-1.6300000000000001,117.06649999999998,skinnbr01-2003
iversal01,44.21666666666667,3.3,200304230PHI-PHI,200304230PHI-NOH,PHI-2003,1,2003,145.915,85.3438888888889,iversal01-2003
thomake01,39.333333333333336,5.6,200304230PHI-PHI,200304230PHI-NOH,PHI-2003,1,2003,220.26666666666668,85.3438888888889,thomake01-2003
colemde01,38.666666666666664,10.8,200304230PHI-PHI,200304230PHI-NOH,PHI-2003,1,2003,417.6,85.3438888888889,colemde01-2003
snower01,33.95,1.2,200304230PHI-PHI,200304230PHI-NOH,PHI-2003,1,2003,40.74,85.3438888888889,snower01-2003
mckieaa01,32.25,0,200304230PHI-PHI,200304230PHI-NOH,PHI-2003,1,2003,0,85.3438888888889,mckieaa01-2003
vanhoke01,25.45,-0.7,200304230PHI-PHI,200304230PHI-NOH,PHI-2003,1,2003,-17.814999999999998,85.3438888888889,vanhoke01-2003
willimo01,10.133333333333333,-1.4,200304230PHI-PHI,200304230PHI-NOH,PHI-2003,1,2003,-14.186666666666666,85.3438888888889,willimo01-2003
buckngr01,9.75,-1.8,200304230PHI-PHI,200304230PHI-NOH,PHI-2003,1,2003,-17.55,85.3438888888889,buckngr01-2003
hillty01,6.25,-1.1,200304230PHI-PHI,200304230PHI-NOH,PHI-2003,1,2003,-6.875000000000001,85.3438888888889,hillty01-2003
davisba01,39.86666666666667,7,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,279.06666666666666,68.92393939393939,davisba01-2003
lynchge01,36.416666666666664,1,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,36.416666666666664,68.92393939393939,lynchge01-2003
brownpj01,33.9,8.1,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,274.59,68.92393939393939,brownpj01-2003
magloja01,26.683333333333334,7.5,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,200.125,68.92393939393939,magloja01-2003
wesleda01,26.233333333333334,-3.5,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,-91.81666666666666,68.92393939393939,wesleda01-2003
anderke01,19.016666666666666,1.2,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,22.819999999999997,68.92393939393939,anderke01-2003
augmost01,16.633333333333333,2.3,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,38.25666666666666,68.92393939393939,augmost01-2003
moisoje01,16.466666666666665,2.8,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,46.10666666666666,68.92393939393939,moisoje01-2003
traylro01,13.5,-2,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,-27,68.92393939393939,traylro01-2003
packro01,6.15,-2.9,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,-17.835,68.92393939393939,packro01-2003
alexaco02,5.133333333333334,-0.5,200304260NOH-NOH,200304260NOH-PHI,NOH-2003,1,2003,-2.566666666666667,68.92393939393939,alexaco02-2003
davisba01,41.916666666666664,20.2,200304280NOH-NOH,200304280NOH-PHI,NOH-2003,0,2003,846.7166666666666,47.40899999999999,davisba01-2003
magloja01,39.03333333333333,-4.8,200304280NOH-NOH,200304280NOH-PHI,NOH-2003,0,2003,-187.35999999999999,47.40899999999999,magloja01-2003
brownpj01,36.93333333333333,-1.2,200304280NOH-NOH,200304280NOH-PHI,NOH-2003,0,2003,-44.31999999999999,47.40899999999999,brownpj01-2003
wesleda01,34.05,-3,200304280NOH-NOH,200304280NOH-PHI,NOH-2003,0,2003,-102.14999999999999,47.40899999999999,wesleda01-2003
lynchge01,30.5,-1.6,200304280NOH-NOH,200304280NOH-PHI,NOH-2003,0,2003,-48.800000000000004,47.40899999999999,lynchge01-2003
alexaco02,18.183333333333334,3.9,200304280NOH-NOH,200304280NOH-PHI,NOH-2003,0,2003,70.915,47.40899999999999,alexaco02-2003
anderke01,12.616666666666667,-1.1,200304280NOH-NOH,200304280NOH-PHI,NOH-2003,0,2003,-13.878333333333336,47.40899999999999,anderke01-2003
moisoje01,11.433333333333334,-0.3,200304280NOH-NOH,200304280NOH-PHI,NOH-2003,0,2003,-3.43,47.40899999999999,moisoje01-2003
traylro01,8.966666666666667,-2.3,200304280NOH-NOH,200304280NOH-PHI,NOH-2003,0,2003,-20.62333333333333,47.40899999999999,traylro01-2003
augmost01,6.383333333333334,-3.6,200304280NOH-NOH,200304280NOH-PHI,NOH-2003,0,2003,-22.98,47.40899999999999,augmost01-2003
iversal01,43.86666666666667,3.7,200304300PHI-PHI,200304300PHI-NOH,PHI-2003,0,2003,162.30666666666667,75.51944444444445,iversal01-2003
vanhoke01,41.45,5.5,200304300PHI-PHI,200304300PHI-NOH,PHI-2003,0,2003,227.97500000000002,75.51944444444445,vanhoke01-2003
thomake01,38.266666666666666,3.7,200304300PHI-PHI,200304300PHI-NOH,PHI-2003,0,2003,141.58666666666667,75.51944444444445,thomake01-2003
snower01,37.166666666666664,5.3,200304300PHI-PHI,200304300PHI-NOH,PHI-2003,0,2003,196.98333333333332,75.51944444444445,snower01-2003
colemde01,30.916666666666668,0.7,200304300PHI-PHI,200304300PHI-NOH,PHI-2003,0,2003,21.641666666666666,75.51944444444445,colemde01-2003
mckieaa01,22.183333333333334,-1.1,200304300PHI-PHI,200304300PHI-NOH,PHI-2003,0,2003,-24.401666666666667,75.51944444444445,mckieaa01-2003
hillty01,13.483333333333333,-3.3,200304300PHI-PHI,200304300PHI-NOH,PHI-2003,0,2003,-44.495,75.51944444444445,hillty01-2003
willimo01,9.683333333333334,0.7,200304300PHI-PHI,200304300PHI-NOH,PHI-2003,0,2003,6.778333333333333,75.51944444444445,willimo01-2003
skinnbr01,3,-2.9,200304300PHI-PHI,200304300PHI-NOH,PHI-2003,0,2003,-8.7,75.51944444444445,skinnbr01-2003
mashbja01,43.21666666666667,8.4,200305020NOH-NOH,200305020NOH-PHI,NOH-2003,0,2003,363.02000000000004,50.64333333333334,mashbja01-2003
davisba01,33.833333333333336,8.1,200305020NOH-NOH,200305020NOH-PHI,NOH-2003,0,2003,274.05,50.64333333333334,davisba01-2003
brownpj01,30.35,-3.9,200305020NOH-NOH,200305020NOH-PHI,NOH-2003,0,2003,-118.36500000000001,50.64333333333334,brownpj01-2003
wesleda01,30.25,0.9,200305020NOH-NOH,200305020NOH-PHI,NOH-2003,0,2003,27.225,50.64333333333334,wesleda01-2003
traylro01,24.916666666666668,2.5,200305020NOH-NOH,200305020NOH-PHI,NOH-2003,0,2003,62.29166666666667,50.64333333333334,traylro01-2003
